,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
464,Dream Baby (How Long Must I Dream),https://open.spotify.com/track/2ldidJstqAXYGIS1Hk5TIQ,2ldidJstqAXYGIS1Hk5TIQ,spotify:track:2ldidJstqAXYGIS1Hk5TIQ,The Last Time I Saw Her,55cfTeSEklxwqpSU0Nsxot,spotify:album:55cfTeSEklxwqpSU0Nsxot,Glen Campbell,59hLmB5DrdihCYtNeFeW1U,spotify:artist:59hLmB5DrdihCYtNeFeW1U,152.226,10,24,1971-01-01,0.55,0.512,4,-7.109,1,0.025,0.377,0.00204,0.0841,0.645,80.252,"['adult standards', 'arkansas country', 'brill building pop', 'bubblegum pop', 'classic country pop', 'classic uk pop', 'folk', 'folk rock', 'lounge', 'mellow gold', 'nashville sound', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
466,Man in Black,https://open.spotify.com/track/7wL9EVloIobMw22rT7Ve8x,7wL9EVloIobMw22rT7Ve8x,spotify:track:7wL9EVloIobMw22rT7Ve8x,Man In Black,3fH6txVtapyIaCdoJkUNTd,spotify:album:3fH6txVtapyIaCdoJkUNTd,Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,spotify:artist:6kACVPfCOnqzgfEF5ryl0x,172.986,10,57,1971-05-26,0.676,0.58,5,-14.217,1,0.0506,0.589,0.000145,0.218,0.89,95.358,"['arkansas country', 'outlaw country']",[]
468,Tongue in Cheek,https://open.spotify.com/track/1Rf7JXGndStIDbEqSe0Qfz,1Rf7JXGndStIDbEqSe0Qfz,spotify:track:1Rf7JXGndStIDbEqSe0Qfz,Spaceship Earth,19ifiTgGAm9yMdyOppQm9q,spotify:album:19ifiTgGAm9yMdyOppQm9q,Sugarloaf,1T3RPiMH711kvoXymKUTYH,spotify:artist:1T3RPiMH711kvoXymKUTYH,458.893,10,8,1971,0.467,0.705,9,-13.507,1,0.0396,0.0451,0.409,0.2,0.856,154.152,"['classic rock', 'country rock', 'soft rock']",[]
469,Empty Arms,https://open.spotify.com/track/6JfYJbpxUTz7wn4jvprRkg,6JfYJbpxUTz7wn4jvprRkg,spotify:track:6JfYJbpxUTz7wn4jvprRkg,Capitol Collectors Series,0QSXhF0KcHeDOGY89JTtkr,spotify:album:0QSXhF0KcHeDOGY89JTtkr,Sonny James,0c08N8UlFjDaup9TNDaWxy,spotify:artist:0c08N8UlFjDaup9TNDaWxy,141.693,20,17,2006-01-01,0.353,0.325,2,-14.106,1,0.0288,0.86,0.121,0.274,0.581,88.007,['nashville sound'],[]
470,You're All I Need to Get By,https://open.spotify.com/track/03Lt3p5wQjBk5XkOUdznWp,03Lt3p5wQjBk5XkOUdznWp,spotify:track:03Lt3p5wQjBk5XkOUdznWp,Soul Queen,3nIxtIMxYqCiD7ZDE0payb,spotify:album:3nIxtIMxYqCiD7ZDE0payb,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok,214.093,60,36,2007-10-29,0.518,0.611,9,-6.051,1,0.0322,0.624,0.0,0.363,0.426,89.483,"['adult standards', 'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",[]
471,Free - 2002 Remaster,https://open.spotify.com/track/3bWFEP259MczB9xcw33DTs,3bWFEP259MczB9xcw33DTs,spotify:track:3bWFEP259MczB9xcw33DTs,Chicago III,5ZfVe4GpbZUtznmYZK1snL,spotify:album:5ZfVe4GpbZUtznmYZK1snL,Chicago,3iDD7bnsjL9J4fO298r0L0,spotify:artist:3iDD7bnsjL9J4fO298r0L0,136.666,23,21,1971-01-11,0.487,0.887,7,-5.63,0,0.0858,0.0899,0.288,0.0699,0.88,123.056,"['adult standards', 'album rock', 'classic rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
472,Ask Me No Questions - Single Version,https://open.spotify.com/track/1xYMjKafRgMj9mr8fNgY85,1xYMjKafRgMj9mr8fNgY85,spotify:track:1xYMjKafRgMj9mr8fNgY85,Indianola Mississippi Seeds,1NgGj5ECcDELHjoQRX2P1l,spotify:album:1NgGj5ECcDELHjoQRX2P1l,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,spotify:artist:5xLSa7l4IV1gsQfhAMvl0U,188.573,9,21,1970-01-01,0.745,0.392,9,-13.785,1,0.0351,0.376,0.113,0.0434,0.702,110.307,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",[]
473,When There's No You,https://open.spotify.com/track/7xvjAQCcaXzqSw9mX6yP3n,7xvjAQCcaXzqSw9mX6yP3n,spotify:track:7xvjAQCcaXzqSw9mX6yP3n,Sweetheart,4vPm3vIwiNfzo9RN6uyjsc,spotify:album:4vPm3vIwiNfzo9RN6uyjsc,Engelbert Humperdinck,17XXKfRBMCWvLrqGoNkJXm,spotify:artist:17XXKfRBMCWvLrqGoNkJXm,178.0,11,16,1971-01-01,0.276,0.316,4,-9.212,1,0.0284,0.75,0.000256,0.222,0.0913,80.669,"['adult standards', 'brill building pop', 'easy listening', 'lounge']",[]
474,Sit Yourself Down,https://open.spotify.com/track/5On3jW8UBfuYJtdqyY9hNQ,5On3jW8UBfuYJtdqyY9hNQ,spotify:track:5On3jW8UBfuYJtdqyY9hNQ,Stephen Stills,2nkFniR6DseqFJLhxXV01T,spotify:album:2nkFniR6DseqFJLhxXV01T,Stephen Stills,4WlSvDKaq1PA2Nr7cCIPxX,spotify:artist:4WlSvDKaq1PA2Nr7cCIPxX,185.493,10,27,1970,0.296,0.545,7,-13.079,1,0.0372,0.0564,9.68e-06,0.11,0.707,87.857,"['blues rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'jam band', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
475,Who Gets the Guy,https://open.spotify.com/track/2LoOwCZyGEBEMyouxsn2WX,2LoOwCZyGEBEMyouxsn2WX,spotify:track:2LoOwCZyGEBEMyouxsn2WX,Very Dionne,1qBpQ22zaCQzTLBW28sWO3,spotify:album:1qBpQ22zaCQzTLBW28sWO3,Dionne Warwick,2JSjCHK79gdaiPWdKiNUNp,spotify:artist:2JSjCHK79gdaiPWdKiNUNp,200.906,26,7,1970,0.703,0.353,0,-10.745,1,0.0308,0.835,7.2e-06,0.0443,0.516,101.836,"['adult standards', 'brill building pop', 'disco', 'lounge', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
476,Snowblind Friend,https://open.spotify.com/track/4reGhfOwxDUSSk1btybGCS,4reGhfOwxDUSSk1btybGCS,spotify:track:4reGhfOwxDUSSk1btybGCS,Steppenwolf 7,2dQqCAeYqYDCfOqiSNi3yh,spotify:album:2dQqCAeYqYDCfOqiSNi3yh,Steppenwolf,1WRM9i067hd2ujxxi8FI3m,spotify:artist:1WRM9i067hd2ujxxi8FI3m,234.866,9,33,1970-01-01,0.497,0.318,9,-18.182,1,0.0294,0.0363,0.00763,0.0974,0.319,84.49,"['acid rock', 'album rock', 'blues rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock']",[]
477,Loves Makes The World Go Round,https://open.spotify.com/track/2c8CFGHTzwc6twtqeffrlm,2c8CFGHTzwc6twtqeffrlm,spotify:track:2c8CFGHTzwc6twtqeffrlm,The Funk Of,2MyQRLEfBwAQvo7eoQ3L3f,spotify:album:2MyQRLEfBwAQvo7eoQ3L3f,Odds & Ends,23FYYNa8Uy5MFu0RDqu1db,spotify:artist:23FYYNa8Uy5MFu0RDqu1db,146.133,8,1,2006,0.508,0.523,0,-8.617,1,0.0332,0.0964,1.83e-06,0.0858,0.673,117.624,[],[]
479,"You And Your Folks, Me And My Folks",https://open.spotify.com/track/39KFCCFxxw988XAzWD5TIF,39KFCCFxxw988XAzWD5TIF,spotify:track:39KFCCFxxw988XAzWD5TIF,"Westbound Super Breaks - Essential Funk, Soul And Jazz Samples And Breakbeats",7pQnx9owRdEKexFvnEvhiS,spotify:album:7pQnx9owRdEKexFvnEvhiS,Funkadelic,450o9jw6AtiQlQkHCdH6Ru,spotify:artist:450o9jw6AtiQlQkHCdH6Ru,217.24,19,1,2018-09-28,0.418,0.674,1,-11.975,1,0.0378,0.0207,1.12e-06,0.0817,0.822,151.892,"['funk', 'funk rock', 'jazz funk', 'p funk', 'psychedelic rock', 'soul']",[]
480,Stop! In The Name Of Love,https://open.spotify.com/track/6onXjLLi8tlKxxVJ9CXjMA,6onXjLLi8tlKxxVJ9CXjMA,spotify:track:6onXjLLi8tlKxxVJ9CXjMA,Margie Joseph Makes A New Impression/Phase II,7Kg3e0FlUYPSoyN6qOaESj,spotify:album:7Kg3e0FlUYPSoyN6qOaESj,Margie Joseph,5pq13QK3UcktjZaDw6dJEc,spotify:artist:5pq13QK3UcktjZaDw6dJEc,489.773,19,5,1999-01-01,0.471,0.422,0,-10.995,1,0.0323,0.256,0.0,0.408,0.324,141.179,"['classic soul', 'southern soul']",[]
481,Cried Like A Baby,https://open.spotify.com/track/3GGzMpzU19FYfUF8NDnuoV,3GGzMpzU19FYfUF8NDnuoV,spotify:track:3GGzMpzU19FYfUF8NDnuoV,Bobby Sherman's Greatest Hits,2OGTf3NxwVtCozIND7cqi6,spotify:album:2OGTf3NxwVtCozIND7cqi6,Bobby Sherman,5Rsz3E1aovbqsmLQOxgK2y,spotify:artist:5Rsz3E1aovbqsmLQOxgK2y,197.146,13,4,2008-12-08,0.546,0.501,9,-9.811,1,0.0584,0.302,0.0,0.559,0.736,154.07,['bubblegum pop'],[]
482,One Bad Apple,https://open.spotify.com/track/50UoJUrslRVqG0cg6uboyn,50UoJUrslRVqG0cg6uboyn,spotify:track:50UoJUrslRVqG0cg6uboyn,Osmonds,7iO74dTDFR8gHTLQ6qcLsO,spotify:album:7iO74dTDFR8gHTLQ6qcLsO,The Osmonds,5fU6lODhpw3GEGGJuaDprR,spotify:artist:5fU6lODhpw3GEGGJuaDprR,164.973,10,34,1970-11-14,0.6,0.567,0,-7.163,1,0.0398,0.382,0.0,0.213,0.92,101.041,['bubblegum pop'],[]
483,Amos Moses,https://open.spotify.com/track/7zVZF0OgDJkFJohnlKwEpa,7zVZF0OgDJkFJohnlKwEpa,spotify:track:7zVZF0OgDJkFJohnlKwEpa,Georgia Sunshine,1lyJiNJH88QJQJsc8J8BN3,spotify:album:1lyJiNJH88QJQJsc8J8BN3,Jerry Reed,3kvy8do7n0qVqvlNFS4yOF,spotify:artist:3kvy8do7n0qVqvlNFS4yOF,139.226,10,52,1970-12-01,0.738,0.723,2,-10.356,1,0.0728,0.4,0.00134,0.0166,0.95,105.541,"['country', 'country rock']",[]
485,When You Dance I Can Really Love,https://open.spotify.com/track/3WMzfjSjsBPZWVZmkVklw9,3WMzfjSjsBPZWVZmkVklw9,spotify:track:3WMzfjSjsBPZWVZmkVklw9,Neil Young Archives Vol. I (1963 - 1972),7KB2kvAO7bj7X6HRQmuZ4Q,spotify:album:7KB2kvAO7bj7X6HRQmuZ4Q,Neil Young,6v8FB84lnmJs434UJf2Mrm,spotify:artist:6v8FB84lnmJs434UJf2Mrm,226.173,125,13,2009-05-29,0.56,0.681,0,-8.463,1,0.0258,0.166,0.0146,0.0703,0.77,98.68,"['album rock', 'canadian singer-songwriter', 'classic canadian rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'roots rock', 'singer-songwriter']",[]
486,I Was Wondering,https://open.spotify.com/track/3fIAKy9npKmK4Aw5ELdnaE,3fIAKy9npKmK4Aw5ELdnaE,spotify:track:3fIAKy9npKmK4Aw5ELdnaE,A Good Thing Lost: 1968-1973,6Drcfiy2b9bJDPR5CllOyy,spotify:album:6Drcfiy2b9bJDPR5CllOyy,The Poppy Family,0XawOhZ28ajmIWwPpRJuDA,spotify:artist:0XawOhZ28ajmIWwPpRJuDA,182.56,21,19,1996-06-11,0.516,0.499,11,-10.326,1,0.0276,0.0784,0.00033,0.0764,0.427,79.352,"['bubblegum pop', 'canadian psychedelic', 'classic canadian rock', 'psychedelic folk']",[]
487,Mama's Pearl,https://open.spotify.com/track/20a2Sdul23BOafd2X37Dlv,20a2Sdul23BOafd2X37Dlv,spotify:track:20a2Sdul23BOafd2X37Dlv,Third Album,5d6X8oegJmu9XKn9UBAswG,spotify:album:5d6X8oegJmu9XKn9UBAswG,The Jackson 5,2iE18Oxc8YSumAU232n4rW,spotify:artist:2iE18Oxc8YSumAU232n4rW,187.133,11,35,1970-09-08,0.634,0.819,5,-6.786,0,0.048,0.359,4.98e-06,0.18,0.931,104.517,"['adult standards', 'motown']",[]
488,If You Could Read My Mind,https://open.spotify.com/track/57ct8jKi6trntXiRV0NnXi,57ct8jKi6trntXiRV0NnXi,spotify:track:57ct8jKi6trntXiRV0NnXi,If You Could Read My Mind,6bzqUICBtzct7TiQC8if9s,spotify:album:6bzqUICBtzct7TiQC8if9s,Gordon Lightfoot,23rleGXVOVVgTk3xgtmfE4,spotify:artist:23rleGXVOVVgTk3xgtmfE4,228.84,11,60,1970,0.612,0.24,9,-12.821,1,0.033,0.745,7.86e-05,0.115,0.223,122.565,"['album rock', 'canadian country', 'canadian folk', 'canadian singer-songwriter', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
489,Chairman of the Board,https://open.spotify.com/track/5nwApyEeB5FR8RL7ED7haH,5nwApyEeB5FR8RL7ED7haH,spotify:track:5nwApyEeB5FR8RL7ED7haH,Chairmen of the Board - Gold,6eVIDjkrLVvIdbCiVvLVJf,spotify:album:6eVIDjkrLVvIdbCiVvLVJf,Chairmen Of The Board,69g2TelswPN1IiFDKvaoSL,spotify:artist:69g2TelswPN1IiFDKvaoSL,215.102,60,11,2019-08-30,0.682,0.728,10,-5.734,0,0.0416,0.304,1.38e-06,0.284,0.935,107.501,"['classic soul', 'classic uk pop', 'motown', 'soul', 'southern soul']",[]
491,After The Fire Is Gone - Single Version,https://open.spotify.com/track/5vBSM3voB3Tx7nBx040uwN,5vBSM3voB3Tx7nBx040uwN,spotify:track:5vBSM3voB3Tx7nBx040uwN,20th Century Masters: The Millennium Collection: Best Of Conway Twitty & Loretta Lynn,2LUryuKrT3Bhvo39mnQ1qV,spotify:album:2LUryuKrT3Bhvo39mnQ1qV,Conway Twitty,7gi3jmwpUpNWdswT8eEprF,spotify:artist:7gi3jmwpUpNWdswT8eEprF,159.0,12,19,2000-01-01,0.575,0.353,4,-10.296,1,0.0309,0.812,0.000718,0.13,0.591,104.72,"['arkansas country', 'country', 'country rock']",[]
494,Lonely Teardrops,https://open.spotify.com/track/6jO2YmZgkLvGNfzvFWTL9N,6jO2YmZgkLvGNfzvFWTL9N,spotify:track:6jO2YmZgkLvGNfzvFWTL9N,Brian Hyland,5AsudF4Rktkvb4BWqw5nUq,spotify:album:5AsudF4Rktkvb4BWqw5nUq,Brian Hyland,6YROFUbu5zRCHi2xkir5pk,spotify:artist:6YROFUbu5zRCHi2xkir5pk,192.906,11,9,1970,0.438,0.609,7,-8.28,1,0.029,0.424,0.000143,0.0615,0.874,137.704,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
495,Give It To Me,https://open.spotify.com/track/5XNEOlFGnYWzTjsOTdusgv,5XNEOlFGnYWzTjsOTdusgv,spotify:track:5XNEOlFGnYWzTjsOTdusgv,The Mob,1yYvjYGyxTsWCwE9tIGAYG,spotify:album:1yYvjYGyxTsWCwE9tIGAYG,The Mob,3chLCLE5IqRelepV5Xjoxc,spotify:artist:3chLCLE5IqRelepV5Xjoxc,184.533,19,2,1971,0.647,0.931,10,-7.781,1,0.0384,0.301,0.000531,0.137,0.963,132.991,[],[]
496,Soldier's Last Letter - 1990 Digital Remaster,https://open.spotify.com/track/7skyVSqVzdQrJi3Pa8bCck,7skyVSqVzdQrJi3Pa8bCck,spotify:track:7skyVSqVzdQrJi3Pa8bCck,The Very Best Of Merle Haggard,3Dxz3uQzGEsV9AFHnNwbwK,spotify:album:3Dxz3uQzGEsV9AFHnNwbwK,Merle Haggard & The Strangers,3mSAqBoXQgdlpwzWsIgBzL,spotify:artist:3mSAqBoXQgdlpwzWsIgBzL,132.533,48,8,2007-01-01,0.51,0.198,7,-15.987,1,0.0341,0.529,0.000871,0.163,0.518,134.791,['bakersfield sound'],[]
497,Mr. Bojangles,https://open.spotify.com/track/06uiDyZsrwnZ0o0q1Y8Ax2,06uiDyZsrwnZ0o0q1Y8Ax2,spotify:track:06uiDyZsrwnZ0o0q1Y8Ax2,Mr. Bojangles,0RvN3sHtR4ulYyIGrtwgI0,spotify:album:0RvN3sHtR4ulYyIGrtwgI0,Nitty Gritty Dirt Band,7y70dch6JuuuNnwlsOQvwW,spotify:artist:7y70dch6JuuuNnwlsOQvwW,234.613,1,40,2008-01-01,0.534,0.536,6,-6.957,1,0.0276,0.481,4.18e-06,0.225,0.306,143.731,"['bluegrass', 'country', 'country rock', 'folk', 'folk rock', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
498,Sweet Mary,https://open.spotify.com/track/2MtvFTVy5qjzKe6ytzfcBv,2MtvFTVy5qjzKe6ytzfcBv,spotify:track:2MtvFTVy5qjzKe6ytzfcBv,Rewind the 70s - Volume 2,1zIYkabmjvLqvayckAYBfC,spotify:album:1zIYkabmjvLqvayckAYBfC,Wadsworth Mansion,7Ms7NbAd3ltqXbU11HiRMH,spotify:artist:7Ms7NbAd3ltqXbU11HiRMH,171.533,12,21,2013-03-31,0.692,0.629,10,-10.714,1,0.0401,0.113,0.0,0.0251,0.956,126.5,[],[]
499,Don't Let the Green Grass Fool You,https://open.spotify.com/track/79krwDoFzJ6dbNRwceAwgH,79krwDoFzJ6dbNRwceAwgH,spotify:track:79krwDoFzJ6dbNRwceAwgH,In Philadelphia,1PhXZOVQd8gzmFYGHgOase,spotify:album:1PhXZOVQd8gzmFYGHgOase,Wilson Pickett,0N5PyKJzS3M1XNlaCL7bbE,spotify:artist:0N5PyKJzS3M1XNlaCL7bbE,169.706,12,50,1970,0.573,0.707,6,-8.29,0,0.0632,0.442,0.000241,0.123,0.961,152.467,"['adult standards', 'brill building pop', 'classic rock', 'classic soul', 'funk', 'memphis soul', 'motown', 'rock-and-roll', 'soul', 'southern soul']",[]
500,Country Road,https://open.spotify.com/track/6DXMGv6IGeqFXLQW8vkGwT,6DXMGv6IGeqFXLQW8vkGwT,spotify:track:6DXMGv6IGeqFXLQW8vkGwT,Greatest Hits,2L4U4JjEADYaVltkvDrkCC,spotify:album:2L4U4JjEADYaVltkvDrkCC,James Taylor,0vn7UBvSQECKJm2817Yf1P,spotify:artist:0vn7UBvSQECKJm2817Yf1P,205.733,12,50,1976,0.529,0.343,2,-16.192,1,0.044,0.654,5.97e-05,0.121,0.661,153.466,"['adult standards', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
501,Burning Bridges,https://open.spotify.com/track/5YfhflVBXzqLh8n7PvRT8S,5YfhflVBXzqLh8n7PvRT8S,spotify:track:5YfhflVBXzqLh8n7PvRT8S,The Mike Curb Congregation Sing Their Hits From The Glen Campbell Show,0ZPl6ekmxRLoVVBjD8BcNM,spotify:album:0ZPl6ekmxRLoVVBjD8BcNM,Mike Curb Congregation,3Ngmu4UfpEPwwnfEcIRz1t,spotify:artist:3Ngmu4UfpEPwwnfEcIRz1t,165.413,11,10,1971-12-05,0.45,0.727,5,-8.028,1,0.0358,0.392,0.0,0.207,0.944,90.575,[],[]
502,D.O.A.,https://open.spotify.com/track/0whBqRSuzEa2ZLv1LeG3K6,0whBqRSuzEa2ZLv1LeG3K6,spotify:track:0whBqRSuzEa2ZLv1LeG3K6,Halloween's Gravest Hits,7I2eOFPEM14Yjh9cOPlYOh,spotify:album:7I2eOFPEM14Yjh9cOPlYOh,Bloodrock,522yoVmanZmrgK5qy3GyRK,spotify:artist:522yoVmanZmrgK5qy3GyRK,274.986,46,21,2009-01-01,0.344,0.433,4,-7.869,0,0.0329,0.636,0.0,0.373,0.0397,133.468,['psychedelic blues-rock'],[]
503,I'd Rather Love You,https://open.spotify.com/track/6Zo1yJyD4Fj3fgg2FHxfTw,6Zo1yJyD4Fj3fgg2FHxfTw,spotify:track:6Zo1yJyD4Fj3fgg2FHxfTw,I'm Just Me,08t9IC4bH98d4uSihXa40x,spotify:album:08t9IC4bH98d4uSihXa40x,Charley Pride,69Fk1s1lzINOKqoSWjjEiE,spotify:artist:69Fk1s1lzINOKqoSWjjEiE,168.4,10,26,1971-03-01,0.492,0.35,9,-11.091,1,0.0272,0.689,0.0,0.21,0.384,103.818,"['classic country pop', 'country', 'country rock', 'nashville sound']",[]
504,I Pity the Fool,https://open.spotify.com/track/5DI6GY8hdRTFLlk0QFkc5g,5DI6GY8hdRTFLlk0QFkc5g,spotify:track:5DI6GY8hdRTFLlk0QFkc5g,Straight from the Heart,2HGzxUUz5q4jldJkodIarf,spotify:album:2HGzxUUz5q4jldJkodIarf,Ann Peebles,5dM7jA0PXh0Ozz8LT2YOCB,spotify:artist:5dM7jA0PXh0Ozz8LT2YOCB,179.386,10,23,1971,0.804,0.517,5,-7.066,1,0.0315,0.579,0.00406,0.0961,0.893,90.039,"['classic soul', 'funk', 'memphis soul', 'motown', 'quiet storm', 'soul', 'soul blues', 'southern soul']",[]
505,Rose Garden,https://open.spotify.com/track/5YwgJ6lpZ3SiAQwBEpjqey,5YwgJ6lpZ3SiAQwBEpjqey,spotify:track:5YwgJ6lpZ3SiAQwBEpjqey,Rose Garden,2JItlMgM1n2GfKOmqYr8af,spotify:album:2JItlMgM1n2GfKOmqYr8af,Lynn Anderson,502FY8XQYRxClWgolQ3Hf2,spotify:artist:502FY8XQYRxClWgolQ3Hf2,175.866,11,58,1971,0.589,0.501,0,-11.665,1,0.031,0.168,0.0,0.0741,0.969,131.064,"['classic country pop', 'nashville sound']",[]
506,Amazing Grace,https://open.spotify.com/track/6Sueudn0VQA4AXRsFKQbFl,6Sueudn0VQA4AXRsFKQbFl,spotify:track:6Sueudn0VQA4AXRsFKQbFl,The Very Best Of Judy Collins,2ey4NEI46WsFWtlyy2fglR,spotify:album:2ey4NEI46WsFWtlyy2fglR,Judy Collins,5yzE49FicYiSxN61oaxkNn,spotify:artist:5yzE49FicYiSxN61oaxkNn,248.693,16,36,2001-08-21,0.192,0.263,3,-11.83,1,0.0332,0.945,0.0,0.203,0.196,87.747,"['american folk revival', 'classic uk pop', 'folk', 'folk rock', 'lilith', 'mellow gold', 'singer-songwriter', 'traditional folk']",[]
507,Knock Three Times,https://open.spotify.com/track/4Z0K8WzmzsPpX0Po6qMfEh,4Z0K8WzmzsPpX0Po6qMfEh,spotify:track:4Z0K8WzmzsPpX0Po6qMfEh,Knock Three Times,3ZOLIQrSyuIcrek9YB7zys,spotify:album:3ZOLIQrSyuIcrek9YB7zys,Dawn,4sloBbHoVZwuXD9XuPVHUp,spotify:artist:4sloBbHoVZwuXD9XuPVHUp,180.666,20,34,2010-03-29,0.777,0.471,1,-12.655,1,0.0834,0.221,0.0,0.3,0.905,122.458,[],[]
508,Watching Scotty Grow,https://open.spotify.com/track/6UWyHvsLmA1sRv1wwJORM2,6UWyHvsLmA1sRv1wwJORM2,spotify:track:6UWyHvsLmA1sRv1wwJORM2,The Very Best Of Bobby Goldsboro,2CLD8RXxgDRmFQh3SLeTPY,spotify:album:2CLD8RXxgDRmFQh3SLeTPY,Bobby Goldsboro,5gPEo032lzARtzuVqJIm9o,spotify:artist:5gPEo032lzARtzuVqJIm9o,157.506,25,29,2007-01-01,0.506,0.401,2,-11.96,1,0.033,0.474,0.00191,0.358,0.567,90.259,"['adult standards', 'brill building pop', 'bubblegum pop', 'easy listening', 'folk', 'folk rock', 'lounge', 'mellow gold', 'merseybeat', 'rock-and-roll', 'soft rock']",[]
509,Jody's Got Your Girl And Gone,https://open.spotify.com/track/4cuu41Cglk9Wb6bbKXaz97,4cuu41Cglk9Wb6bbKXaz97,spotify:track:4cuu41Cglk9Wb6bbKXaz97,Chronicle: The 20 Greatest Hits,1QMVI7vXJxC2f4R65Mu1zd,spotify:album:1QMVI7vXJxC2f4R65Mu1zd,Johnnie Taylor,4OGuNAnRFWZOgOA2d51taz,spotify:artist:4OGuNAnRFWZOgOA2d51taz,180.466,20,39,1977-01-01,0.793,0.3,10,-16.178,0,0.0381,0.296,0.0,0.102,0.695,100.343,"['funk', 'memphis soul', 'motown', 'quiet storm', 'soul', 'soul blues', 'southern soul']",[]
511,My Heart Is Yours,https://open.spotify.com/track/0IYkdx0RcGOr3erslHa8Sa,0IYkdx0RcGOr3erslHa8Sa,spotify:track:0IYkdx0RcGOr3erslHa8Sa,An Introduction to Wilbert Harrison,1Y1TBAbgOzreTno3UasaQX,spotify:album:1Y1TBAbgOzreTno3UasaQX,Wilbert Harrison,7rETVFaF9VOFPmmzsY3kO6,spotify:artist:7rETVFaF9VOFPmmzsY3kO6,147.626,16,5,1959,0.549,0.45,10,-7.037,1,0.025,0.65,2.1e-06,0.0944,0.75,96.309,"['rhythm and blues', 'rock-and-roll']",[]
512,I Hear You Knocking,https://open.spotify.com/track/2HMWCdOn8xL2M8WwPxHTQ1,2HMWCdOn8xL2M8WwPxHTQ1,spotify:track:2HMWCdOn8xL2M8WwPxHTQ1,Rockpile,31Yd33yBXVXa5HtDAguhYt,spotify:album:31Yd33yBXVXa5HtDAguhYt,Dave Edmunds,65Gh3BfK84aTIugiRCgLBA,spotify:artist:65Gh3BfK84aTIugiRCgLBA,170.0,16,45,2016-04-01,0.679,0.672,4,-7.006,1,0.0339,0.0481,0.0243,0.063,0.926,103.445,"['british blues', 'classic uk pop', 'country rock', 'power pop', 'pub rock', 'rock-and-roll', 'rockabilly', 'roots rock']",[]
514,"Precious, Precious",https://open.spotify.com/track/4HNUAQvD91QvdWvkmTyYml,4HNUAQvD91QvdWvkmTyYml,spotify:track:4HNUAQvD91QvdWvkmTyYml,Sweet Charlie Babe,0Oc9or9JzNTUlB3sGezwbZ,spotify:album:0Oc9or9JzNTUlB3sGezwbZ,Jackie Moore,1EialtL6J5R7O0exgdgQ1w,spotify:artist:1EialtL6J5R7O0exgdgQ1w,203.267,10,30,1973,0.75,0.506,1,-9.97,1,0.0654,0.433,3.33e-06,0.121,0.857,128.042,"['classic soul', 'deep disco', 'disco', 'post-disco', 'southern soul']",[]
515,Just Seven Numbers (Can Straighten Out My Life),https://open.spotify.com/track/5uQGotQ1lAMdQa0gR4Y2Qv,5uQGotQ1lAMdQa0gR4Y2Qv,spotify:track:5uQGotQ1lAMdQa0gR4Y2Qv,Changing Times,7Iu81no6mOMwgLBPwkYpJk,spotify:album:7Iu81no6mOMwgLBPwkYpJk,Four Tops,7fIvjotigTGWqjIz6EP1i4,spotify:artist:7fIvjotigTGWqjIz6EP1i4,191.293,9,23,1970-01-01,0.405,0.66,2,-10.538,1,0.0446,0.0809,0.00148,0.166,0.87,179.537,"['adult standards', 'brill building pop', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soul']",[]
