,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
166,Slither,https://open.spotify.com/track/7kF1iPJTj3VFJX9XokQ80F,7kF1iPJTj3VFJX9XokQ80F,spotify:track:7kF1iPJTj3VFJX9XokQ80F,Contraband,64GnrmrpL1fvfF0r1AoZLB,spotify:album:64GnrmrpL1fvfF0r1AoZLB,Velvet Revolver,7CHilrn81OdYjkh4uSVnYM,spotify:artist:7CHilrn81OdYjkh4uSVnYM,248.306,13,62,2004,0.478,0.974,7,-3.866,1,0.102,0.000266,0.0984,0.0738,0.268,141.077,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'post-grunge', 'rock']",[]
167,On Fire,https://open.spotify.com/track/0B2ZuTLZnWQ6gz8RlNwBu1,0B2ZuTLZnWQ6gz8RlNwBu1,spotify:track:0B2ZuTLZnWQ6gz8RlNwBu1,The Hunger For More,0Nk2ClpAEN3dLyzpKDVE2v,spotify:album:0Nk2ClpAEN3dLyzpKDVE2v,Lloyd Banks,3vDUJHQtqT3jFRZ2ECXDTi,spotify:artist:3vDUJHQtqT3jFRZ2ECXDTi,187.28,14,57,2004-01-01,0.759,0.825,8,-4.289,1,0.22,0.0923,0.00057,0.24,0.429,94.857,"['gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'queens hip hop', 'rap', 'trap']",[]
168,Save A Horse (Ride A Cowboy),https://open.spotify.com/track/2P4RX2UebFr4651aIQ2tUp,2P4RX2UebFr4651aIQ2tUp,spotify:track:2P4RX2UebFr4651aIQ2tUp,Country Rock,4dUTosmVwss6kHFnM9AMIi,spotify:album:4dUTosmVwss6kHFnM9AMIi,Big & Rich,0oBEeN6BCxEgMogzThqrPf,spotify:artist:0oBEeN6BCxEgMogzThqrPf,200.306,30,28,2017-12-04,0.7,0.896,2,-2.276,1,0.191,0.108,0.0,0.453,0.817,102.065,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
169,Ocean Avenue,https://open.spotify.com/track/23oxJmDc1V9uLUSmN2LIvx,23oxJmDc1V9uLUSmN2LIvx,spotify:track:23oxJmDc1V9uLUSmN2LIvx,Ocean Avenue,24IBCzEJlHBI0ioxlSuSPA,spotify:album:24IBCzEJlHBI0ioxlSuSPA,Yellowcard,3zxKH0qp3nBCuPZCZT5Vaf,spotify:artist:3zxKH0qp3nBCuPZCZT5Vaf,198.266,13,71,2003-01-01,0.486,0.904,6,-3.751,0,0.0638,3.43e-05,2.83e-05,0.0947,0.786,173.734,"['bow pop', 'emo', 'pop punk', 'pop rock', 'post-grunge', 'socal pop punk']",[]
171,How Come,https://open.spotify.com/track/785t3poQsvdkSeH5xGA9R4,785t3poQsvdkSeH5xGA9R4,spotify:track:785t3poQsvdkSeH5xGA9R4,D-12 World,61EgDesQnFVyYf2UneM9PQ,spotify:album:61EgDesQnFVyYf2UneM9PQ,D12,5Qi4Bb7a8C0a00NZcA77L0,spotify:artist:5Qi4Bb7a8C0a00NZcA77L0,249.533,21,57,2004-01-01,0.75,0.851,9,-2.197,1,0.202,0.256,0.0,0.215,0.54,90.001,"['detroit hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'rap rock', 'southern hip hop']",[]
172,Everytime,https://open.spotify.com/track/0dRhSF9LV0HR8Jwd3MMMKJ,0dRhSF9LV0HR8Jwd3MMMKJ,spotify:track:0dRhSF9LV0HR8Jwd3MMMKJ,In The Zone,0z7pVBGOD7HCIB7S8eLkLI,spotify:album:0z7pVBGOD7HCIB7S8eLkLI,Britney Spears,26dSoYclwsYLMAKD3tpOr4,spotify:artist:26dSoYclwsYLMAKD3tpOr4,230.306,13,61,2003-11-13,0.398,0.284,3,-12.852,1,0.0337,0.966,8.57e-05,0.116,0.114,109.599,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",[]
173,Who Is She 2 U,https://open.spotify.com/track/4AjSBh7kyp9bcTQu3JbqwG,4AjSBh7kyp9bcTQu3JbqwG,spotify:track:4AjSBh7kyp9bcTQu3JbqwG,The Best Of Brandy,2W8fU1wJz9sGDmwMBcQBRX,spotify:album:2W8fU1wJz9sGDmwMBcQBRX,Brandy,05oH07COxkXKIMt6mIPRee,spotify:artist:05oH07COxkXKIMt6mIPRee,283.413,18,27,2005-04-05,0.611,0.62,1,-7.349,0,0.224,0.354,3.71e-06,0.0323,0.867,90.861,"['dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'pop rap', 'r&b', 'urban contemporary']",[]
174,I Don't Wanna Know (Karaoke in the style of Mario Winans featuring Enya & P Diddy),https://open.spotify.com/track/6frclQNVPApfWSCVAJgI2s,6frclQNVPApfWSCVAJgI2s,spotify:track:6frclQNVPApfWSCVAJgI2s,2004 Karaoke Classics Volume 2,74ZeJQkue7jNxwM5pCT12Y,spotify:album:74ZeJQkue7jNxwM5pCT12Y,2000s Karaoke Band,7u7ORV6MVjId1jfJwMdakL,spotify:artist:7u7ORV6MVjId1jfJwMdakL,260.04,17,0,2009-09-21,0.673,0.36,11,-11.953,0,0.0728,0.596,0.921,0.133,0.586,194.039,[],[]
175,Love Song,https://open.spotify.com/track/3mtukCAgd0mE260QcBfXAX,3mtukCAgd0mE260QcBfXAX,spotify:track:3mtukCAgd0mE260QcBfXAX,Greatest Hits '93 - '03,0OsjlbBaSZFbZnXGAUysMG,spotify:album:0OsjlbBaSZFbZnXGAUysMG,311,41Q0HrwWBtuUkJc7C1Rp6K,spotify:artist:41Q0HrwWBtuUkJc7C1Rp6K,211.693,17,58,2004-06-08,0.625,0.686,9,-8.337,0,0.0309,0.0154,0.0499,0.0932,0.556,139.817,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rap rock', 'reggae fusion', 'rock']",[]
177,Whiskey Girl,https://open.spotify.com/track/3E6t25sxh6v5FDSfIVIAOz,3E6t25sxh6v5FDSfIVIAOz,spotify:track:3E6t25sxh6v5FDSfIVIAOz,Toby Keith 35 Biggest Hits,3UBjWaGRf6ppcvnJd9M9UC,spotify:album:3UBjWaGRf6ppcvnJd9M9UC,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,238.373,35,50,2008-01-01,0.646,0.875,6,-3.786,1,0.0531,0.0142,0.0,0.347,0.586,123.052,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
178,I Believe,https://open.spotify.com/track/2zZJnAlhgvW6DERn1tu3fb,2zZJnAlhgvW6DERn1tu3fb,spotify:track:2zZJnAlhgvW6DERn1tu3fb,Free Yourself,09akBiw2Divm9zvF7GMJup,spotify:album:09akBiw2Divm9zvF7GMJup,Fantasia,7xAcVHPiirnUqfdqo0USb1,spotify:artist:7xAcVHPiirnUqfdqo0USb1,302.026,13,44,2004-11-22,0.525,0.446,8,-8.797,1,0.0308,0.357,0.0,0.161,0.134,133.865,"['dance pop', 'deep pop r&b', 'hip pop', 'neo soul', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",[]
182,Outrageous,https://open.spotify.com/track/2vPCRs3g0vdLU8sHlAEytO,2vPCRs3g0vdLU8sHlAEytO,spotify:track:2vPCRs3g0vdLU8sHlAEytO,In The Zone,0z7pVBGOD7HCIB7S8eLkLI,spotify:album:0z7pVBGOD7HCIB7S8eLkLI,Britney Spears,26dSoYclwsYLMAKD3tpOr4,spotify:artist:26dSoYclwsYLMAKD3tpOr4,201.906,13,50,2003-11-13,0.828,0.662,7,-6.419,1,0.0461,0.0394,2.02e-05,0.191,0.847,105.014,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",[]
183,Sumthin' Scandalous,https://open.spotify.com/track/0V9fSrfKJKSax0hOV9SxuF,0V9fSrfKJKSax0hOV9SxuF,spotify:track:0V9fSrfKJKSax0hOV9SxuF,Eye Candy (Deluxe),45LQ2l2NEo2gPD40rE5qVK,spotify:album:45LQ2l2NEo2gPD40rE5qVK,Mis-Teeq,6csA2rxNLkQJXeEa7lyGXn,spotify:artist:6csA2rxNLkQJXeEa7lyGXn,222.786,20,11,2003,0.743,0.903,10,-3.802,0,0.175,0.0342,0.0,0.0851,0.576,106.946,"['bubblegum dance', 'europop', 'girl group', 'uk garage']",[]
184,Loco (In the Style of David Lee Murphy) [Karaoke Version],https://open.spotify.com/track/58DL1IaeNV9vi0g3va39EC,58DL1IaeNV9vi0g3va39EC,spotify:track:58DL1IaeNV9vi0g3va39EC,Classic Country Karaoke Hits Vol. 15,5uTq0adF1uGHicTLfHADMU,spotify:album:5uTq0adF1uGHicTLfHADMU,Ameritz Karaoke Tracks,3FbeIbmyKQrWdjcXzyWJBs,spotify:artist:3FbeIbmyKQrWdjcXzyWJBs,196.613,12,0,2012-02-06,0.633,0.806,2,-8.188,1,0.027,0.0465,0.0016,0.272,0.933,140.091,['karaoke'],[]
185,If You Ever Stop Loving Me,https://open.spotify.com/track/7zywdG4ysfC5XNBzjQAo2o,7zywdG4ysfC5XNBzjQAo2o,spotify:track:7zywdG4ysfC5XNBzjQAo2o,You Do Your Thing,6yITsogKnqqWkEKqODSrDG,spotify:album:6yITsogKnqqWkEKqODSrDG,Montgomery Gentry,3bGXaFVQLASmDMdjjeJr8a,spotify:artist:3bGXaFVQLASmDMdjjeJr8a,202.76,12,41,2004-05-18,0.443,0.885,7,-6.172,1,0.0414,0.123,3.09e-05,0.28,0.536,185.034,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
186,How Far,https://open.spotify.com/track/45wdPEiLuyv4oSwWQOX93R,45wdPEiLuyv4oSwWQOX93R,spotify:track:45wdPEiLuyv4oSwWQOX93R,The Essential Martina McBride,0HiQVsQdNpLarQJN3RgOhU,spotify:album:0HiQVsQdNpLarQJN3RgOhU,Martina McBride,3P33qFNGBVXl86yQYWspFj,spotify:artist:3P33qFNGBVXl86yQYWspFj,235.306,40,29,2012-10-23,0.473,0.59,6,-5.373,1,0.0298,0.359,0.0,0.101,0.334,140.191,"['contemporary country', 'country', 'country dawn', 'country road']",[]
187,Got It Twisted,https://open.spotify.com/track/2nzFiCB8YoXf24MAM1qDmU,2nzFiCB8YoXf24MAM1qDmU,spotify:track:2nzFiCB8YoXf24MAM1qDmU,Amerikaz Nightmare,7j358KRnAMmabpFQoymvCp,spotify:album:7j358KRnAMmabpFQoymvCp,Mobb Deep,6O2zJ0tId7g07yzHtX0yap,spotify:artist:6O2zJ0tId7g07yzHtX0yap,224.626,16,43,2004-08-10,0.697,0.744,11,-5.702,0,0.229,0.0958,0.0,0.263,0.504,103.266,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']",[]
188,New Day,https://open.spotify.com/track/3uxXquDyiqlkXNchJYQjge,3uxXquDyiqlkXNchJYQjge,spotify:track:3uxXquDyiqlkXNchJYQjge,Timeless Journey,5lXMEYeid5VcZMa43lyYCj,spotify:album:5lXMEYeid5VcZMa43lyYCj,Patti LaBelle,0ty0xha1dbprYIUAQufkFn,spotify:artist:0ty0xha1dbprYIUAQufkFn,199.84,13,22,2004-01-01,0.742,0.477,1,-4.403,1,0.0379,0.0722,5.84e-06,0.0911,0.594,95.19,"['disco', 'funk', 'motown', 'neo soul', 'new jack swing', 'philly soul', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",[]
189,Just For You,https://open.spotify.com/track/0j5E1yom7T47wgH0LynPq9,0j5E1yom7T47wgH0LynPq9,spotify:track:0j5E1yom7T47wgH0LynPq9,Tuskegee,06mXsfCdPU4NwdWM7TDQY5,spotify:album:06mXsfCdPU4NwdWM7TDQY5,Lionel Richie,3gMaNLQm7D9MornNILzdSl,spotify:artist:3gMaNLQm7D9MornNILzdSl,250.466,13,33,2012-01-01,0.657,0.599,11,-8.388,0,0.03,0.1,3.06e-06,0.0957,0.531,115.007,"['adult standards', 'disco', 'mellow gold', 'motown', 'quiet storm', 'soft rock']",[]
192,Naughty Girl,https://open.spotify.com/track/0YGQ3hZcRLC5YX7o0hdmHg,0YGQ3hZcRLC5YX7o0hdmHg,spotify:track:0YGQ3hZcRLC5YX7o0hdmHg,Dangerously In Love,6oxVabMIqCMJRYN1GqR3Vf,spotify:album:6oxVabMIqCMJRYN1GqR3Vf,Beyoncé,6vWDO969PvNqNYHIOW5v0m,spotify:artist:6vWDO969PvNqNYHIOW5v0m,208.573,15,59,2003-06-24,0.588,0.461,6,-8.686,0,0.161,0.237,1.54e-05,0.0913,0.659,200.053,"['dance pop', 'pop', 'post-teen pop', 'r&b']",[]
193,Redneck Woman,https://open.spotify.com/track/26bL4gSULWDgdIMX0pRFrG,26bL4gSULWDgdIMX0pRFrG,spotify:track:26bL4gSULWDgdIMX0pRFrG,Here For The Party,5OYkhSnpSoztkCKind5tap,spotify:album:5OYkhSnpSoztkCKind5tap,Gretchen Wilson,0IdYRFTswLdsGwSnzOaGNF,spotify:artist:0IdYRFTswLdsGwSnzOaGNF,221.333,10,57,2004-05-11,0.499,0.825,6,-5.146,1,0.177,0.13,0.0,0.306,0.753,185.069,"['contemporary country', 'country', 'country dawn', 'country road']",[]
194,Hey Mama,https://open.spotify.com/track/5sseD2CogkB7vd2GX1iPWY,5sseD2CogkB7vd2GX1iPWY,spotify:track:5sseD2CogkB7vd2GX1iPWY,The Black Eyed Peas,5kthdznS7EgZJXdAs4c8YH,spotify:album:5kthdznS7EgZJXdAs4c8YH,Sitar Inspirations,34gEhroq1JVwlU5p8advmp,spotify:artist:34gEhroq1JVwlU5p8advmp,244.604,9,0,2009-12-15,0.279,0.967,0,-2.694,1,0.259,0.611,0.936,0.89,0.221,119.3,[],[]
195,Happy People - Radio Edit,https://open.spotify.com/track/51ohTObAvYM3lxK5mJMEwK,51ohTObAvYM3lxK5mJMEwK,spotify:track:51ohTObAvYM3lxK5mJMEwK,The Essential R. Kelly,5ruZPk2RxBoRzzwYswpXXs,spotify:album:5ruZPk2RxBoRzzwYswpXXs,R. Kelly,2mxe0TnaNL039ysAj51xPQ,spotify:artist:2mxe0TnaNL039ysAj51xPQ,297.213,35,35,2014-05-19,0.75,0.63,5,-5.511,0,0.0904,0.0623,0.0,0.107,0.722,97.038,[],[]
196,Welcome Back,https://open.spotify.com/track/2XQY54Im8VrO4sd2tAmiv4,2XQY54Im8VrO4sd2tAmiv4,spotify:track:2XQY54Im8VrO4sd2tAmiv4,Welcome Back,3Mb97a181fWxWHlGQGHTPO,spotify:album:3Mb97a181fWxWHlGQGHTPO,Mase,1wiBLzTI7z9RUwEpNPdFT6,spotify:artist:1wiBLzTI7z9RUwEpNPdFT6,262.199,12,52,2005-04-20,0.764,0.742,1,-2.33,1,0.18,0.0111,8.46e-05,0.321,0.504,88.437,"['gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",[]
197,Let's Be Us Again,https://open.spotify.com/track/4WCHdzWUJzDUIBc22phJux,4WCHdzWUJzDUIBc22phJux,spotify:track:4WCHdzWUJzDUIBc22phJux,Let's Be Us Again,3ZWRZwJXoyajqbbNGmzEpY,spotify:album:3ZWRZwJXoyajqbbNGmzEpY,Lonestar,3qbnxnvUqR14MJ9g8QwZJK,spotify:artist:3qbnxnvUqR14MJ9g8QwZJK,232.663,13,36,2004-05-13,0.49,0.522,6,-4.647,1,0.0272,0.0348,0.0,0.161,0.343,137.939,"['contemporary country', 'country', 'country road']",[]
198,"Jook Gal (Wine Wine) [feat. Bone Crusher, Lil' John & Kiprich]",https://open.spotify.com/track/5jhYPoygJNUvoQmBn8uU09,5jhYPoygJNUvoQmBn8uU09,spotify:track:5jhYPoygJNUvoQmBn8uU09,Good 2 Go,4N8f7aP3lVNkn7sKHTnHVZ,spotify:album:4N8f7aP3lVNkn7sKHTnHVZ,Elephant Man,6NOvBZrkd83MSD51xkq4on,spotify:artist:6NOvBZrkd83MSD51xkq4on,285.453,20,13,2003-12-02,0.89,0.823,0,-5.395,0,0.212,0.0226,0.0,0.335,0.751,120.004,"['dancehall', 'old school dancehall', 'reggae fusion', 'soca']",[]
199,Lying from You,https://open.spotify.com/track/3BmjRmFTESgWZLPSVGp8aG,3BmjRmFTESgWZLPSVGp8aG,spotify:track:3BmjRmFTESgWZLPSVGp8aG,Meteora (Bonus Edition),0y13VbGddQ4azdVWakksAL,spotify:album:0y13VbGddQ4azdVWakksAL,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,spotify:artist:6XyY86QOPPrYVGvF9ch6wz,175.373,16,57,2003-03-24,0.535,0.951,3,-3.324,0,0.18,0.00777,0.0,0.0669,0.723,160.102,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[]
200,My Immortal,https://open.spotify.com/track/4UzVcXufOhGUwF56HT7b8M,4UzVcXufOhGUwF56HT7b8M,spotify:track:4UzVcXufOhGUwF56HT7b8M,Fallen,02w1xMzzdF2OJxTeh1basm,spotify:album:02w1xMzzdF2OJxTeh1basm,Evanescence,5nGIFgo0shDenQYSE0Sn7c,spotify:artist:5nGIFgo0shDenQYSE0Sn7c,262.533,12,73,2003-01-01,0.19,0.265,9,-9.206,1,0.0356,0.863,0.0,0.134,0.101,79.012,"['alternative metal', 'post-grunge']",[]
201,Here Without You,https://open.spotify.com/track/3NLrRZoMF0Lx6zTlYqeIo4,3NLrRZoMF0Lx6zTlYqeIo4,spotify:track:3NLrRZoMF0Lx6zTlYqeIo4,Away From The Sun,72olNArm75vOycSziqIX9Y,spotify:album:72olNArm75vOycSziqIX9Y,3 Doors Down,2RTUTCvo6onsAnheUk3aL9,spotify:artist:2RTUTCvo6onsAnheUk3aL9,238.56,12,74,2002-01-01,0.536,0.55,10,-6.733,0,0.0248,0.0537,0.0,0.134,0.234,144.018,"['alternative metal', 'nu metal', 'pop rock', 'post-grunge']",[]
202,Don't Tell Me,https://open.spotify.com/track/0dEQaNYfp5G7Sflek2Qnde,0dEQaNYfp5G7Sflek2Qnde,spotify:track:0dEQaNYfp5G7Sflek2Qnde,Under My Skin,7851Vsjv3apS52sXUik6iF,spotify:album:7851Vsjv3apS52sXUik6iF,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,spotify:artist:0p4nmQO2msCgU4IF37Wi3j,202.013,13,58,2004,0.523,0.795,4,-2.92,1,0.0386,0.00462,0.0,0.358,0.484,144.106,"['canadian pop', 'candy pop', 'dance pop', 'pop', 'post-teen pop']",[]
203,Dreams,https://open.spotify.com/track/6INtJV1n87U8sigSq9c3eF,6INtJV1n87U8sigSq9c3eF,spotify:track:6INtJV1n87U8sigSq9c3eF,Blue Skies,232euMsRioMicWgyDi0911,spotify:album:232euMsRioMicWgyDi0911,Diana DeGarmo,59eUYRRUA8EnmFBgR5kl33,spotify:artist:59eUYRRUA8EnmFBgR5kl33,229.16,12,7,2004-12-06,0.551,0.617,10,-5.709,1,0.0312,0.358,0.0,0.131,0.292,128.19,['idol'],[]
204,Cold Hard Bitch,https://open.spotify.com/track/5u6fnmRO5V0PTl5M2Eekeu,5u6fnmRO5V0PTl5M2Eekeu,spotify:track:5u6fnmRO5V0PTl5M2Eekeu,Get Born,6NrLpQCPYrNS3kVWxDgIlg,spotify:album:6NrLpQCPYrNS3kVWxDgIlg,Jet,5ypxebeHEIXjMtJb17uJlI,spotify:artist:5ypxebeHEIXjMtJb17uJlI,243.2,13,59,2003-09-15,0.458,0.895,2,-3.972,1,0.0681,0.000219,0.000394,0.106,0.357,130.327,"['alternative rock', 'garage rock', 'modern rock', 'post-grunge', 'rock']",[]
206,Overnight Celebrity,https://open.spotify.com/track/2tOZtdbkAMQASWokLvSlzj,2tOZtdbkAMQASWokLvSlzj,spotify:track:2tOZtdbkAMQASWokLvSlzj,Kamikaze,7tbgPQub8dUigxMdkYDfOb,spotify:album:7tbgPQub8dUigxMdkYDfOb,Twista,6vbY3hOaCAhC7VjucswgdS,spotify:artist:6vbY3hOaCAhC7VjucswgdS,233.36,16,64,2004-01-27,0.828,0.792,10,-5.435,0,0.179,0.182,0.0,0.281,0.777,134.199,"['chicago rap', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'trap', 'urban contemporary']",[]
207,Tipsy 09,https://open.spotify.com/track/6hfxpCx7AYCjyOkmkapQVS,6hfxpCx7AYCjyOkmkapQVS,spotify:track:6hfxpCx7AYCjyOkmkapQVS,The Tipsy Remixes,1315sICwM3PWnq68piTChN,spotify:album:1315sICwM3PWnq68piTChN,J-Kwon,1Zz5UxfKSSqc6hpa3xJPCw,spotify:artist:1Zz5UxfKSSqc6hpa3xJPCw,240.718,9,17,2011-07-12,0.585,0.869,7,-6.494,1,0.327,0.271,0.0,0.355,0.609,174.847,"['dirty south rap', 'pop rap', 'southern hip hop']",[]
208,Everything,https://open.spotify.com/track/6QTvIHixO4A2XrRT8yqT1n,6QTvIHixO4A2XrRT8yqT1n,spotify:track:6QTvIHixO4A2XrRT8yqT1n,The Collection (Standard Edition),4N7LuZYpstQrtcHIoOKzqg,spotify:album:4N7LuZYpstQrtcHIoOKzqg,Alanis Morissette,6ogn9necmbUdCppmNnGOdi,spotify:artist:6ogn9necmbUdCppmNnGOdi,273.893,19,47,2005-11-11,0.489,0.729,10,-6.046,1,0.0316,0.126,9.54e-05,0.133,0.339,144.041,"['alternative rock', 'canadian pop', 'canadian singer-songwriter', 'pop rock', 'singer-songwriter']",[]
209,8th World Wonder,https://open.spotify.com/track/7oGIRgJMViLFRzGHyhF9bI,7oGIRgJMViLFRzGHyhF9bI,spotify:track:7oGIRgJMViLFRzGHyhF9bI,One Love,5Bwuin8Jq4JBGuFtUl5UrT,spotify:album:5Bwuin8Jq4JBGuFtUl5UrT,Kimberley Locke,6UKa8gyuwzx5arpY8kf9XK,spotify:artist:6UKa8gyuwzx5arpY8kf9XK,240.733,12,31,2004-05-04,0.537,0.758,7,-4.065,1,0.0249,0.0103,0.0,0.131,0.295,100.041,['idol'],[]
210,Roses,https://open.spotify.com/track/6bUNEbXT7HovLW6BgPCBsb,6bUNEbXT7HovLW6BgPCBsb,spotify:track:6bUNEbXT7HovLW6BgPCBsb,Speakerboxxx/The Love Below,1UsmQ3bpJTyK6ygoOOjG1r,spotify:album:1UsmQ3bpJTyK6ygoOOjG1r,OutKast,1G9G7WwrXka3Z1r7aIDjI7,spotify:artist:1G9G7WwrXka3Z1r7aIDjI7,369.573,40,70,2003,0.751,0.708,0,-5.645,1,0.0545,0.0481,1.83e-05,0.107,0.509,108.97,"['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",[]
212,Someday,https://open.spotify.com/track/4PkJ7c9y1CwpuVOiJODnCZ,4PkJ7c9y1CwpuVOiJODnCZ,spotify:track:4PkJ7c9y1CwpuVOiJODnCZ,The Long Road,4fygErqiNgFUic5hU42Z3E,spotify:album:4fygErqiNgFUic5hU42Z3E,Nickelback,6deZN1bslXzeGvOLaLMOIF,spotify:artist:6deZN1bslXzeGvOLaLMOIF,207.466,11,67,2003-09-23,0.455,0.858,11,-5.659,0,0.0391,0.000616,0.000247,0.226,0.597,163.118,"['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']",[]
213,Letters from Home,https://open.spotify.com/track/15cGdiAHmezm0P04jVAjMo,15cGdiAHmezm0P04jVAjMo,spotify:track:15cGdiAHmezm0P04jVAjMo,Letters From Home,5ac37rWzJxLvBcXyu6ShVz,spotify:album:5ac37rWzJxLvBcXyu6ShVz,John Michael Montgomery,7mPcfx7PhnBh6n4HMCd61A,spotify:artist:7mPcfx7PhnBh6n4HMCd61A,267.533,10,57,2004-04-20,0.644,0.626,0,-7.243,1,0.0258,0.367,5.78e-06,0.155,0.388,128.029,"['contemporary country', 'country', 'country road']",[]
214,I Miss You,https://open.spotify.com/track/1oTo3ijRbaDAtrjJrGAPSw,1oTo3ijRbaDAtrjJrGAPSw,spotify:track:1oTo3ijRbaDAtrjJrGAPSw,blink-182,6DMUAqxiFfLdqXv0vqcrQA,spotify:album:6DMUAqxiFfLdqXv0vqcrQA,blink-182,6FBDaR13swtiWwGhX1WQsP,spotify:artist:6FBDaR13swtiWwGhX1WQsP,227.24,15,68,2003-01-01,0.664,0.781,11,-6.547,1,0.0339,0.00103,5.33e-06,0.0867,0.593,110.0,"['pop punk', 'punk', 'socal pop punk']",[]
215,Ch-Check It Out,https://open.spotify.com/track/56H98l4uinRifnTH8e308N,56H98l4uinRifnTH8e308N,spotify:track:56H98l4uinRifnTH8e308N,To The 5 Boroughs,4nnQZQWLibK1VIhCGDFjk3,spotify:album:4nnQZQWLibK1VIhCGDFjk3,Beastie Boys,03r4iKL2g2442PT9n2UKsx,spotify:artist:03r4iKL2g2442PT9n2UKsx,192.426,15,55,2004-01-01,0.795,0.899,1,-7.02,1,0.292,0.0766,0.0,0.0852,0.694,115.062,"['alternative rock', 'east coast hip hop', 'hip hop', 'old school hip hop', 'rap']",[]
216,Diamond In The Back,https://open.spotify.com/track/1AcKboMkn1HekyJSlKKEc3,1AcKboMkn1HekyJSlKKEc3,spotify:track:1AcKboMkn1HekyJSlKKEc3,Chicken - N - Beer,3hJHXxX04PNuGFIxdEHGzg,spotify:album:3hJHXxX04PNuGFIxdEHGzg,Ludacris,3ipn9JLAPI5GUEo4y4jcoi,spotify:artist:3ipn9JLAPI5GUEo4y4jcoi,252.84,17,39,2003-01-01,0.764,0.623,11,-6.355,0,0.248,0.431,0.0,0.144,0.672,161.488,"['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
218,Game Over,https://open.spotify.com/track/79lmvU7Qmc8QpXilbSk37z,79lmvU7Qmc8QpXilbSk37z,spotify:track:79lmvU7Qmc8QpXilbSk37z,U Gotta Feel Me,548NoYLgqSBDTNIYvlpDu5,spotify:album:548NoYLgqSBDTNIYvlpDu5,Lil' Flip,4Q5sPmM8j4SpMqL4UA1DtS,spotify:artist:4Q5sPmM8j4SpMqL4UA1DtS,232.466,21,51,2004-03-30,0.813,0.59,8,-8.998,1,0.378,0.00106,5.07e-05,0.0809,0.602,159.961,"['crunk', 'dirty south rap', 'gangster rap', 'houston rap', 'pop rap', 'southern hip hop', 'trap']",[]
219,Don't Take Your Love Away,https://open.spotify.com/track/5rI62NPoTQ1qxvqbgUy2sN,5rI62NPoTQ1qxvqbgUy2sN,spotify:track:5rI62NPoTQ1qxvqbgUy2sN,Private Room,6M31UyJrV9SQMC0L2rSLCL,spotify:album:6M31UyJrV9SQMC0L2rSLCL,Avant,0AunegKKH2ys98aLxq8G1A,spotify:artist:0AunegKKH2ys98aLxq8G1A,278.946,16,39,2003-01-01,0.451,0.523,7,-5.53,1,0.0905,0.382,0.0,0.0752,0.393,186.056,"['dance pop', 'deep pop r&b', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",[]
220,99 Problems,https://open.spotify.com/track/7sLpSWxQazJzDVG6YGzlVs,7sLpSWxQazJzDVG6YGzlVs,spotify:track:7sLpSWxQazJzDVG6YGzlVs,The Black Album,4FWvo9oS4gRgHtAwDwUjiO,spotify:album:4FWvo9oS4gRgHtAwDwUjiO,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,spotify:artist:3nFkdlSjzX9mRTtwJOzDYB,234.626,14,59,2003-11-14,0.494,0.887,6,-4.297,0,0.398,0.00661,0.0,0.103,0.548,89.554,"['east coast hip hop', 'hip hop', 'pop rap', 'rap']",[]
