,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
156,Say You'll Be There,https://open.spotify.com/track/1yTQ39my3MoNROlFw3RDNy,1yTQ39my3MoNROlFw3RDNy,spotify:track:1yTQ39my3MoNROlFw3RDNy,Spice,3x2jF7blR6bFHtk4MccsyJ,spotify:album:3x2jF7blR6bFHtk4MccsyJ,Spice Girls,0uq5PttqEjj3IH1bzwcrXF,spotify:artist:0uq5PttqEjj3IH1bzwcrXF,235.973,10,64,1996-01-01,0.726,0.679,1,-6.219,1,0.0473,0.0149,1.49e-06,0.0837,0.751,107.02,"['dance pop', 'europop', 'girl group', 'pop']",[]
157,I Want You,https://open.spotify.com/track/3XorCFmcupSm5QS6hA9g4N,3XorCFmcupSm5QS6hA9g4N,spotify:track:3XorCFmcupSm5QS6hA9g4N,Savage Garden,64peTvbTLBDeSBu0GsCRE4,spotify:album:64peTvbTLBDeSBu0GsCRE4,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,spotify:artist:3NRFinRTEqUCfaTTZmk8ek,232.066,11,60,1997-03-04,0.628,0.871,7,-6.44,1,0.0363,0.0077,1.64e-06,0.392,0.615,106.101,"['boy band', 'dance pop', 'europop', 'pop rock']",[]
158,Hard To Say I'm Sorry (feat. Peter Cetera),https://open.spotify.com/track/2OWzR8QoH7KaLtiN65v32x,2OWzR8QoH7KaLtiN65v32x,spotify:track:2OWzR8QoH7KaLtiN65v32x,Az Yet,0OMxYaCIggV2z8aOKbGbEk,spotify:album:0OMxYaCIggV2z8aOKbGbEk,Az Yet,4UGMQyNcbGHYg5CDMKkSw3,spotify:artist:4UGMQyNcbGHYg5CDMKkSw3,195.693,12,49,1996-10-17,0.537,0.413,5,-9.949,0,0.0366,0.604,0.0,0.16,0.22,127.77,"['new jack swing', 'r&b', 'urban contemporary']",[]
159,Four Leaf Clover,https://open.spotify.com/track/69Icug2F3NaW6jiCrhHPMf,69Icug2F3NaW6jiCrhHPMf,spotify:track:69Icug2F3NaW6jiCrhHPMf,Strangest Places,0VwqYEFb344bIN2mB9cxEO,spotify:album:0VwqYEFb344bIN2mB9cxEO,Abra Moore,4Nfj9qeKS8OmfFmOA6K6K2,spotify:artist:4Nfj9qeKS8OmfFmOA6K6K2,213.84,12,20,1997-03-25,0.672,0.776,2,-6.351,1,0.0323,0.12,4.1e-05,0.102,0.973,127.992,"['ectofolk', 'lilith', 'new wave pop']",[]
160,To Make You Feel My Love,https://open.spotify.com/track/6KaNr5y4GAlHGp2dQiZNPs,6KaNr5y4GAlHGp2dQiZNPs,spotify:track:6KaNr5y4GAlHGp2dQiZNPs,Songs From the Heart,5lIB4iAcUp9F4ZmFTCiAsZ,spotify:album:5lIB4iAcUp9F4ZmFTCiAsZ,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,spotify:artist:6zFYqv1mOsgBRQbae3JJ9e,231.266,12,40,1990,0.582,0.468,7,-9.448,1,0.0285,0.229,0.0,0.109,0.143,136.968,"['album rock', 'classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']",[]
161,Off the Books (feat. Big Pun & Cuban Linx),https://open.spotify.com/track/5qqBsCBwzv0g0xb1kB1TGJ,5qqBsCBwzv0g0xb1kB1TGJ,spotify:track:5qqBsCBwzv0g0xb1kB1TGJ,Endangered Species,4Dj07YyIWIvo3dUYinvqvR,spotify:album:4Dj07YyIWIvo3dUYinvqvR,The Beatnuts,5ynvmGwc83ZoRx2EIWHXLX,spotify:artist:5ynvmGwc83ZoRx2EIWHXLX,168.773,24,54,2001-04-03,0.837,0.781,11,-3.798,1,0.171,0.00548,0.00394,0.134,0.763,100.512,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap', 'turntablism']",[]
162,Need Your Love,https://open.spotify.com/track/251h5GZGnBlFpwg1USb9Aw,251h5GZGnBlFpwg1USb9Aw,spotify:track:251h5GZGnBlFpwg1USb9Aw,Timeless,5v1twLqXY1LP1L88HPYnDD,spotify:album:5v1twLqXY1LP1L88HPYnDD,Big Bub,3CgFQVOvg4sK8vaGtXPIJ4,spotify:artist:3CgFQVOvg4sK8vaGtXPIJ4,226.066,11,14,1997-01-01,0.837,0.652,2,-6.674,1,0.217,0.0744,0.000119,0.305,0.61,95.26,"['new jack swing', 'southern soul blues']",[]
163,Can't Let Go,https://open.spotify.com/track/3DNspkM6e39SyZmJNb0Mqc,3DNspkM6e39SyZmJNb0Mqc,spotify:track:3DNspkM6e39SyZmJNb0Mqc,The Collection,2qju97dffPs5bs7i09lLwk,spotify:album:2qju97dffPs5bs7i09lLwk,Laurnea,5SFyIP5omZE70NEVDn6Mxn,spotify:artist:5SFyIP5omZE70NEVDn6Mxn,248.36,14,7,2005-06-20,0.645,0.534,3,-10.66,1,0.0393,0.378,1.27e-05,0.0683,0.651,146.019,[],[]
164,"Never, Never Gonna Give You Up",https://open.spotify.com/track/1YwM86VfyDhJv5obDMMjp5,1YwM86VfyDhJv5obDMMjp5,spotify:track:1YwM86VfyDhJv5obDMMjp5,Lisa Stansfield (Deluxe),5DwKK9JTj5zZ2vUs2EeAq0,spotify:album:5DwKK9JTj5zZ2vUs2EeAq0,Lisa Stansfield,2jS7I1u7BpgWT9ssG62Zr1,spotify:artist:2jS7I1u7BpgWT9ssG62Zr1,301.973,27,48,1996,0.54,0.82,11,-6.215,0,0.0725,0.0668,4.67e-06,0.558,0.698,84.716,"['british soul', 'dance pop', 'disco', 'new wave pop', 'soft rock']",[]
165,Rhythm Of Love,https://open.spotify.com/track/73qjbJcnWtMySl3HIvgnd4,73qjbJcnWtMySl3HIvgnd4,spotify:track:73qjbJcnWtMySl3HIvgnd4,The Album,64BmnPK2qr3WjIm040BdFt,spotify:album:64BmnPK2qr3WjIm040BdFt,DJ Company,6EzxzjKMVw35OI2zAll7r4,spotify:artist:6EzxzjKMVw35OI2zAll7r4,230.36,12,33,1995,0.552,0.868,1,-8.242,1,0.0347,0.00138,0.114,0.17,0.797,142.013,"['eurodance', 'hip house']",[]
166,When You Talk About Love,https://open.spotify.com/track/2Lux20V5A95rJRGtT7GfuD,2Lux20V5A95rJRGtT7GfuD,spotify:track:2Lux20V5A95rJRGtT7GfuD,Flame,3TJ6EwQh8bqIaQxix1kK1x,spotify:album:3TJ6EwQh8bqIaQxix1kK1x,Patti LaBelle,0ty0xha1dbprYIUAQufkFn,spotify:artist:0ty0xha1dbprYIUAQufkFn,333.373,14,21,1997-01-01,0.859,0.761,8,-5.504,0,0.0321,0.0156,0.254,0.687,0.922,97.99,"['disco', 'funk', 'motown', 'neo soul', 'new jack swing', 'philly soul', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",[]
167,Butterfly Kisses - Single Version,https://open.spotify.com/track/6dbQJo0gD0X8Pbpl9itIEj,6dbQJo0gD0X8Pbpl9itIEj,spotify:track:6dbQJo0gD0X8Pbpl9itIEj,Raybon Bros.,1eBbVS5EycD9kh0BhUvSoS,spotify:album:1eBbVS5EycD9kh0BhUvSoS,Raybon Brothers,2m5qeo6wKvWP9RIyShtGUK,spotify:artist:2m5qeo6wKvWP9RIyShtGUK,284.92,10,7,1997-01-01,0.354,0.368,10,-9.617,1,0.0265,0.533,0.0,0.0856,0.132,84.197,[],[]
168,Can't Get You Out Of My Mind,https://open.spotify.com/track/0dgVkWzPFSmEZbfPPcVsmo,0dgVkWzPFSmEZbfPPcVsmo,spotify:track:0dgVkWzPFSmEZbfPPcVsmo,Lil' Suzy - The Greatest Hits,2trVSFt61oUo4V9fYOXUqa,spotify:album:2trVSFt61oUo4V9fYOXUqa,Lil Suzy,5HPsVk1MblCoa44WLJsQwN,spotify:artist:5HPsVk1MblCoa44WLJsQwN,216.066,18,13,2004,0.863,0.68,6,-6.018,0,0.0642,0.0457,0.000476,0.0853,0.875,130.092,['freestyle'],[]
169,It's Alright,https://open.spotify.com/track/5unZhOSU2vLY6pkAergspu,5unZhOSU2vLY6pkAergspu,spotify:track:5unZhOSU2vLY6pkAergspu,Order In The Court,6CUx1FX3ctnbXGieFT7inL,spotify:album:6CUx1FX3ctnbXGieFT7inL,Queen Latifah,5m7wCUhYhBh7A3A3YMxrbt,spotify:artist:5m7wCUhYhBh7A3A3YMxrbt,225.933,14,14,1998-01-01,0.685,0.489,10,-6.32,0,0.0316,0.0122,0.254,0.0734,0.791,102.158,"['conscious hip hop', 'east coast hip hop', 'hip hop', 'hip pop', 'hollywood', 'new jersey rap']",[]
170,6 Underground,https://open.spotify.com/track/7KvSuH86lIT2aTl9PBCAfd,7KvSuH86lIT2aTl9PBCAfd,spotify:track:7KvSuH86lIT2aTl9PBCAfd,Becoming X,74nAYi5aVDBdb5jGx8OM7s,spotify:album:74nAYi5aVDBdb5jGx8OM7s,Sneaker Pimps,1EJWNhiYbOyeUHbsS7Kp1P,spotify:artist:1EJWNhiYbOyeUHbsS7Kp1P,228.84,11,48,2008-07-28,0.587,0.687,1,-8.635,0,0.0509,0.0281,0.14,0.121,0.402,169.938,"['alternative dance', 'electronica', 'trip hop']",[]
171,Mmmbop,https://open.spotify.com/track/1qpLWAMBERMojwg3RvTny5,1qpLWAMBERMojwg3RvTny5,spotify:track:1qpLWAMBERMojwg3RvTny5,Vsq Performs 90s Rock Hits,2WNKUiiDQZAt29uD6X4rm6,spotify:album:2WNKUiiDQZAt29uD6X4rm6,Vitamin String Quartet,6MERXsiRbur2oJZFgYRDKz,spotify:artist:6MERXsiRbur2oJZFgYRDKz,148.64,11,21,2011-11-08,0.758,0.0474,9,-14.262,1,0.0443,0.985,0.483,0.111,0.902,100.002,"['bow pop', 'classify']",[]
173,Supernatural,https://open.spotify.com/track/0UJVu6W5KzN3nyDwftj7Yd,0UJVu6W5KzN3nyDwftj7Yd,spotify:track:0UJVu6W5KzN3nyDwftj7Yd,Wild Orchid,6xRpWgTIrdnvYNhvoBaF2a,spotify:album:6xRpWgTIrdnvYNhvoBaF2a,David Frank,2EDztm3AezdcJksqJx1W2C,spotify:artist:2EDztm3AezdcJksqJx1W2C,278.666,11,7,1996-01-10,0.734,0.861,5,-5.248,0,0.0477,0.132,0.0,0.0506,0.74,98.504,[],[]
174,It's No Good - 2007 Remastered Version,https://open.spotify.com/track/04ARYAWkGZZhDbHqgvnYGf,04ARYAWkGZZhDbHqgvnYGf,spotify:track:04ARYAWkGZZhDbHqgvnYGf,Ultra,76IekQtcx365yrHC6kfqAl,spotify:album:76IekQtcx365yrHC6kfqAl,Depeche Mode,762310PdDnwsDxAQxzQkfX,spotify:artist:762310PdDnwsDxAQxzQkfX,358.52,20,51,1997-04-14,0.601,0.756,10,-6.48,0,0.0348,0.00866,0.0413,0.0821,0.185,99.096,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']",[]
175,Happy with You (Re-Recorded),https://open.spotify.com/track/06zf0e7pTVlMcezEbZFZ48,06zf0e7pTVlMcezEbZFZ48,spotify:track:06zf0e7pTVlMcezEbZFZ48,Hip Hop R&B Gold 80s & 90s (Re-Recorded Versions),1xpLhBWzlWJsx2jOarbPHF,spotify:album:1xpLhBWzlWJsx2jOarbPHF,Samantha Cole,4VnMJXQpix0onjop2VNFvX,spotify:artist:4VnMJXQpix0onjop2VNFvX,224.914,40,6,2013-12-04,0.701,0.757,1,-9.453,1,0.0418,0.0837,0.0,0.0276,0.814,92.424,[],[]
176,I Wanna Be There,https://open.spotify.com/track/2vhzLqIcXvjjBV2InAa3My,2vhzLqIcXvjjBV2InAa3My,spotify:track:2vhzLqIcXvjjBV2InAa3My,Blessid Union Of Souls,3GO1zi1F5DGBdu3E4K4AX6,spotify:album:3GO1zi1F5DGBdu3E4K4AX6,Blessid Union Of Souls,4W4gYpQ2AQq7US2HZS13Qw,spotify:artist:4W4gYpQ2AQq7US2HZS13Qw,270.026,11,35,1997-01-01,0.506,0.657,7,-7.291,1,0.0278,0.0373,0.0,0.0432,0.496,140.481,"['cowpunk', 'neo mellow', 'pop rock', 'post-grunge']",[]
177,Smokin' Me Out,https://open.spotify.com/track/6QhQ3Vk6nppKKKNMP3PaBr,6QhQ3Vk6nppKKKNMP3PaBr,spotify:track:6QhQ3Vk6nppKKKNMP3PaBr,Take A Look Over Your Shoulder (Reality),1dtEMJ2YoZtw6vPkUnqMK1,spotify:album:1dtEMJ2YoZtw6vPkUnqMK1,Warren G,2B4ZHz4QDWJTXPFPgO5peE,spotify:artist:2B4ZHz4QDWJTXPFPgO5peE,220.933,17,31,1997-01-01,0.831,0.505,0,-8.797,1,0.168,0.0491,0.0,0.208,0.639,91.827,"['g funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'west coast rap']",[]
178,In A Dream - Original Mix,https://open.spotify.com/track/4Xf27f2BIY6FmvifqxQ7RD,4Xf27f2BIY6FmvifqxQ7RD,spotify:track:4Xf27f2BIY6FmvifqxQ7RD,What Are You Lookin' At?,3EKEKhGIE2XYeWxn7Y2nkz,spotify:album:3EKEKhGIE2XYeWxn7Y2nkz,Rockell,6WUYWmJKUgwQWaPjHq5OcP,spotify:artist:6WUYWmJKUgwQWaPjHq5OcP,241.693,11,46,1998-04-28,0.785,0.688,9,-7.348,0,0.0385,0.019,0.3,0.136,0.835,132.279,['freestyle'],[]
179,"Drink, Swear, Steal & Lie",https://open.spotify.com/track/3ZdAwMX7Lku81KGiqsjDeA,3ZdAwMX7Lku81KGiqsjDeA,spotify:track:3ZdAwMX7Lku81KGiqsjDeA,Michael Peterson,6SYfJ8JLGIP87pOiH9FMpC,spotify:album:6SYfJ8JLGIP87pOiH9FMpC,Michael Peterson,5SOL8Hz0JUmgBWHggBQ5Kz,spotify:artist:5SOL8Hz0JUmgBWHggBQ5Kz,182.306,11,42,1997-07-03,0.672,0.697,11,-7.223,1,0.0251,0.427,0.0,0.131,0.757,103.358,"['country', 'country road']",[]
180,Thinking Of You,https://open.spotify.com/track/2kp0HkwA1v8WcmCwYqm7DO,2kp0HkwA1v8WcmCwYqm7DO,spotify:track:2kp0HkwA1v8WcmCwYqm7DO,House Of Music,3I4ObAZqVRcENUqxwv10If,spotify:album:3I4ObAZqVRcENUqxwv10If,Tony! Toni! Toné!,7vWlb4pM85jCHvV771qZZW,spotify:artist:7vWlb4pM85jCHvV771qZZW,238.8,14,30,1996-01-01,0.789,0.599,11,-6.96,1,0.0565,0.504,1.2e-05,0.117,0.66,85.438,"['dance pop', 'funk', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",[]
183,What's Stopping You,https://open.spotify.com/track/1gDOy8j5gPr8kpQwtXZGSm,1gDOy8j5gPr8kpQwtXZGSm,spotify:track:1gDOy8j5gPr8kpQwtXZGSm,Love You To Tears,3bZGdwTRVOvtuO9geYU1yJ,spotify:album:3bZGdwTRVOvtuO9geYU1yJ,The O'Jays,38h03gA85YYPeDPd9ER9rT,spotify:artist:38h03gA85YYPeDPd9ER9rT,256.84,10,7,1997-10-27,0.783,0.637,9,-7.374,1,0.0552,0.434,0.0,0.0746,0.861,177.545,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",[]
185,Cupid,https://open.spotify.com/track/3kVIFDE3G89I2RPVkiRaRj,3kVIFDE3G89I2RPVkiRaRj,spotify:track:3kVIFDE3G89I2RPVkiRaRj,112,5lSLGYViKHz22S8gEXz9Vc,spotify:album:5lSLGYViKHz22S8gEXz9Vc,112,7urq0VfqxEYEEiZUkebXT4,spotify:artist:7urq0VfqxEYEEiZUkebXT4,252.266,19,62,1996-08-27,0.685,0.38,8,-11.219,1,0.112,0.373,0.0,0.0371,0.87,175.562,"['atl hip hop', 'boy band', 'dance pop', 'gangster rap', 'hip pop', 'new jack swing', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",[]
186,I Belong to You (Every Time I See Your Face) [In the Style of Rome] [Karaoke Version],https://open.spotify.com/track/6n2G9z5XpAaIzA1CPJDWno,6n2G9z5XpAaIzA1CPJDWno,spotify:track:6n2G9z5XpAaIzA1CPJDWno,"Karaoke Hits from 1997, Vol. 11",2EWhmTFRvPfZj4AOtcjy7y,spotify:album:2EWhmTFRvPfZj4AOtcjy7y,Ameritz Countdown Karaoke,7qNB6t3DHHTEt9EplIzpdi,spotify:artist:7qNB6t3DHHTEt9EplIzpdi,239.0,12,0,2013-05-16,0.655,0.36,3,-13.423,1,0.0271,0.741,0.000172,0.149,0.338,119.986,['karaoke'],[]
187,Hypnotize - 2014 Remaster,https://open.spotify.com/track/7KwZNVEaqikRSBSpyhXK2j,7KwZNVEaqikRSBSpyhXK2j,spotify:track:7KwZNVEaqikRSBSpyhXK2j,Life After Death (2014 Remastered Edition),7dRdaGSxgcBdJnrOviQRuB,spotify:album:7dRdaGSxgcBdJnrOviQRuB,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,spotify:artist:5me0Irg2ANcsgc93uaYrpb,229.826,24,74,1997-03-04,0.901,0.697,9,-3.439,1,0.28,0.145,0.0,0.287,0.67,93.941,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",[]
189,Listen,https://open.spotify.com/track/44Razg2DEDwDwmOY6Rh58x,44Razg2DEDwDwmOY6Rh58x,spotify:track:44Razg2DEDwDwmOY6Rh58x,Disciplined Breakdown,47jYgoUPVxo9r0cqpjTyXb,spotify:album:47jYgoUPVxo9r0cqpjTyXb,Collective Soul,4e5V1Q2dKCzbLVMQ8qbTn6,spotify:artist:4e5V1Q2dKCzbLVMQ8qbTn6,252.266,12,38,1997-03-11,0.572,0.817,2,-6.23,1,0.0285,0.0496,1.95e-05,0.105,0.736,99.023,"['alternative metal', 'alternative rock', 'pop rock', 'post-grunge', 'rock']",[]
190,Last Night On Earth,https://open.spotify.com/track/19Sbxm5YTEFwpCYMxrw1gz,19Sbxm5YTEFwpCYMxrw1gz,spotify:track:19Sbxm5YTEFwpCYMxrw1gz,Pop,5mojJwWgWNJcY3odUGgQc3,spotify:album:5mojJwWgWNJcY3odUGgQc3,U2,51Blml2LZPmy7TTiAg47vQ,spotify:artist:51Blml2LZPmy7TTiAg47vQ,285.666,12,35,1997-03-03,0.552,0.696,1,-8.374,1,0.0324,0.00661,0.00104,0.0721,0.52,116.175,"['irish rock', 'permanent wave', 'rock']",[]
191,The Tide Is High,https://open.spotify.com/track/33IXsLbbIVoOSNIrouplPv,33IXsLbbIVoOSNIrouplPv,spotify:track:33IXsLbbIVoOSNIrouplPv,The Album,3PndxpSxtsnbBuS0fthItd,spotify:album:3PndxpSxtsnbBuS0fthItd,Angelina,2xMPv7r6uppYaOJBXoMIXs,spotify:artist:2xMPv7r6uppYaOJBXoMIXs,291.72,12,12,1997,0.784,0.843,11,-6.477,1,0.0661,0.123,9.85e-05,0.0568,0.898,94.988,['freestyle'],[]
192,Where Have All the Cowboys Gone ? - Remastered Version,https://open.spotify.com/track/4EiZBnBOWr1RVsDew9zYOX,4EiZBnBOWr1RVsDew9zYOX,spotify:track:4EiZBnBOWr1RVsDew9zYOX,Greatest Hits - Postcards From East Oceanside,5ZcxpYdOHuNOBDNh7VMSbj,spotify:album:5ZcxpYdOHuNOBDNh7VMSbj,Paula Cole,08DLZqQd6XDAVteF9nSEJ1,spotify:artist:08DLZqQd6XDAVteF9nSEJ1,266.32,16,50,2006-06-06,0.68,0.723,6,-5.598,0,0.0439,0.119,7.69e-06,0.359,0.676,129.012,"['ectofolk', 'folk', 'lilith', 'new wave pop', 'pop rock', 'singer-songwriter']",[]
194,Until I Find You Again,https://open.spotify.com/track/5AnVYcfpUnyVhNqwyc4Yr9,5AnVYcfpUnyVhNqwyc4Yr9,spotify:track:5AnVYcfpUnyVhNqwyc4Yr9,Greatest Hits,1wgxJfFXbleiD2XmSCOZWP,spotify:album:1wgxJfFXbleiD2XmSCOZWP,Richard Marx,0grdhNhiRLFBaFVyybqsj6,spotify:artist:0grdhNhiRLFBaFVyybqsj6,265.4,16,35,1997-01-01,0.487,0.426,0,-9.934,1,0.0267,0.439,0.0,0.1,0.1,73.866,"['mellow gold', 'new wave pop', 'soft rock']",[]
195,Far From Yours,https://open.spotify.com/track/2vHi6qoVkQLaW1XzezitNt,2vHi6qoVkQLaW1XzezitNt,spotify:track:2vHi6qoVkQLaW1XzezitNt,Jewelz,142QQkfbqskQe7uBlmaS9F,spotify:album:142QQkfbqskQe7uBlmaS9F,O.C.,5XI6qfoZSiEYtmItjfEX1Q,spotify:artist:5XI6qfoZSiEYtmItjfEX1Q,298.16,15,25,1997-01-01,0.59,0.64,11,-8.021,0,0.314,0.00343,1.46e-05,0.174,0.422,172.195,"['alternative hip hop', 'boom bap', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'turntablism']",[]
196,5 Miles To Empty - R.H. Factor-215th Place Mix,https://open.spotify.com/track/2kJxVNGxZSENlLGCdV8AIV,2kJxVNGxZSENlLGCdV8AIV,spotify:track:2kJxVNGxZSENlLGCdV8AIV,The Greatest Dance Album In The World,2UR08nCj7Mi6tZOSwNmnh9,spotify:album:2UR08nCj7Mi6tZOSwNmnh9,Brownstone,6dQgkiJm1fRkcqKOvPzysr,spotify:artist:6dQgkiJm1fRkcqKOvPzysr,225.933,17,18,1993,0.671,0.733,3,-10.884,0,0.0283,5.01e-05,0.858,0.0745,0.803,123.577,"['girl group', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
197,Stranger in Moscow,https://open.spotify.com/track/64KrFHj9p5AyCX2yZQr4YJ,64KrFHj9p5AyCX2yZQr4YJ,spotify:track:64KrFHj9p5AyCX2yZQr4YJ,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",3OBhnTLrvkoEEETjFA3Qfk,spotify:album:3OBhnTLrvkoEEETjFA3Qfk,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,spotify:artist:3fMbdgg4jU18AjLCKBhRSm,343.96,30,56,1995-06-16,0.802,0.468,1,-8.629,1,0.0378,0.248,0.0006,0.32,0.586,129.937,"['pop', 'r&b', 'soul']",[]
198,Call Me - De Lorean Euro Dance Radio Edit,https://open.spotify.com/track/2AKg3zhbkuVTd0LPOVNYSr,2AKg3zhbkuVTd0LPOVNYSr,spotify:track:2AKg3zhbkuVTd0LPOVNYSr,Call Me (2016 Edition),2bLhh3edthOsCiDZrYY0im,spotify:album:2bLhh3edthOsCiDZrYY0im,Le Click,6MGQ2oUq4y55GDYyINkhnr,spotify:artist:6MGQ2oUq4y55GDYyINkhnr,218.946,6,27,2016-04-27,0.633,0.976,1,-3.475,0,0.078,0.249,0.0,0.339,0.628,139.95,"['eurodance', 'hip house']",[]
199,Full Of Smoke,https://open.spotify.com/track/00FR9VQ0uzF4NNxVKKiMz2,00FR9VQ0uzF4NNxVKKiMz2,spotify:track:00FR9VQ0uzF4NNxVKKiMz2,Ghetto Cyrano,3xpDg9THHn3h4wX1Jyz9TT,spotify:album:3xpDg9THHn3h4wX1Jyz9TT,Christión,7MlDkUP0NuzVFQwnwiB94h,spotify:artist:7MlDkUP0NuzVFQwnwiB94h,289.226,15,40,1997-01-01,0.389,0.616,1,-8.747,0,0.284,0.453,0.0,0.916,0.716,145.461,[],[]
200,Come with Me (feat. Ronald Isley),https://open.spotify.com/track/6q6I0flO9qBW5A3cGA01VQ,6q6I0flO9qBW5A3cGA01VQ,spotify:track:6q6I0flO9qBW5A3cGA01VQ,Keith Sweat,0BzXvdpUKDEk612hLc6rZV,spotify:album:0BzXvdpUKDEk612hLc6rZV,Keith Sweat,2r09Inibex3C4ZNTUVSG3m,spotify:artist:2r09Inibex3C4ZNTUVSG3m,236.666,12,35,1996,0.669,0.37,7,-10.942,1,0.0318,0.517,1.54e-05,0.106,0.38,118.049,"['dance pop', 'funk', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
202,My Baby Daddy (In the Style of B-Rock & The Bizz) [Karaoke Version],https://open.spotify.com/track/1vAOoFd3AMiLoVxzgfiTiS,1vAOoFd3AMiLoVxzgfiTiS,spotify:track:1vAOoFd3AMiLoVxzgfiTiS,My Baby Daddy (In the Style of B-Rock & The Bizz) [Karaoke Version] - Single,1R2syDn3ZUotwXBIGIGUA4,spotify:album:1R2syDn3ZUotwXBIGIGUA4,Ameritz Countdown Karaoke,7qNB6t3DHHTEt9EplIzpdi,spotify:artist:7qNB6t3DHHTEt9EplIzpdi,215.0,1,3,2012,0.826,0.658,8,-10.945,1,0.047,0.0487,0.675,0.0467,1.0,134.511,['karaoke'],[]
204,Staring At The Sun,https://open.spotify.com/track/3fsTb3a8l5kJrtzpl04Ljr,3fsTb3a8l5kJrtzpl04Ljr,spotify:track:3fsTb3a8l5kJrtzpl04Ljr,Pop,5mojJwWgWNJcY3odUGgQc3,spotify:album:5mojJwWgWNJcY3odUGgQc3,U2,51Blml2LZPmy7TTiAg47vQ,spotify:artist:51Blml2LZPmy7TTiAg47vQ,276.8,12,53,1997-03-03,0.533,0.702,9,-8.504,0,0.0265,0.0549,0.0221,0.27,0.515,140.201,"['irish rock', 'permanent wave', 'rock']",[]
205,Hip Hop Drunkies,https://open.spotify.com/track/51aJEzSZv9jVyNTQNRTYti,51aJEzSZv9jVyNTQNRTYti,spotify:track:51aJEzSZv9jVyNTQNRTYti,Likwidation,3gcQIclnFFN65pyjYKqRmY,spotify:album:3gcQIclnFFN65pyjYKqRmY,Tha Alkaholiks,2FiRV4AeJUGaW98BhDIAKI,spotify:artist:2FiRV4AeJUGaW98BhDIAKI,294.0,22,44,1997-08-26,0.84,0.734,7,-5.99,1,0.333,0.0714,0.0,0.314,0.739,98.001,"['alternative hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'turntablism']",[]
206,Just Another Case,https://open.spotify.com/track/60KWmDnLE9jB9dHVkhlu3P,60KWmDnLE9jB9dHVkhlu3P,spotify:track:60KWmDnLE9jB9dHVkhlu3P,Da Dirty 30,38qjFxaMcaV2ldcjFAxsus,spotify:album:38qjFxaMcaV2ldcjFAxsus,Cru,5ABjqwkg5LEPICnTeoeXKf,spotify:artist:5ABjqwkg5LEPICnTeoeXKf,215.64,30,40,1997-01-01,0.824,0.555,1,-10.309,1,0.166,0.114,8.47e-05,0.112,0.728,99.576,['bronx hip hop'],[]
207,Gimme Some Love,https://open.spotify.com/track/2ugmMZ7FKTSLfcZy6pKeMW,2ugmMZ7FKTSLfcZy6pKeMW,spotify:track:2ugmMZ7FKTSLfcZy6pKeMW,Gimme Some Love,3CEQ2OlmHNOkD5wJzhbuzy,spotify:album:3CEQ2OlmHNOkD5wJzhbuzy,Gina G,25tu0d8Po5c4IVXsZnXUU8,spotify:artist:25tu0d8Po5c4IVXsZnXUU8,214.226,4,10,1997-01-01,0.726,0.918,10,-6.94,0,0.0363,0.0303,0.000532,0.0691,0.861,134.009,"['bubblegum dance', 'eurodance', 'europop', 'hip house']",[]
208,Da' Dip,https://open.spotify.com/track/76YDsWGWezclVy9Z6sDGhf,76YDsWGWezclVy9Z6sDGhf,spotify:track:76YDsWGWezclVy9Z6sDGhf,Controversee…That's Life…and That's the Way It Is,1tiBNNEW1WPa59sVZ71Ers,spotify:album:1tiBNNEW1WPa59sVZ71Ers,Freak Nasty,0LthCv77K8NqLKr8B6266a,spotify:artist:0LthCv77K8NqLKr8B6266a,237.0,18,49,1996-10-29,0.953,0.428,8,-17.199,1,0.298,0.0079,0.0302,0.224,0.723,131.737,"['atl hip hop', 'miami bass']",[]
