,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
425,Cupid,https://open.spotify.com/track/5qHp6VZFrrDodCgm6z1sMM,5qHp6VZFrrDodCgm6z1sMM,spotify:track:5qHp6VZFrrDodCgm6z1sMM,Pop Masters,3OKfSF1oQD0vjLoLNZUOVp,spotify:album:3OKfSF1oQD0vjLoLNZUOVp,Tony Orlando & Dawn,72NXpYBIaTfEeAAsxXLs0P,spotify:artist:72NXpYBIaTfEeAAsxXLs0P,187.44,12,7,2005-11-15,0.661,0.649,2,-15.516,1,0.0582,0.232,2.26e-06,0.136,0.322,124.571,"['bubblegum pop', 'classic uk pop']",[]
426,This Will Be (An Everlasting Love),https://open.spotify.com/track/0PDCewmZCp0P5s00bptcdd,0PDCewmZCp0P5s00bptcdd,spotify:track:0PDCewmZCp0P5s00bptcdd,Inseparable,1eTNYVS06XwHjwMssf6Fsx,spotify:album:1eTNYVS06XwHjwMssf6Fsx,Natalie Cole,5tTsrGPwQRWUsHR2Xf7Ke9,spotify:artist:5tTsrGPwQRWUsHR2Xf7Ke9,171.96,10,68,1975-01-01,0.685,0.623,8,-11.146,1,0.042,0.228,0.00234,0.0295,0.896,126.739,"['adult standards', 'lounge', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",[]
427,New Orleans,https://open.spotify.com/track/7tjv5E2nQoP7tM69FLMJpu,7tjv5E2nQoP7tM69FLMJpu,spotify:track:7tjv5E2nQoP7tM69FLMJpu,Let's Do It Again Original Sound Track,7x6xnADtRaDBPlzcPCsks7,spotify:album:7x6xnADtRaDBPlzcPCsks7,The Staple Singers,7xGGqA85UIWX1GoTVM4itC,spotify:artist:7xGGqA85UIWX1GoTVM4itC,266.306,8,11,1975-10-11,0.757,0.605,11,-11.869,1,0.0427,0.107,0.000476,0.0372,0.655,121.366,"['brill building pop', 'chicago soul', 'classic soul', 'funk', 'memphis soul', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
428,Slow Ride - 45 Version,https://open.spotify.com/track/4MYb7NWLwXNDB7bYs3HeX8,4MYb7NWLwXNDB7bYs3HeX8,spotify:track:4MYb7NWLwXNDB7bYs3HeX8,Slow Ride / Save Your Loving [For Me] [Digital 45],26m6IjR3ZAUsYqSekFKqCq,spotify:album:26m6IjR3ZAUsYqSekFKqCq,Foghat,6x33CmZWo2Ve4hxYl2Craq,spotify:artist:6x33CmZWo2Ve4hxYl2Craq,232.533,2,63,1975,0.493,0.586,2,-13.916,1,0.046,0.0202,0.00106,0.102,0.656,113.618,"['album rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock']",[]
429,Venus,https://open.spotify.com/track/0DDkW8j34M5hvxj79uGmK7,0DDkW8j34M5hvxj79uGmK7,spotify:track:0DDkW8j34M5hvxj79uGmK7,Greatest Hits,3DMpAg7PKpUS3wALMd2ajK,spotify:album:3DMpAg7PKpUS3wALMd2ajK,Frankie Avalon,5zNOI87gG4RttFmYAZWaxQ,spotify:artist:5zNOI87gG4RttFmYAZWaxQ,143.493,8,45,1960-05-01,0.558,0.483,10,-10.229,1,0.0291,0.732,2.76e-05,0.131,0.745,115.184,"['adult standards', 'brill building pop', 'doo-wop', 'rock-and-roll']",[]
430,Just You And I,https://open.spotify.com/track/0vmLaEa1AcMTf53qxBjCu4,0vmLaEa1AcMTf53qxBjCu4,spotify:track:0vmLaEa1AcMTf53qxBjCu4,Platinum & Gold Collection,6X0W0rjvtvkCgg4HkhDaCk,spotify:album:6X0W0rjvtvkCgg4HkhDaCk,Melissa Manchester,78udmCDNaDu5jqfVnBqwia,spotify:artist:78udmCDNaDu5jqfVnBqwia,246.106,12,14,2004-01-01,0.346,0.396,5,-12.34,1,0.0294,0.533,0.0012,0.278,0.256,148.517,"['adult standards', 'bubblegum pop', 'mellow gold', 'soft rock', 'yacht rock']",[]
431,Double Trouble,https://open.spotify.com/track/5ftkCxdoFGmkXbm5zgu0lS,5ftkCxdoFGmkXbm5zgu0lS,spotify:track:5ftkCxdoFGmkXbm5zgu0lS,Gimme Back My Bullets,7nl7cH6KtKcKU7I2Hj2gAM,spotify:album:7nl7cH6KtKcKU7I2Hj2gAM,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,spotify:artist:4MVyzYMgTwdP7Z49wAZHx0,170.6,11,41,1976,0.658,0.791,2,-9.669,1,0.0347,0.252,0.0,0.23,0.825,95.776,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'southern rock']",[]
432,Locomotive Breath,https://open.spotify.com/track/0MYNeFsKpzBHwrJGfWZysV,0MYNeFsKpzBHwrJGfWZysV,spotify:track:0MYNeFsKpzBHwrJGfWZysV,Aqualung (Special Edition),0NGM3Ftwjw0dLNpAowmz3x,spotify:album:0NGM3Ftwjw0dLNpAowmz3x,Jethro Tull,6w6z8m4WXX7Tub4Rb6Lu7R,spotify:artist:6w6z8m4WXX7Tub4Rb6Lu7R,266.013,14,59,1971-03-19,0.68,0.53,11,-13.105,0,0.0889,0.417,0.011,0.0559,0.352,124.551,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']",[]
434,Love To Love You Baby,https://open.spotify.com/track/6Szw3sQC5Zssr15AJsUY9J,6Szw3sQC5Zssr15AJsUY9J,spotify:track:6Szw3sQC5Zssr15AJsUY9J,Love To Love You Baby,210folYgKMSZAz4IiqDnmy,spotify:album:210folYgKMSZAz4IiqDnmy,Donna Summer,2eogQKWWoohI3BSnoG7E2U,spotify:artist:2eogQKWWoohI3BSnoG7E2U,1008.533,6,45,1975-09-01,0.622,0.425,10,-16.256,1,0.052,0.292,5.73e-05,0.0498,0.417,96.168,"['dance pop', 'disco', 'europop', 'hi-nrg', 'motown', 'new wave pop']",[]
435,Love Is The Drug,https://open.spotify.com/track/3wtMkvedoWMQ3XTKv7tqcZ,3wtMkvedoWMQ3XTKv7tqcZ,spotify:track:3wtMkvedoWMQ3XTKv7tqcZ,Siren (Remastered),5Tpor3YZBVEJ9tWD5L31mH,spotify:album:5Tpor3YZBVEJ9tWD5L31mH,Roxy Music,3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,251.333,9,59,1975-10-01,0.838,0.757,2,-5.399,1,0.0927,0.059,0.0119,0.0271,0.602,124.65,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'dance rock', 'glam rock', 'melancholia', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'protopunk', 'rock', 'singer-songwriter', 'soft rock']",[]
436,The Jam,https://open.spotify.com/track/1xXNrpcZ7UyKVWiI6GEc75,1xXNrpcZ7UyKVWiI6GEc75,spotify:track:1xXNrpcZ7UyKVWiI6GEc75,Ain't No 'Bout-A-Doubt It,5UcoqwPZQ0HBi4WgmDgEHs,spotify:album:5UcoqwPZQ0HBi4WgmDgEHs,Graham Central Station,1OGcRXAY9iO4egWiIBqX8F,spotify:artist:1OGcRXAY9iO4egWiIBqX8F,492.013,9,44,1975,0.701,0.83,11,-10.517,0,0.0667,0.125,0.329,0.114,0.648,107.772,['funk'],[]
437,Scotch on the Rocks,https://open.spotify.com/track/2hCz7D24Sajjsfspg1PMJx,2hCz7D24Sajjsfspg1PMJx,spotify:track:2hCz7D24Sajjsfspg1PMJx,Scotch on the Rocks,38a7CfM8f6aqNklrT4YhYb,spotify:album:38a7CfM8f6aqNklrT4YhYb,Band of the Black Watch,2RzxvMY8L1Na0BelAbih6J,spotify:artist:2RzxvMY8L1Na0BelAbih6J,165.735,12,9,1976,0.667,0.673,10,-12.151,1,0.0293,0.134,0.376,0.116,0.976,98.097,['bagpipe'],[]
439,Once a Fool,https://open.spotify.com/track/5Rc4qU7yBLRrSiQbzqFzA2,5Rc4qU7yBLRrSiQbzqFzA2,spotify:track:5Rc4qU7yBLRrSiQbzqFzA2,I've Got the Music in Me (Bonus Track Version),74ompxmEHgloaJf6JiaXT8,spotify:album:74ompxmEHgloaJf6JiaXT8,Kiki Dee,4vjGlQWexbru6aOUCLTVir,spotify:artist:4vjGlQWexbru6aOUCLTVir,223.893,13,7,1974-01-01,0.646,0.628,9,-7.088,1,0.0385,0.548,0.0,0.064,0.719,111.914,['classic uk pop'],[]
440,I Write The Songs,https://open.spotify.com/track/5VU6nvX3BqkqBmOJ2d9vhW,5VU6nvX3BqkqBmOJ2d9vhW,spotify:track:5VU6nvX3BqkqBmOJ2d9vhW,The Greatest Songs Of The Seventies,29MkM2BlD2jnF6g8lcMDuP,spotify:album:29MkM2BlD2jnF6g8lcMDuP,Barry Manilow,3alW3LYQS8K29z8C8NSLIX,spotify:artist:3alW3LYQS8K29z8C8NSLIX,239.186,18,50,2007-09-18,0.397,0.381,3,-8.553,1,0.0294,0.835,0.0,0.0829,0.423,148.649,"['adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock']",[]
442,Love Lifted Me,https://open.spotify.com/track/6U9QQlA8x0lLpsQJHhMfxl,6U9QQlA8x0lLpsQJHhMfxl,spotify:track:6U9QQlA8x0lLpsQJHhMfxl,Love Lifted Me,7omkLD9rzNBfEAREBF4PLZ,spotify:album:7omkLD9rzNBfEAREBF4PLZ,Kenny Rogers,4tw2Lmn9tTPUv7Gy7mVPI4,spotify:artist:4tw2Lmn9tTPUv7Gy7mVPI4,227.986,10,38,1976-01-01,0.493,0.429,2,-11.577,1,0.0254,0.326,1.6e-05,0.139,0.358,106.8,"['adult standards', 'classic country pop', 'country', 'mellow gold', 'nashville sound', 'soft rock']",[]
443,Times Of Your Life,https://open.spotify.com/track/3AdX0KdVoMBqe82b19rWAU,3AdX0KdVoMBqe82b19rWAU,spotify:track:3AdX0KdVoMBqe82b19rWAU,Feelings,0lbELQG6SSHy7LvBttGF2d,spotify:album:0lbELQG6SSHy7LvBttGF2d,Paul Anka,7ceUfdWq2t5nbatS6ollHh,spotify:artist:7ceUfdWq2t5nbatS6ollHh,195.76,12,46,1975,0.391,0.441,7,-9.876,1,0.0267,0.573,0.0,0.0665,0.513,76.524,"['adult standards', 'brill building pop', 'canadian pop', 'easy listening', 'lounge', 'rock-and-roll']",[]
444,You Sexy Thing,https://open.spotify.com/track/714hERk9U1W8FMYkoC83CO,714hERk9U1W8FMYkoC83CO,spotify:track:714hERk9U1W8FMYkoC83CO,Hot Chocolate,10oMdAuUD0Tcc4BowCWUni,spotify:album:10oMdAuUD0Tcc4BowCWUni,Hot Chocolate,72VzFto8DYvKHocaHYNWSi,spotify:artist:72VzFto8DYvKHocaHYNWSi,244.92,16,70,1975,0.791,0.734,5,-5.464,1,0.0629,0.522,0.00165,0.167,0.962,105.854,"['classic uk pop', 'disco', 'motown', 'soft rock']",[]
445,Take It Like A Man,https://open.spotify.com/track/6zwOQNYl1gdugyxK3bC4oC,6zwOQNYl1gdugyxK3bC4oC,spotify:track:6zwOQNYl1gdugyxK3bC4oC,Head On,0sSFBwg9mVUncoma7PSgt5,spotify:album:0sSFBwg9mVUncoma7PSgt5,Bachman-Turner Overdrive,5q4AzEtCoYJyXjMMoEkSU5,spotify:artist:5q4AzEtCoYJyXjMMoEkSU5,221.946,10,22,1975-12-15,0.434,0.937,2,-4.783,1,0.0333,0.00239,0.154,0.0917,0.883,147.549,"['album rock', 'art rock', 'blues rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",[]
446,Hold Back the Night,https://open.spotify.com/track/2Jok6fkKmcP7Lp7XLzQ1wj,2Jok6fkKmcP7Lp7XLzQ1wj,spotify:track:2Jok6fkKmcP7Lp7XLzQ1wj,The Northern Soul Story Vol.3: Blackpool Mecca,5GuuWoBcMTtfbIZ8Fudik6,spotify:album:5GuuWoBcMTtfbIZ8Fudik6,The Trammps,1zgNpeHQe8GulzfVkYP2VK,spotify:artist:1zgNpeHQe8GulzfVkYP2VK,224.653,25,39,2007-07-02,0.77,0.762,0,-6.746,1,0.147,0.373,1.56e-05,0.0616,0.495,127.642,"['disco', 'motown', 'philly soul', 'post-disco']",[]
448,Uptown and Country - Live,https://open.spotify.com/track/48X7MZAfhjq7D3mjVk0n66,48X7MZAfhjq7D3mjVk0n66,spotify:track:48X7MZAfhjq7D3mjVk0n66,Live at the Bottom Line 1976,1AD1jOOXUfDjJcXesNC8wK,spotify:album:1AD1jOOXUfDjJcXesNC8wK,Tom Scott,72ktMty33X1LsIzHdRr0U5,spotify:artist:72ktMty33X1LsIzHdRr0U5,554.602,7,3,2011-02-19,0.702,0.543,7,-14.228,1,0.0359,0.0962,0.807,0.925,0.812,112.79,"['jazz funk', 'smooth jazz']",[]
449,Train Called Freedom,https://open.spotify.com/track/5HfZ3JdxnQJp3r0gKH9ssc,5HfZ3JdxnQJp3r0gKH9ssc,spotify:track:5HfZ3JdxnQJp3r0gKH9ssc,South Shore Commission,6v2uMXXeiOUqshZThYEyNX,spotify:album:6v2uMXXeiOUqshZThYEyNX,South Shore Commission,4Qwj0kkTlEB8krqjXtxlpd,spotify:artist:4Qwj0kkTlEB8krqjXtxlpd,317.674,8,1,1975-06-29,0.491,0.85,6,-9.682,0,0.151,0.184,3.1e-06,0.624,0.389,135.113,[],[]
450,The Call,https://open.spotify.com/track/19DQhhlWfGtKp6syikHkpN,19DQhhlWfGtKp6syikHkpN,spotify:track:19DQhhlWfGtKp6syikHkpN,The Ultimate Collection (Deluxe Edition),63cg3nGFJXmCeh9odxBpgI,spotify:album:63cg3nGFJXmCeh9odxBpgI,Anne Murray,7d7q5Y1p2QWS4QRAhTQR5E,spotify:artist:7d7q5Y1p2QWS4QRAhTQR5E,154.733,41,6,2017-09-29,0.571,0.797,7,-6.236,1,0.0424,0.141,0.0,0.248,0.82,127.445,"['adult standards', 'bubblegum pop', 'canadian country', 'canadian pop', 'folk', 'mellow gold', 'soft rock']",[]
451,Convoy,https://open.spotify.com/track/6dGWq08LXuIw6T2oUeHECh,6dGWq08LXuIw6T2oUeHECh,spotify:track:6dGWq08LXuIw6T2oUeHECh,C.W. McCall's Greatest Hits,6XbZ0Hc2LQaLJuUaFrHfTY,spotify:album:6XbZ0Hc2LQaLJuUaFrHfTY,C.W. McCall,0iTkPxRldzi5lmS6qZ70JV,spotify:artist:0iTkPxRldzi5lmS6qZ70JV,230.6,12,56,1990-01-01,0.68,0.543,5,-14.876,1,0.141,0.857,0.000116,0.0881,0.796,111.62,"['country', 'truck-driving country']",[]
452,Love Me Tonight,https://open.spotify.com/track/4QTRA2WSXCahYOeRuOcY8J,4QTRA2WSXCahYOeRuOcY8J,spotify:track:4QTRA2WSXCahYOeRuOcY8J,Flat As A Pancake,6yGTpAWDCY1aJ5hdavtI0n,spotify:album:6yGTpAWDCY1aJ5hdavtI0n,Head East,55UamRmLvoS6q7iWPzUrCC,spotify:artist:55UamRmLvoS6q7iWPzUrCC,267.36,9,26,1975-01-01,0.626,0.737,4,-10.824,1,0.0337,0.00329,4.79e-06,0.16,0.861,131.861,"['album rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'soft rock', 'southern rock']",[]
453,Breaking Up Is Hard to Do,https://open.spotify.com/track/2x6pbpjVGjiWCcH89IK8AX,2x6pbpjVGjiWCcH89IK8AX,spotify:track:2x6pbpjVGjiWCcH89IK8AX,Circulate (Expanded Edition),66qxRQqOy7kVcsVpT0OVFZ,spotify:album:66qxRQqOy7kVcsVpT0OVFZ,Neil Sedaka,5N6GwJzOcOY5kv8p0NjhYL,spotify:artist:5N6GwJzOcOY5kv8p0NjhYL,139.2,26,57,1960-12-30,0.743,0.799,8,-5.466,0,0.0375,0.699,0.0,0.0635,0.965,116.112,"['adult standards', 'brill building pop', 'bubblegum pop', 'lounge', 'mellow gold', 'merseybeat', 'rockabilly', 'soft rock']",[]
454,Squeeze Box,https://open.spotify.com/track/4lzNP52B3CfeVr2drfPh6X,4lzNP52B3CfeVr2drfPh6X,spotify:track:4lzNP52B3CfeVr2drfPh6X,The Who By Numbers (Expanded Edition),6CTiKdIgtmCJT7lKY0EYNK,spotify:album:6CTiKdIgtmCJT7lKY0EYNK,The Who,67ea9eGLXYMsO2eYQRui3w,spotify:artist:67ea9eGLXYMsO2eYQRui3w,161.44,13,45,1975-10-03,0.627,0.882,7,-5.443,1,0.031,0.504,0.000103,0.0882,0.768,133.231,"['album rock', 'art rock', 'british invasion', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'protopunk', 'rock', 'roots rock']",[]
455,Tracks Of My Tears - 2015 Remastered Version,https://open.spotify.com/track/3kXsXx9Ac55446EY2Mjh6k,3kXsXx9Ac55446EY2Mjh6k,spotify:track:3kXsXx9Ac55446EY2Mjh6k,Greatest Hits,1OLaHAb4ZU4epzZ3k7JV0T,spotify:album:1OLaHAb4ZU4epzZ3k7JV0T,Linda Ronstadt,1sXbwvCQLGZnaH0Jp2HTVc,spotify:artist:1sXbwvCQLGZnaH0Jp2HTVc,193.626,17,38,2015-08-21,0.415,0.543,9,-8.924,1,0.0268,0.0852,0.0,0.0805,0.863,185.948,"['adult standards', 'country rock', 'folk', 'folk rock', 'heartland rock', 'lilith', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
456,Banapple Gas,https://open.spotify.com/track/5jIlfw0j7j2Xy7DOilzU7O,5jIlfw0j7j2Xy7DOilzU7O,spotify:track:5jIlfw0j7j2Xy7DOilzU7O,Numbers,1ArATncYM0W3vckJ19ck0v,spotify:album:1ArATncYM0W3vckJ19ck0v,Yusuf / Cat Stevens,08F3Y3SctIlsOEmKd6dnH8,spotify:artist:08F3Y3SctIlsOEmKd6dnH8,189.626,9,20,1975-11-30,0.602,0.87,9,-6.916,1,0.0573,0.364,1.69e-06,0.155,0.786,98.828,"['british folk', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
457,Sing a Song,https://open.spotify.com/track/5W5FVsgGCe3T9nIMkiXqNo,5W5FVsgGCe3T9nIMkiXqNo,spotify:track:5W5FVsgGCe3T9nIMkiXqNo,Gratitude,7AqOsJkpKZdkiap6CmIJ3Z,spotify:album:7AqOsJkpKZdkiap6CmIJ3Z,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,spotify:artist:4QQgXkCYTt3BlENzhyNETg,203.866,16,51,1975-11-11,0.774,0.698,9,-7.5,1,0.0481,0.157,0.00027,0.0684,0.969,122.325,"['disco', 'funk', 'jazz funk', 'motown', 'quiet storm', 'soul']",[]
458,Rattlesnake,https://open.spotify.com/track/613ya3EXKJ4MFoRhHcd6Sd,613ya3EXKJ4MFoRhHcd6Sd,spotify:track:613ya3EXKJ4MFoRhHcd6Sd,Ecstasy,4M5T4UXNcOTqPnv7ZywLtH,spotify:album:4M5T4UXNcOTqPnv7ZywLtH,Ohio Players,6m30rs1IQqnWqV5nKMpU7U,spotify:artist:6m30rs1IQqnWqV5nKMpU7U,182.773,15,8,1973-09-01,0.627,0.836,5,-10.635,1,0.047,0.00375,0.114,0.191,0.947,88.703,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul']",[]
459,Keep Holding On,https://open.spotify.com/track/24Lf7wARfUvBputrHP7Rvt,24Lf7wARfUvBputrHP7Rvt,spotify:track:24Lf7wARfUvBputrHP7Rvt,House Party,6zUVP1yU53u7FiXvtwqwul,spotify:album:6zUVP1yU53u7FiXvtwqwul,The Temptations,3RwQ26hR2tJtA8F9p2n7jG,spotify:artist:3RwQ26hR2tJtA8F9p2n7jG,236.946,9,6,1975-01-01,0.684,0.943,8,-7.836,1,0.0614,0.0973,0.00818,0.166,0.633,117.301,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul']",[]
460,Make Me Smile (Come up and See Me) - 2014 Remaster,https://open.spotify.com/track/184QpO8ZchGncbNyJe9SDT,184QpO8ZchGncbNyJe9SDT,spotify:track:184QpO8ZchGncbNyJe9SDT,The Best Years of Our Lives (Deluxe Version),7GSkRCzsWwH8rJhzuswLgf,spotify:album:7GSkRCzsWwH8rJhzuswLgf,Steve Harley,3dS8rLINyM7EYuMXryXJym,spotify:artist:3dS8rLINyM7EYuMXryXJym,239.213,27,62,1975-03-22,0.571,0.818,0,-8.277,1,0.0337,0.00706,0.000177,0.0877,0.773,141.463,"['classic uk pop', 'glam rock']",[]
461,Evil Woman,https://open.spotify.com/track/777NOXupZkFdg8zlPMoVqc,777NOXupZkFdg8zlPMoVqc,spotify:track:777NOXupZkFdg8zlPMoVqc,Face the Music,1HSU8sXRI9HiEAHslHRFQ3,spotify:album:1HSU8sXRI9HiEAHslHRFQ3,Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,spotify:artist:7jefIIksOi1EazgRTfW2Pk,269.84,8,62,1975-10-01,0.677,0.619,9,-7.446,0,0.0334,0.457,0.000149,0.221,0.74,119.624,"['album rock', 'art rock', 'bow pop', 'classic rock', 'folk rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']",[]
462,Break Away,https://open.spotify.com/track/2i4nfMalkKDkp7wIwUImqT,2i4nfMalkKDkp7wIwUImqT,spotify:track:2i4nfMalkKDkp7wIwUImqT,Breakaway,1XrVWVKKfRlD0waskKj5uy,spotify:album:1XrVWVKKfRlD0waskKj5uy,Art Garfunkel,6kEsKkXuE4olX7m3mNLZkS,spotify:artist:6kEsKkXuE4olX7m3mNLZkS,215.573,10,30,1975-10,0.546,0.271,4,-16.459,1,0.041,0.719,3.27e-06,0.108,0.442,102.524,"['adult standards', 'brill building pop', 'folk', 'folk rock', 'mellow gold', 'soft rock', 'traditional folk']",[]
463,Rhymes of the Renegades,https://open.spotify.com/track/6Wn4Svf4hnRWCapYuI6Znr,6Wn4Svf4hnRWCapYuI6Znr,spotify:track:6Wn4Svf4hnRWCapYuI6Znr,Cowboy Songs III,7bRVpn8K5hd1emHUtDQ00Z,spotify:album:7bRVpn8K5hd1emHUtDQ00Z,Michael Martin Murphey,4jL1usPiGDK8TD46zJP4gu,spotify:artist:4jL1usPiGDK8TD46zJP4gu,275.04,17,13,1993-10-12,0.689,0.708,7,-8.835,1,0.0257,0.0902,8.46e-06,0.102,0.849,129.204,"['country rock', 'cowboy western', 'new mexico music', 'outlaw country']",[]
464,Una Paloma Blanca,https://open.spotify.com/track/1j41o4au1RfkOe7Mw9UsCx,1j41o4au1RfkOe7Mw9UsCx,spotify:track:1j41o4au1RfkOe7Mw9UsCx,Hollands Glorie,2BlSxEBPAaUpPWGqluR1Up,spotify:album:2BlSxEBPAaUpPWGqluR1Up,George Baker,1nWVAz0ZMSKzLVB5oF23Vk,spotify:artist:1nWVAz0ZMSKzLVB5oF23Vk,212.333,18,48,2001,0.697,0.712,5,-10.605,1,0.0316,0.184,5.35e-05,0.196,0.943,132.801,['nederpop'],[]
465,Somewhere In The Night - Single Edit,https://open.spotify.com/track/1YZWQsksL5bZwFmCE2oWG0,1YZWQsksL5bZwFmCE2oWG0,spotify:track:1YZWQsksL5bZwFmCE2oWG0,Helen Reddy's Greatest Hits (And More),2CGgJ9PpKXTDCEvJ6qS9AV,spotify:album:2CGgJ9PpKXTDCEvJ6qS9AV,Helen Reddy,0Sq7oGrYEe0BDmb13wgjOO,spotify:artist:0Sq7oGrYEe0BDmb13wgjOO,209.8,15,21,1987-01-01,0.516,0.249,6,-15.083,1,0.0319,0.785,0.129,0.279,0.255,84.734,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk', 'mellow gold', 'soft rock']",[]
466,Lady Bump,https://open.spotify.com/track/31UBcyZkwJRy2ZV5XpMlxh,31UBcyZkwJRy2ZV5XpMlxh,spotify:track:31UBcyZkwJRy2ZV5XpMlxh,Lady Bump,6kzmZYoPgcFMjdEjnngIaH,spotify:album:6kzmZYoPgcFMjdEjnngIaH,Penny McLean,2EqPo7BwJq5UJsE5nWqgrk,spotify:artist:2EqPo7BwJq5UJsE5nWqgrk,228.762,14,38,1975,0.838,0.496,0,-15.348,1,0.142,0.011,0.0078,0.0862,0.961,122.039,[],[]
467,January,https://open.spotify.com/track/37ncw2kChEJzbmmKMzGAoE,37ncw2kChEJzbmmKMzGAoE,spotify:track:37ncw2kChEJzbmmKMzGAoE,Second Flight,5NCSNT4vDHBWpqwlHsGmmT,spotify:album:5NCSNT4vDHBWpqwlHsGmmT,Pilot,6PwcexHTG0qJWQQwp05Bpm,spotify:artist:6PwcexHTG0qJWQQwp05Bpm,211.92,12,38,1975,0.664,0.807,5,-5.684,1,0.0396,0.157,0.0,0.0788,0.917,125.295,"['bubblegum pop', 'classic uk pop', 'glam rock']",[]
469,Love Rollercoaster,https://open.spotify.com/track/1hRDHWWealh2Pk3fnpIe75,1hRDHWWealh2Pk3fnpIe75,spotify:track:1hRDHWWealh2Pk3fnpIe75,Honey,6cdbsUYFysGXOh5fqWpIuR,spotify:album:6cdbsUYFysGXOh5fqWpIuR,Ohio Players,6m30rs1IQqnWqV5nKMpU7U,spotify:artist:6m30rs1IQqnWqV5nKMpU7U,290.16,7,58,1975-08-16,0.613,0.82,0,-10.175,1,0.0737,0.181,1.45e-06,0.049,0.465,115.125,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul']",[]
470,If I Only Knew,https://open.spotify.com/track/66mtlL5so9j2JctA8JV4xF,66mtlL5so9j2JctA8JV4xF,spotify:track:66mtlL5so9j2JctA8JV4xF,The Car Over The Lake Album,2p6xVAq7vCraDs3hC2AWuT,spotify:album:2p6xVAq7vCraDs3hC2AWuT,The Ozark Mountain Daredevils,7jM2XoJBKhdL8oNnDr4re9,spotify:artist:7jM2XoJBKhdL8oNnDr4re9,204.96,14,12,1975,0.684,0.462,4,-10.961,1,0.0283,0.55,0.00103,0.0669,0.619,121.605,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'soft rock', 'southern rock']",[]
471,In France They Kiss on Main Street,https://open.spotify.com/track/16e1DJIznzArBOCSomdvSn,16e1DJIznzArBOCSomdvSn,spotify:track:16e1DJIznzArBOCSomdvSn,The Hissing Of Summer Lawns,3gUlFM3azK6ZIkKz1zK7Nj,spotify:album:3gUlFM3azK6ZIkKz1zK7Nj,Joni Mitchell,5hW4L92KnC6dX9t7tYM4Ve,spotify:artist:5hW4L92KnC6dX9t7tYM4Ve,199.866,10,37,1975-11-01,0.547,0.614,2,-8.264,1,0.0444,0.654,0.0,0.0609,0.755,81.686,"['canadian folk', 'canadian singer-songwriter', 'folk', 'folk rock', 'lilith', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'traditional folk']",[]
472,Remember Me (When the Candle Lights Are Gleaming),https://open.spotify.com/track/4EZyOclvM6qbLdiKEbot4l,4EZyOclvM6qbLdiKEbot4l,spotify:track:4EZyOclvM6qbLdiKEbot4l,Red Headed Stranger,5aEtg4dxdBk4pj6SJ3hNsM,spotify:album:5aEtg4dxdBk4pj6SJ3hNsM,Willie Nelson,5W5bDNCqJ1jbCgTxDD0Cb3,spotify:artist:5W5bDNCqJ1jbCgTxDD0Cb3,170.36,15,36,1975-05-01,0.639,0.203,2,-16.784,1,0.0518,0.865,0.00253,0.308,0.666,147.868,"['classic country pop', 'country', 'country rock', 'nashville sound', 'outlaw country', 'singer-songwriter', 'texas country']",[]
