,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
431,Could I Have This Dance - Remastered 1994,https://open.spotify.com/track/1B55mH2OWnHm8Lahr0gPQV,1B55mH2OWnHm8Lahr0gPQV,spotify:track:1B55mH2OWnHm8Lahr0gPQV,Anne Murray Love Songs,4UkNX2lQS52iN3sOeYgQC1,spotify:album:4UkNX2lQS52iN3sOeYgQC1,Anne Murray,7d7q5Y1p2QWS4QRAhTQR5E,spotify:artist:7d7q5Y1p2QWS4QRAhTQR5E,195.093,5,51,2006-01-01,0.491,0.209,9,-16.58,1,0.0263,0.812,0.00027,0.186,0.553,87.28,"['adult standards', 'bubblegum pop', 'canadian country', 'canadian pop', 'folk', 'mellow gold', 'soft rock']",[]
432,Last Time I Saw Him,https://open.spotify.com/track/7lejSFiZNw8EjwQ2zSavAb,7lejSFiZNw8EjwQ2zSavAb,spotify:track:7lejSFiZNw8EjwQ2zSavAb,Last Time I Saw Him,0SK90129MmZH4crnlwCJkk,spotify:album:0SK90129MmZH4crnlwCJkk,Diana Ross,3MdG05syQeRYPPcClLaUGl,spotify:artist:3MdG05syQeRYPPcClLaUGl,169.706,10,31,1973-12-06,0.505,0.62,4,-9.824,1,0.0642,0.432,5.2e-06,0.564,0.692,89.36,"['adult standards', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
433,Star,https://open.spotify.com/track/7Htjqx40jNYmjhVAhbSGd4,7Htjqx40jNYmjhVAhbSGd4,spotify:track:7Htjqx40jNYmjhVAhbSGd4,Ferguslie Park,21ZC5OPkjoZQ07YFW6HtHL,spotify:album:21ZC5OPkjoZQ07YFW6HtHL,Stealers Wheel,7bPU7cvfoD20ixGD9Qnqki,spotify:artist:7bPU7cvfoD20ixGD9Qnqki,176.88,11,35,1973-01-01,0.63,0.733,5,-6.135,0,0.0334,0.127,3.1e-06,0.163,0.698,117.768,"['classic rock', 'classic uk pop', 'folk rock']",[]
434,Goin' Down Slow,https://open.spotify.com/track/4DIg6Cu5kWVQA3KO2NQpAM,4DIg6Cu5kWVQA3KO2NQpAM,spotify:track:4DIg6Cu5kWVQA3KO2NQpAM,Best Of B.B. King & Bobby Bland,6cQSY6ltotFuFXEG4ZOAkm,spotify:album:6cQSY6ltotFuFXEG4ZOAkm,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,spotify:artist:5xLSa7l4IV1gsQfhAMvl0U,281.773,12,18,1992-02-20,0.575,0.285,1,-19.785,1,0.0524,0.375,1.95e-05,0.709,0.796,94.573,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",[]
435,Watching the River Run,https://open.spotify.com/track/5eVLAs7AyOYMKuluTuWRuv,5eVLAs7AyOYMKuluTuWRuv,spotify:track:5eVLAs7AyOYMKuluTuWRuv,The Best: Loggins & Messina Sittin' In Again,5BWgJaesMjpJWCTU9sgUPf,spotify:album:5BWgJaesMjpJWCTU9sgUPf,Loggins & Messina,7emRV8AluG3d4e5T0DZiK9,spotify:artist:7emRV8AluG3d4e5T0DZiK9,206.346,18,40,1971,0.549,0.437,7,-9.709,1,0.0312,0.538,0.000282,0.145,0.588,83.432,"['album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'soft rock']",[]
436,Skybird,https://open.spotify.com/track/3zbnjfU5pMCl9t1kEC9Ted,3zbnjfU5pMCl9t1kEC9Ted,spotify:track:3zbnjfU5pMCl9t1kEC9Ted,Jonathan Livingston Seagull,3WpPBSIAlElw91HMtjOOh9,spotify:album:3WpPBSIAlElw91HMtjOOh9,Neil Diamond,7mEIug7XUlQHikrFxjTWes,spotify:artist:7mEIug7XUlQHikrFxjTWes,141.093,12,40,1973,0.473,0.313,9,-16.842,1,0.0271,0.584,0.0228,0.119,0.611,130.394,"['adult standards', 'brill building pop', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
437,"W*O*L*D (Wold, W.O.L.D.) (Karaoke track With Demo Vocal)[In the style of Harry Chapin]",https://open.spotify.com/track/6LPDDCYIdy2GmQO2N7mcyM,6LPDDCYIdy2GmQO2N7mcyM,spotify:track:6LPDDCYIdy2GmQO2N7mcyM,Karaoke - In the Style of Harry Chapin (Karaoke Version),0yAxifgx4qaE4liIOmbuV6,spotify:album:0yAxifgx4qaE4liIOmbuV6,Backtrack Professional Karaoke Band,2c9hCQXDb2ciXrhTbhzVQi,spotify:artist:2c9hCQXDb2ciXrhTbhzVQi,300.973,10,0,2009-08-13,0.691,0.39,4,-11.536,0,0.0405,0.752,0.0,0.0957,0.41,145.87,['karaoke'],[]
438,We're Getting Careless With Our Love,https://open.spotify.com/track/7Fv6sa45rC3qDHz4sBqgVy,7Fv6sa45rC3qDHz4sBqgVy,spotify:track:7Fv6sa45rC3qDHz4sBqgVy,Taylored In Silk (Remastered),3x5GGfpGdo20wuA3FpmZLC,spotify:album:3x5GGfpGdo20wuA3FpmZLC,Johnnie Taylor,4OGuNAnRFWZOgOA2d51taz,spotify:artist:4OGuNAnRFWZOgOA2d51taz,242.5,14,35,1973,0.361,0.438,0,-11.139,1,0.0779,0.553,4.52e-05,0.107,0.765,191.823,"['funk', 'memphis soul', 'motown', 'quiet storm', 'soul', 'soul blues', 'southern soul']",[]
439,On a Night Like This,https://open.spotify.com/track/0oID5GDN1VxgvIbeejuG1U,0oID5GDN1VxgvIbeejuG1U,spotify:track:0oID5GDN1VxgvIbeejuG1U,Planet Waves,3gYbjd76d8T5Ct5WxCxX5R,spotify:album:3gYbjd76d8T5Ct5WxCxX5R,Bob Dylan,74ASZWbe4lXaubB36ztrGX,spotify:artist:74ASZWbe4lXaubB36ztrGX,177.693,11,29,1974-01-17,0.56,0.785,5,-7.611,1,0.12,0.45,0.0,0.145,0.933,138.778,"['album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter']",[]
440,Homely Girl,https://open.spotify.com/track/23wB0WrFtYySppAfS0JJtL,23wB0WrFtYySppAfS0JJtL,spotify:track:23wB0WrFtYySppAfS0JJtL,20 Greatest Hits,5mPnkoXhX4PWuhqVE30vVh,spotify:album:5mPnkoXhX4PWuhqVE30vVh,The Chi-Lites,7BFr36uI1dzJyo6tpa5Ued,spotify:artist:7BFr36uI1dzJyo6tpa5Ued,207.746,20,27,2001,0.567,0.372,9,-15.152,1,0.0321,0.158,4.52e-05,0.289,0.492,139.391,"['chicago soul', 'classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
441,I Wish It Was Me,https://open.spotify.com/track/4RyUy8gWNGAHAQrzf7lrBE,4RyUy8gWNGAHAQrzf7lrBE,spotify:track:4RyUy8gWNGAHAQrzf7lrBE,Simply Tyrone,1h0ttM7EDCnxqbUCweyc6H,spotify:album:1h0ttM7EDCnxqbUCweyc6H,Tyrone Davis,76agLI5oSCFbmZnBqKcBJd,spotify:artist:76agLI5oSCFbmZnBqKcBJd,240.48,10,23,1996-11-30,0.638,0.65,2,-7.788,1,0.0605,0.34,0.000201,0.103,0.684,83.011,"['chicago soul', 'classic soul', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
443,Music Eyes,https://open.spotify.com/track/0yYOVisihdsQHUIaIPVk33,0yYOVisihdsQHUIaIPVk33,spotify:track:0yYOVisihdsQHUIaIPVk33,Signature Series: Heartsfield,1YndgrNf9sapYFw6DzzE3A,spotify:album:1YndgrNf9sapYFw6DzzE3A,Heartsfield,3n5eF71hryf0OpsFakVYmQ,spotify:artist:3n5eF71hryf0OpsFakVYmQ,385.133,14,11,1973-07-01,0.411,0.72,7,-10.829,1,0.0359,0.266,0.00344,0.153,0.517,135.583,['southern rock'],[]
444,I Love,https://open.spotify.com/track/5fTwUw09NNgCIOkEKu3bGB,5fTwUw09NNgCIOkEKu3bGB,spotify:track:5fTwUw09NNgCIOkEKu3bGB,Country Classics: American Legends Tom T. Hall (Expanded Edition),2w9g6fpfrMWD8jsxM2I8h5,spotify:album:2w9g6fpfrMWD8jsxM2I8h5,Tom T. Hall,1SvG3y1gYAFOsv9785Xu9T,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,126.666,11,46,1995-09-01,0.531,0.198,4,-17.377,1,0.0286,0.782,0.0383,0.175,0.582,91.929,"['classic country pop', 'country', 'country rock', 'folk', 'outlaw country', 'traditional folk']",[]
445,I Like To Live The Love,https://open.spotify.com/track/65k1tfjXmOYbc3aLB3wliS,65k1tfjXmOYbc3aLB3wliS,spotify:track:65k1tfjXmOYbc3aLB3wliS,The Anthology,7tQFiUboN0vnK7Wavscmdb,spotify:album:7tQFiUboN0vnK7Wavscmdb,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,spotify:artist:5xLSa7l4IV1gsQfhAMvl0U,196.64,34,40,2000-11-14,0.793,0.53,10,-7.696,1,0.0311,0.154,5.05e-05,0.0838,0.764,87.183,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",[]
446,You're Sixteen (You’re Beautiful And You’re Mine),https://open.spotify.com/track/4MAxWahEbzU8m4bD6mSZg9,4MAxWahEbzU8m4bD6mSZg9,spotify:track:4MAxWahEbzU8m4bD6mSZg9,Ringo,6zjenDV68SpvM3oEhorTDm,spotify:album:6zjenDV68SpvM3oEhorTDm,Ringo Starr,6DbJi8AcN5ANdtvJcwBSw8,spotify:artist:6DbJi8AcN5ANdtvJcwBSw8,169.693,13,47,1973-01-01,0.665,0.629,8,-12.852,1,0.0441,0.0381,1.84e-05,0.0637,0.856,124.265,"['album rock', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
447,Let Me Be There,https://open.spotify.com/track/5xWouoFr2cBudxLuTy4jfA,5xWouoFr2cBudxLuTy4jfA,spotify:track:5xWouoFr2cBudxLuTy4jfA,I Honestly Love You,11lHEjfJmLeEUb5uLiAn5v,spotify:album:11lHEjfJmLeEUb5uLiAn5v,Delta Goodrem,2g6fa86fL6oLcoDqanBbuR,spotify:artist:2g6fa86fL6oLcoDqanBbuR,184.413,13,31,2018-05-11,0.583,0.659,9,-6.095,1,0.03,0.000304,0.0,0.13,0.727,125.313,"['australian pop', 'dance pop', 'europop']",[]
448,It's Been a Long Time,https://open.spotify.com/track/1O21Yvf4Yj0N3OkLJGIr9j,1O21Yvf4Yj0N3OkLJGIr9j,spotify:track:1O21Yvf4Yj0N3OkLJGIr9j,It's Been a Long Time,7kTfYV2ObiectY53rVOO5V,spotify:album:7kTfYV2ObiectY53rVOO5V,The New Birth,34Bm9d5DAJjSnaI02BCjdA,spotify:artist:34Bm9d5DAJjSnaI02BCjdA,354.546,8,40,1973-10-01,0.596,0.598,2,-10.453,0,0.0867,0.605,0.0,0.293,0.527,126.07,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",[]
449,Last Kiss,https://open.spotify.com/track/1pGlto2dqYjBc7TECAmYgU,1pGlto2dqYjBc7TECAmYgU,spotify:track:1pGlto2dqYjBc7TECAmYgU,Last Kiss,1uFJ3nqkqCAztjrc4WWtZm,spotify:album:1uFJ3nqkqCAztjrc4WWtZm,Wednesday,5IjZr8fAPiOAr7NQj5wZaQ,spotify:artist:5IjZr8fAPiOAr7NQj5wZaQ,156.733,14,15,1974-01-01,0.684,0.365,1,-11.352,0,0.0828,0.0229,0.0025,0.0949,0.554,131.166,[],[]
451,Doo Doo Doo Doo Doo (Heartbreaker),https://open.spotify.com/track/0f7VY69zhtS20Xm5PVYCm5,0f7VY69zhtS20Xm5PVYCm5,spotify:track:0f7VY69zhtS20Xm5PVYCm5,Goats Head Soup (Remastered 2009),6iVOz2hudE6dv5Yrcsw2c9,spotify:album:6iVOz2hudE6dv5Yrcsw2c9,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,206.466,10,52,1973-08-31,0.439,0.827,0,-4.593,1,0.0335,0.0646,0.374,0.0844,0.54,111.297,"['album rock', 'british invasion', 'classic rock', 'protopunk', 'rock']",[]
452,Throw A Penny,https://open.spotify.com/track/6vGZaSXbPmDOKBVo0nadZu,6vGZaSXbPmDOKBVo0nadZu,spotify:track:6vGZaSXbPmDOKBVo0nadZu,Mr. Natural,20yE90Byym8Hg9iFMegLZU,spotify:album:20yE90Byym8Hg9iFMegLZU,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,spotify:artist:1LZEQNv7sE11VDY3SdxQeN,289.706,11,41,1974-01-01,0.53,0.338,2,-13.236,1,0.0378,0.44,1.07e-06,0.305,0.357,109.035,"['adult standards', 'disco', 'mellow gold', 'soft rock']",[]
453,Show and Tell,https://open.spotify.com/track/2vhW1OmaZDYi63Da9d8R5o,2vhW1OmaZDYi63Da9d8R5o,spotify:track:2vhW1OmaZDYi63Da9d8R5o,Show and Tell: The Best of Al Wilson,63NKHtOychyEccShIws1KA,spotify:album:63NKHtOychyEccShIws1KA,Al Wilson,2RwV62DIxFGEn8aWO3iaMM,spotify:artist:2RwV62DIxFGEn8aWO3iaMM,207.986,18,43,1973,0.37,0.418,2,-11.305,1,0.0266,0.303,0.0,0.0832,0.926,177.576,"['classic soul', 'motown', 'northern soul']",[]
454,Life Is a Song Worth Singing,https://open.spotify.com/track/5tVfaItoZh4pMte6SoeYnl,5tVfaItoZh4pMte6SoeYnl,spotify:track:5tVfaItoZh4pMte6SoeYnl,The Essential Johnny Mathis,4KM9hhWCgasx9j7y3NogNv,spotify:album:4KM9hhWCgasx9j7y3NogNv,Johnny Mathis,21LGsW7bziR4Ledx7WZ1Wf,spotify:artist:21LGsW7bziR4Ledx7WZ1Wf,364.746,40,11,2004-05-04,0.662,0.473,1,-11.628,0,0.0532,0.251,0.00535,0.132,0.366,115.575,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'mellow gold', 'vocal jazz']",[]
455,Jolene,https://open.spotify.com/track/2SpEHTbUuebeLkgs9QB7Ue,2SpEHTbUuebeLkgs9QB7Ue,spotify:track:2SpEHTbUuebeLkgs9QB7Ue,Jolene,5DyOxuvdSmTSNAmkfcsBsj,spotify:album:5DyOxuvdSmTSNAmkfcsBsj,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,spotify:artist:32vWCbZh0xZ4o9gkz4PsEU,161.533,10,72,1974-02-04,0.674,0.537,1,-10.971,0,0.0363,0.566,0.0,0.131,0.809,110.578,"['classic country pop', 'country', 'country dawn']",[]
456,I Just Can't Get You Out Of My Mind,https://open.spotify.com/track/5u559Gmwn1p5ApKZ5KUaOD,5u559Gmwn1p5ApKZ5KUaOD,spotify:track:5u559Gmwn1p5ApKZ5KUaOD,Main Street People,3RQVbZ3zV5l9EOWDMyiwuR,spotify:album:3RQVbZ3zV5l9EOWDMyiwuR,Four Tops,7fIvjotigTGWqjIz6EP1i4,spotify:artist:7fIvjotigTGWqjIz6EP1i4,239.706,11,24,1973-01-01,0.659,0.777,5,-6.086,1,0.0468,0.533,0.0,0.138,0.871,113.243,"['adult standards', 'brill building pop', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
457,Houston (I'm Comin' To See You),https://open.spotify.com/track/6JxpwwqnYykrRr2uxTqLso,6JxpwwqnYykrRr2uxTqLso,spotify:track:6JxpwwqnYykrRr2uxTqLso,Houston (Comin' To See You),2CqqKibOf37WJgzmzvIrpc,spotify:album:2CqqKibOf37WJgzmzvIrpc,Glen Campbell,59hLmB5DrdihCYtNeFeW1U,spotify:artist:59hLmB5DrdihCYtNeFeW1U,200.906,10,15,1974-01-01,0.369,0.484,2,-7.682,1,0.0261,0.0806,1.23e-05,0.237,0.36,79.31,"['adult standards', 'arkansas country', 'brill building pop', 'bubblegum pop', 'classic country pop', 'classic uk pop', 'folk', 'folk rock', 'lounge', 'mellow gold', 'nashville sound', 'singer-songwriter', 'soft rock']",[]
458,That's The Sound That Lonely Makes - Remastered,https://open.spotify.com/track/4a4jlsn8iOXvCIB8Cxp99R,4a4jlsn8iOXvCIB8Cxp99R,spotify:track:4a4jlsn8iOXvCIB8Cxp99R,Anthology,04p4pcNAodBupBWhO2p0w8,spotify:album:04p4pcNAodBupBWhO2p0w8,Tavares,3LfO03nEZMdWNHG2tLpMa0,spotify:artist:3LfO03nEZMdWNHG2tLpMa0,222.933,31,8,2004-01-01,0.644,0.591,11,-9.177,1,0.0598,0.668,0.0,0.574,0.846,149.136,"['adult standards', 'classic soul', 'disco', 'motown', 'post-disco', 'quiet storm']",[]
461,The Crude Oil Blues,https://open.spotify.com/track/5K2CSFx4ZZB4TDCH6BmvAG,5K2CSFx4ZZB4TDCH6BmvAG,spotify:track:5K2CSFx4ZZB4TDCH6BmvAG,The Essential Jerry Reed,0NoIqI4xsXGOpd4vvBjo7O,spotify:album:0NoIqI4xsXGOpd4vvBjo7O,Jerry Reed,3kvy8do7n0qVqvlNFS4yOF,spotify:artist:3kvy8do7n0qVqvlNFS4yOF,153.293,20,20,1995,0.704,0.753,4,-12.507,1,0.0928,0.284,0.00454,0.0826,0.96,170.045,"['country', 'country rock']",[]
462,Midnight Rider,https://open.spotify.com/track/23ZOiEUix1FsthnLfpWXqj,23ZOiEUix1FsthnLfpWXqj,spotify:track:23ZOiEUix1FsthnLfpWXqj,Laid Back (Deluxe Edition),3UMtaez6qiiilTt74ypXXT,spotify:album:3UMtaez6qiiilTt74ypXXT,Gregg Allman,0yDmbRjVTQsQd3OnMs5s3I,spotify:artist:0yDmbRjVTQsQd3OnMs5s3I,267.363,34,48,1973-10-01,0.567,0.439,0,-11.516,1,0.0232,0.491,0.203,0.123,0.403,86.812,"['blues rock', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'jam band', 'mellow gold', 'modern blues', 'roots rock', 'singer-songwriter', 'southern rock']",[]
463,I've Got to Use My Imagination,https://open.spotify.com/track/5r3q5qzU1LoxfORgwuvLCa,5r3q5qzU1LoxfORgwuvLCa,spotify:track:5r3q5qzU1LoxfORgwuvLCa,Imagination (Expanded Edition),6pMzuVjsypAwbeKiZm56wP,spotify:album:6pMzuVjsypAwbeKiZm56wP,Gladys Knight & The Pips,0TF2NxkJZPQoX1H53rEFM1,spotify:artist:0TF2NxkJZPQoX1H53rEFM1,210.48,13,36,1973,0.933,0.757,9,-12.105,0,0.0398,0.275,0.0531,0.073,0.968,121.126,"['brill building pop', 'classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
464,Jim Dandy,https://open.spotify.com/track/0JFEn4sPozptBShOuqMQVs,0JFEn4sPozptBShOuqMQVs,spotify:track:0JFEn4sPozptBShOuqMQVs,High On The Hog,0dDpccoB4BNvUKVTUJyFkC,spotify:album:0dDpccoB4BNvUKVTUJyFkC,Black Oak Arkansas,07xwCifj3iE7F6fYHin4TU,spotify:artist:07xwCifj3iE7F6fYHin4TU,161.506,10,40,1973,0.312,0.939,0,-9.074,1,0.0654,0.0395,8.23e-06,0.123,0.709,175.2,"['blues rock', 'classic rock', 'country rock', 'hard rock', 'southern rock']",[]
465,Can This Be Real?,https://open.spotify.com/track/0H4tjVFyQTABUyYhmy0wsU,0H4tjVFyQTABUyYhmy0wsU,spotify:track:0H4tjVFyQTABUyYhmy0wsU,The Natural Four,1o5tEsz53xrE0PoyQXMc9j,spotify:album:1o5tEsz53xrE0PoyQXMc9j,The Natural Four,1p2l2eeZ7bmnpPfgpdZCmY,spotify:artist:1p2l2eeZ7bmnpPfgpdZCmY,208.04,9,31,1974,0.435,0.294,8,-14.779,1,0.0315,0.655,3.56e-06,0.138,0.712,178.194,['classic soul'],[]
466,In the Mood,https://open.spotify.com/track/0qjkcEPLEGzzp8TwaT28yA,0qjkcEPLEGzzp8TwaT28yA,spotify:track:0qjkcEPLEGzzp8TwaT28yA,Bette Midler,5LGiNCGWsy2X59KZQ3S6kH,spotify:album:5LGiNCGWsy2X59KZQ3S6kH,Bette Midler,13y0kncDD4J9wxCyfKr10W,spotify:artist:13y0kncDD4J9wxCyfKr10W,159.466,10,22,1973,0.427,0.481,5,-10.53,1,0.117,0.771,0.0,0.105,0.763,169.812,"['adult standards', 'mellow gold', 'new wave pop', 'operatic pop', 'soft rock']",[]
467,What It Comes Down To,https://open.spotify.com/track/0rfuQe8C0jPBtJjGMYe7hk,0rfuQe8C0jPBtJjGMYe7hk,spotify:track:0rfuQe8C0jPBtJjGMYe7hk,3+3,27eI33obJuyKebMTxAJJam,spotify:album:27eI33obJuyKebMTxAJJam,The Isley Brothers,53QzNeFpzAaXYnrDBbDrIp,spotify:artist:53QzNeFpzAaXYnrDBbDrIp,233.4,18,22,1973-08-21,0.58,0.641,0,-9.874,1,0.0485,0.697,0.000491,0.148,0.843,117.732,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
468,Stop to Start,https://open.spotify.com/track/1jxI4xo29IaC2gSBb3eQcZ,1jxI4xo29IaC2gSBb3eQcZ,spotify:track:1jxI4xo29IaC2gSBb3eQcZ,Blue Magic,3DU0VQcgElO1cBHWk669BE,spotify:album:3DU0VQcgElO1cBHWk669BE,Blue Magic,7tLLSEaHMMJPbsYAz8MkEw,spotify:artist:7tLLSEaHMMJPbsYAz8MkEw,202.733,9,32,1974,0.435,0.385,4,-14.478,1,0.0385,0.575,0.000319,0.483,0.316,63.103,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'urban contemporary']",[]
469,Newsy Neighbors,https://open.spotify.com/track/3qd8HEkro7uCj9q3kS9j0y,3qd8HEkro7uCj9q3kS9j0y,spotify:track:3qd8HEkro7uCj9q3kS9j0y,"Philly Groove Records Presents: The Early Years, Vol. 2",0Iv3XLqPpZdjDDp0sZPKTW,spotify:album:0Iv3XLqPpZdjDDp0sZPKTW,First Choice,20v3nhzoeaO2WvDSCdY0f4,spotify:artist:20v3nhzoeaO2WvDSCdY0f4,205.96,10,8,2014-10-28,0.742,0.555,0,-13.532,1,0.0506,0.203,2.03e-06,0.0515,0.844,127.209,"['chicago house', 'deep disco', 'disco', 'philly soul', 'post-disco']",[]
470,The Joker,https://open.spotify.com/track/1bp2IO61zbQrbWNmKKxg3f,1bp2IO61zbQrbWNmKKxg3f,spotify:track:1bp2IO61zbQrbWNmKKxg3f,The Joker,5uYNj1HkZrWKAkhEYcGmJr,spotify:album:5uYNj1HkZrWKAkhEYcGmJr,Steve Miller Band,6QtGlUje9TIkLrgPZrESuk,spotify:artist:6QtGlUje9TIkLrgPZrESuk,264.503,9,74,1973-01-01,0.596,0.448,5,-9.616,1,0.0396,0.365,5.3e-06,0.206,0.796,83.293,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
471,Smokin' in the Boy's Room,https://open.spotify.com/track/1AIGp3gpj1NXJvh3engmUQ,1AIGp3gpj1NXJvh3engmUQ,spotify:track:1AIGp3gpj1NXJvh3engmUQ,Yeah! (US Internet Release),0sOT2G3ov21Lc8t5UNEoi3,spotify:album:0sOT2G3ov21Lc8t5UNEoi3,Brownsville Station,67SxctqWYOGe8lthWjTDwu,spotify:artist:67SxctqWYOGe8lthWjTDwu,176.453,10,43,1973,0.575,0.756,2,-9.414,1,0.0544,0.735,0.0401,0.0755,0.844,127.434,"['blues rock', 'classic rock', 'country rock', 'michigan indie']",[]
472,Living For The City,https://open.spotify.com/track/1O1mCVN5hue4lOOqd5EysZ,1O1mCVN5hue4lOOqd5EysZ,spotify:track:1O1mCVN5hue4lOOqd5EysZ,The Definitive Collection,1vQrNEAdt2eHCXAvdIs1M2,spotify:album:1vQrNEAdt2eHCXAvdIs1M2,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,219.306,39,54,2002-10-29,0.708,0.538,11,-10.28,1,0.0686,0.256,0.0,0.193,0.651,98.233,"['adult standards', 'funk', 'motown', 'quiet storm', 'soul']",[]
473,Baby Come Close,https://open.spotify.com/track/4tDg7rp5r68lSWur2uRT5t,4tDg7rp5r68lSWur2uRT5t,spotify:track:4tDg7rp5r68lSWur2uRT5t,Smokey,40N82KxjzV6M4PIFDhsUbP,spotify:album:40N82KxjzV6M4PIFDhsUbP,Smokey Robinson,0h9smro0z3HqUbD94jotU8,spotify:artist:0h9smro0z3HqUbD94jotU8,297.866,9,38,1973-06-19,0.43,0.368,11,-12.636,1,0.0316,0.891,0.458,0.194,0.304,125.46,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
474,You Sure Love To Ball,https://open.spotify.com/track/4hP5QCyKWJqB9YfjE3T2Ug,4hP5QCyKWJqB9YfjE3T2Ug,spotify:track:4hP5QCyKWJqB9YfjE3T2Ug,Let's Get It On,6AmnVWOxXYucWxgidEgwhy,spotify:album:6AmnVWOxXYucWxgidEgwhy,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,284.28,10,28,1973-08-28,0.471,0.461,0,-14.936,1,0.0349,0.304,0.000199,0.244,0.788,84.361,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
475,I Miss You - Single Version,https://open.spotify.com/track/6lUDzuq8qqL6S1nnsQU6NA,6lUDzuq8qqL6S1nnsQU6NA,spotify:track:6lUDzuq8qqL6S1nnsQU6NA,"Oh, What A Night! / The Great Ballads",5IjlGKFY636wmz3eqE7V1N,spotify:album:5IjlGKFY636wmz3eqE7V1N,The Dells,0wbrRIw2po5DV4LeaHw55S,spotify:artist:0wbrRIw2po5DV4LeaHw55S,266.333,15,12,1998-01-01,0.667,0.49,11,-11.875,0,0.0323,0.504,0.00092,0.11,0.811,105.089,"['brill building pop', 'chicago soul', 'classic soul', 'doo-wop', 'funk', 'motown', 'quiet storm', 'rhythm and blues', 'soul', 'southern soul']",[]
476,What Is Hip?,https://open.spotify.com/track/66TSoVnJ1P9Tyok03zUlTr,66TSoVnJ1P9Tyok03zUlTr,spotify:track:66TSoVnJ1P9Tyok03zUlTr,Tower Of Power,731Q7pBo9WEQyM52gUe0kJ,spotify:album:731Q7pBo9WEQyM52gUe0kJ,Tower Of Power,0JCxGVxsISZzJHJPUOtceB,spotify:artist:0JCxGVxsISZzJHJPUOtceB,304.733,10,51,1973-05-01,0.666,0.733,9,-5.884,1,0.0563,0.138,0.000349,0.0892,0.597,101.858,"['funk', 'jazz funk', 'jazz fusion', 'modern funk', 'soul']",[]
477,A Mother for My Children,https://open.spotify.com/track/55eqxcMFb92snDL5ays5Uf,55eqxcMFb92snDL5ays5Uf,spotify:track:55eqxcMFb92snDL5ays5Uf,The Whispers: Greatest Hits,5tBvVqK2M7wiBwOQEcnRkp,spotify:album:5tBvVqK2M7wiBwOQEcnRkp,The Whispers,2XzHxDFTNywDd5ReMhgxkg,spotify:artist:2XzHxDFTNywDd5ReMhgxkg,194.093,14,12,1987,0.421,0.72,3,-9.071,1,0.217,0.11,5.85e-05,0.0557,0.787,197.535,"['classic soul', 'disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'rock steady', 'soul', 'urban contemporary']",[]
