,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
429,When I'm Gone,https://open.spotify.com/track/0prF3F4FoKvxBObaeXLVHv,0prF3F4FoKvxBObaeXLVHv,spotify:track:0prF3F4FoKvxBObaeXLVHv,Rolling Papers,6ZOXiVL8rmk2ATHJiFJhiD,spotify:album:6ZOXiVL8rmk2ATHJiFJhiD,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,spotify:artist:137W8MRPWKqSmrBGDBFSop,248.56,14,57,2011-03-29,0.701,0.76,9,-6.561,1,0.0512,0.496,0.0,0.0867,0.301,91.986,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
430,The Story,https://open.spotify.com/track/3rDfh2uI7DaBUAaBgaUkqH,3rDfh2uI7DaBUAaBgaUkqH,spotify:track:3rDfh2uI7DaBUAaBgaUkqH,Sara Ramirez - EP,23LR8N12ysxKiIgxPiaare,spotify:album:23LR8N12ysxKiIgxPiaare,Sara Ramirez,369G5DRwe0MjvyOoyyVXGN,spotify:artist:369G5DRwe0MjvyOoyyVXGN,225.346,4,54,2011-03-11,0.504,0.41,11,-5.86,1,0.0288,0.0438,0.00123,0.108,0.134,98.022,"['hollywood', 'show tunes']",[]
431,Loser Like Me (Glee Cast Version),https://open.spotify.com/track/3iAvTn62s7rvE6hm6fFodt,3iAvTn62s7rvE6hm6fFodt,spotify:track:3iAvTn62s7rvE6hm6fFodt,"Glee: The Music, Volume 5",1i0wfrZnAkum5eEJnV62pp,spotify:album:1i0wfrZnAkum5eEJnV62pp,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,199.0,16,55,2011-03-08,0.701,0.864,3,-4.351,1,0.0631,0.00331,0.0,0.0421,0.811,106.034,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
432,Remind Me (with Carrie Underwood),https://open.spotify.com/track/4ABua0yuWcpTotImEEJTaw,4ABua0yuWcpTotImEEJTaw,spotify:track:4ABua0yuWcpTotImEEJTaw,This Is Country Music,3krMgq4qNrE8SvW5rRg50V,spotify:album:3krMgq4qNrE8SvW5rRg50V,Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,spotify:artist:13YmWQJFwgZrd4bf5IjMY4,271.906,15,60,2011-05-23,0.485,0.726,5,-4.2,1,0.0327,0.0603,1.75e-05,0.225,0.288,140.781,"['contemporary country', 'country', 'country road']",[]
433,Black and Yellow,https://open.spotify.com/track/5A6OHHy73AR5tLxgTc98zz,5A6OHHy73AR5tLxgTc98zz,spotify:track:5A6OHHy73AR5tLxgTc98zz,Rolling Papers,6ZOXiVL8rmk2ATHJiFJhiD,spotify:album:6ZOXiVL8rmk2ATHJiFJhiD,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,spotify:artist:137W8MRPWKqSmrBGDBFSop,217.666,14,73,2011-03-29,0.684,0.834,2,-4.524,0,0.0675,0.0646,0.0,0.271,0.538,164.02,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
434,The Time (Dirty Bit),https://open.spotify.com/track/7vWFaMq63AwkFDhS2OAg5u,7vWFaMq63AwkFDhS2OAg5u,spotify:track:7vWFaMq63AwkFDhS2OAg5u,The Beginning (Deluxe),0BkpKcHw606at6Y2cp8kdE,spotify:album:0BkpKcHw606at6Y2cp8kdE,The Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,spotify:artist:1yxSLGMDHlW21z4YXirZDS,307.64,15,68,2010-01-01,0.816,0.813,6,-7.798,0,0.0664,0.0662,2.77e-06,0.602,0.436,127.979,"['dance pop', 'pop', 'pop rap']",[]
435,Hello World,https://open.spotify.com/track/2zdltIgwTAWGXHHJGTPKqv,2zdltIgwTAWGXHHJGTPKqv,spotify:track:2zdltIgwTAWGXHHJGTPKqv,Need You Now,3hnGcNi8oqGdwTm3CeniFA,spotify:album:3hnGcNi8oqGdwTm3CeniFA,Lady Antebellum,32WkQRZEVKSzVAAYqukAEA,spotify:artist:32WkQRZEVKSzVAAYqukAEA,326.106,11,43,2010-01-01,0.427,0.531,8,-6.985,1,0.0297,0.0555,0.00106,0.0835,0.145,111.079,"['contemporary country', 'country', 'country dawn', 'country pop', 'country road', 'neo mellow']",[]
436,Get It Right (Glee Cast Version),https://open.spotify.com/track/2IIdrejPZuHHFpc3LbTtEK,2IIdrejPZuHHFpc3LbTtEK,spotify:track:2IIdrejPZuHHFpc3LbTtEK,"Glee: The Music, Volume 5",1i0wfrZnAkum5eEJnV62pp,spotify:album:1i0wfrZnAkum5eEJnV62pp,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,227.853,16,56,2011-03-08,0.419,0.549,2,-5.696,1,0.0322,0.331,0.0,0.073,0.141,83.555,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
438,Buzzin,https://open.spotify.com/track/0wpbWr0vI9mIV6WpO5CqPi,0wpbWr0vI9mIV6WpO5CqPi,spotify:track:0wpbWr0vI9mIV6WpO5CqPi,Buzzin,3Z9KpMBFVP64WrIAw5HRoh,spotify:album:3Z9KpMBFVP64WrIAw5HRoh,Mann,3sAHunotiQdUXKSsFj5KUg,spotify:artist:3sAHunotiQdUXKSsFj5KUg,196.146,1,45,2010-01-01,0.724,0.951,7,-4.294,0,0.226,0.127,0.0,0.307,0.593,103.988,[],[]
439,From A Table Away,https://open.spotify.com/track/6WTJj7qXOh0XonzXAHUqGG,6WTJj7qXOh0XonzXAHUqGG,spotify:track:6WTJj7qXOh0XonzXAHUqGG,Concrete,5jmDjnNISgZCgJW9hZQHEB,spotify:album:5jmDjnNISgZCgJW9hZQHEB,Sunny Sweeney,3uBMhKEXqr2UtRlx7Jn9LL,spotify:artist:3uBMhKEXqr2UtRlx7Jn9LL,215.333,10,42,2011-01-01,0.547,0.805,8,-4.34,1,0.0293,0.0393,1.75e-05,0.332,0.557,110.027,"['contemporary country', 'country', 'country dawn', 'country pop', 'modern country rock', 'roots americana', 'texas country']",[]
440,Shake Me Down,https://open.spotify.com/track/1Hb1IJ9bBCa6wo3fRtexnJ,1Hb1IJ9bBCa6wo3fRtexnJ,spotify:track:1Hb1IJ9bBCa6wo3fRtexnJ,Thank You Happy Birthday,0WizSRN8LuMWhliou9PFlg,spotify:album:0WizSRN8LuMWhliou9PFlg,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3,spotify:artist:26T3LtbuGT1Fu9m0eRq5X3,211.373,14,61,2011-01-10,0.457,0.613,9,-5.756,1,0.0295,0.00463,0.000441,0.0711,0.132,105.11,"['garage rock', 'indie pop', 'indie rock', 'modern rock', 'punk blues', 'rock']",[]
441,Blackbird (Glee Cast Version),https://open.spotify.com/track/7etDjKwVHiW3qE7eUtuas9,7etDjKwVHiW3qE7eUtuas9,spotify:track:7etDjKwVHiW3qE7eUtuas9,Glee: The Music presents The Warblers,03uYg5C7TeB2Zu7cCzoAso,spotify:album:03uYg5C7TeB2Zu7cCzoAso,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,140.333,13,44,2011-04-19,0.505,0.354,7,-9.079,1,0.0293,0.779,0.00136,0.141,0.341,92.957,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
442,What's My Name? - (Instrumental) Originally Performed by Rihanna featuring Drake,https://open.spotify.com/track/4TfJ5GoaTa3EVkl1yrYK5W,4TfJ5GoaTa3EVkl1yrYK5W,spotify:track:4TfJ5GoaTa3EVkl1yrYK5W,What's My Name? [(Instrumental) Originally Performed by Rihanna featuring Drake],6EBo7VY2ISYEtPazdHfHJl,spotify:album:6EBo7VY2ISYEtPazdHfHJl,DJ Cover This,6NsbgCL11dQEy3LIXLyA2X,spotify:artist:6NsbgCL11dQEy3LIXLyA2X,256.8,1,4,2010-12-21,0.692,0.517,6,-8.561,0,0.037,0.167,0.739,0.189,0.544,99.99,[],[]
443,Misery (Glee Cast Version) (feat. Darren Criss),https://open.spotify.com/track/4SdPtKBf7zrvxJugLAPLhE,4SdPtKBf7zrvxJugLAPLhE,spotify:track:4SdPtKBf7zrvxJugLAPLhE,Glee: The Music presents The Warblers,03uYg5C7TeB2Zu7cCzoAso,spotify:album:03uYg5C7TeB2Zu7cCzoAso,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,188.8,13,44,2011-04-19,0.749,0.631,7,-5.826,1,0.0569,0.188,0.0,0.11,0.812,102.962,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
444,Hell To The No (Glee Cast Version),https://open.spotify.com/track/2M57u05uy7ZYHgVFa0Adp4,2M57u05uy7ZYHgVFa0Adp4,spotify:track:2M57u05uy7ZYHgVFa0Adp4,"Glee: The Music, The Complete Season Two",6WlzaRoDShdgVgaqJRjyNH,spotify:album:6WlzaRoDShdgVgaqJRjyNH,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,184.853,131,34,2012-08-28,0.703,0.952,7,-3.079,1,0.135,0.0272,0.00721,0.0619,0.906,131.96,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
445,Who Are You When I'm Not Looking,https://open.spotify.com/track/15fZHvjZXoAILTvmt4EXIk,15fZHvjZXoAILTvmt4EXIk,spotify:track:15fZHvjZXoAILTvmt4EXIk,All About Tonight,53HFgqXcbW6sXkFpReTDtm,spotify:album:53HFgqXcbW6sXkFpReTDtm,Blake Shelton,1UTPBmNbXNTittyMJrNkvw,spotify:artist:1UTPBmNbXNTittyMJrNkvw,187.733,6,52,2010-08-06,0.412,0.457,4,-9.142,1,0.0288,0.409,0.0187,0.0978,0.202,74.824,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
447,Candles (Glee Cast Version),https://open.spotify.com/track/5oICWTlNXn1M3DHMaSk0uq,5oICWTlNXn1M3DHMaSk0uq,spotify:track:5oICWTlNXn1M3DHMaSk0uq,Glee: The Music presents The Warblers,03uYg5C7TeB2Zu7cCzoAso,spotify:album:03uYg5C7TeB2Zu7cCzoAso,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,171.373,13,39,2011-04-19,0.46,0.395,2,-8.479,1,0.038,0.849,0.0,0.104,0.192,176.21,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
448,Somewhere With You,https://open.spotify.com/track/3pkzJjJXfdDjhpXx639MIH,3pkzJjJXfdDjhpXx639MIH,spotify:track:3pkzJjJXfdDjhpXx639MIH,Hemingway's Whiskey,0EJVUQGqNRxYBBCS0OLqY7,spotify:album:0EJVUQGqNRxYBBCS0OLqY7,Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,spotify:artist:3grHWM9bx2E9vwJCdlRv9O,243.52,11,59,2010-09-28,0.68,0.849,1,-6.475,0,0.0376,0.0862,0.00013,0.174,0.536,111.969,"['contemporary country', 'country', 'country road']",[]
449,Felt Good On My Lips,https://open.spotify.com/track/2D2tn77f5ZrADmf8h4zR3t,2D2tn77f5ZrADmf8h4zR3t,spotify:track:2D2tn77f5ZrADmf8h4zR3t,Number One Hits,1ckBGyrkltenXO6WNFkqxj,spotify:album:1ckBGyrkltenXO6WNFkqxj,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,spotify:artist:6roFdX1y5BYSbp60OTJWMd,277.4,24,45,2010-11-30,0.56,0.869,3,-3.804,1,0.0387,0.024,2.94e-06,0.136,0.519,136.001,"['contemporary country', 'country', 'country road']",[]
450,Voices,https://open.spotify.com/track/5pemEFax3jfocz4FGHa3UC,5pemEFax3jfocz4FGHa3UC,spotify:track:5pemEFax3jfocz4FGHa3UC,The Man I Want To Be,6Aormv05kybauFdXCzUEcH,spotify:album:6Aormv05kybauFdXCzUEcH,Chris Young,4BYxqVkZyFjtik7crYLg5Q,spotify:artist:4BYxqVkZyFjtik7crYLg5Q,186.106,10,51,2009-08-27,0.552,0.788,0,-4.112,1,0.0525,0.38,0.0,0.15,0.641,76.528,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
451,Dancing Crazy,https://open.spotify.com/track/4Qqf0sthtAxufsWTicTHqN,4Qqf0sthtAxufsWTicTHqN,spotify:track:4Qqf0sthtAxufsWTicTHqN,Dancing Crazy,4gfOW60iOmuCyffmDuPyPR,spotify:album:4gfOW60iOmuCyffmDuPyPR,Miranda Cosgrove,3SYGWAHCe31oykdeUPpoJp,spotify:artist:3SYGWAHCe31oykdeUPpoJp,220.386,1,35,2010-12-21,0.667,0.813,9,-4.357,1,0.0553,0.00103,0.0,0.0861,0.636,105.976,"['dance pop', 'post-teen pop', 'viral pop']",[]
452,Back To December,https://open.spotify.com/track/3DrjZArsPsoqbLzUZZV1Id,3DrjZArsPsoqbLzUZZV1Id,spotify:track:3DrjZArsPsoqbLzUZZV1Id,Speak Now,5MfAxS5zz8MlfROjGQVXhy,spotify:album:5MfAxS5zz8MlfROjGQVXhy,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,293.026,14,61,2010-10-25,0.529,0.67,2,-4.663,1,0.0303,0.117,0.0,0.334,0.286,141.893,"['dance pop', 'pop', 'post-teen pop']",[]
453,Only Girl (In The World),https://open.spotify.com/track/6jAsmDJI8iPhGWtS27kZ67,6jAsmDJI8iPhGWtS27kZ67,spotify:track:6jAsmDJI8iPhGWtS27kZ67,Loud,35dJsQDEr549O5DTFUy3uM,spotify:album:35dJsQDEr549O5DTFUy3uM,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,spotify:artist:5pKCCKE2ajJHZ9KAiaK11H,235.52,11,66,2010-11-15,0.786,0.716,11,-4.253,0,0.0409,0.102,1.72e-05,0.0557,0.595,125.921,"['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",[]
454,We R Who We R,https://open.spotify.com/track/3LUWWox8YYykohBbHUrrxd,3LUWWox8YYykohBbHUrrxd,spotify:track:3LUWWox8YYykohBbHUrrxd,Cannibal (Expanded Edition),0pGumY11G8OGH05ti6jh23,spotify:album:0pGumY11G8OGH05ti6jh23,Kesha,6LqNN22kT3074XbTVUrhzX,spotify:artist:6LqNN22kT3074XbTVUrhzX,204.76,12,70,2010-11-19,0.736,0.817,8,-4.9,1,0.0407,0.00987,0.00167,0.117,0.653,119.95,"['dance pop', 'electropop', 'pop', 'post-teen pop']",[]
455,Waiting for the End,https://open.spotify.com/track/1V4Bq9kYHMk9yILUp5z3o3,1V4Bq9kYHMk9yILUp5z3o3,spotify:track:1V4Bq9kYHMk9yILUp5z3o3,A Thousand Suns,113yjuFZEqkkbuLi4sEBxo,spotify:album:113yjuFZEqkkbuLi4sEBxo,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,spotify:artist:6XyY86QOPPrYVGvF9ch6wz,231.68,15,56,2010-09-08,0.487,0.961,4,-4.139,1,0.132,0.0415,1.15e-06,0.553,0.323,170.005,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[]
457,Animal (Glee Cast Version),https://open.spotify.com/track/6TyirQafPuawKfoKtJh5rE,6TyirQafPuawKfoKtJh5rE,spotify:track:6TyirQafPuawKfoKtJh5rE,Glee: The Music presents The Warblers,03uYg5C7TeB2Zu7cCzoAso,spotify:album:03uYg5C7TeB2Zu7cCzoAso,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,191.373,13,43,2011-04-19,0.571,0.646,5,-6.244,1,0.0412,0.105,0.0,0.0615,0.761,147.921,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
458,The Race,https://open.spotify.com/track/3F3N97ZRJJf42YPpwy4iJZ,3F3N97ZRJJf42YPpwy4iJZ,spotify:track:3F3N97ZRJJf42YPpwy4iJZ,Rolling Papers,6ZOXiVL8rmk2ATHJiFJhiD,spotify:album:6ZOXiVL8rmk2ATHJiFJhiD,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,spotify:artist:137W8MRPWKqSmrBGDBFSop,335.613,14,54,2011-03-29,0.658,0.748,5,-6.323,1,0.201,0.872,5.59e-06,0.609,0.571,151.876,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
460,Kiss (Glee Cast Version) (feat. Gwyneth Paltrow),https://open.spotify.com/track/208BTAn1CwfaQMSxO7QkM2,208BTAn1CwfaQMSxO7QkM2,spotify:track:208BTAn1CwfaQMSxO7QkM2,"Glee: The Music, Volume 5",1i0wfrZnAkum5eEJnV62pp,spotify:album:1i0wfrZnAkum5eEJnV62pp,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,217.413,16,36,2011-03-08,0.876,0.474,7,-5.988,1,0.0525,0.0126,0.000411,0.122,0.835,112.006,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
462,Someone Else Calling You Baby,https://open.spotify.com/track/7DkzLcSXS4KhSvbvIJja3M,7DkzLcSXS4KhSvbvIJja3M,spotify:track:7DkzLcSXS4KhSvbvIJja3M,Doin' My Thing,13pqUKo7eRvMKFGpfCGyEF,spotify:album:13pqUKo7eRvMKFGpfCGyEF,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,spotify:artist:0BvkDsjIUla7X0k6CSWh1I,229.253,11,55,2009-01-01,0.498,0.916,8,-3.728,1,0.0662,0.052,1.31e-06,0.0734,0.352,115.045,"['contemporary country', 'country', 'country road']",[]
464,DJ Got Us Fallin' In Love (feat. Pitbull),https://open.spotify.com/track/5qxULZVAM943gPjtMaH5NX,5qxULZVAM943gPjtMaH5NX,spotify:track:5qxULZVAM943gPjtMaH5NX,"R&B - 100 Hits - The Greatest R n B album - 100 R & B Classics featuring Usher, Pitbull and Justin Timberlake",0QhwxYDUougJiVDtyN4Lhm,spotify:album:0QhwxYDUougJiVDtyN4Lhm,Usher,23zg3TcAtWQy7J6upgbUnj,spotify:artist:23zg3TcAtWQy7J6upgbUnj,214.28,100,43,2013-06-21,0.639,0.907,7,-4.749,0,0.189,0.0444,0.0,0.114,0.699,120.954,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'urban contemporary']",[]
465,Teenage Dream,https://open.spotify.com/track/5jzKL4BDMClWqRguW5qZvh,5jzKL4BDMClWqRguW5qZvh,spotify:track:5jzKL4BDMClWqRguW5qZvh,Teenage Dream,2eQMC9nJE3f3hCNKlYYHL1,spotify:album:2eQMC9nJE3f3hCNKlYYHL1,Katy Perry,6jJ0s89eD6GaHleKKya26X,spotify:artist:6jJ0s89eD6GaHleKKya26X,227.741,12,63,2010-01-01,0.719,0.798,10,-4.582,1,0.0361,0.0162,2.34e-06,0.134,0.591,120.011,"['dance pop', 'pop', 'post-teen pop']",[]
467,What Are Words,https://open.spotify.com/track/50A1WCxKycJUHRr4Rz6WrD,50A1WCxKycJUHRr4Rz6WrD,spotify:track:50A1WCxKycJUHRr4Rz6WrD,What Are Words,156SSHnm8kNfMNl2QJub3I,spotify:album:156SSHnm8kNfMNl2QJub3I,Chris Medina,2uCmngYSlTEELzZXl1z1dV,spotify:artist:2uCmngYSlTEELzZXl1z1dV,189.093,12,58,2011-11-28,0.602,0.242,0,-7.402,1,0.0325,0.835,0.0,0.0859,0.462,123.85,[],[]
468,Maybe,https://open.spotify.com/track/0nbaoA1FPNt1tRnbXB6FFa,0nbaoA1FPNt1tRnbXB6FFa,spotify:track:0nbaoA1FPNt1tRnbXB6FFa,Tri-polar,17GBjeSa10SoUukS9lJCTv,spotify:album:17GBjeSa10SoUukS9lJCTv,Sick Puppies,7qAcXJgt1PWnxwUgxMdyuk,spotify:artist:7qAcXJgt1PWnxwUgxMdyuk,206.12,13,39,2010-01-01,0.437,0.913,7,-4.315,1,0.0972,0.0171,0.0,0.284,0.537,167.861,"['alternative metal', 'christian rock', 'nu metal', 'post-grunge', 'rap rock']",[]
469,Whip My Hair,https://open.spotify.com/track/4Dio1t8RHzLv1nfPJTSZyP,4Dio1t8RHzLv1nfPJTSZyP,spotify:track:4Dio1t8RHzLv1nfPJTSZyP,Whip My Hair,2RQeZABxfNPeYpLPglJ56h,spotify:album:2RQeZABxfNPeYpLPglJ56h,WILLOW,3rWZHrfrsPBxVy692yAIxF,spotify:artist:3rWZHrfrsPBxVy692yAIxF,195.44,1,56,2010-10-26,0.552,0.98,9,-4.676,0,0.254,0.00159,0.00552,0.438,0.668,162.961,"['afrofuturism', 'dance pop', 'electropop', 'pop']",[]
471,Wildflower,https://open.spotify.com/track/2pey6ClOaWssXa4tVBGVJP,2pey6ClOaWssXa4tVBGVJP,spotify:track:2pey6ClOaWssXa4tVBGVJP,the JaneDear girls,4TFhalupYRi7zOHbF3ZCW2,spotify:album:4TFhalupYRi7zOHbF3ZCW2,the JaneDear girls,1OEqn1sz93LEk4xqzq4tBe,spotify:artist:1OEqn1sz93LEk4xqzq4tBe,163.453,11,38,2011-01-28,0.692,0.858,6,-4.354,0,0.03,0.00217,4.85e-05,0.358,0.69,125.944,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",[]
472,Pray,https://open.spotify.com/track/3O5zp6tOdGFWi0NdzC0frI,3O5zp6tOdGFWi0NdzC0frI,spotify:track:3O5zp6tOdGFWi0NdzC0frI,Under The Mistletoe (Deluxe Edition),63MKT9hwmiMFFdFp5SdB1p,spotify:album:63MKT9hwmiMFFdFp5SdB1p,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,212.32,15,50,2011-01-01,0.57,0.797,11,-7.674,1,0.0599,0.124,1.13e-06,0.105,0.664,163.969,"['canadian pop', 'pop', 'post-teen pop']",[]
473,The Shape I'm In - Radio Version,https://open.spotify.com/track/4A7sLRJs1rvlV7aEy73PJF,4A7sLRJs1rvlV7aEy73PJF,spotify:track:4A7sLRJs1rvlV7aEy73PJF,Greatest Hits,6nnI4w6ogIVZLeNJgLmu94,spotify:album:6nnI4w6ogIVZLeNJgLmu94,Joe Nichols,4aJTB79uwT4sP0Nb8QGWHc,spotify:artist:4aJTB79uwT4sP0Nb8QGWHc,188.973,10,34,2011,0.64,0.659,3,-4.986,1,0.0315,0.311,3.36e-06,0.253,0.683,79.941,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock']",[]
475,21 Century Girl (Willow Remake),https://open.spotify.com/track/27G34S2UzG1veysDXqp16F,27G34S2UzG1veysDXqp16F,spotify:track:27G34S2UzG1veysDXqp16F,21st Century Girl (Willow Remake) - Deluxe,6uDwoZfIHoRuMoXJVevpy1,spotify:album:6uDwoZfIHoRuMoXJVevpy1,The Cover Girl,3ezAJ9Kd1V7CQ7hQHijnW0,spotify:artist:3ezAJ9Kd1V7CQ7hQHijnW0,187.5,2,9,2011-03-01,0.684,0.841,7,-1.99,1,0.236,0.0274,0.0,0.0732,0.659,127.764,['freestyle'],[]
477,Don't You Want Me (Glee Cast Version) (feat. Darren Criss),https://open.spotify.com/track/67lMr5SLliCy6erdyT2RG0,67lMr5SLliCy6erdyT2RG0,spotify:track:67lMr5SLliCy6erdyT2RG0,"Glee: The Music, Volume 5",1i0wfrZnAkum5eEJnV62pp,spotify:album:1i0wfrZnAkum5eEJnV62pp,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,213.573,16,46,2011-03-08,0.734,0.706,0,-4.99,1,0.0375,0.000597,0.000276,0.273,0.335,119.993,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
478,Just A Dream - Main,https://open.spotify.com/track/3ZdJffjzJWFimSQyxgGIxN,3ZdJffjzJWFimSQyxgGIxN,spotify:track:3ZdJffjzJWFimSQyxgGIxN,5.0,3mz9p3cA0Cl5oDUlpTxB0c,spotify:album:3mz9p3cA0Cl5oDUlpTxB0c,Nelly,2gBjLmx6zQnFGQJCAQpRgw,spotify:artist:2gBjLmx6zQnFGQJCAQpRgw,237.8,12,71,2010-11-12,0.531,0.752,1,-6.161,1,0.0305,0.0421,0.0,0.12,0.103,89.917,"['dance pop', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'urban contemporary']",[]
479,Blame It (On The Alcohol) (Glee Cast Version),https://open.spotify.com/track/3a7dqgzNJhO3I6lxZLjU5G,3a7dqgzNJhO3I6lxZLjU5G,spotify:track:3a7dqgzNJhO3I6lxZLjU5G,"Glee: The Music, The Complete Season Two",6WlzaRoDShdgVgaqJRjyNH,spotify:album:6WlzaRoDShdgVgaqJRjyNH,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,199.04,131,42,2012-08-28,0.653,0.604,7,-4.922,1,0.0799,0.00838,0.0,0.111,0.7,176.0,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
480,Tik Tok (Glee Cast Version),https://open.spotify.com/track/1ZZJmQTmZ1xqi3sL8n3PkR,1ZZJmQTmZ1xqi3sL8n3PkR,spotify:track:1ZZJmQTmZ1xqi3sL8n3PkR,"Glee: The Music, The Complete Season Two",6WlzaRoDShdgVgaqJRjyNH,spotify:album:6WlzaRoDShdgVgaqJRjyNH,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,199.08,131,41,2012-08-28,0.753,0.747,2,-4.314,0,0.0423,0.145,0.0,0.319,0.915,120.115,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
481,Lay It Down,https://open.spotify.com/track/0npGoOENjn7vVvIMmvWekQ,0npGoOENjn7vVvIMmvWekQ,spotify:track:0npGoOENjn7vVvIMmvWekQ,King Of Hearts (Deluxe),3aAONJf7r1uJXF9ErDaJBx,spotify:album:3aAONJf7r1uJXF9ErDaJBx,Lloyd,1Xfmvd48oOhEWkscWyEbh9,spotify:artist:1Xfmvd48oOhEWkscWyEbh9,240.106,17,58,2011,0.527,0.796,1,-5.111,0,0.062,0.017,0.0,0.0798,0.534,155.99,"['dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']",[]
482,H•A•M,https://open.spotify.com/track/7esMRbSzvLv60O70XLZFbc,7esMRbSzvLv60O70XLZFbc,spotify:track:7esMRbSzvLv60O70XLZFbc,Watch The Throne (Deluxe),2P2Xwvh2xWXIZ1OWY9S9o5,spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,275.733,16,57,2011-08-08,0.657,0.523,8,-4.907,1,0.0614,0.0462,0.0,0.322,0.0382,140.046,"['chicago rap', 'rap']",[]
483,U Smile,https://open.spotify.com/track/6Xw2FLih8m5ItDbyP992HH,6Xw2FLih8m5ItDbyP992HH,spotify:track:6Xw2FLih8m5ItDbyP992HH,My World 2.0,3BmcYMh0KYsimWL6p2gPa9,spotify:album:3BmcYMh0KYsimWL6p2gPa9,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,196.906,10,62,2010-01-01,0.705,0.59,1,-5.308,1,0.0284,0.504,0.0,0.116,0.421,112.563,"['canadian pop', 'pop', 'post-teen pop']",[]
