,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
460,Blame It On The Bossa Nova,https://open.spotify.com/track/1vOsIiq80fcYONCUEBbzHu,1vOsIiq80fcYONCUEBbzHu,spotify:track:1vOsIiq80fcYONCUEBbzHu,Blame It On The Bossa Nova,2ZEGjN8ahDXR1mrFvwJaOh,spotify:album:2ZEGjN8ahDXR1mrFvwJaOh,Eydie Gormé,6HnHBbeScFiQKXt3sUQA3Z,spotify:artist:6HnHBbeScFiQKXt3sUQA3Z,154.118,12,26,2014-01-01,0.658,0.394,1,-15.838,1,0.0422,0.529,0.0,0.197,0.968,79.707,"['adult standards', 'bolero']",[]
461,I Wanna Be Around,https://open.spotify.com/track/035qijgMAnvPUAUUxWOp9h,035qijgMAnvPUAUUxWOp9h,spotify:track:035qijgMAnvPUAUUxWOp9h,Midnight In The Garden Of Good And Evil (Music From And Inspired By The Motion Picture),5JaXPZTPfCGG0fzSwnecZK,spotify:album:5JaXPZTPfCGG0fzSwnecZK,Tony Bennett,2lolQgalUvZDfp5vvVtTYV,spotify:artist:2lolQgalUvZDfp5vvVtTYV,130.026,14,26,1997-01-01,0.379,0.286,10,-13.233,1,0.0459,0.678,0.0,0.0769,0.361,71.551,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",[]
462,All Over The World,https://open.spotify.com/track/0IIGck0Gbykh0ogz1MjGeC,0IIGck0Gbykh0ogz1MjGeC,spotify:track:0IIGck0Gbykh0ogz1MjGeC,Dear Lonely Hearts,6knZwJ3Qp0uBe7NEiDIrTw,spotify:album:6knZwJ3Qp0uBe7NEiDIrTw,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,spotify:artist:7v4imS0moSyGdXyLgVTIV7,144.773,12,5,1962-01-01,0.264,0.368,10,-13.067,1,0.0337,0.841,0.0,0.111,0.524,116.724,"['adult standards', 'vocal jazz']",[]
463,All I Have To Do Is Dream,https://open.spotify.com/track/04uW2l7VrWeo3CJ9rQ5D6M,04uW2l7VrWeo3CJ9rQ5D6M,spotify:track:04uW2l7VrWeo3CJ9rQ5D6M,Richard Chamberlain Sings (TV's Dr. Kildare),4FwBvNqg6nwVbItBXJCfpT,spotify:album:4FwBvNqg6nwVbItBXJCfpT,Richard Chamberlain,1Kpw1Yu7PGX4iqfmL1qbJ0,spotify:artist:1Kpw1Yu7PGX4iqfmL1qbJ0,151.733,11,10,1962-02-03,0.481,0.138,1,-17.032,1,0.031,0.912,0.000132,0.133,0.52,98.512,[],[]
464,Dearer Than Life,https://open.spotify.com/track/5JsyNZivccIDRbtHgofJ8X,5JsyNZivccIDRbtHgofJ8X,spotify:track:5JsyNZivccIDRbtHgofJ8X,Greatest Hits: The Mercury Years,5rolLQnWpOUumr5asjGxEe,spotify:album:5rolLQnWpOUumr5asjGxEe,Brook Benton,2ttm3uT0N1RN7vwKv1pQgh,spotify:artist:2ttm3uT0N1RN7vwKv1pQgh,155.933,39,4,1989-01-01,0.523,0.284,2,-13.902,1,0.0284,0.644,1.32e-05,0.0687,0.544,94.136,"['adult standards', 'brill building pop', 'motown', 'rhythm and blues', 'rock-and-roll', 'soul', 'southern soul']",[]
465,Sun Arise,https://open.spotify.com/track/4Gw5NvssLajGRopHbHQMcl,4Gw5NvssLajGRopHbHQMcl,spotify:track:4Gw5NvssLajGRopHbHQMcl,The Best Of Rolf Harris,3L9m4Qjrgv6z6F6huk9t7a,spotify:album:3L9m4Qjrgv6z6F6huk9t7a,Rolf Harris,50KLYZQtZLrR2gGa5oHJEF,spotify:artist:50KLYZQtZLrR2gGa5oHJEF,146.293,23,15,2003,0.537,0.378,5,-12.787,1,0.0569,0.874,0.0,0.108,0.703,110.508,['novelty'],[]
467,You're The Reason I'm Living,https://open.spotify.com/track/2abbMU8rMqtxANb7kV5BmS,2abbMU8rMqtxANb7kV5BmS,spotify:track:2abbMU8rMqtxANb7kV5BmS,You're The Reason I'm Living,1EzOG6zmank9BbU9aDqcmL,spotify:album:1EzOG6zmank9BbU9aDqcmL,Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,spotify:artist:0EodhzA6yW1bIdD5B4tcmJ,148.933,12,13,1963-01-01,0.347,0.209,2,-12.525,1,0.0276,0.766,0.0,0.24,0.36,72.3,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'motown', 'rock-and-roll', 'rockabilly', 'soul', 'swing', 'vocal jazz']",[]
468,Wild Weekend,https://open.spotify.com/track/1aPdVWDcTG2Qn0ziCoHkaG,1aPdVWDcTG2Qn0ziCoHkaG,spotify:track:1aPdVWDcTG2Qn0ziCoHkaG,Wild Weekend,7MxQjs5hRFMTBfwM15fwHA,spotify:album:7MxQjs5hRFMTBfwM15fwHA,The Rockin' Rebels,69lJC8BEOzUVBj9FCxB8H5,spotify:artist:69lJC8BEOzUVBj9FCxB8H5,138.626,13,19,1993,0.568,0.81,2,-5.658,1,0.0581,0.609,0.554,0.117,0.642,124.953,[],[]
469,Let's Limbo Some More,https://open.spotify.com/track/20PVWjltSTDX37f6HK89Qh,20PVWjltSTDX37f6HK89Qh,spotify:track:20PVWjltSTDX37f6HK89Qh,Chubby Checker Classics,36tc0l1brbD9CCaUDrvqVi,spotify:album:36tc0l1brbD9CCaUDrvqVi,Chubby Checker,7qQJQ3YtcGlqaLg5tcypN2,spotify:artist:7qQJQ3YtcGlqaLg5tcypN2,133.16,18,13,1962-01-01,0.777,0.56,0,-7.303,1,0.0609,0.187,0.0,0.239,0.962,81.502,"['adult standards', 'brill building pop', 'doo-wop', 'rock-and-roll', 'rockabilly']",[]
470,Laughing Boy,https://open.spotify.com/track/3jnxnBVwaRUMYuQQmts6YR,3jnxnBVwaRUMYuQQmts6YR,spotify:track:3jnxnBVwaRUMYuQQmts6YR,Two Lovers,4dfP6ztb54XjPNDMOQ1MSL,spotify:album:4dfP6ztb54XjPNDMOQ1MSL,Mary Wells,1cjZk1xXn3YCToNg3uJpA7,spotify:artist:1cjZk1xXn3YCToNg3uJpA7,170.439,10,36,1963-01-01,0.632,0.336,9,-15.992,0,0.0331,0.385,0.0,0.127,0.886,109.493,"['brill building pop', 'classic soul', 'funk', 'motown', 'soul', 'southern soul']",[]
471,Walk Like a Man,https://open.spotify.com/track/4C76SOnBa9eQDwOwe11hPz,4C76SOnBa9eQDwOwe11hPz,spotify:track:4C76SOnBa9eQDwOwe11hPz,Big Girls Don't Cry and 12 Other Hits,21nYbsqCxRcKE1gOB9f98a,spotify:album:21nYbsqCxRcKE1gOB9f98a,Frankie Valli & The Four Seasons,6mcrZQmgzFGRWf7C0SObou,spotify:artist:6mcrZQmgzFGRWf7C0SObou,137.933,13,58,1963-02-01,0.681,0.64,3,-10.364,1,0.0346,0.605,0.0,0.0641,0.966,117.884,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'motown', 'northern soul', 'rock-and-roll']",[]
473,You Don't Love Me Anymore (And I Can Tell),https://open.spotify.com/track/0tyNR5EE123cytaRp50UnT,0tyNR5EE123cytaRp50UnT,spotify:track:0tyNR5EE123cytaRp50UnT,For Your Sweet Love,1eUQiKLKBdQIOnqb3lnbox,spotify:album:1eUQiKLKBdQIOnqb3lnbox,Ricky Nelson,73sSFVlM6pkweLXE8qw1OS,spotify:artist:73sSFVlM6pkweLXE8qw1OS,122.84,12,12,1963-01-01,0.418,0.231,5,-14.802,1,0.0306,0.778,0.00118,0.0953,0.346,112.892,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'lounge', 'rock-and-roll', 'rockabilly']",[]
474,He's Got The Power,https://open.spotify.com/track/2sHgLaPuoPL6oTuptJNBQL,2sHgLaPuoPL6oTuptJNBQL,spotify:track:2sHgLaPuoPL6oTuptJNBQL,Tell Him,1i2c4K7HnASzLOo6cagJVg,spotify:album:1i2c4K7HnASzLOo6cagJVg,The Exciters,2GF1B0GIaFrLFLdfH6ufRO,spotify:artist:2GF1B0GIaFrLFLdfH6ufRO,146.293,20,22,2012-01-01,0.71,0.728,7,-9.907,0,0.0624,0.71,0.0,0.748,0.826,114.712,"['brill building pop', 'classic girl group', 'motown', 'northern soul']",[]
476,This Empty Place,https://open.spotify.com/track/4NswDMZO9E9pwx4lOwKjee,4NswDMZO9E9pwx4lOwKjee,spotify:track:4NswDMZO9E9pwx4lOwKjee,The Dionne Warwick Collection: Her All-Time Greatest Hits,6jt0AE3c2ZC5e9TJA2Duo2,spotify:album:6jt0AE3c2ZC5e9TJA2Duo2,Dionne Warwick,2JSjCHK79gdaiPWdKiNUNp,spotify:artist:2JSjCHK79gdaiPWdKiNUNp,170.6,24,17,1989,0.756,0.188,11,-19.386,0,0.0421,0.516,0.0,0.127,0.73,114.196,"['adult standards', 'brill building pop', 'disco', 'lounge', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
477,Eternally,https://open.spotify.com/track/2y5OtQnC1UREBEiVfGxbNp,2y5OtQnC1UREBEiVfGxbNp,spotify:track:2y5OtQnC1UREBEiVfGxbNp,Goldisc Records From The Vault Vol. 4,6c0gf0KuO1fGHlOFFN2CcU,spotify:album:6c0gf0KuO1fGHlOFFN2CcU,The Chantels,08kLJJHCIH3KZGk4FZmWSK,spotify:artist:08kLJJHCIH3KZGk4FZmWSK,165.626,10,10,2007-01-01,0.222,0.459,6,-6.538,1,0.0308,0.951,0.000162,0.322,0.236,178.879,"['brill building pop', 'classic girl group', 'doo-wop', 'rhythm and blues']",[]
478,If You Can't Rock Me - Remastered,https://open.spotify.com/track/7sTDRSZIEyxAlwi4yjuv8v,7sTDRSZIEyxAlwi4yjuv8v,spotify:track:7sTDRSZIEyxAlwi4yjuv8v,Ricky (Expanded Edition / Remastered),5sp0WRCq612qqjtLCH8VsC,spotify:album:5sp0WRCq612qqjtLCH8VsC,Ricky Nelson,73sSFVlM6pkweLXE8qw1OS,spotify:artist:73sSFVlM6pkweLXE8qw1OS,113.893,15,6,1957-11-01,0.732,0.462,2,-9.492,1,0.0476,0.228,2.52e-05,0.0261,0.617,107.924,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'lounge', 'rock-and-roll', 'rockabilly']",[]
479,What Will My Mary Say,https://open.spotify.com/track/6zYmF5WIfsj6wU8l1cOFYH,6zYmF5WIfsj6wU8l1cOFYH,spotify:track:6zYmF5WIfsj6wU8l1cOFYH,The Essential Johnny Mathis,4KM9hhWCgasx9j7y3NogNv,spotify:album:4KM9hhWCgasx9j7y3NogNv,Johnny Mathis,21LGsW7bziR4Ledx7WZ1Wf,spotify:artist:21LGsW7bziR4Ledx7WZ1Wf,189.053,40,18,2004-05-04,0.313,0.399,0,-9.552,1,0.031,0.776,2.31e-06,0.157,0.367,107.404,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'mellow gold', 'vocal jazz']",[]
480,Why Do Lovers Break Each Others Hearts? (with Bob B. Soxx and The Blue Jeans),https://open.spotify.com/track/53W0LwOY2nCE68snp8hFIW,53W0LwOY2nCE68snp8hFIW,spotify:track:53W0LwOY2nCE68snp8hFIW,The Sound Of Love: The Very Best Of Darlene Love,2KMh9uqFrGblh1Ui23yoXU,spotify:album:2KMh9uqFrGblh1Ui23yoXU,Darlene Love,391oLRVmoTkumiN79HkTWu,spotify:artist:391oLRVmoTkumiN79HkTWu,170.04,17,25,2011,0.66,0.603,11,-8.493,0,0.0273,0.337,0.0,0.114,0.815,91.45,"['adult standards', 'brill building pop', 'motown']",[]
481,Ruby Baby,https://open.spotify.com/track/6QyhpZJvcIPqx1v0UAk3NM,6QyhpZJvcIPqx1v0UAk3NM,spotify:track:6QyhpZJvcIPqx1v0UAk3NM,The Essential Dion,7fPWnlMYR0CN5HVD6cxGq0,spotify:album:7fPWnlMYR0CN5HVD6cxGq0,Dion,15FyiY3ChN0QRspHIQYq0W,spotify:artist:15FyiY3ChN0QRspHIQYq0W,156.866,14,42,1962,0.646,0.653,4,-10.301,1,0.126,0.771,0.0,0.155,0.602,121.509,"['adult standards', 'brill building pop', 'doo-wop', 'lounge', 'rock-and-roll', 'rockabilly']",[]
485,Don't Wanna Think About Paula,https://open.spotify.com/track/3GoF1YKAqCnTTpBS7HUnUI,3GoF1YKAqCnTTpBS7HUnUI,spotify:track:3GoF1YKAqCnTTpBS7HUnUI,Dickey Lee Country: Rockabilly,2ywyG11ciYkkVo1h1owP4q,spotify:album:2ywyG11ciYkkVo1h1owP4q,Dickey Lee,34Ym7wEA9olyXIQ5eRAZjq,spotify:artist:34Ym7wEA9olyXIQ5eRAZjq,132.866,12,3,2016-07-06,0.462,0.738,9,-7.657,1,0.034,0.698,0.0,0.329,0.883,148.52,[],[]
486,Funny Man,https://open.spotify.com/track/34xMTrO888unWjBFV293iA,34xMTrO888unWjBFV293iA,spotify:track:34xMTrO888unWjBFV293iA,The Best Of Ray Stevens,5PXAoDoYWSz7bYMSCaA8Qr,spotify:album:5PXAoDoYWSz7bYMSCaA8Qr,Ray Stevens,7MpUvihmfilIxyN20kXwQj,spotify:artist:7MpUvihmfilIxyN20kXwQj,169.791,11,2,1899-12-31,0.523,0.239,5,-19.517,1,0.0355,0.889,0.0281,0.177,0.469,100.828,"['bubblegum pop', 'comic', 'country', 'novelty']",[]
488,Not For All The Money In The World,https://open.spotify.com/track/58e6Z9liRuHMvXxAE2zDri,58e6Z9liRuHMvXxAE2zDri,spotify:track:58e6Z9liRuHMvXxAE2zDri,Foolish Little Girl,0ub6dxiqvZeOwI7VxdNH5L,spotify:album:0ub6dxiqvZeOwI7VxdNH5L,The Shirelles,0x83OBqixqdCHnStP5VMcn,spotify:artist:0x83OBqixqdCHnStP5VMcn,140.36,12,10,1963,0.394,0.586,5,-6.873,1,0.0354,0.187,0.0,0.0636,0.875,81.316,"['adult standards', 'brill building pop', 'classic girl group', 'doo-wop', 'motown', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
489,Hey Paula,https://open.spotify.com/track/4u4In6wNqXEWJnoI8KbUIf,4u4In6wNqXEWJnoI8KbUIf,spotify:track:4u4In6wNqXEWJnoI8KbUIf,60's Rock,72AgUJTFcHRzehg2vsuCyI,spotify:album:72AgUJTFcHRzehg2vsuCyI,Paul & Paula,2pycVt1qR9u8bKdb4oLI98,spotify:artist:2pycVt1qR9u8bKdb4oLI98,146.944,18,40,1990-07-11,0.431,0.283,7,-11.691,1,0.031,0.84,0.155,0.199,0.31,110.328,['brill building pop'],[]
490,Let's Turkey Trot,https://open.spotify.com/track/2gQBq8rmNC3kMrh9BuxJMs,2gQBq8rmNC3kMrh9BuxJMs,spotify:track:2gQBq8rmNC3kMrh9BuxJMs,Playlist: The Best Of Little Eva,4hiDQjQltfdWHqAdiQqe7n,spotify:album:4hiDQjQltfdWHqAdiQqe7n,Little Eva,4S76LQXJD6N2uPcLhKejG8,spotify:artist:4S76LQXJD6N2uPcLhKejG8,149.506,20,22,2016-03-18,0.793,0.478,3,-10.0,1,0.0299,0.686,0.000311,0.0423,0.969,103.058,"['brill building pop', 'doo-wop', 'rhythm and blues', 'rock-and-roll']",[]
491,Mama Didn't Lie,https://open.spotify.com/track/4SnpM1j6iwx9we5GYYXuk6,4SnpM1j6iwx9we5GYYXuk6,spotify:track:4SnpM1j6iwx9we5GYYXuk6,Rhythm & Soul,2qMyc9t5cpcQTmhq05a7Cp,spotify:album:2qMyc9t5cpcQTmhq05a7Cp,Jan Bradley,4tPAbp9qF8nR9becfJGQCZ,spotify:artist:4tPAbp9qF8nR9becfJGQCZ,122.386,55,23,2019-01-25,0.728,0.632,4,-6.325,1,0.0582,0.839,0.0,0.217,0.922,124.356,['chicago soul'],[]
492,Alice In Wonderland,https://open.spotify.com/track/6ud44OoRGtmMAkQQVkEgZt,6ud44OoRGtmMAkQQVkEgZt,spotify:track:6ud44OoRGtmMAkQQVkEgZt,The Very Best Of Neil Sedaka,4LEVq549JUbYQmzma1NzEl,spotify:album:4LEVq549JUbYQmzma1NzEl,Neil Sedaka,5N6GwJzOcOY5kv8p0NjhYL,spotify:artist:5N6GwJzOcOY5kv8p0NjhYL,151.333,14,20,2001-08-06,0.529,0.673,6,-6.569,1,0.0389,0.597,0.0,0.14,0.833,119.798,"['adult standards', 'brill building pop', 'bubblegum pop', 'lounge', 'mellow gold', 'merseybeat', 'rockabilly', 'soft rock']",[]
493,Tell Him I'm Not Home,https://open.spotify.com/track/2QcP1XPIx69G1UfYiBeuDu,2QcP1XPIx69G1UfYiBeuDu,spotify:track:2QcP1XPIx69G1UfYiBeuDu,The Best Of/20th Century Masters,1WjbZ1oTjIegyHyDd6MRH8,spotify:album:1WjbZ1oTjIegyHyDd6MRH8,Chuck Jackson,64wglyu5BoOzwMXYjtAbfS,spotify:artist:64wglyu5BoOzwMXYjtAbfS,157.226,12,6,2004-01-01,0.685,0.326,1,-12.721,0,0.0365,0.606,0.0,0.0942,0.803,101.863,"['beach music', 'classic soul', 'motown', 'northern soul', 'rhythm and blues', 'soul', 'southern soul']",[]
494,Butterfly Baby,https://open.spotify.com/track/2d1NLWc2wHDZWjKkgIjdls,2d1NLWc2wHDZWjKkgIjdls,spotify:track:2d1NLWc2wHDZWjKkgIjdls,The Best Of Bobby Rydell,4zjFtmowRVcKgO5l0sFKi1,spotify:album:4zjFtmowRVcKgO5l0sFKi1,Bobby Rydell,4hJTgr1adnhIkhmD9jLzd6,spotify:artist:4hJTgr1adnhIkhmD9jLzd6,134.866,25,11,2005-10-18,0.424,0.686,11,-6.572,0,0.033,0.157,0.0,0.548,0.967,161.437,"['adult standards', 'brill building pop', 'bubblegum pop', 'deep adult standards', 'doo-wop', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
495,Cast Your Fate To The Wind,https://open.spotify.com/track/2Uyv4IymecQUPjKchJKC3R,2Uyv4IymecQUPjKchJKC3R,spotify:track:2Uyv4IymecQUPjKchJKC3R,Jazz Impressions Of Black Orpheus,0ExXxc4TftyLlHFsB6DfpY,spotify:album:0ExXxc4TftyLlHFsB6DfpY,Vince Guaraldi Trio,4ytkhMSAnrDP8XzRNlw9FS,spotify:artist:4ytkhMSAnrDP8XzRNlw9FS,185.866,8,40,1990-01-01,0.449,0.141,8,-20.982,1,0.0407,0.782,0.235,0.116,0.311,124.658,"['adult standards', 'christmas instrumental', 'jazz trio']",[]
496,That's All,https://open.spotify.com/track/6aHiuy9HhAODpyVe5ArIew,6aHiuy9HhAODpyVe5ArIew,spotify:track:6aHiuy9HhAODpyVe5ArIew,The Best Of Rick Nelson (Vol. 2),607RtLzi6P55QVhosSAGwQ,spotify:album:607RtLzi6P55QVhosSAGwQ,Ricky Nelson,73sSFVlM6pkweLXE8qw1OS,spotify:artist:73sSFVlM6pkweLXE8qw1OS,125.333,27,13,1991-01-01,0.452,0.165,7,-13.276,1,0.035,0.774,0.0,0.267,0.353,106.068,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'lounge', 'rock-and-roll', 'rockabilly']",[]
498,Walk Right In,https://open.spotify.com/track/4WhT2YADjcU58IUgroWZQZ,4WhT2YADjcU58IUgroWZQZ,spotify:track:4WhT2YADjcU58IUgroWZQZ,Vanguard Visionaries,1BuP3K4tWcL1WSpUcLQHyz,spotify:album:1BuP3K4tWcL1WSpUcLQHyz,The Rooftop Singers,6Gb08eT3LlkGynDscl9vbz,spotify:artist:6Gb08eT3LlkGynDscl9vbz,157.266,10,43,2007-01-01,0.681,0.66,3,-10.426,1,0.0319,0.791,0.0364,0.0669,0.965,130.019,['american folk revival'],[]
499,The Gypsy Cried,https://open.spotify.com/track/5NqB5TzcSdRl21iOUM0L59,5NqB5TzcSdRl21iOUM0L59,spotify:track:5NqB5TzcSdRl21iOUM0L59,Lou Christie,3ozWKiRfLIb2qqrG7QZn4Q,spotify:album:3ozWKiRfLIb2qqrG7QZn4Q,Lou Christie,5bLcI9Jo6RyrrHzG9veVyn,spotify:artist:5bLcI9Jo6RyrrHzG9veVyn,130.199,12,24,1963-01-01,0.488,0.716,1,-5.327,1,0.0394,0.532,1.18e-05,0.0685,0.817,156.06,"['brill building pop', 'bubblegum pop', 'merseybeat', 'rock-and-roll']",[]
500,Hitch Hike,https://open.spotify.com/track/6x2UZ23VnIoq84XbO14Qz1,6x2UZ23VnIoq84XbO14Qz1,spotify:track:6x2UZ23VnIoq84XbO14Qz1,That Stubborn Kinda' Fellow,2Szk1fEVJge39BvTQNqgQ1,spotify:album:2Szk1fEVJge39BvTQNqgQ1,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,152.226,10,26,1963-12-01,0.828,0.808,1,-8.437,1,0.0366,0.354,0.0,0.122,0.97,113.295,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
501,I'm In Love Again - Remastered,https://open.spotify.com/track/4ptUeoENhOuNVBdDVwUVcm,4ptUeoENhOuNVBdDVwUVcm,spotify:track:4ptUeoENhOuNVBdDVwUVcm,Ricky Nelson (Expanded Edition / Remastered),08TlIPCh7esOAnqBvlmkEt,spotify:album:08TlIPCh7esOAnqBvlmkEt,Ricky Nelson,73sSFVlM6pkweLXE8qw1OS,spotify:artist:73sSFVlM6pkweLXE8qw1OS,140.293,16,13,1958-07-01,0.638,0.583,4,-10.687,0,0.0442,0.434,0.0,0.175,0.935,136.16,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'lounge', 'rock-and-roll', 'rockabilly']",[]
502,Insult To Injury,https://open.spotify.com/track/1bDnEeHjjbuKrXIGOgOjIf,1bDnEeHjjbuKrXIGOgOjIf,spotify:track:1bDnEeHjjbuKrXIGOgOjIf,The Best Of Timi Yuro,18UaMS0uVYtzsIoDIS5v3P,spotify:album:18UaMS0uVYtzsIoDIS5v3P,Timi Yuro,2JyxVsEiD9HVRM7CtFaLCK,spotify:artist:2JyxVsEiD9HVRM7CtFaLCK,140.933,25,9,1992-01-01,0.651,0.545,7,-13.128,0,0.0452,0.773,0.000244,0.344,0.827,114.464,"['adult standards', 'brill building pop']",[]
503,Send Me Some Lovin',https://open.spotify.com/track/41WtJR2e4HUFOsrzcq73kg,41WtJR2e4HUFOsrzcq73kg,spotify:track:41WtJR2e4HUFOsrzcq73kg,Mr. Soul,1rEYwOdpVc2W39d0uxf0va,spotify:album:1rEYwOdpVc2W39d0uxf0va,Sam Cooke,6hnWRPzGGKiapVX1UCdEAC,spotify:artist:6hnWRPzGGKiapVX1UCdEAC,158.88,12,38,1963-02,0.342,0.359,9,-12.21,1,0.0384,0.8,0.0,0.887,0.685,128.156,"['adult standards', 'brill building pop', 'classic soul', 'rock-and-roll', 'soul']",[]
504,From a Jack to a King,https://open.spotify.com/track/0tGvjiddWph1hYUbdZ7u6Q,0tGvjiddWph1hYUbdZ7u6Q,spotify:track:0tGvjiddWph1hYUbdZ7u6Q,Classic American Hits,7ma03iktvIAjWimYmDZMDX,spotify:album:7ma03iktvIAjWimYmDZMDX,Ned Miller,59zvXMeM3koefoJWQhBki6,spotify:artist:59zvXMeM3koefoJWQhBki6,130.0,16,30,2012-03-13,0.607,0.624,11,-2.983,1,0.0336,0.824,0.0,0.102,0.694,100.809,['nashville sound'],[]
505,You've Really Got A Hold On Me,https://open.spotify.com/track/7wLRmjiDYI6flIVzboUqSV,7wLRmjiDYI6flIVzboUqSV,spotify:track:7wLRmjiDYI6flIVzboUqSV,The Fabulous Miracles,6WXuBDGbgFKz4rYLVC9a0W,spotify:album:6WXuBDGbgFKz4rYLVC9a0W,The Miracles,6TqQLejnHXMGr7KcegxUND,spotify:artist:6TqQLejnHXMGr7KcegxUND,177.706,10,54,1963-01-01,0.68,0.448,0,-8.398,1,0.0302,0.698,0.0,0.227,0.567,118.461,"['brill building pop', 'classic soul', 'motown', 'quiet storm', 'rhythm and blues', 'soul', 'southern soul']",[]
506,Call On Me,https://open.spotify.com/track/4jhlq5BFysI6V3edzSYtLf,4jhlq5BFysI6V3edzSYtLf,spotify:track:4jhlq5BFysI6V3edzSYtLf,Call On Me / That's The Way Love Is,0encngpnQcIzV1mKl2Dx4o,spotify:album:0encngpnQcIzV1mKl2Dx4o,"Bobby ""Blue"" Bland",48nwxUvPJZkm8uPa7xMzmj,spotify:artist:48nwxUvPJZkm8uPa7xMzmj,152.24,12,13,1963-01-01,0.638,0.621,4,-4.388,0,0.0385,0.311,0.0,0.613,0.795,125.235,"['blues', 'electric blues', 'soul', 'soul blues', 'southern soul']",[]
507,Little Town Flirt,https://open.spotify.com/track/3HTrH00YRZZWJ8C6cb12ea,3HTrH00YRZZWJ8C6cb12ea,spotify:track:3HTrH00YRZZWJ8C6cb12ea,Little Town Flirt,7yvvI2vLKRmhfdP7j0Exnb,spotify:album:7yvvI2vLKRmhfdP7j0Exnb,Del Shannon,3c8WoNjBfyLJhFObE6RHgs,spotify:artist:3c8WoNjBfyLJhFObE6RHgs,169.2,15,32,1963-01-01,0.657,0.686,1,-6.851,1,0.0283,0.134,0.0,0.468,0.883,123.779,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
508,That's The Way Love Is,https://open.spotify.com/track/3C2eATLvdCGkOtayBKO2G4,3C2eATLvdCGkOtayBKO2G4,spotify:track:3C2eATLvdCGkOtayBKO2G4,Call On Me / That's The Way Love Is,0encngpnQcIzV1mKl2Dx4o,spotify:album:0encngpnQcIzV1mKl2Dx4o,"Bobby ""Blue"" Bland",48nwxUvPJZkm8uPa7xMzmj,spotify:artist:48nwxUvPJZkm8uPa7xMzmj,156.506,12,15,1963-01-01,0.641,0.658,11,-3.969,1,0.0463,0.614,0.0,0.557,0.62,113.057,"['blues', 'electric blues', 'soul', 'soul blues', 'southern soul']",[]
509,As Long as She Needs Me,https://open.spotify.com/track/2hXyd8bqs5MS3wPGR0NsHn,2hXyd8bqs5MS3wPGR0NsHn,spotify:track:2hXyd8bqs5MS3wPGR0NsHn,I've Gotta Be Me: The Best Of Sammy Davis Jr.,7c9Mk387DoWumjC3x7kYYr,spotify:album:7c9Mk387DoWumjC3x7kYYr,Sammy Davis Jr.,1NAWG3AngjBXyKbmPaz92D,spotify:artist:1NAWG3AngjBXyKbmPaz92D,187.4,15,12,2005-11-22,0.274,0.193,0,-10.959,1,0.0318,0.781,0.0,0.324,0.309,112.477,"['adult standards', 'easy listening', 'lounge', 'swing', 'vocal jazz']",[]
511,Smokin' Cigarettes And Drinkin' Coffee Blues,https://open.spotify.com/track/2swYtnyHHVRdiWvNvXWBsp,2swYtnyHHVRdiWvNvXWBsp,spotify:track:2swYtnyHHVRdiWvNvXWBsp,The Essential Marty Robbins 1951-1982,4qbCscFZUKcUSTj1Pb2YSl,spotify:album:4qbCscFZUKcUSTj1Pb2YSl,Marty Robbins,0Xi59sEw38vRvwleSAVqoo,spotify:artist:0Xi59sEw38vRvwleSAVqoo,161.2,50,33,1976,0.731,0.356,5,-9.261,1,0.031,0.944,2.77e-05,0.109,0.613,123.924,"['cowboy western', 'nashville sound']",[]
