,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
157,Then They Do - With String Intro,https://open.spotify.com/track/7tUZJ2ZcRZXYZQlV7CsMB2,7tUZJ2ZcRZXYZQlV7CsMB2,spotify:track:7tUZJ2ZcRZXYZQlV7CsMB2,Definitive Greatest Hits,5CFWkDEnKrS3Ar8Da5CGhR,spotify:album:5CFWkDEnKrS3Ar8Da5CGhR,Trace Adkins,79FMDwzZQxHgSkIYBl3ODU,spotify:artist:79FMDwzZQxHgSkIYBl3ODU,270.893,28,35,2010-01-01,0.448,0.453,10,-6.563,1,0.0286,0.273,0.000342,0.0751,0.359,149.815,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
158,Rest In Pieces,https://open.spotify.com/track/6XYTdS3FRzfZh3Umid2ILx,6XYTdS3FRzfZh3Umid2ILx,spotify:track:6XYTdS3FRzfZh3Umid2ILx,Back Into Your System,67oo3IDwlqnJ7jmG4NzhR8,spotify:album:67oo3IDwlqnJ7jmG4NzhR8,Saliva,5S6hjAxgxjsLylsTtMIimO,spotify:artist:5S6hjAxgxjsLylsTtMIimO,226.733,13,40,2002-11-12,0.404,0.777,1,-4.89,1,0.0341,0.122,0.0,0.0772,0.197,155.937,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock', 'wrestling']",[]
159,Magic Stick  (Karaoke Instrumental Track)[In the Style of 50 Cent featuring 'Lil Kim],https://open.spotify.com/track/278sR79MvTMvfojnrDAoTR,278sR79MvTMvfojnrDAoTR,spotify:track:278sR79MvTMvfojnrDAoTR,Karaoke: In the Style of Rap and R&B,4uPVg4I7oz6p4rT8acbxUV,spotify:album:4uPVg4I7oz6p4rT8acbxUV,Backtrack Professional Karaoke Band,2c9hCQXDb2ciXrhTbhzVQi,spotify:artist:2c9hCQXDb2ciXrhTbhzVQi,217.182,10,0,2009-08-13,0.879,0.381,11,-11.916,0,0.0767,0.000333,0.662,0.24,0.522,92.999,['karaoke'],[]
160,Seven Nation Army,https://open.spotify.com/track/7i6r9KotUPQg3ozKKgEPIN,7i6r9KotUPQg3ozKKgEPIN,spotify:track:7i6r9KotUPQg3ozKKgEPIN,Elephant,48Atx1uS9J4KL5iQt3weoS,spotify:album:48Atx1uS9J4KL5iQt3weoS,The White Stripes,4F84IBURUo98rz4r61KF70,spotify:artist:4F84IBURUo98rz4r61KF70,231.733,14,73,2003-04-01,0.737,0.463,0,-7.828,1,0.0792,0.00817,0.447,0.255,0.324,123.881,"['alternative rock', 'blues rock', 'garage rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock']",[]
161,Rubberneckin',https://open.spotify.com/track/4cXnUi6qulwgj0fLSu0VYE,4cXnUi6qulwgj0fLSu0VYE,spotify:track:4cXnUi6qulwgj0fLSu0VYE,Almost in Love,37RnDHLg68pu4owUWJYmMt,spotify:album:37RnDHLg68pu4owUWJYmMt,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,spotify:artist:43ZHCT0cAZBISjO8DG9PnE,133.813,13,39,1970-10-01,0.623,0.613,10,-10.099,1,0.0698,0.231,0.0,0.12,0.918,144.334,"['adult standards', 'rock-and-roll', 'rockabilly']",[]
162,Miss Independent,https://open.spotify.com/track/2CZi8d774dBB0wiuWMIpr8,2CZi8d774dBB0wiuWMIpr8,spotify:track:2CZi8d774dBB0wiuWMIpr8,Thankful,5ErgI599IvfYniy0UWVGBN,spotify:album:5ErgI599IvfYniy0UWVGBN,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,spotify:artist:3BmGtnKgCSGYIUhmivXKWX,214.786,12,56,2003-04-15,0.655,0.623,11,-6.302,0,0.116,0.0861,0.000346,0.0652,0.615,175.973,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'talent show', 'urban contemporary']",[]
163,Rock Wit U (Awww Baby),https://open.spotify.com/track/6pWzCKTrKrwbUPzY8RLCoP,6pWzCKTrKrwbUPzY8RLCoP,spotify:track:6pWzCKTrKrwbUPzY8RLCoP,Chapter II,4vjeaWsf9UH2ecdKXAZaq2,spotify:album:4vjeaWsf9UH2ecdKXAZaq2,Ashanti,5rkVyNGXEgeUqKkB5ccK83,spotify:artist:5rkVyNGXEgeUqKkB5ccK83,209.12,20,63,2003-01-01,0.71,0.795,4,-3.005,0,0.0593,0.409,0.0,0.16,0.852,94.997,"['dance pop', 'hip pop', 'pop', 'r&b', 'rap', 'urban contemporary']",[]
164,When I'm Gone,https://open.spotify.com/track/3WbphvawbMZ8FyqDxYGdSQ,3WbphvawbMZ8FyqDxYGdSQ,spotify:track:3WbphvawbMZ8FyqDxYGdSQ,Away From The Sun,72olNArm75vOycSziqIX9Y,spotify:album:72olNArm75vOycSziqIX9Y,3 Doors Down,2RTUTCvo6onsAnheUk3aL9,spotify:artist:2RTUTCvo6onsAnheUk3aL9,260.506,12,68,2002-01-01,0.496,0.765,7,-5.66,1,0.033,0.00457,0.0,0.104,0.337,74.072,"['alternative metal', 'nu metal', 'pop rock', 'post-grunge']",[]
165,Get Busy,https://open.spotify.com/track/5qTvkDrSfvwDv6RBjjcfQr,5qTvkDrSfvwDv6RBjjcfQr,spotify:track:5qTvkDrSfvwDv6RBjjcfQr,Dutty Rock,3nAwSh2fcp3M8voQKZS2as,spotify:album:3nAwSh2fcp3M8voQKZS2as,Sean Paul,3Isy6kedDrgPYoTS1dazA9,spotify:artist:3Isy6kedDrgPYoTS1dazA9,211.666,20,72,2002-11-12,0.735,0.824,10,-4.143,0,0.036,0.615,0.0,0.158,0.726,100.202,"['dance pop', 'dancehall', 'pop', 'pop rap']",[]
166,Somnambulist (Simply Being Loved),https://open.spotify.com/track/5Upi0FtpS2PaWKizxqEfdi,5Upi0FtpS2PaWKizxqEfdi,spotify:track:5Upi0FtpS2PaWKizxqEfdi,Emotional Technology,259LslU6MPmQ1qNmjm8DJF,spotify:album:259LslU6MPmQ1qNmjm8DJF,BT,64MoFdq8ORI3V98AR5SPWL,spotify:artist:64MoFdq8ORI3V98AR5SPWL,261.173,13,24,2003-08-05,0.632,0.857,6,-5.317,1,0.046,0.00546,5.19e-05,0.11,0.517,135.973,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",[]
168,So Gone,https://open.spotify.com/track/6BIcjFZIVDZxNAcofRFPx4,6BIcjFZIVDZxNAcofRFPx4,spotify:track:6BIcjFZIVDZxNAcofRFPx4,After The Storm,4lSQkGgFffaUOd22Yrc25v,spotify:album:4lSQkGgFffaUOd22Yrc25v,Monica,6nzxy2wXs6tLgzEtqOkEi2,spotify:artist:6nzxy2wXs6tLgzEtqOkEi2,242.773,13,66,2003,0.618,0.552,8,-6.863,1,0.0981,0.176,0.0,0.252,0.586,81.975,"['dance pop', 'deep pop r&b', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",[]
169,Intuition,https://open.spotify.com/track/0sYalxPCX8OcwdYZcFzRgN,0sYalxPCX8OcwdYZcFzRgN,spotify:track:0sYalxPCX8OcwdYZcFzRgN,0304,6CMk0dLPKIfsrinRdU0vKv,spotify:album:6CMk0dLPKIfsrinRdU0vKv,Jewel,6FbDoZnMBTdhhhLuJBOOqP,spotify:artist:6FbDoZnMBTdhhhLuJBOOqP,228.893,15,42,2003-06-03,0.718,0.798,7,-4.309,1,0.0584,0.00447,0.00629,0.064,0.816,100.031,"['alaska indie', 'lilith', 'permanent wave', 'pop rock', 'singer-songwriter']",[]
170,Send the Pain Below,https://open.spotify.com/track/6dRAAG4sB71NAtVCHJep7s,6dRAAG4sB71NAtVCHJep7s,spotify:track:6dRAAG4sB71NAtVCHJep7s,Wonder What's Next (Expanded Edition),481JiVXZYUlTtqlv9ewJXV,spotify:album:481JiVXZYUlTtqlv9ewJXV,Chevelle,56dO9zeHKuU5Gvfc2kxHNw,spotify:artist:56dO9zeHKuU5Gvfc2kxHNw,252.36,15,62,2002,0.468,0.851,11,-3.617,1,0.0398,0.000281,0.00483,0.0644,0.293,92.079,"['alternative metal', 'christian rock', 'industrial metal', 'modern rock', 'nu metal', 'post-grunge', 'rap rock', 'rock']",[]
171,Just Because,https://open.spotify.com/track/3k6L0H08zSY5yRDgqI8fqx,3k6L0H08zSY5yRDgqI8fqx,spotify:track:3k6L0H08zSY5yRDgqI8fqx,Strays,1Zyw4sk27JmiSQjD4gXszk,spotify:album:1Zyw4sk27JmiSQjD4gXszk,Jane's Addiction,02NfyD6AlLA12crYzw5YcR,spotify:artist:02NfyD6AlLA12crYzw5YcR,231.853,11,53,2003-01-01,0.369,0.996,10,-1.531,0,0.0931,3.83e-05,0.14,0.249,0.209,98.162,"['alternative metal', 'alternative rock', 'blues rock', 'funk metal', 'funk rock', 'garage rock', 'grunge', 'hard rock', 'modern rock', 'nu metal', 'permanent wave', 'post-grunge', 'rock']",[]
172,Roun' the Globe,https://open.spotify.com/track/15ysm6oaBXHmNVFD5oZNUq,15ysm6oaBXHmNVFD5oZNUq,spotify:track:15ysm6oaBXHmNVFD5oZNUq,Wooden Leather (Explicit Content U.S. Version),3vMucn76Ldqhjy97THP4dK,spotify:album:3vMucn76Ldqhjy97THP4dK,Nappy Roots,3tCxM1rTj2qUXsiQZxvt2I,spotify:artist:3tCxM1rTj2qUXsiQZxvt2I,243.533,16,26,2003-08-21,0.813,0.78,5,-4.899,1,0.043,0.0581,4.97e-06,0.088,0.453,108.982,"['dirty south rap', 'gangster rap', 'pop rap', 'southern hip hop']",[]
173,99.9% Sure (I've Never Been Here Before),https://open.spotify.com/track/14ymPtb1n06KzSm0J9bmMZ,14ymPtb1n06KzSm0J9bmMZ,spotify:track:14ymPtb1n06KzSm0J9bmMZ,Brian McComas,78U0H8pQuY5oDw0wM9dXUp,spotify:album:78U0H8pQuY5oDw0wM9dXUp,Brian McComas,57oPg5vpE4vyip60by74tq,spotify:artist:57oPg5vpE4vyip60by74tq,193.293,11,30,2003-01-01,0.606,0.959,7,-3.412,1,0.0522,0.0714,0.0,0.236,0.734,116.014,"['arkansas country', 'country road', 'modern country rock']",[]
174,My Front Porch Looking In,https://open.spotify.com/track/2CVJECHIdpe8otFH0XFI4F,2CVJECHIdpe8otFH0XFI4F,spotify:track:2CVJECHIdpe8otFH0XFI4F,Playlist: The Very Best Of Lonestar,6FoiXUlfC8amjO8yqmYZM5,spotify:album:6FoiXUlfC8amjO8yqmYZM5,Lonestar,3qbnxnvUqR14MJ9g8QwZJK,spotify:artist:3qbnxnvUqR14MJ9g8QwZJK,223.573,14,52,1995,0.529,0.811,5,-5.62,1,0.0511,0.0317,0.0,0.311,0.454,102.703,"['contemporary country', 'country', 'country road']",[]
175,Beer for My Horses (Karaoke Version With Backing Vocals) [Originally Performed By Toby Keith and Willie Nelson],https://open.spotify.com/track/2wDdII9bLsetjYBdCR1roh,2wDdII9bLsetjYBdCR1roh,spotify:track:2wDdII9bLsetjYBdCR1roh,Beer for My Horses (Karaoke Version) [Originally Performed By Toby Keith and Willie Nelson],3zPT6CzyYZoUPzyQ9xJEgq,spotify:album:3zPT6CzyYZoUPzyQ9xJEgq,Duet Karaoke Singers,7K7X556EZcbLJ9h6ExWabC,spotify:artist:7K7X556EZcbLJ9h6ExWabC,205.504,3,0,2012-10-15,0.671,0.621,10,-8.376,1,0.0285,0.137,0.0814,0.0758,0.703,119.096,['karaoke'],[]
176,I Wish I Wasn't,https://open.spotify.com/track/4xVTo97ZBwlT8ai9Wj8zw4,4xVTo97ZBwlT8ai9Wj8zw4,spotify:track:4xVTo97ZBwlT8ai9Wj8zw4,This Is Who I Am,7t3cNyHUPwJNIchIg6xVU8,spotify:album:7t3cNyHUPwJNIchIg6xVU8,Heather Headley,2xDc4cU0Rj6YG8SrmAHIy0,spotify:artist:2xDc4cU0Rj6YG8SrmAHIy0,255.466,12,44,2002-02-12,0.74,0.434,1,-5.714,1,0.0443,0.778,0.0,0.128,0.333,111.912,"['neo soul', 'r&b', 'urban contemporary']",[]
177,She Only Smokes When She Drinks,https://open.spotify.com/track/5N2ybHaC9tqFvYxGj70haX,5N2ybHaC9tqFvYxGj70haX,spotify:track:5N2ybHaC9tqFvYxGj70haX,Man With A Memory,1IgWZ4xGJQwzQbUvob3f92,spotify:album:1IgWZ4xGJQwzQbUvob3f92,Joe Nichols,4aJTB79uwT4sP0Nb8QGWHc,spotify:artist:4aJTB79uwT4sP0Nb8QGWHc,202.04,12,41,2002-01-01,0.639,0.457,4,-7.749,1,0.029,0.0805,0.000147,0.114,0.199,77.976,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock']",[]
180,Stay Gone,https://open.spotify.com/track/2HEMdZPNfOLF9W3LeE7dkC,2HEMdZPNfOLF9W3LeE7dkC,spotify:track:2HEMdZPNfOLF9W3LeE7dkC,Jimmy Wayne,1SUZpf5b4ubLT1FvefIqUJ,spotify:album:1SUZpf5b4ubLT1FvefIqUJ,Jimmy Wayne,60h3lZFY2T93K7qxVPrajf,spotify:artist:60h3lZFY2T93K7qxVPrajf,226.6,12,30,2003-06-24,0.52,0.515,9,-5.497,1,0.0276,0.0976,0.0,0.271,0.193,142.086,"['country', 'country road']",[]
181,Flying Without Wings,https://open.spotify.com/track/4vzYcDxBXAUPYDUna4BVeE,4vzYcDxBXAUPYDUna4BVeE,spotify:track:4vzYcDxBXAUPYDUna4BVeE,Soulful,47bXgGhWuf860hvtAHX1Vr,spotify:album:47bXgGhWuf860hvtAHX1Vr,Ruben Studdard,0H0yrKDty3I7pPrNUSH3wW,spotify:artist:0H0yrKDty3I7pPrNUSH3wW,226.133,14,35,2003-08-22,0.498,0.493,8,-7.748,1,0.0369,0.75,0.0,0.115,0.222,146.049,"['gospel r&b', 'new jack swing', 'r&b', 'urban contemporary']",[]
183,Almost Home,https://open.spotify.com/track/6FW9MTGMjR5A6q2o7PLuuz,6FW9MTGMjR5A6q2o7PLuuz,spotify:track:6FW9MTGMjR5A6q2o7PLuuz,I Love It,5cPoNiy9Cwu5Dxd2CUQwVO,spotify:album:5cPoNiy9Cwu5Dxd2CUQwVO,Craig Morgan,6ktyNEnEukKzskQEiXgCFD,spotify:artist:6ktyNEnEukKzskQEiXgCFD,289.0,11,59,2003-03-11,0.525,0.481,8,-6.715,1,0.0251,0.302,0.0,0.121,0.237,75.974,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
184,"Swing, Swing",https://open.spotify.com/track/003FTlCpBTM4eSqYSWPv4H,003FTlCpBTM4eSqYSWPv4H,spotify:track:003FTlCpBTM4eSqYSWPv4H,The All-American Rejects,0TvOeelcHQXYgPcyQiLhyR,spotify:album:0TvOeelcHQXYgPcyQiLhyR,The All-American Rejects,3vAaWhdBR38Q02ohXqaNHT,spotify:artist:3vAaWhdBR38Q02ohXqaNHT,233.266,11,66,2002-10-15,0.553,0.717,7,-5.857,1,0.0318,6.48e-05,0.128,0.0385,0.318,127.947,"['modern rock', 'neo mellow', 'pop punk', 'pop rock', 'post-grunge']",[]
185,Stupid Girl,https://open.spotify.com/track/40u9RFyKQfXwpPjFzK1bGO,40u9RFyKQfXwpPjFzK1bGO,spotify:track:40u9RFyKQfXwpPjFzK1bGO,Year Of The Spider,0XxmvWFp66NnlSxco9i7yr,spotify:album:0XxmvWFp66NnlSxco9i7yr,Cold,0Gw3a3BkWLwsMLFbOBmo6Q,spotify:artist:0Gw3a3BkWLwsMLFbOBmo6Q,189.853,14,52,2003,0.43,0.868,0,-4.44,1,0.0639,0.000119,0.000389,0.0836,0.164,138.805,"['alternative metal', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rap rock']",[]
186,21 Questions (As Made Famous By 50 Cent Featuring Nate Dogg),https://open.spotify.com/track/49BcRrq9jRWC5g5j59mMuB,49BcRrq9jRWC5g5j59mMuB,spotify:track:49BcRrq9jRWC5g5j59mMuB,Drew's Famous # 1 Karaoke Hits: Men of R&B Vol. 1,0HNrlgz6XJOiKQ09THj7ak,spotify:album:0HNrlgz6XJOiKQ09THj7ak,The Karaoke Crew,0GRelLAVHzwasg0Ja7gJUy,spotify:artist:0GRelLAVHzwasg0Ja7gJUy,231.013,17,0,2011-01-18,0.489,0.499,8,-11.538,0,0.0815,0.229,0.78,0.0523,0.926,92.343,['karaoke'],[]
187,Ignition - Remix,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ,5dNfHmqgr128gMY2tc5CeJ,spotify:track:5dNfHmqgr128gMY2tc5CeJ,Chocolate Factory,35Ea7OWXZPZB1vAPiaEGOM,spotify:album:35Ea7OWXZPZB1vAPiaEGOM,R. Kelly,2mxe0TnaNL039ysAj51xPQ,spotify:artist:2mxe0TnaNL039ysAj51xPQ,186.066,17,69,2003,0.795,0.523,1,-7.165,1,0.0423,0.061,0.0,0.0914,0.855,133.024,[],[]
188,Don't Wanna Try,https://open.spotify.com/track/1XE1UGRpvvkaFEeqe1OJpw,1XE1UGRpvvkaFEeqe1OJpw,spotify:track:1XE1UGRpvvkaFEeqe1OJpw,The One,3S2InZkyQQfQ16oSQOsGGn,spotify:album:3S2InZkyQQfQ16oSQOsGGn,Frankie J,3sMYEBy0CZFxedcnm9i9hf,spotify:artist:3sMYEBy0CZFxedcnm9i9hf,245.293,13,50,2003,0.655,0.433,5,-7.577,0,0.0348,0.444,0.0,0.221,0.199,130.127,"['dance pop', 'pop rap', 'r&b', 'urban contemporary']",[]
189,Fighter,https://open.spotify.com/track/7nXq1vaZiz7PdbfojpPjW5,7nXq1vaZiz7PdbfojpPjW5,spotify:track:7nXq1vaZiz7PdbfojpPjW5,Stripped,2USigX9DhGuAini71XZEEK,spotify:album:2USigX9DhGuAini71XZEEK,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS,245.96,20,67,2002-07-19,0.435,0.92,4,-1.357,0,0.201,0.235,0.000353,0.552,0.45,188.899,"['dance pop', 'pop', 'post-teen pop']",[]
190,What The World Needs,https://open.spotify.com/track/38Q6YF0TO7E4Dq6K0zdVUk,38Q6YF0TO7E4Dq6K0zdVUk,spotify:track:38Q6YF0TO7E4Dq6K0zdVUk,"Love Can Build A Bridge: Songs Of Faith, Hope & Love",0NgNC9lhdiL8ZLU4j8jNbm,spotify:album:0NgNC9lhdiL8ZLU4j8jNbm,Wynonna,4yiXkMbxDIZ3jgEG89NSC1,spotify:artist:4yiXkMbxDIZ3jgEG89NSC1,217.16,12,21,2016-04-29,0.539,0.74,0,-5.566,0,0.049,0.194,0.0,0.076,0.675,170.054,"['country', 'country dawn']",[]
191,Pump It Up,https://open.spotify.com/track/7tDbbfzB1d52lWP8rq8zRZ,7tDbbfzB1d52lWP8rq8zRZ,spotify:track:7tDbbfzB1d52lWP8rq8zRZ,Joe Budden,5qvTf1qIYr2vkIjFnj8gYD,spotify:album:5qvTf1qIYr2vkIjFnj8gYD,Joe Budden,1SAugjIcuwNPKS4urSB7A6,spotify:artist:1SAugjIcuwNPKS4urSB7A6,251.373,17,58,2003-06-10,0.483,0.847,6,-5.042,1,0.349,0.0373,0.0,0.118,0.67,104.919,"['battle rap', 'hip hop', 'new jersey rap', 'pop rap', 'rap']",[]
192,Rock Your Body,https://open.spotify.com/track/1AWQoqb9bSvzTjaLralEkT,1AWQoqb9bSvzTjaLralEkT,spotify:track:1AWQoqb9bSvzTjaLralEkT,Justified,6QPkyl04rXwTGlGlcYaRoW,spotify:album:6QPkyl04rXwTGlGlcYaRoW,Justin Timberlake,31TPClRtHm23RisEBtV3X7,spotify:artist:31TPClRtHm23RisEBtV3X7,267.266,13,70,2002-11-04,0.891,0.714,4,-6.055,0,0.14,0.202,0.000234,0.0521,0.818,100.972,"['dance pop', 'pop']",[]
193,If You're Not The One,https://open.spotify.com/track/4gJoAvFpDvaeqm2EKYGmhb,4gJoAvFpDvaeqm2EKYGmhb,spotify:track:4gJoAvFpDvaeqm2EKYGmhb,Gotta Get Thru This,2EdZjwEgBXjtdkwkZ73fFA,spotify:album:2EdZjwEgBXjtdkwkZ73fFA,Daniel Bedingfield,11hIqBsGRPztdjBHCSLClX,spotify:artist:11hIqBsGRPztdjBHCSLClX,257.16,12,51,2002-01-01,0.687,0.537,10,-7.639,1,0.0305,0.561,0.0,0.107,0.264,120.023,['europop'],[]
195,Love You Out Loud,https://open.spotify.com/track/2WsWOqZk5YKJD1WTGKihRp,2WsWOqZk5YKJD1WTGKihRp,spotify:track:2WsWOqZk5YKJD1WTGKihRp,Melt,6kGMwYN1ChjX0yyhN7tDs2,spotify:album:6kGMwYN1ChjX0yyhN7tDs2,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,spotify:artist:0a1gHP0HAqALbEyxaD5Ngn,185.493,11,42,2002-01-01,0.621,0.874,8,-2.823,1,0.0338,0.151,0.0,0.287,0.712,97.079,"['contemporary country', 'country', 'country road']",[]
196,Three Wooden Crosses - All The Number Ones Version,https://open.spotify.com/track/1S4fpfX2u0hzFD9vb6FEB6,1S4fpfX2u0hzFD9vb6FEB6,spotify:track:1S4fpfX2u0hzFD9vb6FEB6,On The Other Hand - All The Number Ones,0UCCMRZib7d6eCdEWQiPJ3,spotify:album:0UCCMRZib7d6eCdEWQiPJ3,Randy Travis,1pTuR132U5b4Rizal2Pr7m,spotify:artist:1pTuR132U5b4Rizal2Pr7m,201.266,15,60,2015-04-21,0.523,0.501,1,-9.276,1,0.0366,0.459,0.0,0.0818,0.391,158.179,"['country', 'country gospel', 'country road', 'country rock']",[]
198,I'm Glad,https://open.spotify.com/track/7AUfOfYTfiHhgg2Pw1aTpw,7AUfOfYTfiHhgg2Pw1aTpw,spotify:track:7AUfOfYTfiHhgg2Pw1aTpw,This Is Me...Then,2NG4OLyeNMwcLqirwwwvs2,spotify:album:2NG4OLyeNMwcLqirwwwvs2,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,spotify:artist:2DlGxzQSjYe5N6G9nkYghR,222.04,12,51,2002-11-19,0.741,0.575,10,-5.416,0,0.0555,0.0398,0.127,0.0853,0.345,93.992,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'urban contemporary']",[]
201,Act A Fool,https://open.spotify.com/track/28mv40MzspRZn0PBcO2itT,28mv40MzspRZn0PBcO2itT,spotify:track:28mv40MzspRZn0PBcO2itT,2 Fast 2 Furious (Soundtrack),1cInbcKRuvIvW8pj9daIJU,spotify:album:1cInbcKRuvIvW8pj9daIJU,Ludacris,3ipn9JLAPI5GUEo4y4jcoi,spotify:artist:3ipn9JLAPI5GUEo4y4jcoi,270.733,17,62,2003-01-01,0.573,0.906,9,-2.408,1,0.325,0.229,0.0,0.183,0.775,110.64,"['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
203,No Letting Go,https://open.spotify.com/track/5dWfl2PBpKHpBVdz95wxK1,5dWfl2PBpKHpBVdz95wxK1,spotify:track:5dWfl2PBpKHpBVdz95wxK1,No Holding Back,3WH8Q7LS2p143e5PrKGLeA,spotify:album:3WH8Q7LS2p143e5PrKGLeA,Wayne Wonder,3kc5AFnL1TQQdNaMdSW2UO,spotify:artist:3kc5AFnL1TQQdNaMdSW2UO,202.013,17,60,2003,0.495,0.819,5,-5.656,0,0.0444,0.0479,0.000215,0.177,0.318,100.213,"['dancehall', 'lovers rock', 'old school dancehall', 'reggae fusion', 'soca']",[]
205,Say Yes,https://open.spotify.com/track/2fE4MbwX3QGMzNaMjGVhtw,2fE4MbwX3QGMzNaMjGVhtw,spotify:track:2fE4MbwX3QGMzNaMjGVhtw,Floetic,37dLqaW3KP18Aeqesq0Exi,spotify:album:37dLqaW3KP18Aeqesq0Exi,Floetry,0un6YenPxWZ2VW4aFGMupM,spotify:artist:0un6YenPxWZ2VW4aFGMupM,268.373,16,57,2002-01-01,0.747,0.398,5,-12.932,0,0.0743,0.211,1.42e-06,0.113,0.428,117.901,"['british soul', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
206,The Love Song,https://open.spotify.com/track/3Bs3HwoCuS0UxMlSWodb9A,3Bs3HwoCuS0UxMlSWodb9A,spotify:track:3Bs3HwoCuS0UxMlSWodb9A,Rainbow Man,4pZiodv3o1uDXigWXwPTdN,spotify:album:4pZiodv3o1uDXigWXwPTdN,Jeff Bates,6MaIFcQgc3Buqm4eCu3yU8,spotify:artist:6MaIFcQgc3Buqm4eCu3yU8,245.2,11,33,2003-05-20,0.519,0.458,8,-6.433,1,0.0296,0.317,0.0,0.106,0.362,130.02,"['country', 'country road', 'modern country rock']",[]
207,What A Beautiful Day - Final Version,https://open.spotify.com/track/2I4wcoJP7bT7PceIag67rn,2I4wcoJP7bT7PceIag67rn,spotify:track:2I4wcoJP7bT7PceIag67rn,Chris Cagle,3qFNiOv7yX8pueke4P6Z8c,spotify:album:3qFNiOv7yX8pueke4P6Z8c,Chris Cagle,1zhIzONVRlTfD1VQRauHMl,spotify:artist:1zhIzONVRlTfD1VQRauHMl,224.786,11,44,2003-01-01,0.576,0.814,6,-5.818,1,0.0363,0.216,1.35e-06,0.0969,0.766,98.024,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
208,In Da Club,https://open.spotify.com/track/4RY96Asd9IefaL3X4LOLZ8,4RY96Asd9IefaL3X4LOLZ8,spotify:track:4RY96Asd9IefaL3X4LOLZ8,Get Rich Or Die Tryin',4ycNE7y1rp5215g1kkqk1P,spotify:album:4ycNE7y1rp5215g1kkqk1P,50 Cent,3q7HBObVc0L8jNeTe5Gofh,spotify:artist:3q7HBObVc0L8jNeTe5Gofh,193.466,19,70,2003-02-06,0.902,0.72,6,-2.776,0,0.347,0.26,0.0,0.0749,0.805,90.059,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']",[]
209,Put That Woman First,https://open.spotify.com/track/3OQu3z3okKVmWxSXTTHak5,3OQu3z3okKVmWxSXTTHak5,spotify:track:3OQu3z3okKVmWxSXTTHak5,Still Ghetto,10NYla7wqjbdNXNExgtRGa,spotify:album:10NYla7wqjbdNXNExgtRGa,Jaheim,4sbB4Yy6Qig51pKCIKSLw3,spotify:artist:4sbB4Yy6Qig51pKCIKSLw3,245.773,15,55,2002-11-05,0.649,0.536,5,-8.804,0,0.132,0.492,0.0,0.184,0.513,78.935,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
210,Speed,https://open.spotify.com/track/5sPjFaqbhprKmMGD8haEkh,5sPjFaqbhprKmMGD8haEkh,spotify:track:5sPjFaqbhprKmMGD8haEkh,Something To Be Proud Of: Best Of 1999-2005,5xPDOWC4cy0sS9FrF7HiHZ,spotify:album:5xPDOWC4cy0sS9FrF7HiHZ,Montgomery Gentry,3bGXaFVQLASmDMdjjeJr8a,spotify:artist:3bGXaFVQLASmDMdjjeJr8a,239.893,13,40,1999,0.591,0.699,8,-8.169,1,0.0286,0.0171,1.61e-06,0.168,0.325,87.971,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
