,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
569,The Blizzard,https://open.spotify.com/track/1KKhlceVUkfqqtpAJmAtmy,1KKhlceVUkfqqtpAJmAtmy,spotify:track:1KKhlceVUkfqqtpAJmAtmy,The Blizzard,13pEnTBkpAE5S8Y2uZextr,spotify:album:13pEnTBkpAE5S8Y2uZextr,Camera Obscura,5gInJ5P5gQnOKPM3SUEVFt,spotify:artist:5gInJ5P5gQnOKPM3SUEVFt,254.057,1,27,2009-11-17,0.537,0.256,2,-19.536,1,0.0357,0.365,0.0,0.159,0.33,114.728,"['indie pop', 'scottish indie', 'twee pop']",[]
572,I Told You So,https://open.spotify.com/track/103k5yrMtE4ox69BYF8DBX,103k5yrMtE4ox69BYF8DBX,spotify:track:103k5yrMtE4ox69BYF8DBX,Hello,7FbPwQGriWa8IT4u6RxjWK,spotify:album:7FbPwQGriWa8IT4u6RxjWK,Karmin,4M0DLz8te9Q1lNIXBBwvfG,spotify:artist:4M0DLz8te9Q1lNIXBBwvfG,168.92,7,33,2012-05-04,0.748,0.812,2,-4.016,1,0.255,0.193,5.14e-05,0.87,0.856,145.002,"['dance pop', 'electropop', 'post-teen pop', 'viral pop']",[]
573,Hearts of Stone - 2013 Remaster,https://open.spotify.com/track/37gAknkoX0qDy20J8qr48l,37gAknkoX0qDy20J8qr48l,spotify:track:37gAknkoX0qDy20J8qr48l,Hearts of Stone (Remastered),4SB3PihsZmaES90SLYzZdg,spotify:album:4SB3PihsZmaES90SLYzZdg,Southside Johnny And The Asbury Jukes,0HosDiKX3VWIIjtSkP8cfC,spotify:artist:0HosDiKX3VWIIjtSkP8cfC,269.946,9,17,1978-01-01,0.46,0.488,5,-6.092,1,0.028,0.825,2.04e-05,0.21,0.536,129.086,"['heartland rock', 'pub rock']",[]
574,"La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)",https://open.spotify.com/track/0swoHiwTazywpoqiKDUtGQ,0swoHiwTazywpoqiKDUtGQ,spotify:track:0swoHiwTazywpoqiKDUtGQ,"La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)",2GX44F0dhxdToigi4nnMAe,spotify:album:2GX44F0dhxdToigi4nnMAe,Takagi & Ketra,76UCIJTB0jcJvBaL0CdIqx,spotify:artist:76UCIJTB0jcJvBaL0CdIqx,191.639,1,62,2019-03-01,0.765,0.701,11,-4.089,0,0.058,0.0579,0.0,0.334,0.758,103.998,"['italian arena pop', 'italian pop']",[]
575,Little Boy Sad,https://open.spotify.com/track/3t8I5LfRhVdqdxdGeKFnUv,3t8I5LfRhVdqdxdGeKFnUv,spotify:track:3t8I5LfRhVdqdxdGeKFnUv,Sings,4DDQ9Hg0T9j4cm4inaYt4U,spotify:album:4DDQ9Hg0T9j4cm4inaYt4U,Johnny Burnette,3PrFCybHMqrcPls31JxoIl,spotify:artist:3PrFCybHMqrcPls31JxoIl,125.693,12,20,1961-02-23,0.391,0.738,6,-9.169,0,0.114,0.00172,0.00306,0.0798,0.789,193.358,"['brill building pop', 'rock-and-roll', 'rockabilly']",[]
576,You Can Have Her,https://open.spotify.com/track/5YYexCQDvfD3LwzIFxJe6L,5YYexCQDvfD3LwzIFxJe6L,spotify:track:5YYexCQDvfD3LwzIFxJe6L,Return Of The Bumpasaurus,0QPr5RZLfVPCewlds0UoLK,spotify:album:0QPr5RZLfVPCewlds0UoLK,Sir Mix-A-Lot,3TQ9JTBI2n2hfo7aRONEYV,spotify:artist:3TQ9JTBI2n2hfo7aRONEYV,319.4,19,16,1996-01-01,0.895,0.746,10,-6.14,0,0.256,0.101,9.55e-06,0.342,0.74,105.965,"['gangster rap', 'hip hop', 'hip house', 'old school hip hop', 'rap']",[]
577,Good Time Baby,https://open.spotify.com/track/5Zt2tF219dfVI32VAORqXH,5Zt2tF219dfVI32VAORqXH,spotify:track:5Zt2tF219dfVI32VAORqXH,The Best Of Bobby Rydell,4zjFtmowRVcKgO5l0sFKi1,spotify:album:4zjFtmowRVcKgO5l0sFKi1,Bobby Rydell,4hJTgr1adnhIkhmD9jLzd6,spotify:artist:4hJTgr1adnhIkhmD9jLzd6,129.466,25,16,2005-10-18,0.506,0.844,5,-6.58,1,0.0725,0.617,0.0,0.645,0.854,168.78,"['adult standards', 'brill building pop', 'bubblegum pop', 'deep adult standards', 'doo-wop', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
578,There's a Moon out Tonight,https://open.spotify.com/track/1BILDfIiSgFh6MvLHjq1Jo,1BILDfIiSgFh6MvLHjq1Jo,spotify:track:1BILDfIiSgFh6MvLHjq1Jo,There's a Moon out Tonight,6xagrelNdMJgYOnhcr9Nzm,spotify:album:6xagrelNdMJgYOnhcr9Nzm,The Capris,42SCX0E1m3YSaY2l3zHVJ4,spotify:artist:42SCX0E1m3YSaY2l3zHVJ4,134.729,1,40,2012-08-23,0.494,0.452,6,-9.907,1,0.0297,0.882,0.0,0.417,0.603,100.258,"['doo-wop', 'rhythm and blues']",[]
580,Tell Your Friends,https://open.spotify.com/track/1mhVXWduD8ReDwusfaHNwU,1mhVXWduD8ReDwusfaHNwU,spotify:track:1mhVXWduD8ReDwusfaHNwU,Beauty Behind The Madness,0P3oVJBFOv3TDXlYRhGL7s,spotify:album:0P3oVJBFOv3TDXlYRhGL7s,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,334.333,14,67,2015-08-28,0.565,0.454,1,-11.091,0,0.0461,0.265,0.0,0.181,0.312,74.809,"['canadian contemporary r&b', 'canadian pop', 'pop']",[]
581,Pony express,https://open.spotify.com/track/3EC1q7GjTWT3wHAbTcQ85N,3EC1q7GjTWT3wHAbTcQ85N,spotify:track:3EC1q7GjTWT3wHAbTcQ85N,Pony express,1K7MxbxmkGAesfJ32JcRA9,spotify:album:1K7MxbxmkGAesfJ32JcRA9,Oro Bianco,7ClSHMB7VFSKtsNNuS6x8u,spotify:artist:7ClSHMB7VFSKtsNNuS6x8u,197.407,1,17,2017-09-15,0.795,0.656,0,-8.036,1,0.0791,0.242,0.0,0.0966,0.346,74.995,"['italian hip hop', 'trap italiana']",[]
582,The Touchables - 2003 Remaster,https://open.spotify.com/track/38XaLjoK5oFL2RKHf6kfnb,38XaLjoK5oFL2RKHf6kfnb,spotify:track:38XaLjoK5oFL2RKHf6kfnb,Travelogue,3nRP83YnVmP4TTyEzieq2H,spotify:album:3nRP83YnVmP4TTyEzieq2H,The Human League,1aX2dmV8XoHYCOQRxjPESG,spotify:artist:1aX2dmV8XoHYCOQRxjPESG,201.373,17,13,1980,0.567,0.833,9,-7.632,0,0.092,0.137,9.91e-06,0.0761,0.906,75.589,"['art rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'synthpop']",[]
586,I Pity The Fool,https://open.spotify.com/track/4i8CxQZbJHmbbBe2MmWA7m,4i8CxQZbJHmbbBe2MmWA7m,spotify:track:4i8CxQZbJHmbbBe2MmWA7m,I Was Made To Love Her,6thSjE17RxW8tJFtLyXA3B,spotify:album:6thSjE17RxW8tJFtLyXA3B,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,184.84,12,16,1967-08-01,0.63,0.513,5,-7.51,1,0.0295,0.336,0.000532,0.0826,0.821,93.799,"['adult standards', 'funk', 'motown', 'quiet storm', 'soul']",[]
587,Kokomo,https://open.spotify.com/track/2STQAr3BRiAeeveJ07gZh7,2STQAr3BRiAeeveJ07gZh7,spotify:track:2STQAr3BRiAeeveJ07gZh7,50 Big Ones: Greatest Hits,6cSZPNsr3tMEHo5QrMjk1F,spotify:album:6cSZPNsr3tMEHo5QrMjk1F,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,spotify:artist:3oDbviiivRWhXwIE8hxkVV,217.093,50,66,2012-01-01,0.683,0.637,0,-10.256,1,0.032,0.0103,0.0,0.245,0.931,115.577,"['baroque pop', 'brill building pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'sunshine pop']",[]
588,Little Turtle Dove,https://open.spotify.com/track/6M6Ui7m52XtRkEmBxkjuRD,6M6Ui7m52XtRkEmBxkjuRD,spotify:track:6M6Ui7m52XtRkEmBxkjuRD,Rockin' Robin,4T6nhb9QQpGzLiWkC6bG7y,spotify:album:4T6nhb9QQpGzLiWkC6bG7y,Bobby Day,4SLfKHcufUqU46DiTAHIsj,spotify:artist:4SLfKHcufUqU46DiTAHIsj,169.466,12,17,1958-01-01,0.604,0.55,2,-12.885,1,0.0404,0.718,0.000206,0.248,0.861,146.011,"['doo-wop', 'rhythm and blues', 'rock-and-roll', 'rockabilly']",[]
589,I Don't Want To Cry,https://open.spotify.com/track/0jHpO6NhB35tEjRgwcvPLA,0jHpO6NhB35tEjRgwcvPLA,spotify:track:0jHpO6NhB35tEjRgwcvPLA,Chuck Jackson - Extented Play - Gusto's Top Hits,1Ive8i1anY116yaiTEWHdY,spotify:album:1Ive8i1anY116yaiTEWHdY,Chuck Jackson,64wglyu5BoOzwMXYjtAbfS,spotify:artist:64wglyu5BoOzwMXYjtAbfS,139.533,4,36,1972,0.376,0.504,0,-9.454,1,0.0372,0.368,1.72e-06,0.162,0.625,140.794,"['beach music', 'classic soul', 'motown', 'northern soul', 'rhythm and blues', 'southern soul']",[]
591,Shop Around,https://open.spotify.com/track/47IRIQxGDe2Sc6F4pe2FMf,47IRIQxGDe2Sc6F4pe2FMf,spotify:track:47IRIQxGDe2Sc6F4pe2FMf,Hi We're The Miracles,2fvokJVgfNIjWbGzudJQfT,spotify:album:2fvokJVgfNIjWbGzudJQfT,The Miracles,6TqQLejnHXMGr7KcegxUND,spotify:artist:6TqQLejnHXMGr7KcegxUND,170.76,11,49,1961-01-01,0.552,0.7,7,-4.533,1,0.0295,0.809,0.0,0.805,0.901,132.005,"['brill building pop', 'classic soul', 'disco', 'motown', 'quiet storm', 'rhythm and blues', 'soul', 'southern soul']",[]
592,Will You Love Me Tomorrow?,https://open.spotify.com/track/7qVd0TKcUDUdVaUogsGm4H,7qVd0TKcUDUdVaUogsGm4H,spotify:track:7qVd0TKcUDUdVaUogsGm4H,Tapestry,12n11cgnpjXKLeqrnIERoS,spotify:album:12n11cgnpjXKLeqrnIERoS,Carole King,319yZVtYM9MBGqmSQnMyY6,spotify:artist:319yZVtYM9MBGqmSQnMyY6,252.44,12,54,1971,0.403,0.329,0,-12.847,1,0.0314,0.79,0.000396,0.102,0.243,159.443,"['adult standards', 'brill building pop', 'classic rock', 'folk', 'folk rock', 'lilith', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'soul']",[]
594,Wings Of A Dove,https://open.spotify.com/track/2pQIgBkkstwqIAj6Bl2zlS,2pQIgBkkstwqIAj6Bl2zlS,spotify:track:2pQIgBkkstwqIAj6Bl2zlS,Trenchtown Days: The Birth Of A Legend,3kC7zXgRlM0JiaqIdHyacz,spotify:album:3kC7zXgRlM0JiaqIdHyacz,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,spotify:artist:2QsynagSdAqZj3U9HgDzjD,170.2,20,14,2001,0.716,0.504,7,-8.432,1,0.0394,0.0875,1.2e-05,0.36,0.84,118.908,['reggae'],[]
595,For My Baby,https://open.spotify.com/track/7oq1f6YNQx5M6OkR9II2TM,7oq1f6YNQx5M6OkR9II2TM,spotify:track:7oq1f6YNQx5M6OkR9II2TM,Legooo,0pXzvyOxK60gHKZtqwvVB0,spotify:album:0pXzvyOxK60gHKZtqwvVB0,Donell Lewis,6feZH59Dj4tl1bQ8D2gukz,spotify:artist:6feZH59Dj4tl1bQ8D2gukz,178.823,10,29,2017-04-07,0.479,0.564,10,-7.178,1,0.168,0.44,0.0,0.0966,0.752,102.075,"['nz hip hop', 'polynesian pop', 'slow game']",[]
596,Lonely Man,https://open.spotify.com/track/4ToDThftgevd5WcgtGruct,4ToDThftgevd5WcgtGruct,spotify:track:4ToDThftgevd5WcgtGruct,Northern Nights,1eIbxNUJHrhTJLZBzamqDL,spotify:album:1eIbxNUJHrhTJLZBzamqDL,Sonny,2hPtxFv2Ftb7xGRdU76bOd,spotify:artist:2hPtxFv2Ftb7xGRdU76bOd,223.499,4,21,2018-06-22,0.581,0.463,3,-7.595,0,0.0297,0.17,0.0,0.127,0.378,149.723,"['indie anthem-folk', 'uk contemporary r&b']",[]
597,Calendar Girl,https://open.spotify.com/track/3n6Ay7J2Q6hEAT1zOd1QXS,3n6Ay7J2Q6hEAT1zOd1QXS,spotify:track:3n6Ay7J2Q6hEAT1zOd1QXS,Both,0hox2EUyClXESGW5BupW8F,spotify:album:0hox2EUyClXESGW5BupW8F,Okay Kaya,7d64ZVOXg02y73HB5UMqkb,spotify:artist:7d64ZVOXg02y73HB5UMqkb,148.386,14,31,2018-06-01,0.712,0.227,0,-15.401,0,0.051,0.949,0.519,0.201,0.106,120.061,"['art pop', 'electropop', 'experimental pop']",[]
598,What Can I Say,https://open.spotify.com/track/4PY4CCmz9u0yV3TI1Vnpit,4PY4CCmz9u0yV3TI1Vnpit,spotify:track:4PY4CCmz9u0yV3TI1Vnpit,"The Realization, Vol. 2: ""More Than a Conqueror""",6tH45S5FhpQKCGnfims8vx,spotify:album:6tH45S5FhpQKCGnfims8vx,Nassor,7fhFcEeTi3fweqRwQAaefS,spotify:artist:7fhFcEeTi3fweqRwQAaefS,217.077,11,0,2018-06-22,0.694,0.521,1,-9.522,1,0.209,0.0178,0.000654,0.108,0.205,93.927,[],[]
600,"Orange Blossom Special - Live at Folsom State Prison, Folsom, CA (1st Show) - January 1968",https://open.spotify.com/track/1qrtIWJwS62EVVv976tYXh,1qrtIWJwS62EVVv976tYXh,spotify:track:1qrtIWJwS62EVVv976tYXh,At Folsom Prison,4TJIdlY9hGSSTO1kUs1neh,spotify:album:4TJIdlY9hGSSTO1kUs1neh,Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,spotify:artist:6kACVPfCOnqzgfEF5ryl0x,181.813,16,46,1968-05-01,0.647,0.663,0,-13.974,1,0.0982,0.0663,0.0228,0.737,0.929,129.802,"['arkansas country', 'outlaw country']",[]
603,What a Price I've Paid,https://open.spotify.com/track/4PBkjvUemTYZf0gZnNg54E,4PBkjvUemTYZf0gZnNg54E,spotify:track:4PBkjvUemTYZf0gZnNg54E,"The Voice Box, Vol. 3",3iSCHnPNFtyq2SdEqS0Zop,spotify:album:3iSCHnPNFtyq2SdEqS0Zop,Vern Gosdin,4kNRotUiNCcfZhnpJJTDtl,spotify:artist:4kNRotUiNCcfZhnpJJTDtl,179.186,25,17,2015-05-25,0.541,0.259,0,-13.426,1,0.0258,0.353,1.77e-06,0.153,0.243,96.128,"['bakersfield sound', 'country', 'country rock']",[]
604,Ram-Bunk-Shush,https://open.spotify.com/track/7fJhofKXs5MIutxbRK7LAi,7fJhofKXs5MIutxbRK7LAi,spotify:track:7fJhofKXs5MIutxbRK7LAi,The Ventures,6SUwZhz7y11yKfDd5Nuuuu,spotify:album:6SUwZhz7y11yKfDd5Nuuuu,The Ventures,2GaayiIs1kcyNqRXQuzp35,spotify:artist:2GaayiIs1kcyNqRXQuzp35,102.773,12,10,1961-01-01,0.68,0.582,1,-9.149,1,0.0325,0.911,0.952,0.19,0.949,119.387,"['brill building pop', 'rock-and-roll', 'rockabilly', 'surf music']",[]
605,Deceived Emotions,https://open.spotify.com/track/4SyotGg4HWmpMVGmsj3FoL,4SyotGg4HWmpMVGmsj3FoL,spotify:track:4SyotGg4HWmpMVGmsj3FoL,Decided,72g63eJx0aLyg2T0DCoTEC,spotify:album:72g63eJx0aLyg2T0DCoTEC,YoungBoy Never Broke Again,7wlFDEWiM5OoIAt8RSli8b,spotify:artist:7wlFDEWiM5OoIAt8RSli8b,204.136,11,50,2018-09-21,0.457,0.714,9,-5.61,0,0.231,0.382,0.0,0.121,0.626,151.209,"['baton rouge rap', 'trap']",[]
606,It's Unbelievable (How You Control My Soul),https://open.spotify.com/track/6a2u1IekJ0Kt7CPUW0LtXo,6a2u1IekJ0Kt7CPUW0LtXo,spotify:track:6a2u1IekJ0Kt7CPUW0LtXo,"The Complete Stax / Volt Soul Singles, Vol. 2: 1968-1971",09dsUwnIIqRL97qbvGTrjH,spotify:album:09dsUwnIIqRL97qbvGTrjH,Jeanne & The Darlings,6qJgLKcdcL8zxzfsWRylRk,spotify:artist:6qJgLKcdcL8zxzfsWRylRk,133.6,216,4,1993-09-30,0.68,0.468,1,-7.933,1,0.027,0.0268,0.017,0.0855,0.714,100.467,['memphis soul'],[]
608,Jimmy's Girl,https://open.spotify.com/track/6iWm0x69JOuVAtrObxuiVa,6iWm0x69JOuVAtrObxuiVa,spotify:track:6iWm0x69JOuVAtrObxuiVa,25 All-Time Greatest Hits,5hoikUKrQZkKm8tspRhwTS,spotify:album:5hoikUKrQZkKm8tspRhwTS,Johnny Tillotson,36msvw9B10rxW90NSQ2794,spotify:artist:36msvw9B10rxW90NSQ2794,164.96,25,13,2001-01-01,0.588,0.349,1,-11.112,1,0.0273,0.849,0.0,0.132,0.526,108.614,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'merseybeat', 'nashville sound', 'rock-and-roll', 'rockabilly']",[]
609,All In My Mind,https://open.spotify.com/track/6mv3f3cnGgsMJkwSo975pP,6mv3f3cnGgsMJkwSo975pP,spotify:track:6mv3f3cnGgsMJkwSo975pP,On Top Of The World,2UBBDl07r4miPVFPp0OMCX,spotify:album:2UBBDl07r4miPVFPp0OMCX,8Ball & MJG,7iUhmKPNkkPPS6FCQxqtNq,spotify:artist:7iUhmKPNkkPPS6FCQxqtNq,305.106,15,28,1995-10-31,0.679,0.52,7,-8.688,1,0.318,0.00126,0.0,0.36,0.241,173.893,"['dirty south rap', 'gangster rap', 'memphis hip hop', 'southern hip hop', 'trap']",[]
610,All Of Everything,https://open.spotify.com/track/0wyxCvfSYetkMHOVqjpnC1,0wyxCvfSYetkMHOVqjpnC1,spotify:track:0wyxCvfSYetkMHOVqjpnC1,Collection 1954-62,0aMFFZINu8acm1lyWFRoRz,spotify:album:0aMFFZINu8acm1lyWFRoRz,Frankie Avalon,5zNOI87gG4RttFmYAZWaxQ,spotify:artist:5zNOI87gG4RttFmYAZWaxQ,151.293,63,6,2018-06-08,0.247,0.283,9,-10.62,1,0.0299,0.785,1.27e-06,0.0634,0.486,185.624,"['adult standards', 'brill building pop', 'doo-wop', 'rock-and-roll']",[]
611,Utopia,https://open.spotify.com/track/0OLWYUpvxIMWkQtFXKfZ82,0OLWYUpvxIMWkQtFXKfZ82,spotify:track:0OLWYUpvxIMWkQtFXKfZ82,Future Politics,5Qwuw7s1jPcObpL21OJ6IC,spotify:album:5Qwuw7s1jPcObpL21OJ6IC,Austra,1o43SzzuLoyOxqThmp7s0g,spotify:artist:1o43SzzuLoyOxqThmp7s0g,243.003,11,40,2017-01-20,0.709,0.475,6,-7.067,1,0.031,0.00513,0.579,0.115,0.389,124.987,"['alternative dance', 'art pop', 'canadian electropop', 'chamber psych', 'chillwave', 'electropop', 'experimental pop', 'indietronica', 'metropopolis', 'new rave', 'shimmer pop']",[]
612,Wait a Minute!,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh,0y60itmpH0aPKsFiGxmtnh,spotify:track:0y60itmpH0aPKsFiGxmtnh,ARDIPITHECUS,0wfne2JijoxJm0qzJd3V5h,spotify:album:0wfne2JijoxJm0qzJd3V5h,WILLOW,3rWZHrfrsPBxVy692yAIxF,spotify:artist:3rWZHrfrsPBxVy692yAIxF,196.52,15,78,2015-01-11,0.764,0.705,3,-5.279,0,0.0278,0.0371,1.94e-05,0.0943,0.672,101.003,"['afrofuturism', 'dance pop', 'electropop', 'pop']",[]
613,(I Wanna) Love My Life Away,https://open.spotify.com/track/1fNR9tY52D1V79V5eNqxxx,1fNR9tY52D1V79V5eNqxxx,spotify:track:1fNR9tY52D1V79V5eNqxxx,The Best Of Gene Pitney,6gJ1d3KgMLwEKeck53FYxc,spotify:album:6gJ1d3KgMLwEKeck53FYxc,Gene Pitney,3ap1NzHNV9QA1x1V6z3gSe,spotify:artist:3ap1NzHNV9QA1x1V6z3gSe,114.906,25,25,1975,0.548,0.694,0,-9.356,1,0.0359,0.811,5.38e-05,0.596,0.924,136.36,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
614,Memphis,https://open.spotify.com/track/1hv8GNyGylLkQFs4ePdTDs,1hv8GNyGylLkQFs4ePdTDs,spotify:track:1hv8GNyGylLkQFs4ePdTDs,Journals,7Cz0XcQzoxUi7L7sfgXLml,spotify:album:7Cz0XcQzoxUi7L7sfgXLml,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,224.08,15,39,2014-05-13,0.639,0.727,5,-6.941,0,0.0496,0.0114,0.0,0.0752,0.505,123.011,"['canadian pop', 'pop', 'post-teen pop']",[]
615,Ain't That Just Like A Woman,https://open.spotify.com/track/6GjrZapKbtUORrjS2fXMmX,6GjrZapKbtUORrjS2fXMmX,spotify:track:6GjrZapKbtUORrjS2fXMmX,Fresh Berry's,02JS9znmNXHp24jyQaimL6,spotify:album:02JS9znmNXHp24jyQaimL6,Chuck Berry,293zczrfYafIItmnmM3coR,spotify:artist:293zczrfYafIItmnmM3coR,132.413,12,10,1965-01-01,0.653,0.746,0,-8.83,1,0.0356,0.491,3.35e-05,0.166,0.976,163.116,"['blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly', 'soul']",[]
616,Angel On My Shoulder - EDX's Belo Horizonte At Night Edit,https://open.spotify.com/track/3zicUewvBzy8xAd8MlWPre,3zicUewvBzy8xAd8MlWPre,spotify:track:3zicUewvBzy8xAd8MlWPre,Angel On My Shoulder (Remixes),64JsjSS9319mhD6ak3nj2o,spotify:album:64JsjSS9319mhD6ak3nj2o,Kaskade,6TQj5BFPooTa08A7pk8AQ1,spotify:artist:6TQj5BFPooTa08A7pk8AQ1,229.047,9,47,2008-08-12,0.674,0.811,9,-5.192,0,0.0288,0.0635,0.035,0.291,0.281,125.996,"['big room', 'chicago house', 'dance pop', 'disco house', 'edm', 'electro house', 'electropop', 'pop', 'progressive house', 'tropical house', 'vocal house']",[]
617,We Just Havin Fun,https://open.spotify.com/track/1Lu2RIpPjxvAUR6Xn5DjMN,1Lu2RIpPjxvAUR6Xn5DjMN,spotify:track:1Lu2RIpPjxvAUR6Xn5DjMN,X-Tra Laps,0ooAquTpwq99XgS2XEmQYi,spotify:album:0ooAquTpwq99XgS2XEmQYi,Nipsey Hussle,0EeQBlQJFiAfJeVN2vT9s0,spotify:artist:0EeQBlQJFiAfJeVN2vT9s0,143.953,9,24,2013-09-01,0.815,0.876,3,-5.463,0,0.093,0.2,1.15e-05,0.147,0.89,137.994,"['conscious hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
618,Cerveza,https://open.spotify.com/track/5Tx2VlERdaXscX7dh0Wteo,5Tx2VlERdaXscX7dh0Wteo,spotify:track:5Tx2VlERdaXscX7dh0Wteo,Versiones,7H5FVSv9X3BcEkbaQMgvRB,spotify:album:7H5FVSv9X3BcEkbaQMgvRB,Las Pastillas del Abuelo,0D5U7oXEE4dut2DPyUDLca,spotify:artist:0D5U7oXEE4dut2DPyUDLca,240.56,10,45,2010,0.62,0.554,4,-9.906,1,0.026,0.169,0.000662,0.134,0.566,149.954,"['argentine rock', 'cumbia pop', 'latin alternative', 'latin rock', 'rock en espanol', 'rock nacional']",[]
619,It Won't Be Long Now,https://open.spotify.com/track/6gTRjSKPok0vqeP7yEqmYU,6gTRjSKPok0vqeP7yEqmYU,spotify:track:6gTRjSKPok0vqeP7yEqmYU,In The Heights (Original Broadway Cast Recording),3VPHalWocJfe7VfbEW60zg,spotify:album:3VPHalWocJfe7VfbEW60zg,Karen Olivo,01hcqBKMrPmHtg3RBJsxaP,spotify:artist:01hcqBKMrPmHtg3RBJsxaP,275.413,27,50,2008-06-03,0.588,0.389,2,-9.372,1,0.118,0.609,0.0,0.149,0.46,129.436,"['broadway', 'show tunes']",[]
621,Mother / Oh Mein Papa,https://open.spotify.com/track/1P2DXJ8uU1mp4tXucGIL8X,1P2DXJ8uU1mp4tXucGIL8X,spotify:track:1P2DXJ8uU1mp4tXucGIL8X,Join Hands,4FnKGH6piIJse7MUiYtQfj,spotify:album:4FnKGH6piIJse7MUiYtQfj,Siouxsie and the Banshees,1n65zfwYIj5kKEtNgxUlWb,spotify:artist:1n65zfwYIj5kKEtNgxUlWb,202.706,10,14,1979,0.493,0.275,8,-20.964,1,0.0489,0.65,0.0101,0.078,0.527,94.424,"['alternative rock', 'dance rock', 'dream pop', 'gothic rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'punk', 'uk post-punk']",[]
624,This Is the Story of My Love (Baby) - Live,https://open.spotify.com/track/7kHxbpSobfqrTneYMWDIX1,7kHxbpSobfqrTneYMWDIX1,spotify:track:7kHxbpSobfqrTneYMWDIX1,"Look Thru' the Eyes of Roy Wood & Wizzard - Hits & Rarities, Brilliance & Charm... (1974-1987)",71bm0bdkQxV0iw5L3bfJOD,spotify:album:71bm0bdkQxV0iw5L3bfJOD,Wizzard,7823Dim2TzjiQQ9wRQxyi9,spotify:artist:7823Dim2TzjiQQ9wRQxyi9,334.426,30,6,2006-12-31,0.398,0.693,0,-8.766,1,0.0382,0.645,0.846,0.689,0.591,124.841,"['classic uk pop', 'glam rock']",[]
625,No One,https://open.spotify.com/track/6IwKcFdiRQZOWeYNhUiWIv,6IwKcFdiRQZOWeYNhUiWIv,spotify:track:6IwKcFdiRQZOWeYNhUiWIv,As I Am (Expanded Edition),6KlxyxhXEDo1LdheFulN7h,spotify:album:6KlxyxhXEDo1LdheFulN7h,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,spotify:artist:3DiDSECUqqY1AuBP8qtaIa,253.813,17,79,2007-11-09,0.644,0.548,1,-5.416,0,0.0286,0.0209,8.68e-06,0.134,0.166,90.042,"['hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary']",[]
626,Wonderland By Night,https://open.spotify.com/track/30WUWEzisQFY1dfgpVRXv3,30WUWEzisQFY1dfgpVRXv3,spotify:track:30WUWEzisQFY1dfgpVRXv3,What A Beautiful Day,1AJRdjvEKHRF18GJ8SnlJo,spotify:album:1AJRdjvEKHRF18GJ8SnlJo,Floyd Cramer,6DQ6mdEhxCgHPqfX1niZZK,spotify:artist:6DQ6mdEhxCgHPqfX1niZZK,179.8,24,16,2013-12-01,0.361,0.186,3,-13.178,1,0.0326,0.861,0.0789,0.112,0.321,107.429,"['easy listening', 'honky-tonk piano', 'nashville sound']",[]
627,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)",https://open.spotify.com/track/2rEkxxDFjrbiNjZZvzZf5q,2rEkxxDFjrbiNjZZvzZf5q,spotify:track:2rEkxxDFjrbiNjZZvzZf5q,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)",46WJMPJemTeHGy4pB1Kcqo,spotify:album:46WJMPJemTeHGy4pB1Kcqo,Pepe Quintana,7LXdYckhvHWU4ejXbkHa3N,spotify:artist:7LXdYckhvHWU4ejXbkHa3N,308.453,1,60,2016-01-27,0.775,0.671,2,-7.27,1,0.314,0.348,0.0,0.116,0.327,124.009,"['perreo', 'reggaeton', 'reggaeton flow', 'trap latino']",[]
