,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
211,Save Me,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl,2UwbhMie1EAYuTZ0QXeMwl,spotify:track:2UwbhMie1EAYuTZ0QXeMwl,17,5VdyJkLe3yvOs0l4xXbWp0,spotify:album:5VdyJkLe3yvOs0l4xXbWp0,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,spotify:artist:15UsOTVnJzReFVN1VCnxy4,163.201,11,69,2017-08-25,0.731,0.204,9,-11.314,0,0.0369,0.307,0.0109,0.0989,0.191,142.141,"['emo rap', 'miami hip hop']",[]
212,Carry On,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2,2yZax79pOrYuyIFVW2cZY2,spotify:track:2yZax79pOrYuyIFVW2cZY2,17,5VdyJkLe3yvOs0l4xXbWp0,spotify:album:5VdyJkLe3yvOs0l4xXbWp0,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,spotify:artist:15UsOTVnJzReFVN1VCnxy4,129.72,11,75,2017-08-25,0.735,0.197,3,-13.378,0,0.537,0.768,0.000276,0.296,0.383,147.899,"['emo rap', 'miami hip hop']",[]
214,Now Or Never,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,7i2DJ88J7jQ8K7zqFX2fW8,spotify:track:7i2DJ88J7jQ8K7zqFX2fW8,hopeless fountain kingdom (Deluxe),7GjG91tyHQNGEHzKJaqOi0,spotify:album:7GjG91tyHQNGEHzKJaqOi0,Halsey,26VFTg2z8YR0cCuwLzESi2,spotify:artist:26VFTg2z8YR0cCuwLzESi2,214.801,16,70,2017-06-02,0.67,0.585,6,-4.861,0,0.0354,0.107,1.11e-06,0.131,0.447,110.03,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop', 'post-teen pop']",[]
217,Castle on the Hill,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,6PCUP3dWmTjcTtXY02oFdT,spotify:track:6PCUP3dWmTjcTtXY02oFdT,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,spotify:album:3T4tUhGYeRNVUGevb0wThu,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,261.153,16,77,2017-03-03,0.461,0.834,2,-4.868,1,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,"['pop', 'uk pop']",[]
218,You Look Good,https://open.spotify.com/track/1dFLowBW25EaL2OC7eKEa2,1dFLowBW25EaL2OC7eKEa2,spotify:track:1dFLowBW25EaL2OC7eKEa2,Heart Break,4WZZDzGqjvw4bRwrp56U24,spotify:album:4WZZDzGqjvw4bRwrp56U24,Lady Antebellum,32WkQRZEVKSzVAAYqukAEA,spotify:artist:32WkQRZEVKSzVAAYqukAEA,181.0,13,57,2017-06-09,0.656,0.917,0,-4.652,1,0.0495,0.045,0.000732,0.0878,0.961,152.067,"['contemporary country', 'country', 'country dawn', 'country pop', 'country road', 'neo mellow']",[]
220,Malibu,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ,1UZOjK1BwmwWU14Erba9CZ,spotify:track:1UZOjK1BwmwWU14Erba9CZ,Younger Now,5xG9gJcs9ut3qDWezHUlsX,spotify:album:5xG9gJcs9ut3qDWezHUlsX,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,spotify:artist:5YGY8feqx7naU7z4HrwZM6,231.906,11,75,2017-09-29,0.573,0.781,8,-6.406,1,0.0555,0.0767,2.64e-05,0.0813,0.343,139.934,"['dance pop', 'pop', 'post-teen pop']",[]
222,Honest,https://open.spotify.com/track/6KjbNLbRjuoa8rEq5yNA6H,6KjbNLbRjuoa8rEq5yNA6H,spotify:track:6KjbNLbRjuoa8rEq5yNA6H,Memories...Do Not Open,4JPguzRps3kuWDD5GS6oXr,spotify:album:4JPguzRps3kuWDD5GS6oXr,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,spotify:artist:69GGBxA162lTqCwzJG5jLp,208.0,12,61,2017-04-07,0.673,0.514,0,-10.772,0,0.0465,0.0121,8.5e-05,0.385,0.312,100.035,"['electropop', 'pop', 'tropical house']",[]
223,Flatliner,https://open.spotify.com/track/0WyFpxYlBCgH1gMXd26OOr,0WyFpxYlBCgH1gMXd26OOr,spotify:track:0WyFpxYlBCgH1gMXd26OOr,You Should Be Here,7EZEhfO3ULNRHwX2jaiGei,spotify:album:7EZEhfO3ULNRHwX2jaiGei,Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,spotify:artist:1mfDfLsMxYcOOZkzBxvSVW,177.066,12,61,2016-05-06,0.555,0.896,0,-3.295,1,0.0388,0.00434,0.0,0.145,0.578,114.995,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
224,Perplexing Pegasus - From SR3MM,https://open.spotify.com/track/1ung2kajpw24AaHjBtPY3j,1ung2kajpw24AaHjBtPY3j,spotify:track:1ung2kajpw24AaHjBtPY3j,SR3MM,4vLYreWxd2ptOAzPwTyBI3,spotify:album:4vLYreWxd2ptOAzPwTyBI3,Rae Sremmurd,7iZtZyCzp3LItcw1wtPI3D,spotify:artist:7iZtZyCzp3LItcw1wtPI3D,204.787,27,62,2018-05-04,0.899,0.448,1,-8.789,1,0.0738,0.000692,2.36e-05,0.365,0.302,145.975,"['hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
225,For Her,https://open.spotify.com/track/19yTqpHTUrw7mOcRDvXYzn,19yTqpHTUrw7mOcRDvXYzn,spotify:track:19yTqpHTUrw7mOcRDvXYzn,Girl Problems,4HUIhXljD7mEOJDEn9ytCC,spotify:album:4HUIhXljD7mEOJDEn9ytCC,Chris Lane,68abRTdO4meYReMWHvBYb0,spotify:artist:68abRTdO4meYReMWHvBYb0,211.226,12,58,2016-07-12,0.491,0.904,6,-4.324,1,0.0344,0.0985,0.0,0.183,0.588,150.007,['contemporary country'],[]
226,Patty Cake,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM,0bXFIF7iL17TYLyx8JHziM,spotify:track:0bXFIF7iL17TYLyx8JHziM,Painting Pictures,5mG8oNkNKM2my7t9ywra96,spotify:album:5mG8oNkNKM2my7t9ywra96,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,spotify:artist:46SHBwWsqBkxI7EeeBEQG7,198.109,18,65,2017-03-31,0.806,0.77,1,-6.464,0,0.19,0.0252,0.0,0.0645,0.406,152.094,"['florida rap', 'melodic rap', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
228,Privacy,https://open.spotify.com/track/2Vf2Pflg5rTWSvSCK4qq4A,2Vf2Pflg5rTWSvSCK4qq4A,spotify:track:2Vf2Pflg5rTWSvSCK4qq4A,Privacy,0nw71bvTpWAQR0BkgAwYIP,spotify:album:0nw71bvTpWAQR0BkgAwYIP,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,spotify:artist:7bXgB6jMjp9ATFy66eO08Z,220.963,1,62,2017-03-24,0.741,0.58,0,-7.741,1,0.378,0.153,0.0,0.109,0.428,97.092,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",[]
230,In Case You Didn't Know,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw,10M2Ex445zw585Ducldzkw,spotify:track:10M2Ex445zw585Ducldzkw,Brett Young,6MTPPsqX8KnmDWmnQmbxJ5,spotify:album:6MTPPsqX8KnmDWmnQmbxJ5,Brett Young,0fiWOxhsBsQQvFDtxUQWo0,spotify:artist:0fiWOxhsBsQQvFDtxUQWo0,224.853,12,72,2017-02-10,0.607,0.536,10,-7.306,1,0.0305,0.386,0.0,0.102,0.434,147.986,['contemporary country'],[]
233,Malibu,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ,1UZOjK1BwmwWU14Erba9CZ,spotify:track:1UZOjK1BwmwWU14Erba9CZ,Younger Now,5xG9gJcs9ut3qDWezHUlsX,spotify:album:5xG9gJcs9ut3qDWezHUlsX,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,spotify:artist:5YGY8feqx7naU7z4HrwZM6,231.906,11,75,2017-09-29,0.573,0.781,8,-6.406,1,0.0555,0.0767,2.64e-05,0.0813,0.343,139.934,"['dance pop', 'pop', 'post-teen pop']",[]
234,Bad Liar,https://open.spotify.com/track/2fZQIJew3nkNe99s2PKzul,2fZQIJew3nkNe99s2PKzul,spotify:track:2fZQIJew3nkNe99s2PKzul,Bad Liar,1iuzMKNzVo8HJ67eW32YMr,spotify:album:1iuzMKNzVo8HJ67eW32YMr,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx,214.647,1,71,2017-05-18,0.965,0.414,1,-6.408,1,0.0713,0.189,0.0,0.0767,0.728,121.032,"['dance pop', 'pop', 'post-teen pop']",[]
235,First Day Out,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z,3muBQDekYAg7jm6hDu6R0Z,spotify:track:3muBQDekYAg7jm6hDu6R0Z,My Moment,6074OsmUN1PdFgy0zTP4Fn,spotify:album:6074OsmUN1PdFgy0zTP4Fn,Tee Grizzley,6AUl0ykLLpvTktob97x9hO,spotify:artist:6AUl0ykLLpvTktob97x9hO,254.693,13,72,2017-04-07,0.587,0.711,1,-6.33,1,0.42,0.171,0.0,0.125,0.381,98.008,"['detroit hip hop', 'detroit trap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
237,It's Goin' Down (Originally Performed by Descendants 2 Cast) [Instrumental Version],https://open.spotify.com/track/56V4lnkkgjEGkl7rS0R6Jk,56V4lnkkgjEGkl7rS0R6Jk,spotify:track:56V4lnkkgjEGkl7rS0R6Jk,It's Goin' Down (Originally Performed by Descendants 2 Cast) [Instrumental Version],26rkPWpJPdLSepMIzyLAju,spotify:album:26rkPWpJPdLSepMIzyLAju,Vox Freaks,04T7QEqAiQBW12loi1g2CO,spotify:artist:04T7QEqAiQBW12loi1g2CO,249.482,1,2,2017-07-31,0.57,0.642,9,-12.419,1,0.0505,0.109,0.927,0.09,0.697,153.586,[],[]
238,El Amante,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,3umS4y3uQDkqekNjVpiRUs,spotify:track:3umS4y3uQDkqekNjVpiRUs,Fénix,2dBgWXp41imu2zBNv9oFxZ,spotify:album:2dBgWXp41imu2zBNv9oFxZ,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,spotify:artist:1SupJlEpv7RS2tPNRaHViT,219.506,26,70,2017-01-20,0.683,0.691,8,-5.535,1,0.0432,0.243,0.0,0.14,0.732,179.91,"['latin', 'latin hip hop', 'reggaeton', 'tropical']",[]
239,Issues,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0,7vu0JkJh0ldukEYbTVcqd0,spotify:track:7vu0JkJh0ldukEYbTVcqd0,Nervous System,1qyjZGIeeLJlXbYWuoloWj,spotify:album:1qyjZGIeeLJlXbYWuoloWj,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,spotify:artist:0ZED1XzwlLHW4ZaG4lOT6m,176.32,7,70,2017-07-28,0.728,0.415,8,-6.852,1,0.0639,0.401,0.0,0.0616,0.455,114.145,"['dance pop', 'electropop', 'pop', 'post-teen pop']",[]
244,Rolex,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt,0pSBuHjILhNEo55xK1zrRt,spotify:track:0pSBuHjILhNEo55xK1zrRt,Rolex,1bHj528aZfYOKq0ve5AHMr,spotify:album:1bHj528aZfYOKq0ve5AHMr,Ayo & Teo,27mFvqQj8KpjmdKIqcw1mG,spotify:artist:27mFvqQj8KpjmdKIqcw1mG,238.586,1,72,2017-03-15,0.804,0.886,1,-2.512,1,0.04,0.0837,0.0,0.266,0.789,144.946,"['social media pop', 'trap']",[]
245,Passionfruit,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz,5mCPDVBb16L4XQwDdbRUpz,spotify:track:5mCPDVBb16L4XQwDdbRUpz,More Life,1lXY618HWkwYKJWBRYR4MK,spotify:album:1lXY618HWkwYKJWBRYR4MK,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,298.94,22,79,2017-03-18,0.809,0.463,11,-11.377,1,0.0396,0.256,0.085,0.109,0.364,111.98,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
249,Learn To Let Go,https://open.spotify.com/track/1g1TeDflB6atAy7HKwrzXu,1g1TeDflB6atAy7HKwrzXu,spotify:track:1g1TeDflB6atAy7HKwrzXu,Rainbow,1IYVB8NfiRqhdZlTxjspNh,spotify:album:1IYVB8NfiRqhdZlTxjspNh,Kesha,6LqNN22kT3074XbTVUrhzX,spotify:artist:6LqNN22kT3074XbTVUrhzX,217.546,14,57,2017-08-11,0.515,0.847,5,-2.951,1,0.039,0.00369,6.66e-05,0.293,0.645,168.104,"['dance pop', 'electropop', 'pop', 'post-teen pop']",[]
250,Signs,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y,6Na5uKk5SsqZimk0hAWo8y,spotify:track:6Na5uKk5SsqZimk0hAWo8y,Signs,1JZxCJ86P4GUYkHj03CgDT,spotify:album:1JZxCJ86P4GUYkHj03CgDT,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,234.373,1,68,2017-06-23,0.794,0.735,0,-4.204,1,0.054,0.108,0.00578,0.112,0.223,107.374,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
251,Numb (Linkin Park Cover),https://open.spotify.com/track/62wia1vn7E7YGewyOhHCVS,62wia1vn7E7YGewyOhHCVS,spotify:track:62wia1vn7E7YGewyOhHCVS,SOLOS 2,6WbEV3WcMbfPfrhRt2bJ4c,spotify:album:6WbEV3WcMbfPfrhRt2bJ4c,Lil Bo Weep,3eKw7Bys6mA68PSoKxKwR7,spotify:artist:3eKw7Bys6mA68PSoKxKwR7,101.051,11,29,2018-01-15,0.56,0.472,6,-5.472,0,0.0289,0.716,0.000265,0.161,0.407,108.398,['emo rap'],[]
252,In The End - Linkin Park,https://open.spotify.com/track/7KSjlzDJvwAG0utAYE9Vvg,7KSjlzDJvwAG0utAYE9Vvg,spotify:track:7KSjlzDJvwAG0utAYE9Vvg,A Night In Strings,3duk4PVA7r012ysSojmnXv,spotify:album:3duk4PVA7r012ysSojmnXv,Eklipse,6kART38d9tWb1yOcSO40YH,spotify:artist:6kART38d9tWb1yOcSO40YH,184.786,13,29,2013-06-25,0.476,0.632,9,-6.217,0,0.0376,0.165,0.337,0.111,0.132,107.961,"['bow pop', 'classify']",[]
255,Whatever You Need (feat. Chris Brown & Ty Dolla $ign),https://open.spotify.com/track/6yMxfx9wpiuhhdb8vHDVMu,6yMxfx9wpiuhhdb8vHDVMu,spotify:track:6yMxfx9wpiuhhdb8vHDVMu,Wins & Losses,2SCQAZZ5pc90l9SPBsWCIQ,spotify:album:2SCQAZZ5pc90l9SPBsWCIQ,Meek Mill,20sxb77xiYeusSH8cVdatc,spotify:artist:20sxb77xiYeusSH8cVdatc,205.373,17,59,2017-07-21,0.519,0.57,1,-7.366,1,0.202,0.0254,0.0,0.0821,0.317,164.155,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
256,1942 Flows,https://open.spotify.com/track/7sLDnUauivS2vN6Z9EfUJT,7sLDnUauivS2vN6Z9EfUJT,spotify:track:7sLDnUauivS2vN6Z9EfUJT,Wins & Losses,2SCQAZZ5pc90l9SPBsWCIQ,spotify:album:2SCQAZZ5pc90l9SPBsWCIQ,Meek Mill,20sxb77xiYeusSH8cVdatc,spotify:artist:20sxb77xiYeusSH8cVdatc,282.666,17,58,2017-07-21,0.63,0.628,2,-4.016,1,0.327,0.0515,0.0,0.091,0.266,121.307,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
257,Yours If You Want It,https://open.spotify.com/track/4D4xJ4LyDXBWIf9thFSMAJ,4D4xJ4LyDXBWIf9thFSMAJ,spotify:track:4D4xJ4LyDXBWIf9thFSMAJ,Back To Us,0SVt148hDLtlcJ95kIngKE,spotify:album:0SVt148hDLtlcJ95kIngKE,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,spotify:artist:0a1gHP0HAqALbEyxaD5Ngn,206.826,10,54,2017-05-19,0.554,0.903,8,-3.152,1,0.0515,0.0103,0.0,0.107,0.419,112.998,"['contemporary country', 'country', 'country road']",[]
258,Imitadora,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,6r46lnXFbE9fr2d3KNaGbe,spotify:track:6r46lnXFbE9fr2d3KNaGbe,Golden,6bm9EpUNvQ9xMglBJGRmgS,spotify:album:6bm9EpUNvQ9xMglBJGRmgS,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,spotify:artist:5lwmRuXgjX8xIwlnauTZIP,234.828,18,72,2017-07-21,0.737,0.709,8,-6.889,0,0.045,0.333,0.0,0.289,0.556,125.997,"['bachata', 'latin', 'tropical']",[]
259,The Story of O.J.,https://open.spotify.com/track/6JpN5w95em8SODPiM7W2PH,6JpN5w95em8SODPiM7W2PH,spotify:track:6JpN5w95em8SODPiM7W2PH,4:44,7GoZNNb7Yl74fpk8Z6I2cv,spotify:album:7GoZNNb7Yl74fpk8Z6I2cv,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,spotify:artist:3nFkdlSjzX9mRTtwJOzDYB,231.76,10,65,2017-07-07,0.741,0.718,7,-5.823,1,0.415,0.283,2.21e-06,0.23,0.576,165.848,"['east coast hip hop', 'hip hop', 'pop rap', 'rap']",[]
262,Heavy Heart,https://open.spotify.com/track/1QiwdLAzAnzmiwvoGMXM7b,1QiwdLAzAnzmiwvoGMXM7b,spotify:track:1QiwdLAzAnzmiwvoGMXM7b,Wins & Losses (Deluxe Edition),2OWLbSd0bRFLw2M0KlgrgJ,spotify:album:2OWLbSd0bRFLw2M0KlgrgJ,Meek Mill,20sxb77xiYeusSH8cVdatc,spotify:artist:20sxb77xiYeusSH8cVdatc,250.466,19,44,2017-08-04,0.472,0.695,10,-5.008,0,0.443,0.239,0.0,0.0942,0.351,73.031,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
265,That's What I Like,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,0KKkJNfGyhkQ5aFogxQAPU,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,24K Magic,4PgleR09JVnm3zY1fW3XBA,spotify:album:4PgleR09JVnm3zY1fW3XBA,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,spotify:artist:0du5cEVh5yTK9QJze8zA0C,206.693,9,81,2016-11-17,0.853,0.56,1,-4.961,1,0.0406,0.013,0.0,0.0944,0.86,134.066,"['pop', 'post-teen pop']",[]
266,4:44,https://open.spotify.com/track/1gT5TGwbkkkUliNzHRIGi1,1gT5TGwbkkkUliNzHRIGi1,spotify:track:1gT5TGwbkkkUliNzHRIGi1,4:44,7GoZNNb7Yl74fpk8Z6I2cv,spotify:album:7GoZNNb7Yl74fpk8Z6I2cv,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,spotify:artist:3nFkdlSjzX9mRTtwJOzDYB,284.493,10,62,2017-07-07,0.261,0.852,9,-4.965,1,0.158,0.139,4.26e-05,0.477,0.431,177.997,"['east coast hip hop', 'hip hop', 'pop rap', 'rap']",[]
267,Crying in the Club,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,1SJtlNRJDeYHioymcvsqev,spotify:track:1SJtlNRJDeYHioymcvsqev,Crying in the Club,7s5gKFHMzzMHyLE2KFXNkR,spotify:album:7s5gKFHMzzMHyLE2KFXNkR,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,spotify:artist:4nDoRrQiYLoBzwC5BhVJzF,216.391,1,71,2017-05-18,0.334,0.617,6,-5.834,0,0.383,0.334,0.0,0.163,0.603,85.227,"['dance pop', 'pop', 'post-teen pop']",[]
269,Every Time I Hear That Song,https://open.spotify.com/track/0c4ICGb0jvszKj3KPR59JU,0c4ICGb0jvszKj3KPR59JU,spotify:track:0c4ICGb0jvszKj3KPR59JU,If I'm Honest,4JmphteFDt5gNZbgraR9Dc,spotify:album:4JmphteFDt5gNZbgraR9Dc,Blake Shelton,1UTPBmNbXNTittyMJrNkvw,spotify:artist:1UTPBmNbXNTittyMJrNkvw,214.8,15,56,2016-05-20,0.523,0.725,2,-5.448,1,0.0339,0.0558,6.96e-06,0.0937,0.528,155.855,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
271,The Cure,https://open.spotify.com/track/34oB5r0lcN3fYWCs2uA1k5,34oB5r0lcN3fYWCs2uA1k5,spotify:track:34oB5r0lcN3fYWCs2uA1k5,The Cure,2yaSZnZhaxsbQ5xhgGbw3g,spotify:album:2yaSZnZhaxsbQ5xhgGbw3g,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,spotify:artist:1HY2Jd0NmPuamShAr6KMms,211.363,1,68,2017-04-16,0.697,0.506,8,-4.863,1,0.0325,0.0792,0.0,0.0893,0.516,100.002,"['dance pop', 'pop']",[]
272,Weak,https://open.spotify.com/track/5DZwnLxHjWTZaz9jOpRhxb,5DZwnLxHjWTZaz9jOpRhxb,spotify:track:5DZwnLxHjWTZaz9jOpRhxb,The Click,2LyLlHg03okxUU3UVrKtSC,spotify:album:2LyLlHg03okxUU3UVrKtSC,AJR,6s22t5Y3prQHyaHWUN1R1C,spotify:artist:6s22t5Y3prQHyaHWUN1R1C,201.159,13,69,2017-06-09,0.67,0.643,5,-4.553,1,0.0465,0.118,0.0,0.192,0.703,123.979,['modern rock'],[]
275,ELEMENT.,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG,1EaKU4dMbesXXd3BrLCtYG,spotify:track:1EaKU4dMbesXXd3BrLCtYG,DAMN.,4eLPsYPBmXABThSJ821sqY,spotify:album:4eLPsYPBmXABThSJ821sqY,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg,208.733,14,70,2017-04-14,0.748,0.705,4,-4.547,0,0.485,0.204,0.0,0.246,0.483,189.891,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",[]
278,Hurricane,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1,6xHI9KjUjYT0FPtGO8Mxa1,spotify:track:6xHI9KjUjYT0FPtGO8Mxa1,This One's for You,1lhNch5NkOONvFhRPh8qaj,spotify:album:1lhNch5NkOONvFhRPh8qaj,Luke Combs,718COspgdWOnwOFpJHRZHS,spotify:artist:718COspgdWOnwOFpJHRZHS,222.533,12,76,2017-06-02,0.464,0.813,10,-6.185,1,0.0416,0.0153,0.0,0.254,0.516,75.975,['contemporary country'],[]
280,Kill Jay Z,https://open.spotify.com/track/2kh78Yka2tkYOx3XF9DVpu,2kh78Yka2tkYOx3XF9DVpu,spotify:track:2kh78Yka2tkYOx3XF9DVpu,4:44,7GoZNNb7Yl74fpk8Z6I2cv,spotify:album:7GoZNNb7Yl74fpk8Z6I2cv,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,spotify:artist:3nFkdlSjzX9mRTtwJOzDYB,178.066,10,54,2017-07-07,0.542,0.821,10,-6.458,0,0.32,0.133,1.34e-06,0.57,0.286,84.425,"['east coast hip hop', 'hip hop', 'pop rap', 'rap']",[]
283,Moonlight,https://open.spotify.com/track/39ukbGu3UVWs74ba83T68c,39ukbGu3UVWs74ba83T68c,spotify:track:39ukbGu3UVWs74ba83T68c,4:44,7GoZNNb7Yl74fpk8Z6I2cv,spotify:album:7GoZNNb7Yl74fpk8Z6I2cv,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,spotify:artist:3nFkdlSjzX9mRTtwJOzDYB,143.986,10,53,2017-07-07,0.758,0.633,5,-8.373,0,0.391,0.236,0.0,0.272,0.516,88.17,"['east coast hip hop', 'hip hop', 'pop rap', 'rap']",[]
284,Marcy Me,https://open.spotify.com/track/5oynsOy80DnodTslgaj3cr,5oynsOy80DnodTslgaj3cr,spotify:track:5oynsOy80DnodTslgaj3cr,4:44,7GoZNNb7Yl74fpk8Z6I2cv,spotify:album:7GoZNNb7Yl74fpk8Z6I2cv,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,spotify:artist:3nFkdlSjzX9mRTtwJOzDYB,174.426,10,55,2017-07-07,0.518,0.678,10,-6.76,1,0.331,0.542,0.0,0.108,0.604,81.951,"['east coast hip hop', 'hip hop', 'pop rap', 'rap']",[]
285,Get Low (with Liam Payne),https://open.spotify.com/track/2syQ0f4SAQdzvlAewPl1DJ,2syQ0f4SAQdzvlAewPl1DJ,spotify:track:2syQ0f4SAQdzvlAewPl1DJ,Get Low (with Liam Payne),0gmjYisnPhgbCL1HNfSc7O,spotify:album:0gmjYisnPhgbCL1HNfSc7O,Zedd,2qxJFvFYMEDqd7ui6kSAcq,spotify:artist:2qxJFvFYMEDqd7ui6kSAcq,204.583,1,63,2017-07-06,0.718,0.926,1,-3.511,1,0.0494,0.027,1.76e-05,0.0513,0.54,108.018,"['complextro', 'dance pop', 'edm', 'electro house', 'german techno', 'pop', 'post-teen pop', 'tropical house']",[]
286,Famous,https://open.spotify.com/track/6g0TAJ1grweRwBMLQyiZFb,6g0TAJ1grweRwBMLQyiZFb,spotify:track:6g0TAJ1grweRwBMLQyiZFb,Issa Album,4QUNWTw2FsIz722xjUjFJw,spotify:album:4QUNWTw2FsIz722xjUjFJw,21 Savage,1URnnhqYAYcrqrcwql10ft,spotify:artist:1URnnhqYAYcrqrcwql10ft,234.28,14,54,2017-09-23,0.779,0.597,9,-9.652,0,0.434,0.723,4.47e-05,0.0508,0.646,173.986,"['atl hip hop', 'rap', 'trap']",[]
287,goosebumps,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Birds In The Trap Sing McKnight,42WVQWuf1teDysXiOupIZt,spotify:album:42WVQWuf1teDysXiOupIZt,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY,243.836,14,85,2016-09-16,0.841,0.728,7,-3.37,1,0.0484,0.0847,0.0,0.149,0.43,130.049,['rap'],[]
288,T-Shirt,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7,7KOlJ92bu51cltsD9KU5I7,spotify:track:7KOlJ92bu51cltsD9KU5I7,Culture,2AvupjUeMnSffKEV05x222,spotify:album:2AvupjUeMnSffKEV05x222,Migos,6oMuImdp5ZcFhWP0ESe6mG,spotify:artist:6oMuImdp5ZcFhWP0ESe6mG,242.407,13,69,2017-01-27,0.865,0.687,10,-3.744,0,0.217,0.242,0.0,0.158,0.486,139.023,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
