,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
173,Fly,https://open.spotify.com/track/1ewLdzcpSQkU9wpFdqFauw,1ewLdzcpSQkU9wpFdqFauw,spotify:track:1ewLdzcpSQkU9wpFdqFauw,Start Here,3MpmJPwKgMQ6hkGVlRwOpj,spotify:album:3MpmJPwKgMQ6hkGVlRwOpj,Maddie & Tae,34bhyY8jfKez7uKakMfy4y,spotify:artist:34bhyY8jfKez7uKakMfy4y,217.293,11,53,2015-06-02,0.512,0.68,5,-4.112,1,0.0278,0.606,0.0,0.175,0.26,156.038,"['contemporary country', 'country', 'country pop']",[]
175,Love Me,https://open.spotify.com/track/5hRzAbY2AAO258hL6oqsqO,5hRzAbY2AAO258hL6oqsqO,spotify:track:5hRzAbY2AAO258hL6oqsqO,"I like it when you sleep, for you are so beautiful yet so unaware of it",1JFmNyVPdBF1ECvv4fhpW4,spotify:album:1JFmNyVPdBF1ECvv4fhpW4,The 1975,3mIj9lX2MWuHmhNCA7LSCW,spotify:artist:3mIj9lX2MWuHmhNCA7LSCW,222.04,17,57,2016-02-26,0.621,0.802,10,-3.285,0,0.04,0.00745,2.67e-05,0.597,0.887,97.012,"['indie pop', 'modern alternative rock', 'modern rock', 'nu gaze', 'pop', 'rock']",[]
176,Uma Thurman - Fall Out Boy vs. Didrick,https://open.spotify.com/track/5SI3XgHKxLpriNUgoJ5kg7,5SI3XgHKxLpriNUgoJ5kg7,spotify:track:5SI3XgHKxLpriNUgoJ5kg7,Uma Thurman (Fall Out Boy vs. Didrick),6ZsW4vx5jXW0MM7AwsQyBx,spotify:album:6ZsW4vx5jXW0MM7AwsQyBx,Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,spotify:artist:4UXqAaa6dQYAk18Lv7PEgX,143.16,1,35,2015-09-18,0.599,0.941,4,-4.472,0,0.0743,0.0211,0.00148,0.128,0.707,150.018,"['emo', 'modern rock', 'pop punk']",[]
178,Buy Me a Boat,https://open.spotify.com/track/2WKLUgklz0VDX5bKTZ3eYD,2WKLUgklz0VDX5bKTZ3eYD,spotify:track:2WKLUgklz0VDX5bKTZ3eYD,Buy Me A Boat,7BYmCd8JAOHpIiHIDJwDW0,spotify:album:7BYmCd8JAOHpIiHIDJwDW0,Chris Janson,60gmlHZmT16wiO9GiXKYK9,spotify:artist:60gmlHZmT16wiO9GiXKYK9,179.077,11,63,2015-10-30,0.574,0.745,2,-6.663,1,0.0507,0.319,0.0,0.11,0.693,154.042,"['contemporary country', 'country pop', 'country road', 'modern country rock']",[]
180,Jersey,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt,2ACys0pX0SjmpQmQWzp7wt,spotify:track:2ACys0pX0SjmpQmQWzp7wt,What A Time To Be Alive,1ozpmkWcCHwsQ4QTnxOOdT,spotify:album:1ozpmkWcCHwsQ4QTnxOOdT,Future,1RyvyyTE3xzB2ZywiAwp0i,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,188.702,11,61,2015-09-20,0.758,0.526,5,-10.81,0,0.255,0.509,0.000467,0.0913,0.312,146.054,"['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
181,Cecilia And The Satellite,https://open.spotify.com/track/1MSM3Fo2fvnwVqMcz8Jhjq,1MSM3Fo2fvnwVqMcz8Jhjq,spotify:track:1MSM3Fo2fvnwVqMcz8Jhjq,Andrew McMahon In The Wilderness,4IVdl0FxI7cpwyLh8JWOdG,spotify:album:4IVdl0FxI7cpwyLh8JWOdG,Andrew McMahon in the Wilderness,716ZwtZBmwROBXcFmCzfdM,spotify:artist:716ZwtZBmwROBXcFmCzfdM,223.879,10,59,2014-10-14,0.381,0.844,5,-7.123,1,0.144,0.0131,0.0,0.318,0.239,194.0,"['hopebeat', 'indie pop', 'indie poptimism', 'indietronica', 'modern rock', 'neo mellow', 'piano rock', 'pop rock', 'stomp and holler']",[]
182,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,44aN5xKL3kGHvQ5bXVk6B8,spotify:track:44aN5xKL3kGHvQ5bXVk6B8,The Original High (Deluxe Version),3kaQUt8Mp906u1fI0LDqO6,spotify:album:3kaQUt8Mp906u1fI0LDqO6,Adam Lambert,6prmLEyn4LfHlD9NnXWlf7,spotify:artist:6prmLEyn4LfHlD9NnXWlf7,208.33,14,63,2015-06-11,0.703,0.736,4,-5.709,0,0.046,0.186,1.92e-05,0.174,0.274,119.955,"['dance pop', 'idol', 'pop', 'post-teen pop']",[]
184,Infinity,https://open.spotify.com/track/6N5xh0tYYLTQRiCCaNbAUt,6N5xh0tYYLTQRiCCaNbAUt,spotify:track:6N5xh0tYYLTQRiCCaNbAUt,Made In The A.M. (Deluxe Edition),1gMxiQQSg5zeu4htBosASY,spotify:album:1gMxiQQSg5zeu4htBosASY,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,249.48,17,64,2015-11-13,0.537,0.705,4,-6.073,1,0.0337,0.0687,0.0,0.0842,0.32,131.965,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
185,Black Magic,https://open.spotify.com/track/5y6pj7OeBFF0CVgZKhRbOG,5y6pj7OeBFF0CVgZKhRbOG,spotify:track:5y6pj7OeBFF0CVgZKhRbOG,Get Weird (Deluxe),4bzVI1FElc13HQagFR7S1W,spotify:album:4bzVI1FElc13HQagFR7S1W,Little Mix,3e7awlrlDSwF3iM0WBjGMp,spotify:artist:3e7awlrlDSwF3iM0WBjGMp,211.773,16,75,2015-11-06,0.777,0.895,4,-4.464,1,0.0618,0.0348,0.0,0.317,0.826,111.987,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show', 'uk pop']",[]
186,30 for 30 Freestyle,https://open.spotify.com/track/1DmnEYXa4WfbdhAPwNzgD8,1DmnEYXa4WfbdhAPwNzgD8,spotify:track:1DmnEYXa4WfbdhAPwNzgD8,What A Time To Be Alive,1ozpmkWcCHwsQ4QTnxOOdT,spotify:album:1ozpmkWcCHwsQ4QTnxOOdT,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,253.934,11,54,2015-09-20,0.707,0.619,4,-9.143,0,0.409,0.671,0.0,0.123,0.317,88.955,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
187,Kick The Dust Up,https://open.spotify.com/track/5g15o2Sm55Hn9ShK5yEXgp,5g15o2Sm55Hn9ShK5yEXgp,spotify:track:5g15o2Sm55Hn9ShK5yEXgp,Kill The Lights (Deluxe),0WtCqmpVN7rRGfDMSWSXBA,spotify:album:0WtCqmpVN7rRGfDMSWSXBA,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,spotify:artist:0BvkDsjIUla7X0k6CSWh1I,190.586,16,63,2015-08-07,0.597,0.86,1,-2.315,1,0.0461,0.196,0.0,0.087,0.818,172.064,"['contemporary country', 'country', 'country road']",[]
189,"Honey, I'm Good.",https://open.spotify.com/track/4MflGTO2ZTcSQ12bWcyRgI,4MflGTO2ZTcSQ12bWcyRgI,spotify:track:4MflGTO2ZTcSQ12bWcyRgI,Magazines Or Novels,0XUNG1cssmwHh22loRqKdJ,spotify:album:0XUNG1cssmwHh22loRqKdJ,Andy Grammer,2oX42qP5ineK3hrhBECLmj,spotify:artist:2oX42qP5ineK3hrhBECLmj,199.263,11,69,2014-08-05,0.752,0.775,9,-7.289,1,0.0546,0.0324,0.0,0.351,0.595,122.014,"['dance pop', 'neo mellow', 'pop', 'pop rap', 'pop rock', 'post-teen pop', 'viral pop']",[]
190,Crash and Burn,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy,2Fk0WwAqTBesLtKg97nojy,spotify:track:2Fk0WwAqTBesLtKg97nojy,Tangled Up,4ykbJPI8MPscFzROE8dqLy,spotify:album:4ykbJPI8MPscFzROE8dqLy,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,spotify:artist:6x2LnllRG5uGarZMsD4iO8,190.733,13,62,2015-01-01,0.69,0.781,5,-5.101,0,0.0305,0.0873,2.28e-06,0.164,0.841,130.02,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
193,Alright,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs,3iVcZ5G6tvkXZkZKlMpIUs,spotify:track:3iVcZ5G6tvkXZkZKlMpIUs,To Pimp A Butterfly,7ycBtnsMtyVbbwTfJwRjSP,spotify:album:7ycBtnsMtyVbbwTfJwRjSP,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg,219.333,16,71,2015-03-16,0.796,0.766,7,-5.974,1,0.238,0.0742,0.0,0.0827,0.558,110.034,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",[]
196,Acquainted,https://open.spotify.com/track/7uJH0YdSZL6psjxI6Xy08b,7uJH0YdSZL6psjxI6Xy08b,spotify:track:7uJH0YdSZL6psjxI6Xy08b,Beauty Behind The Madness,0P3oVJBFOv3TDXlYRhGL7s,spotify:album:0P3oVJBFOv3TDXlYRhGL7s,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,348.853,14,71,2015-08-28,0.372,0.477,7,-9.838,0,0.0497,0.484,0.0,0.0844,0.254,101.097,"['canadian contemporary r&b', 'canadian pop', 'pop']",[]
197,Tell Your Friends,https://open.spotify.com/track/1mhVXWduD8ReDwusfaHNwU,1mhVXWduD8ReDwusfaHNwU,spotify:track:1mhVXWduD8ReDwusfaHNwU,Beauty Behind The Madness,0P3oVJBFOv3TDXlYRhGL7s,spotify:album:0P3oVJBFOv3TDXlYRhGL7s,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,334.333,14,67,2015-08-28,0.565,0.454,1,-11.091,0,0.0461,0.265,0.0,0.181,0.312,74.809,"['canadian contemporary r&b', 'canadian pop', 'pop']",[]
198,Hell Of A Night,https://open.spotify.com/track/4x7Di9FZJXJoxHjLxjImmp,4x7Di9FZJXJoxHjLxjImmp,spotify:track:4x7Di9FZJXJoxHjLxjImmp,Where It's At,4ZSQEnZOGWEW3XQOAzt477,spotify:album:4ZSQEnZOGWEW3XQOAzt477,Dustin Lynch,1dID9zgn0OV0Y8ud7Mh2tS,spotify:artist:1dID9zgn0OV0Y8ud7Mh2tS,190.426,15,55,2014-09-09,0.499,0.797,2,-4.845,1,0.0402,0.00472,0.0,0.297,0.591,85.054,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
199,She's Kinda Hot,https://open.spotify.com/track/5fsQSDifYpjfbCqvZKPVBj,5fsQSDifYpjfbCqvZKPVBj,spotify:track:5fsQSDifYpjfbCqvZKPVBj,Sounds Good Feels Good (Deluxe),43v9cUsP5K0hvu9iyuAzmZ,spotify:album:43v9cUsP5K0hvu9iyuAzmZ,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,spotify:artist:5Rl15oVamLq7FbSb0NNBNy,216.454,17,65,2015-10-23,0.664,0.908,4,-4.806,1,0.0317,0.00182,0.0,0.109,0.889,118.031,"['boy band', 'dance pop', 'pop', 'post-teen pop']",[]
200,About You,https://open.spotify.com/track/2ssYQKMqVUkoQgi02PmDPB,2ssYQKMqVUkoQgi02PmDPB,spotify:track:2ssYQKMqVUkoQgi02PmDPB,Trigga Reloaded,3pKTKC0AAe3yTcXQLzvpSW,spotify:album:3pKTKC0AAe3yTcXQLzvpSW,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,spotify:artist:2iojnBLj0qIMiKPvVhLnsH,196.899,18,54,2015-06-23,0.582,0.564,0,-4.066,0,0.0837,0.0959,0.0,0.26,0.718,204.002,"['dance pop', 'pop', 'r&b', 'trap', 'urban contemporary']",[]
201,Real Life,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I,5NUvj4WX2tAQGxOF4CWJ7I,spotify:track:5NUvj4WX2tAQGxOF4CWJ7I,Real Life,6QMGlRWaj2nZ43cyeub97z,spotify:album:6QMGlRWaj2nZ43cyeub97z,Jake Owen,1n2pb9Tsfe4SwAjmUac6YT,spotify:artist:1n2pb9Tsfe4SwAjmUac6YT,169.826,1,49,2015-05-26,0.654,0.749,1,-5.383,0,0.0257,0.00195,0.0,0.0956,0.774,108.004,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
202,Should’ve Been Us,https://open.spotify.com/track/5SUKnxEQaFFeudmI4qYLd9,5SUKnxEQaFFeudmI4qYLd9,spotify:track:5SUKnxEQaFFeudmI4qYLd9,Unbreakable Smile,2mH2TVd6euTmrn9Pcw9XHS,spotify:album:2mH2TVd6euTmrn9Pcw9XHS,Tori Kelly,1vSN1fsvrzpbttOYGsliDr,spotify:artist:1vSN1fsvrzpbttOYGsliDr,186.466,16,54,2016-01-29,0.647,0.759,6,-5.468,0,0.12,0.00367,1.13e-05,0.0704,0.424,89.944,"['dance pop', 'pop', 'post-teen pop', 'r&b', 'viral pop']",[]
204,Loving You Easy,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P,69XcvSymPaTke2Qb6f3W6P,spotify:track:69XcvSymPaTke2Qb6f3W6P,JEKYLL + HYDE,1xy141zMRluP7YaE94IawT,spotify:album:1xy141zMRluP7YaE94IawT,Zac Brown Band,6yJCxee7QumYr820xdIsjo,spotify:artist:6yJCxee7QumYr820xdIsjo,155.653,16,61,2015-04-28,0.723,0.596,1,-3.985,1,0.0277,0.0137,3.53e-06,0.0671,0.358,98.993,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
211,Cheyenne,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF,3EofjRgUI1WrzqqtLb8NoF,spotify:track:3EofjRgUI1WrzqqtLb8NoF,Everything Is 4,59eUYETmE1zi31ESb3SUkI,spotify:album:59eUYETmE1zi31ESb3SUkI,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,spotify:artist:07YZf4WDAMNwqr4jfgOZ8y,215.107,11,53,2015-05-29,0.554,0.768,6,-5.812,0,0.127,0.0126,7.13e-06,0.122,0.324,99.679,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'urban contemporary']",[]
213,Shameless,https://open.spotify.com/track/6C6fHTuFUxVtJpBOOaMvJr,6C6fHTuFUxVtJpBOOaMvJr,spotify:track:6C6fHTuFUxVtJpBOOaMvJr,Beauty Behind The Madness,0P3oVJBFOv3TDXlYRhGL7s,spotify:album:0P3oVJBFOv3TDXlYRhGL7s,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,253.506,14,67,2015-08-28,0.603,0.562,6,-8.311,1,0.0267,0.146,0.0,0.109,0.244,100.038,"['canadian contemporary r&b', 'canadian pop', 'pop']",[]
214,The Night Is Still Young,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH,4bBrKDo8rchikwZOtmXbIH,spotify:track:4bBrKDo8rchikwZOtmXbIH,The Pinkprint (Deluxe),5ooCuPIk58IwSo6DRr1JCu,spotify:album:5ooCuPIk58IwSo6DRr1JCu,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,spotify:artist:0hCNtLu0JehylgoiP8L4Gh,227.56,19,58,2014-12-15,0.656,0.692,1,-6.145,0,0.0563,0.00212,0.00305,0.128,0.693,128.016,"['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'queens hip hop', 'rap']",[]
216,Roots,https://open.spotify.com/track/4GITtbZtRCQXhWLMXrWXHt,4GITtbZtRCQXhWLMXrWXHt,spotify:track:4GITtbZtRCQXhWLMXrWXHt,Roots,6SW9d1zYefC5SUzPsJFUMU,spotify:album:6SW9d1zYefC5SUzPsJFUMU,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,spotify:artist:53XhwfbYqKCa1cC15pYq2q,174.506,1,64,2015-08-27,0.637,0.887,7,-5.444,0,0.227,0.707,0.00188,0.326,0.596,157.759,"['modern rock', 'rock']",[]
218,Young & Crazy,https://open.spotify.com/track/6ll39ALTlddWWQZLjSFlwM,6ll39ALTlddWWQZLjSFlwM,spotify:track:6ll39ALTlddWWQZLjSFlwM,Sunshine & Whiskey,5VYrfPF3z9311jpQYEWjof,spotify:album:5VYrfPF3z9311jpQYEWjof,Frankie Ballard,0dvKgSdNB2U1gfp6ZcekYi,spotify:artist:0dvKgSdNB2U1gfp6ZcekYi,180.346,11,53,2014-04-03,0.61,0.876,0,-4.244,1,0.0394,0.0247,0.0,0.31,0.783,115.05,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
219,Jet Black Heart,https://open.spotify.com/track/6U0D8PIh75fnX6T6TWJLxl,6U0D8PIh75fnX6T6TWJLxl,spotify:track:6U0D8PIh75fnX6T6TWJLxl,Sounds Good Feels Good (Deluxe),43v9cUsP5K0hvu9iyuAzmZ,spotify:album:43v9cUsP5K0hvu9iyuAzmZ,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,spotify:artist:5Rl15oVamLq7FbSb0NNBNy,221.715,17,60,2015-10-23,0.507,0.85,11,-4.274,0,0.033,0.000163,0.0,0.0812,0.545,153.957,"['boy band', 'dance pop', 'pop', 'post-teen pop']",[]
220,Bitch Better Have My Money,https://open.spotify.com/track/0NTMtAO2BV4tnGvw9EgBVq,0NTMtAO2BV4tnGvw9EgBVq,spotify:track:0NTMtAO2BV4tnGvw9EgBVq,Bitch Better Have My Money,4S8F794ucXJcAtycwOZgR9,spotify:album:4S8F794ucXJcAtycwOZgR9,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,spotify:artist:5pKCCKE2ajJHZ9KAiaK11H,219.305,1,74,2015-03-26,0.781,0.728,1,-4.981,1,0.0621,0.0509,1.94e-06,0.257,0.395,102.99,"['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",[]
221,"Love Me Like You Do - From ""Fifty Shades Of Grey""",https://open.spotify.com/track/2l8w0zZVn4AZNuzrht7MRT,2l8w0zZVn4AZNuzrht7MRT,spotify:track:2l8w0zZVn4AZNuzrht7MRT,Delirium (Deluxe),5nhoVKDcCXvi3AruUFJWnv,spotify:album:5nhoVKDcCXvi3AruUFJWnv,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,spotify:artist:0X2BH1fck6amBIoJhDVmmJ,252.534,23,67,2015-11-13,0.262,0.606,8,-6.646,1,0.0484,0.247,0.0,0.125,0.275,189.857,"['dance pop', 'edm', 'metropopolis', 'pop', 'post-teen pop', 'tropical house', 'uk pop']",[]
222,Nasty Freestyle,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT,0PT7nlpo11hYYyfnBgtilT,spotify:track:0PT7nlpo11hYYyfnBgtilT,Nasty Freestyle,7BqiR1ZnYFkcOnoNIpk7bS,spotify:album:7BqiR1ZnYFkcOnoNIpk7bS,T-Wayne,4MIULe6tfg2loNzBy5B9eu,spotify:artist:4MIULe6tfg2loNzBy5B9eu,142.212,1,63,2015-05-04,0.779,0.472,11,-7.116,1,0.218,0.0577,0.0,0.114,0.412,135.051,['houston rap'],[]
223,Straight Outta Compton,https://open.spotify.com/track/6KIKRz9eSTXdNsGUnomdtW,6KIKRz9eSTXdNsGUnomdtW,spotify:track:6KIKRz9eSTXdNsGUnomdtW,Straight Outta Compton,0Y7qkJVZ06tS2GUCDptzyW,spotify:album:0Y7qkJVZ06tS2GUCDptzyW,N.W.A.,4EnEZVjo3w1cwcQYePccay,spotify:artist:4EnEZVjo3w1cwcQYePccay,258.687,13,69,1988-08-08,0.834,0.878,8,-9.484,1,0.15,0.0461,0.0,0.334,0.418,102.848,"['conscious hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'rap', 'west coast rap']",[]
224,Boyz-N-The-Hood,https://open.spotify.com/track/5RGXoZt1qxmAErdhbyKJKq,5RGXoZt1qxmAErdhbyKJKq,spotify:track:5RGXoZt1qxmAErdhbyKJKq,N.W.A. And The Posse,5fPat8IjkbKuwk27MTQIWy,spotify:album:5fPat8IjkbKuwk27MTQIWy,Eazy-E,7B4hKK0S9QYnaoqa9OuwgX,spotify:artist:7B4hKK0S9QYnaoqa9OuwgX,339.893,11,64,1987-01-01,0.785,0.479,3,-10.247,1,0.362,0.0417,3.5e-05,0.334,0.727,87.691,"['g funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'west coast rap']",[]
226,Sangria,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp,0p1HtkrNYxv0iDfEKwXSTp,spotify:track:0p1HtkrNYxv0iDfEKwXSTp,BRINGING BACK THE SUNSHINE,0daIqjuhsQqXoeII3pBSeT,spotify:album:0daIqjuhsQqXoeII3pBSeT,Blake Shelton,1UTPBmNbXNTittyMJrNkvw,spotify:artist:1UTPBmNbXNTittyMJrNkvw,233.48,12,64,2014-09-30,0.646,0.724,9,-6.96,1,0.0265,0.017,1.39e-06,0.153,0.54,115.984,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
227,Kiss You in the Morning,https://open.spotify.com/track/6jRcSR1kOPWJYisvkFfjUV,6jRcSR1kOPWJYisvkFfjUV,spotify:track:6jRcSR1kOPWJYisvkFfjUV,Michael Ray,1JBo2GmY1NskygCzWzGqHF,spotify:album:1JBo2GmY1NskygCzWzGqHF,Michael Ray,6ghiFYcwn2Vzl6K50U0UPz,spotify:artist:6ghiFYcwn2Vzl6K50U0UPz,181.4,12,50,2015-08-07,0.557,0.909,11,-3.405,1,0.0423,0.00769,0.0,0.317,0.857,152.13,"['contemporary country', 'country pop', 'country road', 'modern country rock']",[]
228,One Hell Of An Amen,https://open.spotify.com/track/2XEl9DfBj88c8p2bdfx1qu,2XEl9DfBj88c8p2bdfx1qu,spotify:track:2XEl9DfBj88c8p2bdfx1qu,Just As I Am (Platinum Edition),5kdGRd8zK6m135zrjwG6il,spotify:album:5kdGRd8zK6m135zrjwG6il,Brantley Gilbert,5q8HGNo0BjLWaTAhRtbwxa,spotify:artist:5q8HGNo0BjLWaTAhRtbwxa,221.466,19,58,2015-01-01,0.548,0.665,1,-5.622,1,0.0281,0.0139,2.72e-06,0.0769,0.549,138.055,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
229,High By The Beach,https://open.spotify.com/track/7g3htkaLz4ETFn0cifwM3y,7g3htkaLz4ETFn0cifwM3y,spotify:track:7g3htkaLz4ETFn0cifwM3y,Honeymoon,2DpEBrjCur1ythIZ10gJWw,spotify:album:2DpEBrjCur1ythIZ10gJWw,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,spotify:artist:00FQb4jTyendYWaN8pK0wa,257.573,14,65,2015-09-18,0.536,0.486,11,-11.067,0,0.0346,0.244,0.00788,0.12,0.0968,131.988,"['art pop', 'pop']",[]
230,I'm To Blame,https://open.spotify.com/track/15bIuGUsLwF0gxI48HKoEd,15bIuGUsLwF0gxI48HKoEd,spotify:track:15bIuGUsLwF0gxI48HKoEd,Wild Ones (Deluxe),3rvfQP9TlSJGjFMkhNEDtY,spotify:album:3rvfQP9TlSJGjFMkhNEDtY,Kip Moore,2hJPr4lk7Q8SSvCVBl9fWM,spotify:artist:2hJPr4lk7Q8SSvCVBl9fWM,136.013,16,51,2015-08-21,0.688,0.874,7,-5.389,1,0.042,0.319,0.0,0.0792,0.824,89.909,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
231,Talking Body,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA,2tpfxAXiI52znho4WE3XFA,spotify:track:2tpfxAXiI52znho4WE3XFA,Queen Of The Clouds,1teQxZPWNILIowWpQA6qfm,spotify:album:1teQxZPWNILIowWpQA6qfm,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,spotify:artist:4NHQUGzhtTLFvgF5SZesLK,238.426,19,65,2014-09-24,0.736,0.761,4,-5.449,0,0.0338,0.0966,0.0,0.0823,0.114,119.999,"['dance pop', 'electropop', 'metropopolis', 'pop', 'post-teen pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",[]
232,Like A Wrecking Ball,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2,6hr4weuSidHy2LNMw8UVJ2,spotify:track:6hr4weuSidHy2LNMw8UVJ2,The Outsiders,7Ad3sRoSJmRcjtd5Ce27Oj,spotify:album:7Ad3sRoSJmRcjtd5Ce27Oj,Eric Church,2IvkS5MXK0vPGnwyJsrEyV,spotify:artist:2IvkS5MXK0vPGnwyJsrEyV,198.906,12,61,2014-01-01,0.693,0.335,0,-10.863,1,0.0395,0.338,0.000552,0.118,0.623,136.071,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
233,Wet Dreamz,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e,6Ius4TC0L3cN74HT7ENE6e,spotify:track:6Ius4TC0L3cN74HT7ENE6e,2014 Forest Hills Drive,7viNUmZZ8ztn2UB4XB3jIL,spotify:album:7viNUmZZ8ztn2UB4XB3jIL,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,spotify:artist:6l3HvQ5sa6mXTsMTB19rO5,239.32,13,77,2014-12-09,0.504,0.705,6,-8.205,0,0.364,0.0752,0.0,0.128,0.584,175.483,"['conscious hip hop', 'hip hop', 'nc hip hop', 'pop rap', 'rap']",[]
234,Tonight Looks Good on You,https://open.spotify.com/track/1pm6AoOYO81llP3gwkTAbI,1pm6AoOYO81llP3gwkTAbI,spotify:track:1pm6AoOYO81llP3gwkTAbI,"Old Boots, New Dirt",5p3nTBqh8WCoQfRDAaVp68,spotify:album:5p3nTBqh8WCoQfRDAaVp68,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,spotify:artist:3FfvYsEGaIb52QPXhg4DcH,231.666,15,54,2014-10-07,0.481,0.75,6,-5.593,0,0.0537,0.219,1.2e-06,0.0958,0.523,169.958,"['contemporary country', 'country', 'country road']",[]
237,Fly Away,https://open.spotify.com/track/4KpbopdresVvdhe0qUTmj6,4KpbopdresVvdhe0qUTmj6,spotify:track:4KpbopdresVvdhe0qUTmj6,Sounds Good Feels Good (Deluxe),43v9cUsP5K0hvu9iyuAzmZ,spotify:album:43v9cUsP5K0hvu9iyuAzmZ,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,spotify:artist:5Rl15oVamLq7FbSb0NNBNy,212.601,17,47,2015-10-23,0.432,0.887,2,-3.103,1,0.0533,0.000762,0.0,0.129,0.513,92.531,"['boy band', 'dance pop', 'pop', 'post-teen pop']",[]
238,You Know You Like It - Tribute to DJ Snake and AlunaGeorge,https://open.spotify.com/track/26xFramtAb4oQgOdbyUKwK,26xFramtAb4oQgOdbyUKwK,spotify:track:26xFramtAb4oQgOdbyUKwK,You Know You Like It - Tribute to DJ Snake and AlunaGeorge,6iwHm7fFTbVHNc9nNIIZ4i,spotify:album:6iwHm7fFTbVHNc9nNIIZ4i,Billboard Masters,12FlqWoV2x0JtigmXYBpSp,spotify:artist:12FlqWoV2x0JtigmXYBpSp,249.861,2,9,2015-06-08,0.741,0.371,5,-14.133,0,0.0417,0.188,0.000434,0.395,0.469,97.978,[],[]
