,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
531,All Of Everything,https://open.spotify.com/track/0wyxCvfSYetkMHOVqjpnC1,0wyxCvfSYetkMHOVqjpnC1,spotify:track:0wyxCvfSYetkMHOVqjpnC1,Collection 1954-62,0aMFFZINu8acm1lyWFRoRz,spotify:album:0aMFFZINu8acm1lyWFRoRz,Frankie Avalon,5zNOI87gG4RttFmYAZWaxQ,spotify:artist:5zNOI87gG4RttFmYAZWaxQ,151.293,63,6,2018-06-08,0.247,0.283,9,-10.62,1,0.0299,0.785,1.27e-06,0.0634,0.486,185.624,"['adult standards', 'brill building pop', 'doo-wop', 'rock-and-roll']",[]
533,Wait a Minute,https://open.spotify.com/track/6Jm93p3ISmnMDH3IlN3vxG,6Jm93p3ISmnMDH3IlN3vxG,spotify:track:6Jm93p3ISmnMDH3IlN3vxG,Coast Along With The Coasters,7LUNKxGxJkzIqGXMBfZQZh,spotify:album:7LUNKxGxJkzIqGXMBfZQZh,The Coasters,3QZKZBEmr54lAVI5XvmjnM,spotify:artist:3QZKZBEmr54lAVI5XvmjnM,159.666,12,16,2005-02-08,0.718,0.538,1,-8.905,1,0.074,0.848,0.0,0.347,0.796,128.293,"['brill building pop', 'doo-wop', 'motown', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
534,(I Wanna) Love My Life Away,https://open.spotify.com/track/1fNR9tY52D1V79V5eNqxxx,1fNR9tY52D1V79V5eNqxxx,spotify:track:1fNR9tY52D1V79V5eNqxxx,The Best Of Gene Pitney,6gJ1d3KgMLwEKeck53FYxc,spotify:album:6gJ1d3KgMLwEKeck53FYxc,Gene Pitney,3ap1NzHNV9QA1x1V6z3gSe,spotify:artist:3ap1NzHNV9QA1x1V6z3gSe,114.906,25,25,1975,0.548,0.694,0,-9.356,1,0.0359,0.811,5.38e-05,0.596,0.924,136.36,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
535,Memphis,https://open.spotify.com/track/5fkKuXI7T5bXNfv7kQ63tB,5fkKuXI7T5bXNfv7kQ63tB,spotify:track:5fkKuXI7T5bXNfv7kQ63tB,The Best of Donnie Brooks,6Ma88LON6tWKraO8wwQReJ,spotify:album:6Ma88LON6tWKraO8wwQReJ,Donnie Brooks,0OIKoNmvKEdHkhhNfrRGP6,spotify:artist:0OIKoNmvKEdHkhhNfrRGP6,123.0,23,3,2007-08-15,0.582,0.849,10,-6.375,1,0.0819,0.7,0.0,0.371,0.926,92.786,[],[]
536,Ain't That Just Like A Woman,https://open.spotify.com/track/3GK5ETquucGLxWBrzBY9nY,3GK5ETquucGLxWBrzBY9nY,spotify:track:3GK5ETquucGLxWBrzBY9nY,They Call Me The Fat Man (The Legendary Imperial Recordings),52A7NjOBoLub7fgaqeWBOr,spotify:album:52A7NjOBoLub7fgaqeWBOr,Fats Domino,09C0xjtosNAIXP36wTnWxd,spotify:artist:09C0xjtosNAIXP36wTnWxd,162.533,100,6,2016-01-01,0.554,0.824,2,-8.877,0,0.0535,0.547,0.000438,0.352,0.924,169.789,"['adult standards', 'brill building pop', 'louisiana blues', 'lounge', 'new orleans blues', 'piano blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
537,Angel On My Shoulders,https://open.spotify.com/track/79PdBX7X9XJDfCUzYR4qsr,79PdBX7X9XJDfCUzYR4qsr,spotify:track:79PdBX7X9XJDfCUzYR4qsr,Famous One Hit Wonders - Back In Time Vol. 3,6MSs60uHTv2dstbINprKP5,spotify:album:6MSs60uHTv2dstbINprKP5,Shelby Flint,55APUUV6bCtJVEF1O2jKNT,spotify:artist:55APUUV6bCtJVEF1O2jKNT,137.16,16,1,2013-07-20,0.499,0.172,2,-14.729,1,0.0428,0.918,0.000295,0.103,0.527,117.282,['movie tunes'],[]
538,Havin' Fun,https://open.spotify.com/track/5MwAvp85J0t4PDqcQ0DLNQ,5MwAvp85J0t4PDqcQ0DLNQ,spotify:track:5MwAvp85J0t4PDqcQ0DLNQ,The Best Of Dion & The Belmonts,4XCCPbgyV1L06tIZmQYFwu,spotify:album:4XCCPbgyV1L06tIZmQYFwu,Dion,15FyiY3ChN0QRspHIQYq0W,spotify:artist:15FyiY3ChN0QRspHIQYq0W,136.333,30,22,2005-01-01,0.358,0.364,1,-14.805,1,0.0304,0.882,0.00465,0.247,0.519,63.052,"['adult standards', 'brill building pop', 'doo-wop', 'lounge', 'rock-and-roll', 'rockabilly']",[]
539,Canadian Sunset,https://open.spotify.com/track/7EKMfvkFVCaCPNDgeWZDm8,7EKMfvkFVCaCPNDgeWZDm8,spotify:track:7EKMfvkFVCaCPNDgeWZDm8,Something Nice,1eudqXesmmxC08VZaNtEaq,spotify:album:1eudqXesmmxC08VZaNtEaq,Etta Jones,3CEdEF8RsuL3hAFJaujvr0,spotify:artist:3CEdEF8RsuL3hAFJaujvr0,155.306,11,17,1994-01-01,0.542,0.229,0,-13.322,1,0.0415,0.918,1.21e-06,0.0929,0.338,128.608,['vocal jazz'],[]
542,I Lied To My Heart,https://open.spotify.com/track/5y6NKXxjhlwVpURF8kvq8R,5y6NKXxjhlwVpURF8kvq8R,spotify:track:5y6NKXxjhlwVpURF8kvq8R,Doo-Wop - The Golden Age 1956-1963,50jxynlqlHLg0nmkPrLiFV,spotify:album:50jxynlqlHLg0nmkPrLiFV,The Enchanters,1jIEuh0p5MfwmNR1PWRT6Z,spotify:artist:1jIEuh0p5MfwmNR1PWRT6Z,157.946,30,1,2019-09-20,0.3,0.321,5,-7.012,1,0.0345,0.865,1.06e-06,0.121,0.509,69.482,[],[]
543,The Story of My Love (Originally Performed by Paul Anka) [Karaoke Version],https://open.spotify.com/track/037pD2TFLLXo9CA4shqfj7,037pD2TFLLXo9CA4shqfj7,spotify:track:037pD2TFLLXo9CA4shqfj7,"Karaoke: Pop Hits 1961, Vol. 2",2N7KSjbxbs5f5melhkYKRj,spotify:album:2N7KSjbxbs5f5melhkYKRj,BFM Hits,6Xdp9Oz4PJJB9O0yoZmg7r,spotify:artist:6Xdp9Oz4PJJB9O0yoZmg7r,152.47,20,0,2013-03-15,0.778,0.575,7,-12.282,1,0.039,0.0115,0.247,0.28,0.96,122.067,[],[]
544,No One,https://open.spotify.com/track/43YnX6JncOMQEYXhJwt0Ov,43YnX6JncOMQEYXhJwt0Ov,spotify:track:43YnX6JncOMQEYXhJwt0Ov,Rocksides (1957-64),6RcvwAiAVMorF2PdzRh1ia,spotify:album:6RcvwAiAVMorF2PdzRh1ia,Connie Francis,3EY5DxGdy7x4GelivOjS2Q,spotify:artist:3EY5DxGdy7x4GelivOjS2Q,172.333,24,6,1967-01-01,0.551,0.29,7,-11.299,1,0.0278,0.772,0.00317,0.395,0.492,113.547,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rock-and-roll', 'rockabilly']",[]
545,Angel Baby,https://open.spotify.com/track/71keN33KR0rS5jwKi4JNLE,71keN33KR0rS5jwKi4JNLE,spotify:track:71keN33KR0rS5jwKi4JNLE,The Unavailable 16 & The Original Nitty Gritty,0f9kpqUzaC1KwJ6avbN7Rj,spotify:album:0f9kpqUzaC1KwJ6avbN7Rj,Rosie & The Originals,422gtj7D6L6pvr0GE08lwf,spotify:artist:422gtj7D6L6pvr0GE08lwf,227.624,28,55,1993-01-01,0.347,0.177,0,-15.365,1,0.0326,0.849,0.00231,0.113,0.444,196.501,['doo-wop'],[]
546,My Empty Arms,https://open.spotify.com/track/7CHmNiReghVLKbD032HHwz,7CHmNiReghVLKbD032HHwz,spotify:track:7CHmNiReghVLKbD032HHwz,The Ultimate Jackie Wilson,1NXxURGbIYbunQfXmChHAl,spotify:album:1NXxURGbIYbunQfXmChHAl,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju,spotify:artist:4VnomLtKTm9Ahe1tZfmZju,172.453,44,9,2006,0.356,0.45,6,-6.677,1,0.03,0.924,0.000206,0.128,0.313,74.4,"['adult standards', 'brill building pop', 'chicago soul', 'classic soul', 'motown', 'quiet storm', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
547,The Tear Of The Year,https://open.spotify.com/track/6aVmTAiMtCXGCdsCvoYsSC,6aVmTAiMtCXGCdsCvoYsSC,spotify:track:6aVmTAiMtCXGCdsCvoYsSC,20 Greatest Hits,1BZBfdITNvlIVFgWbIUOim,spotify:album:1BZBfdITNvlIVFgWbIUOim,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju,spotify:artist:4VnomLtKTm9Ahe1tZfmZju,157.48,20,15,2002,0.452,0.435,8,-6.225,1,0.0294,0.832,1.59e-06,0.0859,0.351,97.114,"['adult standards', 'brill building pop', 'chicago soul', 'classic soul', 'motown', 'quiet storm', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
549,Ghost Riders in the Sky,https://open.spotify.com/track/7JqK0JRlIunCuy0uxY3Zsw,7JqK0JRlIunCuy0uxY3Zsw,spotify:track:7JqK0JRlIunCuy0uxY3Zsw,Loco Drive - In,0IkUTpu8BNW6uttZ4zQ5nH,spotify:album:0IkUTpu8BNW6uttZ4zQ5nH,Ramrods,2QjZJgbOdNOYLnMLhuQsg2,spotify:artist:2QjZJgbOdNOYLnMLhuQsg2,154.826,11,16,2015-01-12,0.445,0.835,5,-7.598,1,0.0455,0.745,0.601,0.613,0.351,120.956,[],[]
550,At Last,https://open.spotify.com/track/4Hhv2vrOTy89HFRcjU3QOx,4Hhv2vrOTy89HFRcjU3QOx,spotify:track:4Hhv2vrOTy89HFRcjU3QOx,At Last!,7rd4PorIOPjPTy7qdUeeCt,spotify:album:7rd4PorIOPjPTy7qdUeeCt,Etta James,0iOVhN3tnSvgDbcg25JoJb,spotify:artist:0iOVhN3tnSvgDbcg25JoJb,179.693,14,73,1960,0.273,0.347,5,-8.631,1,0.0292,0.546,0.0137,0.334,0.328,87.411,"['adult standards', 'jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",[]
551,C'est si bon (It's So Good) - Single Version,https://open.spotify.com/track/7axj2soLPxuhxJEYaUoYEg,7axj2soLPxuhxJEYaUoYEg,spotify:track:7axj2soLPxuhxJEYaUoYEg,It's Only Make Believe/The MGM Years,4iBaWCrVzvZeHZnmZJ3NU4,spotify:album:4iBaWCrVzvZeHZnmZJ3NU4,Conway Twitty,7gi3jmwpUpNWdswT8eEprF,spotify:artist:7gi3jmwpUpNWdswT8eEprF,134.013,18,12,2008-01-01,0.58,0.617,0,-8.706,1,0.0493,0.727,0.0,0.393,0.831,120.496,"['arkansas country', 'country', 'country rock']",[]
552,Keep Your Hands Off Of Him,https://open.spotify.com/track/2JuHkrWEmd7h2plB0mIBRW,2JuHkrWEmd7h2plB0mIBRW,spotify:track:2JuHkrWEmd7h2plB0mIBRW,The Very Best Of,1O9RPBvbX7I2OAFXhrlEcy,spotify:album:1O9RPBvbX7I2OAFXhrlEcy,Damita Jo,2bgoYtsrUMDi8L2kryCpmn,spotify:artist:2bgoYtsrUMDi8L2kryCpmn,149.653,23,1,2009-09-01,0.534,0.853,2,-3.747,1,0.0586,0.795,0.00013,0.578,0.773,134.46,[],[]
554,The Most Beautiful Words,https://open.spotify.com/track/6iTps24cT4G4yiKnQ9Z5pn,6iTps24cT4G4yiKnQ9Z5pn,spotify:track:6iTps24cT4G4yiKnQ9Z5pn,Whatever Lola Wants,3LwjKwNraMSj4nyGNyV4Fc,spotify:album:3LwjKwNraMSj4nyGNyV4Fc,Della Reese,63qOOnxbI8rVgpakjpnFBp,spotify:artist:63qOOnxbI8rVgpakjpnFBp,162.632,25,1,2016-05-30,0.391,0.255,10,-7.518,1,0.0286,0.927,2.73e-05,0.165,0.3,110.081,"['ballroom', 'vocal jazz']",[]
555,A Texan And A Girl From Mexico,https://open.spotify.com/track/0MfEsraMRE1knGMyiNnRf4,0MfEsraMRE1knGMyiNnRf4,spotify:track:0MfEsraMRE1knGMyiNnRf4,The Anita Bryant Collection 1958-62,4VyeILilbFNkRorwFCvL4I,spotify:album:4VyeILilbFNkRorwFCvL4I,Anita Bryant,2M93P87MDGek6uzg7Jn7he,spotify:artist:2M93P87MDGek6uzg7Jn7he,160.96,57,2,2019-05-10,0.374,0.174,7,-11.903,1,0.0306,0.858,0.0,0.132,0.263,79.168,['deep adult standards'],[]
556,Ja-Da,https://open.spotify.com/track/7nnYQhcBARR27ALQwZaVFx,7nnYQhcBARR27ALQwZaVFx,spotify:track:7nnYQhcBARR27ALQwZaVFx,Best of Johnny and the Hurricanes,3mZrNJcbs3qcOxCDLQNyUd,spotify:album:3mZrNJcbs3qcOxCDLQNyUd,Johnny & The Hurricanes,5sgpmIi6mJNrm3fs3swCa7,spotify:artist:5sgpmIi6mJNrm3fs3swCa7,130.44,15,4,2010-09-20,0.621,0.76,2,-8.086,1,0.0364,0.264,0.00135,0.247,0.958,157.109,"['merseybeat', 'rock-and-roll', 'rockabilly', 'surf music']",[]
557,Rubber Ball,https://open.spotify.com/track/35gkASz2Cb1VryMGIuEPjX,35gkASz2Cb1VryMGIuEPjX,spotify:track:35gkASz2Cb1VryMGIuEPjX,Bobby Vee,6BGdVppgZLN2Ak2ngKjdAV,spotify:album:6BGdVppgZLN2Ak2ngKjdAV,Bobby Vee,5MX2l6ewjOaeWn1lYNhzlO,spotify:artist:5MX2l6ewjOaeWn1lYNhzlO,144.106,12,46,1961-01-01,0.423,0.43,9,-10.325,1,0.0353,0.686,0.0,0.183,0.77,142.885,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
559,I Count The Tears,https://open.spotify.com/track/4vyN07CKbXUCQVZ5bTCM9q,4vyN07CKbXUCQVZ5bTCM9q,spotify:track:4vyN07CKbXUCQVZ5bTCM9q,Greatest Hits,2I80lLNiBqILjGIyxj2IHD,spotify:album:2I80lLNiBqILjGIyxj2IHD,The Drifters,1FqqOl9itIUpXr4jZPIVoT,spotify:artist:1FqqOl9itIUpXr4jZPIVoT,150.706,10,1,1996-01-01,0.567,0.579,5,-11.32,1,0.0274,0.126,0.0,0.136,0.96,141.796,"['adult standards', 'brill building pop', 'bubblegum pop', 'lounge', 'motown', 'rock-and-roll', 'rockabilly', 'soul']",[]
560,There She Goes,https://open.spotify.com/track/2J7WIxR3zdQGpJhS7W7QCI,2J7WIxR3zdQGpJhS7W7QCI,spotify:track:2J7WIxR3zdQGpJhS7W7QCI,Jerry Wallace's Greatest Hits,0w910mO4DOMTcnSWUSePUS,spotify:album:0w910mO4DOMTcnSWUSePUS,Jerry Wallace,3dE4AKlTQ3EW6yU6F9LuQT,spotify:artist:3dE4AKlTQ3EW6yU6F9LuQT,152.2,10,7,1990-03-12,0.509,0.284,10,-15.317,1,0.0292,0.367,0.0,0.234,0.649,109.076,['deep adult standards'],[]
561,The Age For Love,https://open.spotify.com/track/5sAz2NZc6Bj0r9MKW2tjRG,5sAz2NZc6Bj0r9MKW2tjRG,spotify:track:5sAz2NZc6Bj0r9MKW2tjRG,Hits Anthology,5GdrcB4My2ShAMNGK47RQf,spotify:album:5GdrcB4My2ShAMNGK47RQf,Jimmy Charles,2aWMpUpxRV3pGXVdr6Srp9,spotify:artist:2aWMpUpxRV3pGXVdr6Srp9,151.053,10,0,2007-12-01,0.318,0.464,5,-8.196,1,0.0287,0.864,9.94e-05,0.205,0.446,106.162,[],[]
563,"Corinna, Corinna",https://open.spotify.com/track/1jnbu1z52a8fmU3clOiVEG,1jnbu1z52a8fmU3clOiVEG,spotify:track:1jnbu1z52a8fmU3clOiVEG,Good Old Rock 'n' Roll Volume 2,55OkSy4XBAicO3one4eVop,spotify:album:55OkSy4XBAicO3one4eVop,Ray Peterson,7BDI9Iqt24gl4RGdS6hWs9,spotify:artist:7BDI9Iqt24gl4RGdS6hWs9,161.04,28,9,2017-07-31,0.6,0.267,9,-11.804,1,0.0314,0.825,0.0,0.144,0.615,128.923,"['adult standards', 'brill building pop', 'deep adult standards', 'merseybeat', 'rock-and-roll']",[]
564,Leave My Kitten Alone,https://open.spotify.com/track/6UzdsQ8uKD6wSSeoui8Aos,6UzdsQ8uKD6wSSeoui8Aos,spotify:track:6UzdsQ8uKD6wSSeoui8Aos,In Action!,4GEU8wIA6Vd9pws06Gv5rI,spotify:album:4GEU8wIA6Vd9pws06Gv5rI,Little Willie John,3mOiEPe870jJrahcf2TPYZ,spotify:artist:3mOiEPe870jJrahcf2TPYZ,153.739,12,11,1960,0.502,0.638,8,-9.673,1,0.0334,0.644,3.7e-05,0.304,0.932,104.182,"['rhythm and blues', 'rock-and-roll', 'soul', 'southern soul']",[]
565,If I Didn't Care,https://open.spotify.com/track/0hUrQ65aXYHm2zEAlBVI6F,0hUrQ65aXYHm2zEAlBVI6F,spotify:track:0hUrQ65aXYHm2zEAlBVI6F,Remember When?,3hf24dCfmmDihusVyBLliZ,spotify:album:3hf24dCfmmDihusVyBLliZ,The Platters,6KWcxMWVNVIYbdOQyJtsSy,spotify:artist:6KWcxMWVNVIYbdOQyJtsSy,191.093,12,28,1959-01-01,0.463,0.277,5,-11.598,1,0.0265,0.92,7.95e-06,0.175,0.268,74.048,"['adult standards', 'brill building pop', 'doo-wop', 'lounge', 'rock-and-roll', 'rockabilly']",[]
568,Battle of Gettysburg,https://open.spotify.com/track/7HkFPQouWNbR5lpHf0PtSH,7HkFPQouWNbR5lpHf0PtSH,spotify:track:7HkFPQouWNbR5lpHf0PtSH,Battle of Gettysburg / Johnny Willow,5WkH7yGCfA7FNAI38eOEXt,spotify:album:5WkH7yGCfA7FNAI38eOEXt,Fred Darian,4IZNWdJeOXzlpU6VkZT3mM,spotify:artist:4IZNWdJeOXzlpU6VkZT3mM,152.212,2,0,2015-09-11,0.659,0.85,4,-11.322,0,0.0846,0.597,0.0,0.414,0.587,112.708,[],[]
569,North To Alaska,https://open.spotify.com/track/7GyOQEsN2UdEYOnCJHGaTv,7GyOQEsN2UdEYOnCJHGaTv,spotify:track:7GyOQEsN2UdEYOnCJHGaTv,Columbia Country Classics Volume 3: Americana,4gjtwmWWKjI9p3dLUUfZEA,spotify:album:4gjtwmWWKjI9p3dLUUfZEA,Johnny Horton,1bBZcz4jP7CoPlqpCFh4gz,spotify:artist:1bBZcz4jP7CoPlqpCFh4gz,166.6,25,16,1954,0.605,0.379,0,-15.492,1,0.0354,0.865,4.3e-05,0.246,0.894,85.008,"['country', 'cowboy western', 'rock-and-roll', 'rockabilly']",[]
570,I'm Learning About Love,https://open.spotify.com/track/5mUzm6MlECSOKosUHf42cj,5mUzm6MlECSOKosUHf42cj,spotify:track:5mUzm6MlECSOKosUHf42cj,Emotions,6k1CVP7aiwq2KAcouCW70z,spotify:album:6k1CVP7aiwq2KAcouCW70z,Brenda Lee,4cPHsZM98sKzmV26wlwD2W,spotify:artist:4cPHsZM98sKzmV26wlwD2W,161.493,12,24,1961-04-03,0.754,0.538,0,-8.568,1,0.0826,0.353,0.00503,0.116,0.82,92.405,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rockabilly']",[]
571,Last Date,https://open.spotify.com/track/45bzYtdeFlU5oLm9Chtdt6,45bzYtdeFlU5oLm9Chtdt6,spotify:track:45bzYtdeFlU5oLm9Chtdt6,For The Moment,4JvqbGBn1ftAzJNYUAAHZj,spotify:album:4JvqbGBn1ftAzJNYUAAHZj,Floyd Cramer,6DQ6mdEhxCgHPqfX1niZZK,spotify:artist:6DQ6mdEhxCgHPqfX1niZZK,148.786,24,21,2013-12-03,0.304,0.226,0,-15.484,1,0.0347,0.908,0.148,0.191,0.66,208.6,"['easy listening', 'honky-tonk piano', 'nashville sound']",[]
572,Close Together,https://open.spotify.com/track/6lY9BWuAs7clyMCFtVNXoZ,6lY9BWuAs7clyMCFtVNXoZ,spotify:track:6lY9BWuAs7clyMCFtVNXoZ,Jimmy Reed Plays 12 String Guitar Blues,1EFAuGiey2RpfL0V1L7XcB,spotify:album:1EFAuGiey2RpfL0V1L7XcB,Jimmy Reed,41ZMMuFFLPTVPkUsSI5KlV,spotify:artist:41ZMMuFFLPTVPkUsSI5KlV,144.233,12,0,1963-01-01,0.755,0.532,4,-11.934,1,0.0341,0.499,0.832,0.0781,0.936,95.167,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'harmonica blues', 'rock-and-roll', 'traditional blues']",[]
573,Sailor (Your Home Is The Sea),https://open.spotify.com/track/3l477StNmG8dGEwGzFshxh,3l477StNmG8dGEwGzFshxh,spotify:track:3l477StNmG8dGEwGzFshxh,Famous One Hit Wonders - Back In Time Vol. 3,6MSs60uHTv2dstbINprKP5,spotify:album:6MSs60uHTv2dstbINprKP5,Lolita,3orB0vncgYGZODin7OJO4j,spotify:artist:3orB0vncgYGZODin7OJO4j,170.2,16,13,2013-07-20,0.453,0.297,7,-10.041,1,0.0325,0.826,3.98e-05,0.35,0.388,102.537,[],[]
575,Charlena,https://open.spotify.com/track/7vcJkzUTxuGvrs14PM6qSY,7vcJkzUTxuGvrs14PM6qSY,spotify:track:7vcJkzUTxuGvrs14PM6qSY,Going Back: A Collection Of Rhythm & Blues,6SlqyTwWucGhQFgYW7XfFr,spotify:album:6SlqyTwWucGhQFgYW7XfFr,The Sevilles,2c4EN2lNPD58SX8NPCLQBI,spotify:artist:2c4EN2lNPD58SX8NPCLQBI,168.533,26,4,2000-01-01,0.727,0.714,3,-10.063,0,0.0314,0.172,0.0091,0.112,0.963,117.511,[],[]
576,Dance By The Light Of The Moon,https://open.spotify.com/track/366x4ib58MFwbQH8FfVlyB,366x4ib58MFwbQH8FfVlyB,spotify:track:366x4ib58MFwbQH8FfVlyB,Golden Oldies,1sM6EqTNBMQYtVfIh2IIrA,spotify:album:1sM6EqTNBMQYtVfIh2IIrA,The Olympics,3KtW4xANJkgfEnFgMxaj8h,spotify:artist:3KtW4xANJkgfEnFgMxaj8h,134.211,20,0,2007-03-01,0.564,0.915,2,-5.565,1,0.059,0.541,0.00048,0.0809,0.949,83.468,"['doo-wop', 'rhythm and blues']",[]
577,A Thousand Stars,https://open.spotify.com/track/6fATMEw98CU6j6xJ1quPHo,6fATMEw98CU6j6xJ1quPHo,spotify:track:6fATMEw98CU6j6xJ1quPHo,The Karaoke Channel - Sing a Thousand Stars Like Kathy Young with the Innocents,5ja125SimOYnXH668bDW1W,spotify:album:5ja125SimOYnXH668bDW1W,The Karaoke Channel,5UloVKzUNJcjORzhhTWWiJ,spotify:artist:5UloVKzUNJcjORzhhTWWiJ,189.94,2,0,2015-01-05,0.399,0.274,0,-9.006,1,0.0317,0.878,0.0,0.0973,0.373,196.443,['karaoke'],[]
578,The Hoochi Coochi Coo,https://open.spotify.com/track/7aAAzR5gXOmNQGZzMibieV,7aAAzR5gXOmNQGZzMibieV,spotify:track:7aAAzR5gXOmNQGZzMibieV,Hank Ballard & The Midnighters - Their Very Best,4QVyKQCsG9Tt9Zy5R22WAx,spotify:album:4QVyKQCsG9Tt9Zy5R22WAx,Hank Ballard & The Midnighters,01PZH8MrTxfgfTXNqpMRjG,spotify:artist:01PZH8MrTxfgfTXNqpMRjG,163.68,4,3,2007-12-19,0.737,0.464,2,-11.176,1,0.0383,0.172,0.000434,0.0981,0.878,150.002,"['doo-wop', 'rhythm and blues']",[]
579,First Taste of Love,https://open.spotify.com/track/1WwbO6D1l5GCgplARhJrEP,1WwbO6D1l5GCgplARhJrEP,spotify:track:1WwbO6D1l5GCgplARhJrEP,Don't Play That Song (Mono),18Fj7coTfyMi7mEPXIweN7,spotify:album:18Fj7coTfyMi7mEPXIweN7,Ben E. King,3plJVWt88EqjvtuB4ZDRV3,spotify:artist:3plJVWt88EqjvtuB4ZDRV3,140.215,12,25,1962-08-20,0.524,0.318,5,-13.321,1,0.0555,0.517,2.14e-06,0.142,0.843,147.781,"['adult standards', 'brill building pop', 'motown', 'rock-and-roll', 'soul', 'southern soul']",[]
580,Muskrat Ramble,https://open.spotify.com/track/5tayxTorhNcu0Ovz70VqOF,5tayxTorhNcu0Ovz70VqOF,spotify:track:5tayxTorhNcu0Ovz70VqOF,Boom Boom Rock 'N' Roll,59G0xYfBy8LUZCyvXvhvJ3,spotify:album:59G0xYfBy8LUZCyvXvhvJ3,Freddy Cannon,1ffNa7yLg0ncUpBm5P03pm,spotify:artist:1ffNa7yLg0ncUpBm5P03pm,148.4,24,2,2008-01-01,0.587,0.876,2,-4.702,1,0.175,0.526,6.82e-06,0.369,0.849,167.057,"['brill building pop', 'bubblegum pop', 'deep adult standards', 'doo-wop', 'merseybeat', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'surf music']",[]
581,What Am I Gonna Do,https://open.spotify.com/track/3vOD7C9yBRGNMte6RXzWyj,3vOD7C9yBRGNMte6RXzWyj,spotify:track:3vOD7C9yBRGNMte6RXzWyj,All the Hits and More!,4fsuiJWqXjH9Hdu8X0OAaH,spotify:album:4fsuiJWqXjH9Hdu8X0OAaH,Jimmy Clanton,2XZXvrqedRMiKv6UWjAT4B,spotify:artist:2XZXvrqedRMiKv6UWjAT4B,138.716,30,2,2019-09-30,0.699,0.481,7,-7.037,1,0.031,0.743,0.0,0.264,0.527,121.573,"['adult standards', 'brill building pop', 'deep adult standards', 'doo-wop', 'rhythm and blues', 'rock-and-roll', 'swamp pop']",[]
582,You Are The Only One - Remastered,https://open.spotify.com/track/3VBvrFtAU0cLikjrseZLv0,3VBvrFtAU0cLikjrseZLv0,spotify:track:3VBvrFtAU0cLikjrseZLv0,The Best Of Rick Nelson (Vol. 2),607RtLzi6P55QVhosSAGwQ,spotify:album:607RtLzi6P55QVhosSAGwQ,Ricky Nelson,73sSFVlM6pkweLXE8qw1OS,spotify:artist:73sSFVlM6pkweLXE8qw1OS,161.826,27,28,1991-01-01,0.635,0.189,0,-17.71,1,0.0326,0.646,0.0,0.089,0.677,117.453,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'lounge', 'rock-and-roll', 'rockabilly']",[]
583,Don't Let Him Shop Around - Single Version,https://open.spotify.com/track/20BJYonZzlLzd0cbhIED97,20BJYonZzlLzd0cbhIED97,spotify:track:20BJYonZzlLzd0cbhIED97,"The Complete Motown Singles, Vol. 1: 1959-1961",13z3kSJRI5AzqRuPnSHyOU,spotify:album:13z3kSJRI5AzqRuPnSHyOU,Debbie Dean,44YS4M6s942DQS2siuZda8,spotify:artist:44YS4M6s942DQS2siuZda8,164.573,155,6,2005-01-14,0.657,0.721,1,-3.832,1,0.0341,0.87,3.73e-06,0.266,0.948,136.102,[],[]
584,Lovey Dovey,https://open.spotify.com/track/4dmHFU1lnFhn90jjE1ILfd,4dmHFU1lnFhn90jjE1ILfd,spotify:track:4dmHFU1lnFhn90jjE1ILfd,Party Doll,5ef7l1bIwpFHe2XIvv25hE,spotify:album:5ef7l1bIwpFHe2XIvv25hE,Buddy Knox,0b5Tz3szM4KK8esFKV2Zsb,spotify:artist:0b5Tz3szM4KK8esFKV2Zsb,141.773,32,15,1992,0.696,0.691,9,-11.702,1,0.0382,0.6,0.0,0.149,0.969,139.508,"['brill building pop', 'deep adult standards', 'doo-wop', 'rhythm and blues', 'rock-and-roll', 'rockabilly']",[]
