,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
161,Money In The Bank,https://open.spotify.com/track/6dRJV7zQ6S8BDdzMdV0MPW,6dRJV7zQ6S8BDdzMdV0MPW,spotify:track:6dRJV7zQ6S8BDdzMdV0MPW,One Man Band Man,6ah7l6p9qrpYgE8y1NJnFH,spotify:album:6ah7l6p9qrpYgE8y1NJnFH,Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,spotify:artist:2cADQgiLMjNhbsfeN52Bf3,191.92,12,49,2007-08-21,0.837,0.697,0,-5.955,1,0.299,0.0108,0.0,0.377,0.631,97.927,"['battle rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
162,Like This,https://open.spotify.com/track/2Z2JnZNB7lbUdKR5GynUlV,2Z2JnZNB7lbUdKR5GynUlV,spotify:track:2Z2JnZNB7lbUdKR5GynUlV,Music Is My Savior,42c0PgLPx6qRCZCzB8d7Pk,spotify:album:42c0PgLPx6qRCZCzB8d7Pk,MiMS,76RrKpsvOmSKG8CIjROdSG,spotify:artist:76RrKpsvOmSKG8CIjROdSG,203.626,16,49,2007-01-01,0.771,0.693,7,-7.483,1,0.293,0.0317,0.0,0.342,0.525,97.163,['pop rap'],[]
163,Inconsolable,https://open.spotify.com/track/13J4KuQoJaf0ubp9gzPuFo,13J4KuQoJaf0ubp9gzPuFo,spotify:track:13J4KuQoJaf0ubp9gzPuFo,Unbreakable,3dJhkG64rXbA2PtBLBGFVd,spotify:album:3dJhkG64rXbA2PtBLBGFVd,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,spotify:artist:5rSXSAkZ67PYJSvpUpkOr7,216.653,16,54,2007-10-24,0.4,0.754,7,-3.899,1,0.0348,0.0186,0.0,0.316,0.231,160.031,"['boy band', 'dance pop', 'europop', 'pop']",[]
165,Party Like A Rock Star,https://open.spotify.com/track/1IYaMVfidzSfvCUZYXhsU1,1IYaMVfidzSfvCUZYXhsU1,spotify:track:1IYaMVfidzSfvCUZYXhsU1,Rockstar Mentality,6tBUJLHPFbzO665rhzFDg2,spotify:album:6tBUJLHPFbzO665rhzFDg2,Shop Boyz,3v3clM1KQgVfpPjKJFPAmx,spotify:artist:3v3clM1KQgVfpPjKJFPAmx,253.4,13,55,2007-01-01,0.619,0.709,7,-4.633,1,0.0395,0.00558,0.0,0.507,0.68,144.972,"['atl hip hop', 'dirty south rap', 'pop rap', 'southern hip hop']",[]
166,Sweet Escape (In the style of Gwen Stefani featuring Akon),https://open.spotify.com/track/0doDaOtCZy0iv4UCSFa7H2,0doDaOtCZy0iv4UCSFa7H2,spotify:track:0doDaOtCZy0iv4UCSFa7H2,2000s Divas Karaoke Volume 8,2l2Gx2PqKHkFloXGG8V6XG,spotify:album:2l2Gx2PqKHkFloXGG8V6XG,2000's Karaoke Band,4PDRKshhxFTKpZLAI4pQnb,spotify:artist:4PDRKshhxFTKpZLAI4pQnb,244.819,15,0,2010-03-03,0.773,0.568,1,-6.428,1,0.0285,0.0367,1.02e-05,0.0758,0.494,119.993,['karaoke'],[]
167,Lean Like A Cholo,https://open.spotify.com/track/5EQjO4dIVCU6FUKrmkJ13M,5EQjO4dIVCU6FUKrmkJ13M,spotify:track:5EQjO4dIVCU6FUKrmkJ13M,The Definition Of An Ese,3yW6un1wDEpkhCtlPYt3Bn,spotify:album:3yW6un1wDEpkhCtlPYt3Bn,Down A.K.A Kilo,3ALJMSAJLWusPPBRwwJJ5U,spotify:artist:3ALJMSAJLWusPPBRwwJJ5U,198.217,11,48,2007-04-10,0.877,0.839,8,-3.988,1,0.275,0.102,0.0,0.0735,0.926,71.977,[],[]
168,Do It,https://open.spotify.com/track/0PtKcFAVywPk0BRKR0q1v6,0PtKcFAVywPk0BRKR0q1v6,spotify:track:0PtKcFAVywPk0BRKR0q1v6,Loose,1E7rOrC4uJb0YHyGJ6YOlC,spotify:album:1E7rOrC4uJb0YHyGJ6YOlC,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,spotify:artist:2jw70GZXlAI8QzWeY2bgRc,221.506,16,36,2006-01-01,0.857,0.758,1,-4.3,1,0.0571,0.0533,0.0734,0.0392,0.914,125.02,"['canadian latin', 'canadian pop', 'dance pop', 'pop', 'pop rap', 'pop rock']",[]
169,Get Me Bodied,https://open.spotify.com/track/6fmeXejj4CNkAQ78yao7oE,6fmeXejj4CNkAQ78yao7oE,spotify:track:6fmeXejj4CNkAQ78yao7oE,B'Day,77eZ5eMEh3U0KWricrbevO,spotify:album:77eZ5eMEh3U0KWricrbevO,Beyoncé,6vWDO969PvNqNYHIOW5v0m,spotify:artist:6vWDO969PvNqNYHIOW5v0m,205.813,11,49,2006-09-04,0.865,0.829,0,-6.981,0,0.315,0.0673,0.0,0.253,0.651,96.511,"['dance pop', 'pop', 'post-teen pop', 'r&b']",[]
170,(You Want To) Make A Memory - Pop Album Version,https://open.spotify.com/track/09ln4QumFqjIkfCFiW9aRk,09ln4QumFqjIkfCFiW9aRk,spotify:track:09ln4QumFqjIkfCFiW9aRk,Lost Highway,3Dxca4qkrQuwU4Fcix3l1a,spotify:album:3Dxca4qkrQuwU4Fcix3l1a,Bon Jovi,58lV9VcRSjABbAbfWS6skp,spotify:artist:58lV9VcRSjABbAbfWS6skp,276.453,12,51,2007-01-01,0.51,0.417,0,-7.583,1,0.0263,0.111,6.36e-05,0.116,0.145,148.01,"['glam metal', 'rock']",[]
171,Sexy Lady (featuring Junior),https://open.spotify.com/track/34LDpnJTzst8uc8T1oSHFy,34LDpnJTzst8uc8T1oSHFy,spotify:track:34LDpnJTzst8uc8T1oSHFy,Sexy Lady (featuring Junior),6MsFVZxRNrkDXdZhDLH1EE,spotify:album:6MsFVZxRNrkDXdZhDLH1EE,Yung Berg,0BrPKSAeplwezYR1T2DF9s,spotify:artist:0BrPKSAeplwezYR1T2DF9s,229.84,1,37,2007-04-03,0.373,0.67,0,-7.098,1,0.303,0.00051,0.0,0.304,0.274,184.977,"['chicago rap', 'pop rap']",[]
172,When I See U,https://open.spotify.com/track/4iuNZTcvT9diFySSzVsnVS,4iuNZTcvT9diFySSzVsnVS,spotify:track:4iuNZTcvT9diFySSzVsnVS,Fantasia,42DybH3gl3WcfXAQySOEiX,spotify:album:42DybH3gl3WcfXAQySOEiX,Fantasia,7xAcVHPiirnUqfdqo0USb1,spotify:artist:7xAcVHPiirnUqfdqo0USb1,217.346,14,68,2006-12-09,0.569,0.596,8,-6.486,1,0.171,0.457,8.99e-05,0.205,0.757,93.134,"['dance pop', 'deep pop r&b', 'hip pop', 'neo soul', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",[]
173,What I've Done,https://open.spotify.com/track/18lR4BzEs7e3qzc0KVkTpU,18lR4BzEs7e3qzc0KVkTpU,spotify:track:18lR4BzEs7e3qzc0KVkTpU,Minutes to Midnight,2tlTBLz2w52rpGCLBGyGw6,spotify:album:2tlTBLz2w52rpGCLBGyGw6,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,spotify:artist:6XyY86QOPPrYVGvF9ch6wz,205.613,12,75,2007-05-14,0.623,0.93,5,-5.285,1,0.0324,0.0141,1.64e-06,0.138,0.287,120.119,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[]
174,Everyday America,https://open.spotify.com/track/4mBpC5e5UFUu1cV4hX6j8a,4mBpC5e5UFUu1cV4hX6j8a,spotify:track:4mBpC5e5UFUu1cV4hX6j8a,Enjoy The Ride,6CtZVmlfVS5SSUBHnjgFKG,spotify:album:6CtZVmlfVS5SSUBHnjgFKG,Sugarland,0hYxQe3AK5jBPCr5MumLHD,spotify:artist:0hYxQe3AK5jBPCr5MumLHD,232.133,11,36,2006-01-01,0.638,0.847,7,-2.574,1,0.0465,0.337,4.06e-06,0.0725,0.658,101.013,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",[]
176,What Time Is It,https://open.spotify.com/track/0WEH5Ca7GXdabT4W0M7Pw8,0WEH5Ca7GXdabT4W0M7Pw8,spotify:track:0WEH5Ca7GXdabT4W0M7Pw8,High School Musical 2: Non-Stop Dance Party,4RqH8Yxdj2mwyemvECgsyt,spotify:album:4RqH8Yxdj2mwyemvECgsyt,High School Musical Cast,2gUMs9PE8XZVQyzCDqaYmW,spotify:artist:2gUMs9PE8XZVQyzCDqaYmW,236.373,12,32,2007-01-01,0.654,0.951,0,-4.479,1,0.0652,0.0062,5.17e-06,0.0404,0.76,121.918,"['dance pop', 'hollywood', 'post-teen pop']",[]
177,4 In The Morning,https://open.spotify.com/track/64fSdRkaB7ksxI9suUGYmi,64fSdRkaB7ksxI9suUGYmi,spotify:track:64fSdRkaB7ksxI9suUGYmi,The Sweet Escape,7xnZ539lh8x6de9jzlpCJp,spotify:album:7xnZ539lh8x6de9jzlpCJp,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,spotify:artist:4yiQZ8tQPux8cPriYMWUFP,291.106,12,47,2006-01-01,0.698,0.826,10,-6.261,1,0.031,0.2,0.00013,0.114,0.502,92.409,"['dance pop', 'hip pop', 'pop', 'pop rock', 'post-teen pop', 'urban contemporary']",[]
178,Can U Believe,https://open.spotify.com/track/6bTORCskFVRlnHXbVgnKEe,6bTORCskFVRlnHXbVgnKEe,spotify:track:6bTORCskFVRlnHXbVgnKEe,The Evolution of Robin Thicke,55ErdDg54WTAEySb0r7yzb,spotify:album:55ErdDg54WTAEySb0r7yzb,Robin Thicke,0ZrpamOxcZybMHGg1AYtHP,spotify:artist:0ZrpamOxcZybMHGg1AYtHP,291.96,16,40,2006-01-01,0.643,0.406,11,-7.772,1,0.0262,0.456,0.000375,0.144,0.349,82.07,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'r&b', 'urban contemporary']",[]
179,Hold On,https://open.spotify.com/track/79Hz50oQtHIt5dDoEx4IDk,79Hz50oQtHIt5dDoEx4IDk,spotify:track:79Hz50oQtHIt5dDoEx4IDk,Jonas Brothers,4myOCm6FzD9TMdK7Q0Nzx0,spotify:album:4myOCm6FzD9TMdK7Q0Nzx0,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,spotify:artist:7gOdHgIoIKoe4i9Tta6qdD,164.973,14,57,2007-01-01,0.468,0.892,11,-3.555,1,0.132,0.00382,0.0,0.368,0.817,149.165,"['boy band', 'dance pop', 'pop', 'pop rock', 'post-teen pop']",[]
180,Rehab,https://open.spotify.com/track/1L5tZi0izXsi5Kk5OJf4W0,1L5tZi0izXsi5Kk5OJf4W0,spotify:track:1L5tZi0izXsi5Kk5OJf4W0,Back To Black,097eYvf9NKjFnv4xA9s2oV,spotify:album:097eYvf9NKjFnv4xA9s2oV,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,spotify:artist:6Q192DXotxtaysaqNPy5yR,213.76,11,72,2006-01-01,0.434,0.872,0,-2.974,1,0.0702,0.0473,1.83e-06,0.396,0.732,71.515,"['british soul', 'neo soul']",[]
182,I Need You (In the Style of Tim McGraw & Faith Hill) [Performance Track with Demonstration Vocals],https://open.spotify.com/track/4Mk1pZh5JmEyhDU8bHerkR,4Mk1pZh5JmEyhDU8bHerkR,spotify:track:4Mk1pZh5JmEyhDU8bHerkR,I Need You (In the Style of Tim McGraw & Faith Hill) [Performance Track with Demonstration Vocals],5nR4VKyEh30GZRhoRK1oMJ,spotify:album:5nR4VKyEh30GZRhoRK1oMJ,Done Again,0GQkTwFb7D3ePIpnxwYavf,spotify:artist:0GQkTwFb7D3ePIpnxwYavf,244.297,1,12,2011-08-04,0.532,0.434,4,-12.471,1,0.0333,0.365,0.0166,0.114,0.336,79.648,[],[]
183,Tambourine,https://open.spotify.com/track/1U16aNzvnlfARgjWXjKmQj,1U16aNzvnlfARgjWXjKmQj,spotify:track:1U16aNzvnlfARgjWXjKmQj,Tambourine,35qJZJ0yUoWdyrqs6pDbTK,spotify:album:35qJZJ0yUoWdyrqs6pDbTK,Eve,4d3yvTptO48nOYTPBcPFZC,spotify:artist:4d3yvTptO48nOYTPBcPFZC,192.44,1,58,2007-01-01,0.82,0.854,1,-4.153,1,0.22,0.239,0.0,0.359,0.574,102.623,"['dance pop', 'hip hop', 'hip pop', 'philly rap', 'pop rap', 'r&b', 'rap', 'urban contemporary']",[]
185,A Different World,https://open.spotify.com/track/0E0B8a7LSVgbQL160oUnwO,0E0B8a7LSVgbQL160oUnwO,spotify:track:0E0B8a7LSVgbQL160oUnwO,Bucky Covington,01jSjbgvb1vFqtDBz1Edxk,spotify:album:01jSjbgvb1vFqtDBz1Edxk,Bucky Covington,5sVu3ObJTpiln7yRQkMuje,spotify:artist:5sVu3ObJTpiln7yRQkMuje,208.573,11,48,2007-04-17,0.62,0.686,9,-5.027,1,0.0276,0.0327,0.0,0.101,0.464,128.962,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
187,Summer Love,https://open.spotify.com/track/1MBM7CyZbwJpVbbZJnHHRg,1MBM7CyZbwJpVbbZJnHHRg,spotify:track:1MBM7CyZbwJpVbbZJnHHRg,FutureSex/LoveSounds,2scB1uhcCI1TSf6b9TCZK3,spotify:album:2scB1uhcCI1TSf6b9TCZK3,Justin Timberlake,31TPClRtHm23RisEBtV3X7,spotify:artist:31TPClRtHm23RisEBtV3X7,252.973,12,61,2006-09-12,0.606,0.591,0,-7.228,0,0.087,0.0756,0.0,0.328,0.477,95.802,"['dance pop', 'pop']",[]
190,How Do I Breathe,https://open.spotify.com/track/174rZBKJAqD10VBnOjlQQ3,174rZBKJAqD10VBnOjlQQ3,spotify:track:174rZBKJAqD10VBnOjlQQ3,Go,23heJEeNSmPytB3UpSJ3iD,spotify:album:23heJEeNSmPytB3UpSJ3iD,Mario,20s0P9QLxGqKuCsGwFsp7w,spotify:artist:20s0P9QLxGqKuCsGwFsp7w,216.893,13,68,2007-12-11,0.684,0.455,5,-8.216,1,0.0307,0.215,1.08e-06,0.263,0.487,97.956,"['dance pop', 'deep pop r&b', 'hip pop', 'pop', 'r&b', 'rap', 'urban contemporary']",[]
191,I Told You So,https://open.spotify.com/track/4UTcJuLaHwsPPP1bNnTRDt,4UTcJuLaHwsPPP1bNnTRDt,spotify:track:4UTcJuLaHwsPPP1bNnTRDt,Greatest Hits,0xBQEVKKlFKaetqike1qXK,spotify:album:0xBQEVKKlFKaetqike1qXK,Keith Urban,0u2FHSq3ln94y5Q57xazwf,spotify:artist:0u2FHSq3ln94y5Q57xazwf,242.76,18,42,2007-01-01,0.627,0.841,1,-5.885,0,0.0316,0.00788,1.47e-06,0.0552,0.73,105.995,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road']",[]
192,Tough,https://open.spotify.com/track/6v7fitqxmK10n5bQS2AqpA,6v7fitqxmK10n5bQS2AqpA,spotify:track:6v7fitqxmK10n5bQS2AqpA,Little Bit Of Life,1xG8gT4MixyJTNlvvXbU4F,spotify:album:1xG8gT4MixyJTNlvvXbU4F,Craig Morgan,6ktyNEnEukKzskQEiXgCFD,spotify:artist:6ktyNEnEukKzskQEiXgCFD,195.906,11,35,2006-10-31,0.605,0.386,8,-8.008,1,0.0337,0.553,0.0,0.152,0.148,132.885,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
193,All For One,https://open.spotify.com/track/5SWfocxhAkjf3eg4lrv8vZ,5SWfocxhAkjf3eg4lrv8vZ,spotify:track:5SWfocxhAkjf3eg4lrv8vZ,High School Musical 2 (Original Soundtrack),04Xde0FJSo4LVQ1GE36t49,spotify:album:04Xde0FJSo4LVQ1GE36t49,High School Musical Cast,2gUMs9PE8XZVQyzCDqaYmW,spotify:artist:2gUMs9PE8XZVQyzCDqaYmW,253.786,11,55,2007-01-01,0.657,0.985,5,-3.22,1,0.109,0.119,0.0,0.641,0.776,150.038,"['dance pop', 'hollywood', 'post-teen pop']",[]
194,Find out Who Your Friends Are,https://open.spotify.com/track/73njvNJmgXA180vTPkA16C,73njvNJmgXA180vTPkA16C,spotify:track:73njvNJmgXA180vTPkA16C,For the Love,6DsSd8fEi5UscgNOHoZrSz,spotify:album:6DsSd8fEi5UscgNOHoZrSz,Tracy Lawrence,2BQVRw9md4UKcGUrDXABCD,spotify:artist:2BQVRw9md4UKcGUrDXABCD,227.84,11,54,2007-01-30,0.524,0.797,2,-4.777,1,0.0329,0.209,0.0,0.286,0.783,159.859,"['arkansas country', 'contemporary country', 'country', 'country road', 'country rock']",[]
195,Icky Thump,https://open.spotify.com/track/09QZAEmdbq28OaNyqTOEvY,09QZAEmdbq28OaNyqTOEvY,spotify:track:09QZAEmdbq28OaNyqTOEvY,Icky Thump,1Mu6HgmdfdiQTOZ8mPEyFU,spotify:album:1Mu6HgmdfdiQTOZ8mPEyFU,The White Stripes,4F84IBURUo98rz4r61KF70,spotify:artist:4F84IBURUo98rz4r61KF70,254.533,13,59,2007-06-15,0.424,0.632,9,-7.243,1,0.0922,0.021,0.0117,0.0545,0.356,97.694,"['alternative rock', 'blues rock', 'garage rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock']",[]
196,U + Ur Hand,https://open.spotify.com/track/7klL6qvAu4ZzthaUzLvtIN,7klL6qvAu4ZzthaUzLvtIN,spotify:track:7klL6qvAu4ZzthaUzLvtIN,I'm Not Dead,6WlnnRa9jAPXhZEbvBvdxB,spotify:album:6WlnnRa9jAPXhZEbvBvdxB,P!nk,1KCSPY1glIKqW2TotWuXOR,spotify:artist:1KCSPY1glIKqW2TotWuXOR,214.386,15,62,2006-04-04,0.709,0.89,0,-3.689,1,0.0531,0.00144,0.0,0.034,0.885,141.042,"['dance pop', 'pop', 'post-teen pop']",[]
197,Get It Shawty - Main,https://open.spotify.com/track/2a03afRiyAbNAleOByVju4,2a03afRiyAbNAleOByVju4,spotify:track:2a03afRiyAbNAleOByVju4,Street Love,6Lq7nLkIq7C0zVJp0OGSGO,spotify:album:6Lq7nLkIq7C0zVJp0OGSGO,Lloyd,1Xfmvd48oOhEWkscWyEbh9,spotify:artist:1Xfmvd48oOhEWkscWyEbh9,209.533,15,59,2007-01-01,0.822,0.905,5,-4.032,0,0.241,0.123,0.0,0.0496,0.674,128.014,"['dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']",[]
198,Never Again,https://open.spotify.com/track/24y3tSyLdRbpVsKhQrR2oj,24y3tSyLdRbpVsKhQrR2oj,spotify:track:24y3tSyLdRbpVsKhQrR2oj,My December,4LgTmVlUlNWsfriBJ0jury,spotify:album:4LgTmVlUlNWsfriBJ0jury,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,spotify:artist:3BmGtnKgCSGYIUhmivXKWX,217.293,17,44,2007,0.514,0.91,7,-2.978,0,0.0714,0.00168,0.00187,0.224,0.472,145.907,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'talent show', 'urban contemporary']",[]
199,Wall To Wall,https://open.spotify.com/track/5Zu4UO0QlderRYNPFkbJeO,5Zu4UO0QlderRYNPFkbJeO,spotify:track:5Zu4UO0QlderRYNPFkbJeO,Exclusive (Expanded Edition),6p5pW2WwgVECsOhrXPAyhI,spotify:album:6p5pW2WwgVECsOhrXPAyhI,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,spotify:artist:7bXgB6jMjp9ATFy66eO08Z,223.186,18,56,2007-11-06,0.596,0.54,7,-6.723,0,0.11,0.00398,0.0,0.127,0.579,188.003,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",[]
200,Lucky Man,https://open.spotify.com/track/4GiXBCUF7H6YfNQsnBRIzl,4GiXBCUF7H6YfNQsnBRIzl,spotify:track:4GiXBCUF7H6YfNQsnBRIzl,Some People Change,4VnDYciDlyoi7Y7E5K1l9m,spotify:album:4VnDYciDlyoi7Y7E5K1l9m,Montgomery Gentry,3bGXaFVQLASmDMdjjeJr8a,spotify:artist:3bGXaFVQLASmDMdjjeJr8a,196.706,12,48,2006-10-24,0.578,0.471,4,-7.27,1,0.0289,0.368,0.0,0.159,0.532,133.061,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
201,Lip Gloss,https://open.spotify.com/track/1Y4ZdPOOgCUhBcKZOrUFiS,1Y4ZdPOOgCUhBcKZOrUFiS,spotify:track:1Y4ZdPOOgCUhBcKZOrUFiS,Lip Gloss,3vgVsm9GY3i39fZ7b1sqV5,spotify:album:3vgVsm9GY3i39fZ7b1sqV5,Lil Mama,5qK5bOC6wLtuLhG5KvU17c,spotify:artist:5qK5bOC6wLtuLhG5KvU17c,219.773,1,62,2007-03-06,0.619,0.87,2,-4.956,1,0.501,0.41,1.37e-06,0.0571,0.94,188.772,"['hip pop', 'pop rap', 'trap queen']",[]
202,I Wonder,https://open.spotify.com/track/4TWDBIZt5tJwEqyNYPCY4V,4TWDBIZt5tJwEqyNYPCY4V,spotify:track:4TWDBIZt5tJwEqyNYPCY4V,Small Town Girl,5bFtvUDukm5P0idSnW7M7n,spotify:album:5bFtvUDukm5P0idSnW7M7n,Kellie Pickler,021hNAnkFIbyFyL97br6NB,spotify:artist:021hNAnkFIbyFyL97br6NB,237.96,11,42,2006-10-31,0.493,0.37,1,-6.537,1,0.0299,0.731,0.0,0.113,0.23,123.134,"['contemporary country', 'country', 'country dawn', 'country road']",[]
203,Ticks,https://open.spotify.com/track/736KP0gdltJQWPKk0wVL7l,736KP0gdltJQWPKk0wVL7l,spotify:track:736KP0gdltJQWPKk0wVL7l,5th Gear,1YZKUL8O3nkMmJXuZcREzr,spotify:album:1YZKUL8O3nkMmJXuZcREzr,Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,spotify:artist:13YmWQJFwgZrd4bf5IjMY4,273.16,19,50,2007,0.623,0.79,4,-6.316,1,0.0283,0.0312,3.77e-05,0.106,0.718,94.433,"['contemporary country', 'country', 'country road']",[]
204,Give it to Me (As Made Famous By Timbaland Featuring Nelly Furtado and Justin Timberlake),https://open.spotify.com/track/4lJtc7En79kre04SxonXZy,4lJtc7En79kre04SxonXZy,spotify:track:4lJtc7En79kre04SxonXZy,Drew's Famous # 1 Karaoke Hits: Sing the Hits of 2007,39blzZvN4Mkx78gm73Ankf,spotify:album:39blzZvN4Mkx78gm73Ankf,The Karaoke Crew,0GRelLAVHzwasg0Ja7gJUy,spotify:artist:0GRelLAVHzwasg0Ja7gJUy,264.4,40,0,2011-08-16,0.901,0.698,9,-7.416,0,0.0716,0.13,0.00108,0.233,0.736,130.975,['karaoke'],[]
205,Lost in This Moment,https://open.spotify.com/track/6WacAQkSA7QkEPnxse7WWw,6WacAQkSA7QkEPnxse7WWw,spotify:track:6WacAQkSA7QkEPnxse7WWw,Between Raising Hell And Amazing Grace,76oQkM8XLvQ9yJzLCoEJt6,spotify:album:76oQkM8XLvQ9yJzLCoEJt6,Big & Rich,0oBEeN6BCxEgMogzThqrPf,spotify:artist:0oBEeN6BCxEgMogzThqrPf,210.842,12,48,2007-06-05,0.599,0.574,11,-7.363,1,0.0434,0.32,0.0,0.226,0.677,147.751,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
206,Johnny Cash,https://open.spotify.com/track/7C2Th9WKovi6NyjGoqaPsK,7C2Th9WKovi6NyjGoqaPsK,spotify:track:7C2Th9WKovi6NyjGoqaPsK,Relentless,2gpF1rSNicYWvgmjcNeMa8,spotify:album:2gpF1rSNicYWvgmjcNeMa8,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,spotify:artist:3FfvYsEGaIb52QPXhg4DcH,190.56,12,50,2007-05-29,0.626,0.856,8,-4.114,1,0.0463,0.0081,3.8e-06,0.13,0.699,112.078,"['contemporary country', 'country', 'country road']",[]
207,Moments (In the Style of Emerson Drive) [Performance Track with Demonstration Vocals],https://open.spotify.com/track/3lkehaU20JJeYgayDXX620,3lkehaU20JJeYgayDXX620,spotify:track:3lkehaU20JJeYgayDXX620,Moments (In the Style of Emerson Drive) [Performance Track with Demonstration Vocals],5cyrofx4aewyokzW4AsHFM,spotify:album:5cyrofx4aewyokzW4AsHFM,Done Again,0GQkTwFb7D3ePIpnxwYavf,spotify:artist:0GQkTwFb7D3ePIpnxwYavf,240.436,1,21,2011-08-17,0.595,0.442,9,-10.532,1,0.0421,0.661,0.0,0.394,0.269,142.016,[],[]
208,Wrapped,https://open.spotify.com/track/1FWAB1KZHJnAeET0288xha,1FWAB1KZHJnAeET0288xha,spotify:track:1FWAB1KZHJnAeET0288xha,It Just Comes Natural,52DiULZMD6JO0Ugp89NhFU,spotify:album:52DiULZMD6JO0Ugp89NhFU,George Strait,5vngPClqofybhPERIqQMYd,spotify:artist:5vngPClqofybhPERIqQMYd,247.88,15,42,2006-01-01,0.586,0.762,11,-4.055,1,0.0263,0.253,0.0,0.109,0.59,114.067,"['contemporary country', 'country', 'country road']",[]
209,"Pop, Lock & Drop It - Video Edit",https://open.spotify.com/track/6DbqCKweKwVkHgRv1CI53D,6DbqCKweKwVkHgRv1CI53D,spotify:track:6DbqCKweKwVkHgRv1CI53D,Notebook Paper,2o5LE6Q7svPXHmwM75xWbv,spotify:album:2o5LE6Q7svPXHmwM75xWbv,Huey,33wbkdcxtduHKY53LnI1Hf,spotify:artist:33wbkdcxtduHKY53LnI1Hf,261.026,14,54,2006,0.723,0.644,11,-6.863,0,0.222,0.00308,0.0,0.352,0.645,144.09,"['dirty south rap', 'pop rap', 'southern hip hop', 'trap']",[]
213,Forever,https://open.spotify.com/track/7zQ5nqAKKfk0gtBgV70gyq,7zQ5nqAKKfk0gtBgV70gyq,spotify:track:7zQ5nqAKKfk0gtBgV70gyq,The Paramour Sessions,2Aa1nPsSmQpQHjc9VdeGCl,spotify:album:2Aa1nPsSmQpQHjc9VdeGCl,Papa Roach,4RddZ3iHvSpGV4dvATac9X,spotify:artist:4RddZ3iHvSpGV4dvATac9X,246.333,13,53,2006-01-01,0.579,0.567,2,-5.992,0,0.0288,0.0193,0.0,0.117,0.339,107.979,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",[]
214,Startin' With Me,https://open.spotify.com/track/5bQ8psGbXl0heZAiwG9jW6,5bQ8psGbXl0heZAiwG9jW6,spotify:track:5bQ8psGbXl0heZAiwG9jW6,Startin' With Me,6NqVZuFGxaUOCWdoUDwCI8,spotify:album:6NqVZuFGxaUOCWdoUDwCI8,Jake Owen,1n2pb9Tsfe4SwAjmUac6YT,spotify:artist:1n2pb9Tsfe4SwAjmUac6YT,236.026,11,44,2006-07-01,0.487,0.653,11,-5.393,1,0.0522,0.109,5.15e-06,0.112,0.319,159.42,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
215,"You Can't Stop the Beat (From ""Hairspray"")",https://open.spotify.com/track/1fkNVLwji6MezOpurtlIEM,1fkNVLwji6MezOpurtlIEM,spotify:track:1fkNVLwji6MezOpurtlIEM,The Musical Sound Of,74IgEEcIy7awG4V6Uulgbk,spotify:album:74IgEEcIy7awG4V6Uulgbk,London Theatre Orchestra & Cast,2ZPXbNAQIgBkQxukGDNgsf,spotify:artist:2ZPXbNAQIgBkQxukGDNgsf,134.573,44,0,2015-06-19,0.659,0.57,9,-10.964,1,0.0543,0.484,2.94e-05,0.0204,0.898,170.935,[],[]
