,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
147,Funkdafied,https://open.spotify.com/track/29VrHhpC5AS9b7XJYDPhqb,29VrHhpC5AS9b7XJYDPhqb,spotify:track:29VrHhpC5AS9b7XJYDPhqb,Funkdafied,3wQuZdfDboB8bo5MPTUpgA,spotify:album:3wQuZdfDboB8bo5MPTUpgA,Da Brat,2I1bnmb9VQEQGKHxvr0gSf,spotify:artist:2I1bnmb9VQEQGKHxvr0gSf,185.933,9,53,1994-06-28,0.802,0.461,11,-12.367,0,0.302,0.0757,0.0,0.109,0.74,90.995,"['chicago rap', 'gangster rap', 'hip hop', 'hip pop', 'new jack swing', 'pop rap', 'r&b', 'rap', 'urban contemporary']",[]
148,Nappy Heads,https://open.spotify.com/track/5ZOsm73xqrZPJBBtv4aGpS,5ZOsm73xqrZPJBBtv4aGpS,spotify:track:5ZOsm73xqrZPJBBtv4aGpS,Blunted On Reality,0SHdsrvo4oGJiUlYLaqCcu,spotify:album:0SHdsrvo4oGJiUlYLaqCcu,Fugees,2WKdxPFRD7IqZvlIAvhMgY,spotify:artist:2WKdxPFRD7IqZvlIAvhMgY,269.066,18,34,1994-02-01,0.548,0.753,7,-10.232,1,0.325,0.00776,0.0,0.355,0.513,203.833,"['east coast hip hop', 'gangster rap', 'hip hop', 'new jersey rap', 'rap']",[]
149,Weekend Love,https://open.spotify.com/track/4ZlwcqC7NG6Fb1QJIqsJLn,4ZlwcqC7NG6Fb1QJIqsJLn,spotify:track:4ZlwcqC7NG6Fb1QJIqsJLn,Black Reign,7fSY44jcjgt6jGzSQdZZjJ,spotify:album:7fSY44jcjgt6jGzSQdZZjJ,Queen Latifah,5m7wCUhYhBh7A3A3YMxrbt,spotify:artist:5m7wCUhYhBh7A3A3YMxrbt,249.0,15,23,1993-01-01,0.79,0.574,8,-11.129,0,0.0622,0.00838,0.0182,0.0963,0.82,98.034,"['conscious hip hop', 'east coast hip hop', 'hip hop', 'hip pop', 'hollywood', 'new jersey rap']",[]
150,The Right Kinda Lover,https://open.spotify.com/track/39KhQn8GOfE7z9wZbldgaQ,39KhQn8GOfE7z9wZbldgaQ,spotify:track:39KhQn8GOfE7z9wZbldgaQ,Gems,4cG2UaKRZaFjt9iCGeCUQp,spotify:album:4cG2UaKRZaFjt9iCGeCUQp,Patti LaBelle,0ty0xha1dbprYIUAQufkFn,spotify:artist:0ty0xha1dbprYIUAQufkFn,292.666,12,37,1994-01-01,0.815,0.77,10,-8.412,0,0.0512,0.257,0.000227,0.0488,0.811,99.941,"['disco', 'funk', 'motown', 'neo soul', 'new jack swing', 'philly soul', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",[]
151,Give It Up,https://open.spotify.com/track/60XB3lgW3j3G5HeVeNgDL7,60XB3lgW3j3G5HeVeNgDL7,spotify:track:60XB3lgW3j3G5HeVeNgDL7,Muse Sick-N-Hour Mess Age,1d54JmPCKGYd8mFT61eAKW,spotify:album:1d54JmPCKGYd8mFT61eAKW,Public Enemy,6Mo9PoU6svvhgEum7wh2Nd,spotify:artist:6Mo9PoU6svvhgEum7wh2Nd,271.426,21,30,1994-08-23,0.73,0.773,0,-6.135,1,0.172,0.0538,0.0,0.592,0.554,94.57,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'rap']",[]
152,Back & Forth,https://open.spotify.com/track/45wneA2j0Z0WMnYNDO6Ad0,45wneA2j0Z0WMnYNDO6Ad0,spotify:track:45wneA2j0Z0WMnYNDO6Ad0,Age Ain't Nothing But A Number,3E3QRjL4Cre7Krms420Irl,spotify:album:3E3QRjL4Cre7Krms420Irl,Aaliyah,0urTpYCsixqZwgNTkPJOJ4,spotify:artist:0urTpYCsixqZwgNTkPJOJ4,231.093,13,56,1994-05-22,0.706,0.727,5,-8.06,1,0.0317,0.0698,5.31e-06,0.115,0.903,92.938,"['dance pop', 'hip hop', 'hip pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']",[]
153,The Sign,https://open.spotify.com/track/0hrBpAOgrt8RXigk83LLNE,0hrBpAOgrt8RXigk83LLNE,spotify:track:0hrBpAOgrt8RXigk83LLNE,The Sign,5UwIyIyFzkM7wKeGtRJPgB,spotify:album:5UwIyIyFzkM7wKeGtRJPgB,Ace of Base,5ksRONqssB7BR161NTtJAm,spotify:artist:5ksRONqssB7BR161NTtJAm,191.24,13,67,1993-12-24,0.808,0.786,4,-6.897,0,0.0447,0.00928,0.0701,0.0574,0.899,96.987,"['bubblegum dance', 'dance pop', 'eurodance', 'europop', 'hip house', 'pop rock']",[]
155,Back In The Day,https://open.spotify.com/track/32nmZgbpSPeQA76TO62TP7,32nmZgbpSPeQA76TO62TP7,spotify:track:32nmZgbpSPeQA76TO62TP7,Ahmad,1oRFXTDboyfWXB0c1z6QiT,spotify:album:1oRFXTDboyfWXB0c1z6QiT,Ahmad Lewis,4X3nIh5dynzfAQmy1Z5hXI,spotify:artist:4X3nIh5dynzfAQmy1Z5hXI,318.36,12,41,1994-05-20,0.696,0.678,1,-7.237,0,0.193,0.0629,0.0279,0.862,0.922,157.651,[],[]
156,Good Times,https://open.spotify.com/track/6UPfnVoOq3y3BvapBIKs8J,6UPfnVoOq3y3BvapBIKs8J,spotify:track:6UPfnVoOq3y3BvapBIKs8J,Picture Perfect Morning,6j4vIvcpRNYpYa1GryjITD,spotify:album:6j4vIvcpRNYpYa1GryjITD,Edie Brickell,5Y4g6bsYzlhsC6jRDQnN4a,spotify:artist:5Y4g6bsYzlhsC6jRDQnN4a,189.826,11,33,1994-01-01,0.562,0.314,10,-15.213,0,0.0298,0.44,1.1e-05,0.106,0.571,166.847,"['folk', 'lilith']",[]
157,Be My Baby Tonight,https://open.spotify.com/track/2P9Cn8LEt0mK0WD6iCYokP,2P9Cn8LEt0mK0WD6iCYokP,spotify:track:2P9Cn8LEt0mK0WD6iCYokP,Greatest Hits,1KJN0ykTZZWD0KpjODoXDW,spotify:album:1KJN0ykTZZWD0KpjODoXDW,John Michael Montgomery,7mPcfx7PhnBh6n4HMCd61A,spotify:artist:7mPcfx7PhnBh6n4HMCd61A,170.533,14,50,1997,0.634,0.774,9,-7.651,1,0.0384,0.226,2.16e-05,0.397,0.927,156.828,"['contemporary country', 'country', 'country road']",[]
158,Selling The Drama,https://open.spotify.com/track/7BG8BwW3Bhdq4PnZmjDBRm,7BG8BwW3Bhdq4PnZmjDBRm,spotify:track:7BG8BwW3Bhdq4PnZmjDBRm,Awake The Best Of Live,4rSabzYGjgwZ04581fcBhV,spotify:album:4rSabzYGjgwZ04581fcBhV,Live,6eoJpTIlcuxJNjV5fDzDJH,spotify:artist:6eoJpTIlcuxJNjV5fDzDJH,205.413,19,50,2004-01-01,0.448,0.901,6,-6.722,1,0.0627,0.0121,0.000148,0.127,0.406,124.525,"['alternative metal', 'alternative rock', 'pop rock', 'post-grunge', 'rock']",[]
159,Don't Take The Girl,https://open.spotify.com/track/2wmEryA2YLaFwFvA63n3O2,2wmEryA2YLaFwFvA63n3O2,spotify:track:2wmEryA2YLaFwFvA63n3O2,Not A Moment Too Soon,18eJ4H4smFp29lRMsLygUc,spotify:album:18eJ4H4smFp29lRMsLygUc,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,spotify:artist:6roFdX1y5BYSbp60OTJWMd,249.36,10,58,1994-03-22,0.439,0.454,0,-8.669,1,0.0308,0.279,0.0,0.123,0.354,204.263,"['contemporary country', 'country', 'country road']",[]
160,Sending My Love,https://open.spotify.com/track/5yMQERKmNx6ajo4qHi1KT2,5yMQERKmNx6ajo4qHi1KT2,spotify:track:5yMQERKmNx6ajo4qHi1KT2,Pronounced Jah-Nay,01FqJwpa24Vfb8DI6sZI6B,spotify:album:01FqJwpa24Vfb8DI6sZI6B,Zhané,6cjSmkVvMvyE6tCAo1M9Is,spotify:artist:6cjSmkVvMvyE6tCAo1M9Is,221.173,13,53,1994-01-01,0.713,0.503,7,-9.663,1,0.0575,0.0323,0.167,0.0601,0.211,95.019,"['funk', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
161,Games People Play,https://open.spotify.com/track/1VkNLfYxoS7Uc80xvt1xBK,1VkNLfYxoS7Uc80xvt1xBK,spotify:track:1VkNLfYxoS7Uc80xvt1xBK,Blazzin' Fire,0zLd8jpRt4m6FWCu81Fb9n,spotify:album:0zLd8jpRt4m6FWCu81Fb9n,Inner Circle,5os0Ltvz8Q8BvXOPOd1frx,spotify:artist:5os0Ltvz8Q8BvXOPOd1frx,208.23,13,56,2010-12-14,0.73,0.892,9,-5.298,1,0.17,0.0807,0.0,0.323,0.953,170.594,"['reggae', 'reggae fusion', 'roots reggae']",[]
162,Summer Bunnies,https://open.spotify.com/track/0zGKTpNjalQ14JPFB5PWMI,0zGKTpNjalQ14JPFB5PWMI,spotify:track:0zGKTpNjalQ14JPFB5PWMI,12 Play,11UWeyxXNreHeZwEViqs3y,spotify:album:11UWeyxXNreHeZwEViqs3y,R. Kelly,2mxe0TnaNL039ysAj51xPQ,spotify:artist:2mxe0TnaNL039ysAj51xPQ,254.506,12,30,1993-11-07,0.686,0.806,6,-6.828,0,0.299,0.317,0.0,0.0387,0.694,191.767,[],[]
163,Girls and Boys,https://open.spotify.com/track/5CeL9C3bsoe4yzYS1Qz8cw,5CeL9C3bsoe4yzYS1Qz8cw,spotify:track:5CeL9C3bsoe4yzYS1Qz8cw,Blur: The Best Of,1bgkxe4t0HNeLn9rhrx79x,spotify:album:1bgkxe4t0HNeLn9rhrx79x,Blur,7MhMgCo0Bl0Kukl93PZbYS,spotify:artist:7MhMgCo0Bl0Kukl93PZbYS,259.386,18,67,2000-10-23,0.693,0.875,7,-8.354,0,0.0315,0.00971,0.0,0.0601,0.901,120.048,"['alternative rock', 'britpop', 'dance rock', 'garage rock', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']",[]
164,I'll Remember (Theme from the Motion Picture With Honors),https://open.spotify.com/track/00U0pedRUMEzREpyRqbVT6,00U0pedRUMEzREpyRqbVT6,spotify:track:00U0pedRUMEzREpyRqbVT6,Something to Remember,7kUiJdXqLkMTkpY0PmXUv5,spotify:album:7kUiJdXqLkMTkpY0PmXUv5,Madonna,6tbjWDEIzxoDsBA1FuhfPW,spotify:artist:6tbjWDEIzxoDsBA1FuhfPW,263.813,14,48,1995-11-17,0.691,0.601,7,-9.698,1,0.0428,0.628,0.017,0.0709,0.85,167.796,"['dance pop', 'pop']",[]
165,Your Body's Callin',https://open.spotify.com/track/4iXZFxEUzTTLMLE5jCyKEb,4iXZFxEUzTTLMLE5jCyKEb,spotify:track:4iXZFxEUzTTLMLE5jCyKEb,12 Play,11UWeyxXNreHeZwEViqs3y,spotify:album:11UWeyxXNreHeZwEViqs3y,R. Kelly,2mxe0TnaNL039ysAj51xPQ,spotify:artist:2mxe0TnaNL039ysAj51xPQ,277.493,12,47,1993-11-07,0.658,0.55,9,-6.705,1,0.0302,0.457,0.000728,0.114,0.727,168.289,[],[]
166,Willing To Forgive (Made Popular By Aretha Franklin) [Karaoke Version],https://open.spotify.com/track/0gfyhxPNuWa1LY8S2lWAwB,0gfyhxPNuWa1LY8S2lWAwB,spotify:track:0gfyhxPNuWa1LY8S2lWAwB,Party Tyme Karaoke - Blues & Soul 2,5bLK92FSpgrzlheNAkzrpV,spotify:album:5bLK92FSpgrzlheNAkzrpV,Party Tyme Karaoke,3JoDcjZtpq0ccldFgYmeAB,spotify:artist:3JoDcjZtpq0ccldFgYmeAB,239.435,90,0,2018-08-24,0.595,0.426,2,-10.395,1,0.0227,0.15,0.0204,0.425,0.435,156.093,['karaoke'],[]
167,90's Girl (Encore Extended Club Mix),https://open.spotify.com/track/7wihIPRid6q3FyrQPfSSuN,7wihIPRid6q3FyrQPfSSuN,spotify:track:7wihIPRid6q3FyrQPfSSuN,"Love Soul, Vol. 2",4SzxNXybJZ3jQQ9q2UZigJ,spotify:album:4SzxNXybJZ3jQQ9q2UZigJ,Blackgirl,075ipXtxcvFLymwqRwLpmy,spotify:artist:075ipXtxcvFLymwqRwLpmy,415.713,24,2,2019-09-06,0.857,0.576,11,-8.339,0,0.0641,0.0139,0.0,0.043,0.665,102.326,[],[]
168,Fall Down,https://open.spotify.com/track/2tJlASUdstRCCecAN9rThS,2tJlASUdstRCCecAN9rThS,spotify:track:2tJlASUdstRCCecAN9rThS,Dulcinea,6gdq0tzScSPbteGqpJgHjM,spotify:album:6gdq0tzScSPbteGqpJgHjM,Toad The Wet Sprocket,4j7EVY3kuDwLPfD2jfC7LC,spotify:artist:4j7EVY3kuDwLPfD2jfC7LC,202.426,12,46,1994-04-27,0.472,0.856,0,-6.881,1,0.0326,0.146,0.000672,0.175,0.774,151.972,"['alternative rock', 'neo mellow', 'pop rock', 'post-grunge', 'rock']",[]
169,I Saw It Cummin',https://open.spotify.com/track/3INCVdWWp592seTppJDWN1,3INCVdWWp592seTppJDWN1,spotify:track:3INCVdWWp592seTppJDWN1,Shade Business,1zzTJO85XulttIyhvZ1SeP,spotify:album:1zzTJO85XulttIyhvZ1SeP,PMD,3xgVb12lTabQh3FnxXgjQk,spotify:artist:3xgVb12lTabQh3FnxXgjQk,242.226,14,11,2013-02-05,0.376,0.758,0,-10.088,1,0.311,0.000995,0.00036,0.24,0.493,174.088,[],[]
170,You Let Your Heart Go Too Fast,https://open.spotify.com/track/2Xib57pHWXHRO1ErpJflwj,2Xib57pHWXHRO1ErpJflwj,spotify:track:2Xib57pHWXHRO1ErpJflwj,Turn It Upside Down,6bApHFyrqskf8yeF3McrCA,spotify:album:6bApHFyrqskf8yeF3McrCA,Spin Doctors,2PSiyldxmJze7xiqbz658m,spotify:artist:2PSiyldxmJze7xiqbz658m,228.733,13,17,1994-06-14,0.595,0.927,0,-4.643,1,0.035,0.00511,0.0,0.164,0.905,126.779,"['alternative rock', 'pop rock', 'post-grunge', 'rock']",[]
171,I'm Not Over You,https://open.spotify.com/track/4OWrM0QhSxtHCaccotCW0Y,4OWrM0QhSxtHCaccotCW0Y,spotify:track:4OWrM0QhSxtHCaccotCW0Y,Thought Ya Knew,56OAV00Tje2kBP1tNayHCZ,spotify:album:56OAV00Tje2kBP1tNayHCZ,CeCe Peniston,5UoVLCWzOKMIJ9iioof9OD,spotify:artist:5UoVLCWzOKMIJ9iioof9OD,258.6,14,21,1994-01-01,0.828,0.517,9,-10.769,1,0.0364,0.00607,1.37e-05,0.327,0.683,102.341,"['disco house', 'diva house', 'hip house', 'urban contemporary', 'vocal house']",[]
172,Thinkin' Problem,https://open.spotify.com/track/7zE9E6iBKPCwCW6orDoY4X,7zE9E6iBKPCwCW6orDoY4X,spotify:track:7zE9E6iBKPCwCW6orDoY4X,Thinkin' Problem,3DPAOT9HmCgKm2atPis3Ao,spotify:album:3DPAOT9HmCgKm2atPis3Ao,David Ball,7y9COUDxusQXRjW95vOubE,spotify:artist:7y9COUDxusQXRjW95vOubE,181.133,10,47,1994,0.765,0.573,0,-11.243,1,0.0324,0.138,1.92e-05,0.221,0.74,110.434,"['country', 'country road', 'country rock']",[]
173,Southernplayalisticadillacmuzik,https://open.spotify.com/track/2pMAmZdHfQHyqJCXJbfhK3,2pMAmZdHfQHyqJCXJbfhK3,spotify:track:2pMAmZdHfQHyqJCXJbfhK3,Southernplayalisticadillacmuzik,3l5AwLKqQ42VJbc5lTuP8G,spotify:album:3l5AwLKqQ42VJbc5lTuP8G,OutKast,1G9G7WwrXka3Z1r7aIDjI7,spotify:artist:1G9G7WwrXka3Z1r7aIDjI7,317.506,17,52,1994-04-26,0.69,0.834,10,-5.8,0,0.225,0.0162,0.0,0.0559,0.58,172.392,"['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",[]
174,You,https://open.spotify.com/track/6mG1WZbhkUsTSJRhdfYP78,6mG1WZbhkUsTSJRhdfYP78,spotify:track:6mG1WZbhkUsTSJRhdfYP78,Bonnie Raitt And Friends,4qt6BOh1VgNCyNyKYnFb5A,spotify:album:4qt6BOh1VgNCyNyKYnFb5A,Bonnie Raitt,4KDyYWR7IpxZ7xrdYbKrqY,spotify:artist:4KDyYWR7IpxZ7xrdYbKrqY,339.466,12,38,2006-01-01,0.469,0.574,4,-7.418,1,0.0286,0.583,0.000533,0.964,0.394,98.685,"['classic rock', 'country rock', 'electric blues', 'folk', 'folk rock', 'lilith', 'mellow gold', 'pop rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
176,Think Twice,https://open.spotify.com/track/5T0VoskNbpJIqm2RSPU2Xt,5T0VoskNbpJIqm2RSPU2Xt,spotify:track:5T0VoskNbpJIqm2RSPU2Xt,The Colour Of My Love,6Po5zdKMIH5Xk99vjXyQpC,spotify:album:6Po5zdKMIH5Xk99vjXyQpC,Céline Dion,4S9EykWXhStSc15wEx8QFK,spotify:artist:4S9EykWXhStSc15wEx8QFK,288.0,15,59,1993-11-09,0.547,0.397,2,-10.463,0,0.0271,0.387,0.0,0.14,0.277,134.346,"['canadian pop', 'dance pop']",[]
177,Possession,https://open.spotify.com/track/0oPZm6DNVj4rv5uGOw2w7q,0oPZm6DNVj4rv5uGOw2w7q,spotify:track:0oPZm6DNVj4rv5uGOw2w7q,Fumbling Towards Ecstasy (Legacy Edition),6mQQnaOYSffJ03SbPe0ezg,spotify:album:6mQQnaOYSffJ03SbPe0ezg,Sarah McLachlan,4NgNsOXSwIzXlUIJcpnNUp,spotify:artist:4NgNsOXSwIzXlUIJcpnNUp,279.466,22,45,1993,0.476,0.658,6,-6.737,0,0.0281,0.2,0.00155,0.0635,0.357,97.527,"['canadian pop', 'canadian singer-songwriter', 'ectofolk', 'folk', 'lilith', 'neo mellow', 'new wave pop', 'permanent wave', 'pop rock', 'singer-songwriter']",[]
178,Love Is Strong,https://open.spotify.com/track/3Is1ugfPG3hdFWTq15nNBV,3Is1ugfPG3hdFWTq15nNBV,spotify:track:3Is1ugfPG3hdFWTq15nNBV,Voodoo Lounge (Remastered 2009),3oyjbpNQs5Qm5DNVJW4AlV,spotify:album:3oyjbpNQs5Qm5DNVJW4AlV,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,228.866,15,45,1994-07-11,0.53,0.855,2,-5.116,1,0.0461,0.0169,0.238,0.0628,0.511,110.14,"['album rock', 'british invasion', 'classic rock', 'protopunk', 'rock']",[]
179,Sweet Sensual Love,https://open.spotify.com/track/7xFGMLVioqfPYL3kuiZfAf,7xFGMLVioqfPYL3kuiZfAf,spotify:track:7xFGMLVioqfPYL3kuiZfAf,The Best Of Big Mountain,4QHFXQLRwZx5122InHluo5,spotify:album:4QHFXQLRwZx5122InHluo5,Big Mountain,0Jeckitay8SbvKwqAzWuYH,spotify:artist:0Jeckitay8SbvKwqAzWuYH,226.293,11,26,1994,0.654,0.835,11,-6.522,0,0.0656,0.0905,0.0,0.0588,0.965,82.023,['reggae'],[]
180,Afternoons & Coffeespoons,https://open.spotify.com/track/21qfURxhcUJeeKKzB132ze,21qfURxhcUJeeKKzB132ze,spotify:track:21qfURxhcUJeeKKzB132ze,God Shuffled His Feet,6MEFBcD0a87GMYiHW3VsVI,spotify:album:6MEFBcD0a87GMYiHW3VsVI,Crash Test Dummies,1YEGETLT2p8k97LIo3deHL,spotify:artist:1YEGETLT2p8k97LIo3deHL,235.933,12,38,1994-03-28,0.604,0.866,5,-6.742,1,0.0335,0.0151,0.00138,0.357,0.752,122.917,"['canadian rock', 'pop rock']",[]
181,Beautiful In My Eyes,https://open.spotify.com/track/5o8gWPZxr4GZFslU85YMmu,5o8gWPZxr4GZFslU85YMmu,spotify:track:5o8gWPZxr4GZFslU85YMmu,Painted Desert Serenade,1EEVf5UBSD4YlE1NBQXLfW,spotify:album:1EEVf5UBSD4YlE1NBQXLfW,Joshua Kadison,2VrP5BkyzDhY43dWMlaYjD,spotify:artist:2VrP5BkyzDhY43dWMlaYjD,249.493,9,52,1993-01-01,0.582,0.381,3,-10.045,1,0.0256,0.595,1.1e-05,0.132,0.283,141.947,[],[]
183,It's over Now,https://open.spotify.com/track/4brmOTYFVRimx8GNar1MhF,4brmOTYFVRimx8GNar1MhF,spotify:track:4brmOTYFVRimx8GNar1MhF,It's over Now: A Tribute to Cause & Effect,6mylB7d2GHAsXgioMK3yxF,spotify:album:6mylB7d2GHAsXgioMK3yxF,Ameritz Top Tributes,3w8ftNBSD8y07n3MqUNjLV,spotify:artist:3w8ftNBSD8y07n3MqUNjLV,255.866,1,3,2013-11-05,0.665,0.589,5,-12.326,0,0.0251,0.0159,0.00715,0.121,0.386,104.872,[],[]
184,Misled,https://open.spotify.com/track/5FktSmCnJGqX1QdIJNAlr7,5FktSmCnJGqX1QdIJNAlr7,spotify:track:5FktSmCnJGqX1QdIJNAlr7,The Colour Of My Love,6Po5zdKMIH5Xk99vjXyQpC,spotify:album:6Po5zdKMIH5Xk99vjXyQpC,Céline Dion,4S9EykWXhStSc15wEx8QFK,spotify:artist:4S9EykWXhStSc15wEx8QFK,210.933,15,34,1993-11-09,0.707,0.93,5,-6.477,0,0.0324,0.0868,0.00109,0.0986,0.89,109.877,"['canadian pop', 'dance pop']",[]
185,Return To Innocence,https://open.spotify.com/track/2UKkLqST2xWpK8n1b0Xr5Z,2UKkLqST2xWpK8n1b0Xr5Z,spotify:track:2UKkLqST2xWpK8n1b0Xr5Z,The Cross Of Changes,1t4hf9yHMQBoTz2CxTBJKj,spotify:album:1t4hf9yHMQBoTz2CxTBJKj,Enigma,3DmG65yHQsMms7WAvrZOdt,spotify:artist:3DmG65yHQsMms7WAvrZOdt,255.466,9,62,1993-01-01,0.476,0.584,10,-12.357,1,0.038,0.119,0.0,0.274,0.417,88.026,"['downtempo', 'new age']",[]
186,The Most Beautiful Girl in the World,https://open.spotify.com/track/02iePvaEPdWyVweBnclXni,02iePvaEPdWyVweBnclXni,spotify:track:02iePvaEPdWyVweBnclXni,Discoteca Hits Non Stop Dance 1993,3wawDdC1G4F6RUMQf1nxxQ,spotify:album:3wawDdC1G4F6RUMQf1nxxQ,Princess Rose,3Ul9Hw0yDCYHLCVky9tLik,spotify:artist:3Ul9Hw0yDCYHLCVky9tLik,221.588,16,0,2013-03-30,0.627,0.854,0,-13.183,1,0.029,0.000139,0.592,0.213,0.851,132.083,[],[]
187,On Point,https://open.spotify.com/track/2h5hQFc6tPJO3O1tz0bSkY,2h5hQFc6tPJO3O1tz0bSkY,spotify:track:2h5hQFc6tPJO3O1tz0bSkY,Same As It Ever Was,1rutlpOFa04j9xZXfWEijZ,spotify:album:1rutlpOFa04j9xZXfWEijZ,House Of Pain,0AuW7OCyKfFrsMbtHrYgIV,spotify:artist:0AuW7OCyKfFrsMbtHrYgIV,228.866,15,36,1992,0.814,0.537,1,-10.198,1,0.0691,0.0464,0.000319,0.0928,0.556,104.21,"['gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'west coast rap']",[]
188,No Guns No Murder,https://open.spotify.com/track/54zbUGqw8JRk020wLRWlHl,54zbUGqw8JRk020wLRWlHl,spotify:track:54zbUGqw8JRk020wLRWlHl,Hip-Hop Reggae,74G5x0Cwfbnhr1ce1MgqV6,spotify:album:74G5x0Cwfbnhr1ce1MgqV6,Rayvon,4hB4SmzreXMTGWYj7KQ7QN,spotify:artist:4hB4SmzreXMTGWYj7KQ7QN,277.026,11,16,1995-09-08,0.797,0.683,10,-14.299,0,0.219,0.0816,0.0,0.296,0.885,97.984,"['barbadian pop', 'reggae fusion']",[]
189,I'll Remember You,https://open.spotify.com/track/2lFQ6W1WdRFtDJhvWGW3p6,2lFQ6W1WdRFtDJhvWGW3p6,spotify:track:2lFQ6W1WdRFtDJhvWGW3p6,Time,3dlQhSbEXPzDKCr3jPsT0Q,spotify:album:3dlQhSbEXPzDKCr3jPsT0Q,Atlantic Starr,2YdVmtVBpIrv0N6WiBzSqm,spotify:artist:2YdVmtVBpIrv0N6WiBzSqm,261.066,10,38,1994-05-01,0.562,0.481,0,-8.753,1,0.034,0.583,1.1e-06,0.123,0.23,139.743,"['disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
190,When I Give My Love,https://open.spotify.com/track/4wiwUgr26EF6CgmjUvG4Yg,4wiwUgr26EF6CgmjUvG4Yg,spotify:track:4wiwUgr26EF6CgmjUvG4Yg,Get up on It,2Cj4lgWENlKqAVf5AxO0Xv,spotify:album:2Cj4lgWENlKqAVf5AxO0Xv,Keith Sweat,2r09Inibex3C4ZNTUVSG3m,spotify:artist:2r09Inibex3C4ZNTUVSG3m,365.893,14,32,1994-06-28,0.659,0.538,9,-8.381,0,0.0365,0.074,0.0,0.085,0.518,116.566,"['dance pop', 'funk', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
192,Happiness,https://open.spotify.com/track/6eD8dsEHSfe78KdwxJ9mbH,6eD8dsEHSfe78KdwxJ9mbH,spotify:track:6eD8dsEHSfe78KdwxJ9mbH,One Might Say,6Mg5C6J5xIooVYRosbdiqI,spotify:album:6Mg5C6J5xIooVYRosbdiqI,Billy Lawrence,4d7h2InTvZxOd2JC3EBDLe,spotify:artist:4d7h2InTvZxOd2JC3EBDLe,238.92,13,21,1994,0.478,0.841,5,-7.685,0,0.282,0.246,0.00036,0.053,0.85,176.504,[],[]
193,Diary of a Madman,https://open.spotify.com/track/6XzPwIkXKpDrQ5e1bRWVFB,6XzPwIkXKpDrQ5e1bRWVFB,spotify:track:6XzPwIkXKpDrQ5e1bRWVFB,6 Feet Deep,7qMN06jpexZtiSTwSZpwG8,spotify:album:7qMN06jpexZtiSTwSZpwG8,Gravediggaz,5NIhgQ08PBzMux08ndi8Ae,spotify:artist:5NIhgQ08PBzMux08ndi8Ae,273.8,16,30,1997-09-16,0.735,0.684,4,-10.498,0,0.451,0.348,0.0,0.369,0.58,91.168,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'wu fam']",[]
194,Moving On Up,https://open.spotify.com/track/189ORFltyfCNtP4CCJou8L,189ORFltyfCNtP4CCJou8L,spotify:track:189ORFltyfCNtP4CCJou8L,Elegant Slumming,2nogMrr1tqIuosgX8BgpkQ,spotify:album:2nogMrr1tqIuosgX8BgpkQ,M People,3lcbKPLl0ci2mKRdcP5Etf,spotify:artist:3lcbKPLl0ci2mKRdcP5Etf,328.906,10,24,1994-06-28,0.851,0.851,0,-6.967,0,0.0334,0.0212,0.13,0.16,0.897,125.057,"['dance pop', 'disco', 'diva house', 'europop', 'hip house', 'new romantic', 'new wave pop', 'vocal house']",[]
195,Sleeping in My Car,https://open.spotify.com/track/2TiIXOtfaPnfGuAerof0UH,2TiIXOtfaPnfGuAerof0UH,spotify:track:2TiIXOtfaPnfGuAerof0UH,Crash! Boom! Bang! (2009 Version),52YascebxQ8Sn4ZYCvnFBs,spotify:album:52YascebxQ8Sn4ZYCvnFBs,Roxette,2SHhfs4BiDxGQ3oxqf0UHY,spotify:artist:2SHhfs4BiDxGQ3oxqf0UHY,226.133,18,54,1994-04-09,0.507,0.847,6,-3.806,1,0.036,0.00963,0.0,0.146,0.564,135.232,"['europop', 'new wave pop', 'pop rock', 'swedish pop']",[]
