,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
424,I Was Made for Dancin',https://open.spotify.com/track/3kovBaZ1LGLH1PL31qG7cL,3kovBaZ1LGLH1PL31qG7cL,spotify:track:3kovBaZ1LGLH1PL31qG7cL,The Leif Garrett Collection,1FWTjROros7lbWXXmHKqJc,spotify:album:1FWTjROros7lbWXXmHKqJc,Leif Garrett,2MyNAoQL07EABerr6yhoT4,spotify:artist:2MyNAoQL07EABerr6yhoT4,196.44,12,41,1998-07-22,0.689,0.584,11,-13.957,0,0.0314,0.0319,0.00275,0.327,0.837,127.132,"['bubblegum pop', 'classic uk pop']",[]
425,Lotta Love,https://open.spotify.com/track/2bS2tETCzUmjALnXEvhOGo,2bS2tETCzUmjALnXEvhOGo,spotify:track:2bS2tETCzUmjALnXEvhOGo,Nicolette,4IYDdR6uUcazKjPPzJJzfu,spotify:album:4IYDdR6uUcazKjPPzJJzfu,Nicolette Larson,0NCXrh1XOnHNp4mM0JUFJw,spotify:artist:0NCXrh1XOnHNp4mM0JUFJw,191.773,11,48,1978,0.646,0.406,5,-15.616,0,0.0264,0.159,0.00114,0.27,0.895,113.708,"['classic uk pop', 'country rock', 'mellow gold', 'soft rock', 'yacht rock']",[]
426,Got to Be Real,https://open.spotify.com/track/58r4JuwHhXLAkttkaUZfLw,58r4JuwHhXLAkttkaUZfLw,spotify:track:58r4JuwHhXLAkttkaUZfLw,Cheryl Lynn (Expanded Edition),059jmsqbxhu2n78LMS0H3P,spotify:album:059jmsqbxhu2n78LMS0H3P,Cheryl Lynn,6UfoTQXaV3DuqtDVjZIxwZ,spotify:artist:6UfoTQXaV3DuqtDVjZIxwZ,307.946,11,61,1978-07-17,0.836,0.626,9,-10.143,0,0.0335,0.0943,0.742,0.153,0.898,114.657,"['disco', 'funk', 'minneapolis sound', 'post-disco', 'quiet storm', 'urban contemporary']",[]
427,The Gambler,https://open.spotify.com/track/5KqldkCunQ2rWxruMEtGh0,5KqldkCunQ2rWxruMEtGh0,spotify:track:5KqldkCunQ2rWxruMEtGh0,The Gambler,3XdvQjIMjdwxRivZrg1ziJ,spotify:album:3XdvQjIMjdwxRivZrg1ziJ,Kenny Rogers,4tw2Lmn9tTPUv7Gy7mVPI4,spotify:artist:4tw2Lmn9tTPUv7Gy7mVPI4,214.88,11,70,1978-01-01,0.671,0.501,4,-13.119,1,0.0594,0.342,0.0,0.194,0.86,87.038,"['adult standards', 'classic country pop', 'country', 'mellow gold', 'nashville sound', 'soft rock']",[]
428,Now That We've Found Love,https://open.spotify.com/track/3id47ouFwvCPOdFe2wj5Zs,3id47ouFwvCPOdFe2wj5Zs,spotify:track:3id47ouFwvCPOdFe2wj5Zs,Reggae Roots 1972-1995 (Vol.5),5JgsQDGzR0AlTRpTcBhloe,spotify:album:5JgsQDGzR0AlTRpTcBhloe,Third World,6qfKnsgz1CwyqA7lTdieRJ,spotify:artist:6qfKnsgz1CwyqA7lTdieRJ,224.173,18,35,1999-01-26,0.765,0.585,1,-13.037,1,0.1,0.00706,1.85e-06,0.0503,0.782,118.441,"['dub', 'lovers rock', 'reggae', 'reggae fusion', 'roots reggae']",[]
429,Just One Look - 2015 Remastered Version,https://open.spotify.com/track/0Jq7kVcsOi4lEmw5oQeWqO,0Jq7kVcsOi4lEmw5oQeWqO,spotify:track:0Jq7kVcsOi4lEmw5oQeWqO,Greatest Hits,1OLaHAb4ZU4epzZ3k7JV0T,spotify:album:1OLaHAb4ZU4epzZ3k7JV0T,Linda Ronstadt,1sXbwvCQLGZnaH0Jp2HTVc,spotify:artist:1sXbwvCQLGZnaH0Jp2HTVc,192.186,17,37,2015-08-21,0.828,0.689,5,-7.963,1,0.0363,0.165,0.00272,0.0637,0.917,108.832,"['adult standards', 'country rock', 'folk', 'folk rock', 'heartland rock', 'lilith', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
430,No Tell Lover - 2002 Remaster,https://open.spotify.com/track/0GoT8Ro3hwpyFZfPmg0Wk7,0GoT8Ro3hwpyFZfPmg0Wk7,spotify:track:0GoT8Ro3hwpyFZfPmg0Wk7,Hot Streets (Expanded & Remastered),1N0mcHButbz4WGPRpPgBey,spotify:album:1N0mcHButbz4WGPRpPgBey,Chicago,3iDD7bnsjL9J4fO298r0L0,spotify:artist:3iDD7bnsjL9J4fO298r0L0,228.391,11,37,1978-10-02,0.453,0.75,5,-6.658,0,0.186,0.325,0.000126,0.117,0.764,171.925,"['adult standards', 'album rock', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
431,It Hurts So Bad,https://open.spotify.com/track/3m2pCaeZvcGEvryZQ1h9Q3,3m2pCaeZvcGEvryZQ1h9Q3,spotify:track:3m2pCaeZvcGEvryZQ1h9Q3,Gypsy Honeymoon,5RDGpsmUSnVuJyh13Aryw7,spotify:album:5RDGpsmUSnVuJyh13Aryw7,Kim Carnes,5PN2aHIvLEM98XIorsPMhE,spotify:artist:5PN2aHIvLEM98XIorsPMhE,183.6,15,9,1993-01-01,0.624,0.44,5,-9.705,1,0.0365,0.461,1.52e-05,0.149,0.633,133.922,"['new wave pop', 'soft rock']",[]
433,Ocean Liner,https://open.spotify.com/track/6nIMvxEhMX8tbkDEuk2KLg,6nIMvxEhMX8tbkDEuk2KLg,spotify:track:6nIMvxEhMX8tbkDEuk2KLg,Cartoons: Songs to Drive You Crazy,05Zf03WmmpvyEcMB0nI8ZK,spotify:album:05Zf03WmmpvyEcMB0nI8ZK,Melleny Melody and the Syncopated Symphonies of John Henry Nyenhuis,58yt1ZlyRsJtN7dECjJUb0,spotify:artist:58yt1ZlyRsJtN7dECjJUb0,180.72,12,0,1996-01-01,0.549,0.318,0,-13.816,1,0.114,0.698,0.0,0.218,0.624,122.157,[],[]
434,Song on the Radio,https://open.spotify.com/track/477NR3TPQPWYPj7e1FHFpk,477NR3TPQPWYPj7e1FHFpk,spotify:track:477NR3TPQPWYPj7e1FHFpk,Time Passages,5moFY0K48zOBW37SsThYL0,spotify:album:5moFY0K48zOBW37SsThYL0,Al Stewart,0DW7boyjvbaSP3OJ72sXgC,spotify:artist:0DW7boyjvbaSP3OJ72sXgC,385.88,9,29,1978,0.658,0.706,5,-7.693,1,0.03,0.0282,0.000715,0.144,0.673,120.185,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'progressive rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",[]
435,I Haven't Stopped Dancing Yet (Bounus Track Hit Single Version),https://open.spotify.com/track/5D7AaRW9JpqquqOnEG0uOS,5D7AaRW9JpqquqOnEG0uOS,spotify:track:5D7AaRW9JpqquqOnEG0uOS,Gonzalez - Our Only Weapon Is Our Music,6961ridComP5mLm8VZGcyj,spotify:album:6961ridComP5mLm8VZGcyj,Gonzalez,0BPupuaqc7AXufhUoyvMrJ,spotify:artist:0BPupuaqc7AXufhUoyvMrJ,253.333,20,31,2007-07-24,0.685,0.779,9,-9.417,0,0.0479,0.0717,0.0,0.16,0.943,133.778,['brit funk'],[]
436,Contact - Extended Mix,https://open.spotify.com/track/4yhqY0uTj98Tjm3NZrquTz,4yhqY0uTj98Tjm3NZrquTz,spotify:track:4yhqY0uTj98Tjm3NZrquTz,20th Century Masters: The Millennium Collection: Best of Edwin Starr,55cjUGXiql30OISk54Y3Z1,spotify:album:55cjUGXiql30OISk54Y3Z1,Edwin Starr,1B8AXU6gIIafpyLEpbcv1u,spotify:artist:1B8AXU6gIIafpyLEpbcv1u,437.6,11,13,2001-01-01,0.771,0.818,6,-9.441,1,0.0666,0.0544,0.0224,0.0913,0.921,131.013,"['classic soul', 'motown', 'northern soul', 'soul', 'southern soul']",[]
438,Somewhere In the Night,https://open.spotify.com/track/3PAyW4dkGxnWJNWzKNVWf5,3PAyW4dkGxnWJNWzKNVWf5,spotify:track:3PAyW4dkGxnWJNWzKNVWf5,Even Now,1ILknbSc8Ll0TqA8oJKkNV,spotify:album:1ILknbSc8Ll0TqA8oJKkNV,Barry Manilow,3alW3LYQS8K29z8C8NSLIX,spotify:artist:3alW3LYQS8K29z8C8NSLIX,207.466,14,38,1978,0.319,0.407,2,-9.566,0,0.0261,0.31,0.0011,0.346,0.347,80.883,"['adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock']",[]
439,Shake It,https://open.spotify.com/track/3HlFHrduozey0jCtDWQ5Wv,3HlFHrduozey0jCtDWQ5Wv,spotify:track:3HlFHrduozey0jCtDWQ5Wv,Stealin' Home,3CPzI71LDVXxmFqcKYANn1,spotify:album:3CPzI71LDVXxmFqcKYANn1,Ian Matthews,30yVqa41V5oNH00p6CBWB9,spotify:artist:30yVqa41V5oNH00p6CBWB9,205.493,20,35,1978,0.792,0.486,1,-11.291,0,0.0284,0.107,0.00221,0.121,0.848,130.738,[],[]
440,"Blue Morning, Blue Day",https://open.spotify.com/track/4qVhRdxvVdlPn3D0i0UFt2,4qVhRdxvVdlPn3D0i0UFt2,spotify:track:4qVhRdxvVdlPn3D0i0UFt2,Double Vision (Expanded),6lu6DYE0eHHp1gd3QGUYhu,spotify:album:6lu6DYE0eHHp1gd3QGUYhu,Foreigner,6IRouO5mvvfcyxtPDKMYFN,spotify:artist:6IRouO5mvvfcyxtPDKMYFN,192.973,12,43,1978,0.65,0.846,11,-6.144,0,0.0401,0.359,0.0,0.205,0.537,119.822,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",[]
441,Make It Last,https://open.spotify.com/track/2osBULrkrcvPA9D2NEqgC8,2osBULrkrcvPA9D2NEqgC8,spotify:track:2osBULrkrcvPA9D2NEqgC8,Sleepless Nights (Bonus Tracks Edition),5atdSFVNcvHLAql2YZfJ9p,spotify:album:5atdSFVNcvHLAql2YZfJ9p,Brooklyn Dreams,2Uh4UmiQhrrElbrvJVH0dT,spotify:artist:2Uh4UmiQhrrElbrvJVH0dT,202.533,12,1,2010-01-01,0.739,0.774,9,-5.93,1,0.0609,0.0881,0.0,0.157,0.807,115.496,['deep disco'],[]
443,Soul Man - Live Version,https://open.spotify.com/track/5z2F9FkKdhd9HOSTI1GxRq,5z2F9FkKdhd9HOSTI1GxRq,spotify:track:5z2F9FkKdhd9HOSTI1GxRq,Briefcase Full Of Blues,7nuZ830tqx4YT8jzJNpU2T,spotify:album:7nuZ830tqx4YT8jzJNpU2T,The Blues Brothers,1cHFz6lrt7KAsBV8j2Ny1g,spotify:artist:1cHFz6lrt7KAsBV8j2Ny1g,180.973,12,50,1978-11-01,0.629,0.857,9,-7.059,1,0.0705,0.0157,0.00396,0.755,0.528,116.254,"['blues', 'blues rock']",[]
444,Survivor,https://open.spotify.com/track/7gf0RdxRbZVpnQqs9V84BJ,7gf0RdxRbZVpnQqs9V84BJ,spotify:track:7gf0RdxRbZVpnQqs9V84BJ,Survivor,5xWuDdZcMtTChk2ubCC631,spotify:album:5xWuDdZcMtTChk2ubCC631,Cindy Bullens,4aZNPcxUTyaFNDelbcw4eJ,spotify:artist:4aZNPcxUTyaFNDelbcw4eJ,265.366,1,19,1978,0.62,0.693,9,-7.367,1,0.0338,0.0842,0.000165,0.066,0.778,128.937,['hollywood'],[]
445,All The Time In The World,https://open.spotify.com/track/6oQvfVYa0XTuYlvgirfuey,6oQvfVYa0XTuYlvgirfuey,spotify:track:6oQvfVYa0XTuYlvgirfuey,Pleasure & Pain,35XG1sovYmuWPpYCJsEX6F,spotify:album:35XG1sovYmuWPpYCJsEX6F,Dr. Hook,2Mhi3jfuRSdbVZPdjqsnnN,spotify:artist:2Mhi3jfuRSdbVZPdjqsnnN,155.573,11,24,1978,0.603,0.396,2,-12.068,1,0.0265,0.666,0.0,0.117,0.52,84.305,"['bubblegum pop', 'classic rock', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock']",[]
446,Four Strong Winds - 2016 Remaster,https://open.spotify.com/track/1qCe9qukzqAwCs08AGfzJG,1qCe9qukzqAwCs08AGfzJG,spotify:track:1qCe9qukzqAwCs08AGfzJG,Comes a Time,3AjQ1rVWJOv20FBggHnD6R,spotify:album:3AjQ1rVWJOv20FBggHnD6R,Neil Young,6v8FB84lnmJs434UJf2Mrm,spotify:artist:6v8FB84lnmJs434UJf2Mrm,245.635,10,50,1978-10-04,0.563,0.407,0,-13.852,1,0.0358,0.432,0.0,0.104,0.531,108.701,"['album rock', 'canadian singer-songwriter', 'classic canadian rock', 'classic rock', 'mellow gold', 'permanent wave', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter']",[]
447,"Goodbye, I Love You - Single Version",https://open.spotify.com/track/6JA1owtpzCufWO1y1OGDdo,6JA1owtpzCufWO1y1OGDdo,spotify:track:6JA1owtpzCufWO1y1OGDdo,You Are The Woman & Other Hits,68L2z4CtZ7pSvtJht7cxtH,spotify:album:68L2z4CtZ7pSvtJht7cxtH,Firefall,1tfXh4XxILEuMU2qZupFn8,spotify:artist:1tfXh4XxILEuMU2qZupFn8,264.4,10,19,2005-02-08,0.619,0.709,9,-9.08,0,0.0306,0.264,0.0,0.045,0.569,122.222,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
448,Wheels Of Life,https://open.spotify.com/track/7uE9ZeScOg28zFE7OHQxuR,7uE9ZeScOg28zFE7OHQxuR,spotify:track:7uE9ZeScOg28zFE7OHQxuR,Brother To Brother,4ohvIC6DYCyY1uyPcvXAFc,spotify:album:4ohvIC6DYCyY1uyPcvXAFc,Gino Vannelli,6ltcwvni6HdZAJaWhmIvNR,spotify:artist:6ltcwvni6HdZAJaWhmIvNR,254.893,9,25,1978-01-01,0.542,0.47,8,-15.029,1,0.0295,0.113,0.00837,0.0447,0.561,122.795,"['adult standards', 'classic canadian rock', 'mellow gold', 'soft rock', 'yacht rock']",[]
449,You Make Me Feel (Mighty Real),https://open.spotify.com/track/3j1fs2X0ibiihnM4Fd4A2D,3j1fs2X0ibiihnM4Fd4A2D,spotify:track:3j1fs2X0ibiihnM4Fd4A2D,Step II,0yltJZ7nTGw97P0Fm7VhX8,spotify:album:0yltJZ7nTGw97P0Fm7VhX8,Sylvester,5TGTpu4g8siFOIctZuQO7y,spotify:artist:5TGTpu4g8siFOIctZuQO7y,395.573,7,58,1978,0.642,0.806,10,-12.973,1,0.032,0.0455,0.314,0.0498,0.962,131.577,"['disco', 'hi-nrg', 'post-disco']",[]
450,Stormy,https://open.spotify.com/track/262RLK33vXanGsKYN2Jxuf,262RLK33vXanGsKYN2Jxuf,spotify:track:262RLK33vXanGsKYN2Jxuf,Inner Secrets,2XgGfmeBPtilvjreCTHHkt,spotify:album:2XgGfmeBPtilvjreCTHHkt,Santana,6GI52t8N5F02MxU0g5U69P,spotify:artist:6GI52t8N5F02MxU0g5U69P,285.56,9,30,1978-10-01,0.699,0.298,2,-18.447,1,0.0403,0.445,0.00775,0.084,0.715,115.599,"['blues rock', 'classic rock', 'mexican classic rock', 'rock']",[]
452,Baby I'm Burnin',https://open.spotify.com/track/2Asiem9O0YGuvvoAkz8aSq,2Asiem9O0YGuvvoAkz8aSq,spotify:track:2Asiem9O0YGuvvoAkz8aSq,Heartbreaker,4WQXuQCssnqii801uO1ENh,spotify:album:4WQXuQCssnqii801uO1ENh,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,spotify:artist:32vWCbZh0xZ4o9gkz4PsEU,156.96,10,47,1978,0.745,0.828,0,-9.576,1,0.046,0.0482,0.435,0.0967,0.971,133.942,"['classic country pop', 'country', 'country dawn']",[]
453,Every 1's a Winner - Single Version,https://open.spotify.com/track/5MXXbGYNmRHR7ULMvZYo5R,5MXXbGYNmRHR7ULMvZYo5R,spotify:track:5MXXbGYNmRHR7ULMvZYo5R,Every 1's a Winner,2MdCe2CS9EcdJ9V20TKzxo,spotify:album:2MdCe2CS9EcdJ9V20TKzxo,Hot Chocolate,72VzFto8DYvKHocaHYNWSi,spotify:artist:72VzFto8DYvKHocaHYNWSi,289.266,14,56,1978,0.727,0.548,10,-7.393,1,0.0291,0.0628,0.526,0.133,0.929,107.826,"['classic uk pop', 'disco', 'motown', 'soft rock']",[]
454,September,https://open.spotify.com/track/7Cuk8jsPPoNYQWXK9XRFvG,7Cuk8jsPPoNYQWXK9XRFvG,spotify:track:7Cuk8jsPPoNYQWXK9XRFvG,September,4MgtwNYjD89Oj2km6eFRYd,spotify:album:4MgtwNYjD89Oj2km6eFRYd,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,spotify:artist:4QQgXkCYTt3BlENzhyNETg,215.08,15,80,2018-04-17,0.694,0.831,9,-7.288,1,0.0301,0.165,0.000892,0.25,0.98,125.901,"['disco', 'funk', 'jazz funk', 'motown', 'quiet storm', 'soul']",[]
455,"Whole Lotta Love (From ""It Might Get Loud"")",https://open.spotify.com/track/6Qu1yi6M7Z0BoH39bSiBfu,6Qu1yi6M7Z0BoH39bSiBfu,spotify:track:6Qu1yi6M7Z0BoH39bSiBfu,Led Zeppelin Music from the Movies,5vZ67246zVCenQ3zPzYEfc,spotify:album:5vZ67246zVCenQ3zPzYEfc,Soundtrack Wonder Band,0xnukP6q4PWNqQUjQjMeSb,spotify:artist:0xnukP6q4PWNqQUjQjMeSb,348.005,18,0,2018-02-02,0.278,0.84,9,-7.982,1,0.137,0.172,0.0236,0.151,0.438,88.626,[],[]
456,Run Home Girl,https://open.spotify.com/track/6iix8u4XGSpARPULu9WUDO,6iix8u4XGSpARPULu9WUDO,spotify:track:6iix8u4XGSpARPULu9WUDO,The Very Best,68FISNyKUUgmg88WSsYutK,spotify:album:68FISNyKUUgmg88WSsYutK,Sad Café,1v3i9HmVAnX3khVW9tPUg4,spotify:artist:1v3i9HmVAnX3khVW9tPUg4,297.333,20,3,2017-12-04,0.548,0.563,9,-10.617,1,0.0392,0.252,2.14e-05,0.0882,0.672,132.334,['classic uk pop'],[]
457,My Life,https://open.spotify.com/track/4ZoBC5MhSEzuknIgAkBaoT,4ZoBC5MhSEzuknIgAkBaoT,spotify:track:4ZoBC5MhSEzuknIgAkBaoT,52nd Street,1HmCO8VK98AU6EXPOjGYyI,spotify:album:1HmCO8VK98AU6EXPOjGYyI,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,spotify:artist:6zFYqv1mOsgBRQbae3JJ9e,284.0,9,66,1978-10-13,0.741,0.647,2,-12.878,1,0.0427,0.108,0.00139,0.0555,0.804,131.097,"['album rock', 'classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']",[]
458,Sinner Man,https://open.spotify.com/track/4ejEDBcfJgMXyBd9hooIp8,4ejEDBcfJgMXyBd9hooIp8,spotify:track:4ejEDBcfJgMXyBd9hooIp8,Club Epic - A Collection Of Classic Dance Mixes: Volume 4,5EeLmKBK9L5zt1m2hpzIjW,spotify:album:5EeLmKBK9L5zt1m2hpzIjW,Sarah Dash,40GzTuEPg9xjzGeXJESEMH,spotify:artist:40GzTuEPg9xjzGeXJESEMH,338.973,11,12,1996-01-30,0.765,0.698,6,-11.308,1,0.0462,0.00159,0.00169,0.0637,0.903,123.175,['deep disco'],[]
460,The Man with the Child in His Eyes,https://open.spotify.com/track/4xjVfArXNQRxAvsUpjmfMt,4xjVfArXNQRxAvsUpjmfMt,spotify:track:4xjVfArXNQRxAvsUpjmfMt,The Kick Inside,5NKTuBLCYhN0OwqFiGdXd1,spotify:album:5NKTuBLCYhN0OwqFiGdXd1,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL,spotify:artist:1aSxMhuvixZ8h9dK9jIDwL,158.693,13,52,1978-02-17,0.249,0.261,0,-10.592,1,0.0334,0.962,0.00154,0.136,0.195,90.007,"['art pop', 'art rock', 'baroque pop', 'dance rock', 'new wave pop', 'permanent wave', 'piano rock', 'singer-songwriter']",[]
461,Don't Stop Me Now - 2011 Mix,https://open.spotify.com/track/7hQJA50XrCWABAu5v6QZ4i,7hQJA50XrCWABAu5v6QZ4i,spotify:track:7hQJA50XrCWABAu5v6QZ4i,Jazz (Deluxe Remastered Version),21HMAUrbbYSj9NiPPlGumy,spotify:album:21HMAUrbbYSj9NiPPlGumy,Queen,1dfeR4HaWDbWqFHLkxsg1d,spotify:artist:1dfeR4HaWDbWqFHLkxsg1d,209.413,18,73,1978-11-10,0.563,0.865,5,-5.277,1,0.16,0.0472,0.000191,0.77,0.601,156.271,"['glam rock', 'rock']",[]
463,Aquaboogie (A Psychoalphadiscobetabioaquadoloop),https://open.spotify.com/track/1CF0sciAivQS8U1lDphUJ5,1CF0sciAivQS8U1lDphUJ5,spotify:track:1CF0sciAivQS8U1lDphUJ5,Motor-Booty Affair,4nJxMt76H3NtmGfIkL035z,spotify:album:4nJxMt76H3NtmGfIkL035z,Parliament,5SMVzTJyKFJ7TUb46DglcH,spotify:artist:5SMVzTJyKFJ7TUb46DglcH,403.639,8,32,1978-01-01,0.594,0.503,5,-14.697,0,0.17,0.236,0.000636,0.0648,0.542,106.307,"['afrofuturism', 'funk', 'funk rock', 'jazz funk', 'motown', 'p funk', 'soul']",[]
464,You Can Do It,https://open.spotify.com/track/1SmrpzsAmn6l7mFQt6qgsP,1SmrpzsAmn6l7mFQt6qgsP,spotify:track:1SmrpzsAmn6l7mFQt6qgsP,Ultimate Collection: Dobie Gray,4EuAVxsazdEFr5ylShtllS,spotify:album:4EuAVxsazdEFr5ylShtllS,Dobie Gray,3mC1KCuZZSOlN8Z0M56VsV,spotify:artist:3mC1KCuZZSOlN8Z0M56VsV,253.2,20,3,2001-01-01,0.62,0.727,7,-9.472,1,0.0341,0.0398,0.0,0.287,0.787,106.34,"['motown', 'northern soul']",[]
465,I Go To Rio,https://open.spotify.com/track/698F9QrhDemBL8WUKR9PlW,698F9QrhDemBL8WUKR9PlW,spotify:track:698F9QrhDemBL8WUKR9PlW,Worlds Away,4aYsq7sHYon9fInMOboyfK,spotify:album:4aYsq7sHYon9fInMOboyfK,Pablo Cruise,3Y5abCLsMxsOLaZ8rYusSR,spotify:artist:3Y5abCLsMxsOLaZ8rYusSR,239.733,9,30,1978,0.613,0.678,5,-14.088,1,0.0437,0.0174,0.0,0.245,0.835,127.793,"['country rock', 'folk rock', 'mellow gold', 'soft rock', 'yacht rock']",[]
466,Get Down,https://open.spotify.com/track/6cQNKnUTSO07IwUJavzTFZ,6cQNKnUTSO07IwUJavzTFZ,spotify:track:6cQNKnUTSO07IwUJavzTFZ,Funked!: Volume 3 1977-1980,5hf3GFwcrKcXNLXs0xgESo,spotify:album:5hf3GFwcrKcXNLXs0xgESo,Gene Chandler,52uMkSFt2RVO6XxTEt5VeW,spotify:artist:52uMkSFt2RVO6XxTEt5VeW,216.613,15,21,2001-01-01,0.803,0.556,7,-12.01,1,0.125,0.338,0.0296,0.639,0.692,114.398,"['brill building pop', 'chicago soul', 'classic soul', 'doo-wop', 'motown', 'northern soul', 'rhythm and blues', 'soul', 'southern soul']",[]
467,New York Groove,https://open.spotify.com/track/1BvpeiApX8qhof8Pmi3YlH,1BvpeiApX8qhof8Pmi3YlH,spotify:track:1BvpeiApX8qhof8Pmi3YlH,Ace Frehley,1NbNjch8MgBHxmRwm0OFhg,spotify:album:1NbNjch8MgBHxmRwm0OFhg,Ace Frehley,62olK5zZHSgFUXGDykgBL8,spotify:artist:62olK5zZHSgFUXGDykgBL8,183.693,9,57,1978-01-01,0.826,0.608,4,-8.442,1,0.164,0.61,0.00016,0.116,0.847,95.085,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",[]
468,Take Me to the River - 2005 Remaster,https://open.spotify.com/track/1oV1tu8utgHQjLJsEK9sVl,1oV1tu8utgHQjLJsEK9sVl,spotify:track:1oV1tu8utgHQjLJsEK9sVl,More Songs About Buildings and Food (Deluxe Version),01RJdKvXyz515O37itqMIJ,spotify:album:01RJdKvXyz515O37itqMIJ,Talking Heads,2x9SpqnPi8rlE9pjHBwmSC,spotify:artist:2x9SpqnPi8rlE9pjHBwmSC,302.52,15,57,1978-07-14,0.66,0.485,2,-8.101,1,0.0258,0.242,0.0102,0.0585,0.829,99.828,"['art punk', 'art rock', 'dance rock', 'funk rock', 'new wave', 'permanent wave', 'post-punk', 'rock', 'zolo']",[]
469,Baby I Need Your Lovin',https://open.spotify.com/track/3JUSHG1WHesa1p7rN7Ad3g,3JUSHG1WHesa1p7rN7Ad3g,spotify:track:3JUSHG1WHesa1p7rN7Ad3g,Change Of Heart,5hhDhRDQ1sTeKpLH6CvROw,spotify:album:5hhDhRDQ1sTeKpLH6CvROw,Eric Carmen,2ekjTXgjxbWwBX5lTAj4DU,spotify:artist:2ekjTXgjxbWwBX5lTAj4DU,196.986,9,23,1978-01-01,0.679,0.501,2,-10.682,0,0.0451,0.239,0.0,0.0797,0.71,113.436,"['adult standards', 'album rock', 'bubblegum pop', 'disco', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']",[]
470,"Shoot Me (With Your Love) - LP / 12"" Version",https://open.spotify.com/track/0XXnQWgIdaUsp2twWmqmU3,0XXnQWgIdaUsp2twWmqmU3,spotify:track:0XXnQWgIdaUsp2twWmqmU3,Midnight Rendezvous,5AqCFvVFHj7dUQZoMOJiOG,spotify:album:5AqCFvVFHj7dUQZoMOJiOG,Tasha Thomas,5adnn0CpGyBknDRC2vW0cx,spotify:artist:5adnn0CpGyBknDRC2vW0cx,429.306,8,18,1979,0.644,0.572,6,-12.627,1,0.13,0.0911,0.00842,0.365,0.826,123.148,['deep disco'],[]
471,Sing For The Day,https://open.spotify.com/track/2tRdlnrEb9OwGDUuRDJiXB,2tRdlnrEb9OwGDUuRDJiXB,spotify:track:2tRdlnrEb9OwGDUuRDJiXB,Pieces Of Eight,294yFGYq9SBXWR4g6dK63D,spotify:album:294yFGYq9SBXWR4g6dK63D,Styx,4salDzkGmfycRqNUbyBphh,spotify:artist:4salDzkGmfycRqNUbyBphh,301.2,10,29,1978-01-01,0.247,0.46,2,-13.513,1,0.0353,0.0867,0.0,0.0858,0.401,67.63,"['album rock', 'art rock', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",[]
472,Don't Hold Back,https://open.spotify.com/track/3IV0uSSB1OlX9ruvLSTl6y,3IV0uSSB1OlX9ruvLSTl6y,spotify:track:3IV0uSSB1OlX9ruvLSTl6y,Chanson (Expanded),2fENtI9jTNilH2Iu9CndJb,spotify:album:2fENtI9jTNilH2Iu9CndJb,Chanson,6cLO4Rp0fb3Ba0qPaGDcVe,spotify:artist:6cLO4Rp0fb3Ba0qPaGDcVe,264.44,10,20,2015-06-23,0.789,0.58,7,-12.002,1,0.0526,0.0374,0.174,0.182,0.855,105.524,[],[]
473,Home and Dry,https://open.spotify.com/track/2driker1cw5aV1KqgyPx1p,2driker1cw5aV1KqgyPx1p,spotify:track:2driker1cw5aV1KqgyPx1p,City To City,35yZZTWeSrszSKjRlFETwf,spotify:album:35yZZTWeSrszSKjRlFETwf,Gerry Rafferty,7tjbDPvrdvDshcpEMXKRVb,spotify:artist:7tjbDPvrdvDshcpEMXKRVb,297.0,10,31,1978,0.564,0.386,1,-11.703,1,0.0278,0.127,1.28e-05,0.155,0.341,103.47,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
