,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
466,Mighty Joe,https://open.spotify.com/track/5opvuOJ1Ay6FIbanXoOreA,5opvuOJ1Ay6FIbanXoOreA,spotify:track:5opvuOJ1Ay6FIbanXoOreA,The Very Best Of Shocking Blue (Part One - The A Sides),2UpjCnEO4XJ5F5PwKGFg8N,spotify:album:2UpjCnEO4XJ5F5PwKGFg8N,Shocking Blue,5WimOFbBnCU5wI6t5PPpEk,spotify:artist:5WimOFbBnCU5wI6t5PPpEk,195.466,24,25,2011-02-02,0.554,0.764,7,-10.016,1,0.0339,0.61,3.88e-05,0.233,0.918,116.124,"['classic rock', 'folk rock', 'nederpop', 'psychedelic rock']",[]
467,Let's Give Adam And Eve Another Chance,https://open.spotify.com/track/2RXN9XJzT2TN2HyYxWnZSb,2RXN9XJzT2TN2HyYxWnZSb,spotify:track:2RXN9XJzT2TN2HyYxWnZSb,Young Girl: The Best Of Gary Puckett & The Union Gap,15Oqj9h8TSkGsoOKDKjsqA,spotify:album:15Oqj9h8TSkGsoOKDKjsqA,Gary Puckett & The Union Gap,4asCC4oxQcDzFXhCth2SgQ,spotify:artist:4asCC4oxQcDzFXhCth2SgQ,166.533,14,15,1968,0.379,0.588,9,-10.944,1,0.0365,0.681,1.96e-06,0.675,0.443,94.015,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'merseybeat', 'rock-and-roll', 'soft rock']",[]
468,I Could Write A Book,https://open.spotify.com/track/3edeGySwO4sM6THpipOkPy,3edeGySwO4sM6THpipOkPy,spotify:track:3edeGySwO4sM6THpipOkPy,Essential Jerry Butler,41LJcp2gwForXElweHa3d5,spotify:album:41LJcp2gwForXElweHa3d5,Jerry Butler,0U2mUJuJkthantMGmsJygP,spotify:artist:0U2mUJuJkthantMGmsJygP,148.026,10,0,1997-01-01,0.63,0.424,3,-10.988,1,0.0603,0.765,2.9e-06,0.613,0.627,130.221,"['beach music', 'brill building pop', 'chicago soul', 'classic soul', 'motown', 'philly soul', 'quiet storm', 'rhythm and blues', 'soul']",[]
470,"July 12, 1939",https://open.spotify.com/track/0a32BQVIZxqDYiSHtvpAkb,0a32BQVIZxqDYiSHtvpAkb,spotify:track:0a32BQVIZxqDYiSHtvpAkb,The Fabulous Charlie Rich,6ZLImKDYaRIyRPhh6fcmd4,spotify:album:6ZLImKDYaRIyRPhh6fcmd4,Charlie Rich,218kRJZ7FJs0hWIk8Ynzhz,spotify:artist:218kRJZ7FJs0hWIk8Ynzhz,270.786,11,7,1969,0.674,0.244,9,-13.88,1,0.0409,0.594,2.69e-05,0.0764,0.635,118.795,"['arkansas country', 'country', 'country rock', 'nashville sound']",[]
471,Don't Let the Music Slip Away,https://open.spotify.com/track/1NyYgY2eqKQWJJrnp5kgPW,1NyYgY2eqKQWJJrnp5kgPW,spotify:track:1NyYgY2eqKQWJJrnp5kgPW,There's Gonna Be A Showdown,30Kk7TzJYb83yrBiraWjAv,spotify:album:30Kk7TzJYb83yrBiraWjAv,Archie Bell & The Drells,1kupwLFpHALpmhp5qol8xH,spotify:artist:1kupwLFpHALpmhp5qol8xH,134.879,27,2,1969,0.527,0.545,4,-8.355,0,0.0402,0.592,0.0,0.358,0.732,74.922,"['classic soul', 'disco', 'motown', 'northern soul', 'philly soul', 'quiet storm', 'soul', 'southern soul']",[]
472,Didn't I (Blow Your Mind This Time),https://open.spotify.com/track/1NeKY4qWsCnhY8fvhwQa7q,1NeKY4qWsCnhY8fvhwQa7q,spotify:track:1NeKY4qWsCnhY8fvhwQa7q,The Delfonics,6Ie6D0KslXxrbkOAr5sbyX,spotify:album:6Ie6D0KslXxrbkOAr5sbyX,The Delfonics,6YPRXu1dazGYcSZv4HJEH4,spotify:artist:6YPRXu1dazGYcSZv4HJEH4,201.066,10,58,1970,0.484,0.59,9,-6.663,1,0.0283,0.795,0.00306,0.155,0.324,140.588,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'southern soul']",[]
473,Kentucky Rain - Remastered,https://open.spotify.com/track/2jZ0RcOfjdhoyvylgqNrvh,2jZ0RcOfjdhoyvylgqNrvh,spotify:track:2jZ0RcOfjdhoyvylgqNrvh,The Essential Elvis Presley,3X3rFfVKCW58sKMO0UXkwO,spotify:album:3X3rFfVKCW58sKMO0UXkwO,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,spotify:artist:43ZHCT0cAZBISjO8DG9PnE,197.88,40,39,2007,0.431,0.444,0,-8.919,1,0.0332,0.626,3.81e-06,0.125,0.559,105.657,"['adult standards', 'rock-and-roll', 'rockabilly']",[]
475,Easy To Be Free,https://open.spotify.com/track/7JT1tzA9YN6vnd85TUrHPP,7JT1tzA9YN6vnd85TUrHPP,spotify:track:7JT1tzA9YN6vnd85TUrHPP,20th Century Masters: The Millennium Collection: Best Of Rick Nelson,4YT1gx0scdBPTIbrR6CqcR,spotify:album:4YT1gx0scdBPTIbrR6CqcR,Ricky Nelson,73sSFVlM6pkweLXE8qw1OS,spotify:artist:73sSFVlM6pkweLXE8qw1OS,192.133,12,3,2003-01-01,0.684,0.345,7,-11.265,1,0.0333,0.274,4.14e-06,0.13,0.271,117.411,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'lounge', 'rock-and-roll', 'rockabilly']",[]
476,Gotta Get Back to You,https://open.spotify.com/track/18rfUVDkibMedZIFNjE8IE,18rfUVDkibMedZIFNjE8IE,spotify:track:18rfUVDkibMedZIFNjE8IE,Travelin',4oI7qFDITsiF0jz6RBBuRX,spotify:album:4oI7qFDITsiF0jz6RBBuRX,Tommy James & The Shondells,01hRNr3yF5bYnPq4wZ88iI,spotify:artist:01hRNr3yF5bYnPq4wZ88iI,186.76,10,18,1970-01-01,0.659,0.747,4,-10.122,1,0.181,0.0193,9.14e-06,0.0621,0.754,148.296,"['brill building pop', 'bubblegum pop', 'classic garage rock', 'classic rock', 'folk rock', 'mellow gold', 'merseybeat', 'rock-and-roll', 'soft rock']",[]
477,Living Loving Maid (She's Just a Woman) - 2012 Remaster,https://open.spotify.com/track/49C6EGQhCUSgyADHYvJ7ez,49C6EGQhCUSgyADHYvJ7ez,spotify:track:49C6EGQhCUSgyADHYvJ7ez,Led Zeppelin II (Remaster),58MQ0PLijVHePUonQlK76Y,spotify:album:58MQ0PLijVHePUonQlK76Y,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,spotify:artist:36QJpDe2go2KgaRleHCDTp,159.3,9,46,1969-10-22,0.475,0.808,9,-8.859,1,0.037,0.000942,7.97e-06,0.146,0.896,152.098,"['album rock', 'classic rock', 'hard rock', 'rock']",[]
481,If I Only Had My Mind On Something Else,https://open.spotify.com/track/49TAefltwdGl085fK0EcUV,49TAefltwdGl085fK0EcUV,spotify:track:49TAefltwdGl085fK0EcUV,Cucumber Castle,22U7HHpKnefIgny3PwM13j,spotify:album:22U7HHpKnefIgny3PwM13j,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,spotify:artist:1LZEQNv7sE11VDY3SdxQeN,153.16,12,19,1970-01-01,0.333,0.372,2,-13.418,1,0.0305,0.22,1.34e-06,0.118,0.595,142.732,"['adult standards', 'disco', 'mellow gold', 'soft rock']",[]
482,It's A New Day (Part 1 and 2),https://open.spotify.com/track/6sJCTxB1HY8W3GvCvhu5GP,6sJCTxB1HY8W3GvCvhu5GP,spotify:track:6sJCTxB1HY8W3GvCvhu5GP,It's A New Day - Let A Man Come In,6o2pZrZdpi9o4f5Cnrq38l,spotify:album:6o2pZrZdpi9o4f5Cnrq38l,James Brown,7GaxyUddsPok8BuhxN6OUW,spotify:artist:7GaxyUddsPok8BuhxN6OUW,354.346,9,15,1970-01-01,0.86,0.857,10,-3.507,1,0.154,0.653,1.28e-05,0.144,0.967,115.464,"['funk', 'motown', 'soul']",[]
483,Walking Through The Country,https://open.spotify.com/track/3UWUDZxv7sVmCEDNz1fxor,3UWUDZxv7sVmCEDNz1fxor,spotify:track:3UWUDZxv7sVmCEDNz1fxor,Leavin' It All Behind,4Qiiu9fYNydnrugeMrheDd,spotify:album:4Qiiu9fYNydnrugeMrheDd,The Grass Roots,2IU5UBup85LmAXh5U36DeC,spotify:artist:2IU5UBup85LmAXh5U36DeC,235.373,11,10,2004-01-01,0.548,0.577,10,-8.622,1,0.0265,0.555,0.126,0.14,0.808,96.469,"['brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'merseybeat', 'soft rock', 'sunshine pop']",[]
484,Take A Look Around,https://open.spotify.com/track/276DTCILFYlkQlafEXvnV7,276DTCILFYlkQlafEXvnV7,spotify:track:276DTCILFYlkQlafEXvnV7,Minus Plus,3IBZ7UXduB2OtQY9kRvsss,spotify:album:3IBZ7UXduB2OtQY9kRvsss,Smith,5Wcc9ojw03wJUXhgkToSD6,spotify:artist:5Wcc9ojw03wJUXhgkToSD6,173.773,10,2,1970-01-01,0.484,0.92,9,-7.013,1,0.128,0.211,3.27e-06,0.142,0.774,184.697,[],[]
485,Baby I'm Yours,https://open.spotify.com/track/5YnXHTLSr9BHFXJLI0UzJG,5YnXHTLSr9BHFXJLI0UzJG,spotify:track:5YnXHTLSr9BHFXJLI0UzJG,My Elusive Dreams,4z2tvCgFoEGLQfRboYfEvp,spotify:album:4z2tvCgFoEGLQfRboYfEvp,Bobby Vinton,6bOYtKnpLPQSfMpS2ilotK,spotify:artist:6bOYtKnpLPQSfMpS2ilotK,144.306,11,19,1970-05-01,0.16,0.201,0,-19.086,1,0.0325,0.787,8.23e-06,0.245,0.462,203.167,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'easy listening', 'lounge', 'rock-and-roll']",[]
487,Rag Mama Rag - Alternate Version,https://open.spotify.com/track/3WljqMT2lLcRODZLnMip9v,3WljqMT2lLcRODZLnMip9v,spotify:track:3WljqMT2lLcRODZLnMip9v,The Band (Deluxe Edition/Remixed 2019),5ZRYMtWMk8ha4YD73KtlR2,spotify:album:5ZRYMtWMk8ha4YD73KtlR2,The Band,4vpDg7Y7fU982Ds30zawDA,spotify:artist:4vpDg7Y7fU982Ds30zawDA,233.4,36,36,2019-11-15,0.595,0.825,0,-8.946,0,0.0554,0.77,0.0105,0.163,0.874,78.523,"['album rock', 'blues rock', 'classic canadian rock', 'classic rock', 'cosmic american', 'country rock', 'folk', 'folk rock', 'heartland rock', 'jam band', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'traditional folk']",[]
488,Stir It Up And Serve It,https://open.spotify.com/track/31BvKfbmo3L4BGtdnxL2cp,31BvKfbmo3L4BGtdnxL2cp,spotify:track:31BvKfbmo3L4BGtdnxL2cp,Greatest Hits - The Original ABC Hit Recordings,3AfmsGYKiws10yXVqaJQDt,spotify:album:3AfmsGYKiws10yXVqaJQDt,Tommy Roe,7t4XHvWfj0XtEB8SNFeALw,spotify:artist:7t4XHvWfj0XtEB8SNFeALw,153.0,18,3,1993-01-01,0.752,0.859,9,-9.344,1,0.0306,0.0716,0.0686,0.0574,0.964,118.87,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic garage rock', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
489,Add Some Music To Your Day - Remastered 2009,https://open.spotify.com/track/5fmSii6QOiD1LPvfapnQHK,5fmSii6QOiD1LPvfapnQHK,spotify:track:5fmSii6QOiD1LPvfapnQHK,Sunflower,6oUeivCrkGIQwM9uSy0N1P,spotify:album:6oUeivCrkGIQwM9uSy0N1P,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,spotify:artist:3oDbviiivRWhXwIE8hxkVV,215.893,12,27,1970-08-31,0.513,0.35,9,-10.99,1,0.0267,0.0294,0.0,0.0792,0.49,108.132,"['baroque pop', 'brill building pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'sunshine pop']",[]
490,1984,https://open.spotify.com/track/7lWrbXLcsWuRYtS8dqQgNX,7lWrbXLcsWuRYtS8dqQgNX,spotify:track:7lWrbXLcsWuRYtS8dqQgNX,The Best Of Spirit,2cmQiff6E4t4SpPbQygrXk,spotify:album:2cmQiff6E4t4SpPbQygrXk,Spirit,5q9nLsvWwbSUW1kRyhZLAx,spotify:artist:5q9nLsvWwbSUW1kRyhZLAx,217.133,16,11,1973,0.537,0.595,8,-8.749,0,0.0442,0.134,0.00294,0.0764,0.698,130.988,"['art rock', 'blues rock', 'canterbury scene', 'country rock', 'folk rock', 'psychedelic rock', 'symphonic rock']",[]
492,I Would Be In Love (Anyway),https://open.spotify.com/track/6Nkt6UsJbLQpNeyW0pcoSr,6Nkt6UsJbLQpNeyW0pcoSr,spotify:track:6Nkt6UsJbLQpNeyW0pcoSr,Watertown,31r9X7NiY4BM2UOgSp8gF1,spotify:album:31r9X7NiY4BM2UOgSp8gF1,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0,152.16,10,18,1970-03,0.344,0.37,10,-10.785,1,0.0318,0.752,0.00693,0.12,0.321,88.476,"['adult standards', 'easy listening', 'lounge']",[]
493,My Souls Got A Hole In It,https://open.spotify.com/track/4Nx3qqb1GPGkbSljU6K13g,4Nx3qqb1GPGkbSljU6K13g,spotify:track:4Nx3qqb1GPGkbSljU6K13g,Reaction,4xQ30Ko8LGwA7W6mPsoefy,spotify:album:4xQ30Ko8LGwA7W6mPsoefy,Howard Tate,2z6I01y9cdNA4IlOAIcQED,spotify:artist:2z6I01y9cdNA4IlOAIcQED,171.213,12,0,2003-10-07,0.542,0.432,8,-9.044,1,0.0331,0.722,1.42e-05,0.198,0.713,99.272,['southern soul'],[]
495,Psychedelic Shack,https://open.spotify.com/track/5kx4xMErn45NZvEChKiqdo,5kx4xMErn45NZvEChKiqdo,spotify:track:5kx4xMErn45NZvEChKiqdo,Psychedelic Shack,2vCyUm42Sb5zIPy6dhSx8F,spotify:album:2vCyUm42Sb5zIPy6dhSx8F,The Temptations,3RwQ26hR2tJtA8F9p2n7jG,spotify:artist:3RwQ26hR2tJtA8F9p2n7jG,230.293,8,38,1970-01-01,0.663,0.822,5,-13.119,0,0.059,0.199,8.69e-06,0.0626,0.818,108.94,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul']",[]
496,Hey There Lonely Girl,https://open.spotify.com/track/1MI8aQJAoaYhIaVNz5giKB,1MI8aQJAoaYhIaVNz5giKB,spotify:track:1MI8aQJAoaYhIaVNz5giKB,I Love You,7Ab7hqMWNwYcUGCrltzX8r,spotify:album:7Ab7hqMWNwYcUGCrltzX8r,Eddie Holman,4hLuzWVCPicO3nNHfFvB32,spotify:artist:4hLuzWVCPicO3nNHfFvB32,216.76,11,43,1969-01-01,0.389,0.322,9,-10.923,1,0.0282,0.693,2.08e-06,0.0814,0.343,94.007,"['classic soul', 'motown', 'northern soul', 'philly soul']",[]
497,Raindrops Keep Fallin' On My Head,https://open.spotify.com/track/0zRtBDhwtIFTfoK2HuURbM,0zRtBDhwtIFTfoK2HuURbM,spotify:track:0zRtBDhwtIFTfoK2HuURbM,Raindrops Keep Fallin' On My Head,7lU97qE3TN6fmF2f6ncoel,spotify:album:7lU97qE3TN6fmF2f6ncoel,B.J. Thomas,0uUNzXylqsZdmFDwdxaP1V,spotify:artist:0uUNzXylqsZdmFDwdxaP1V,184.493,10,55,2005,0.519,0.446,5,-9.287,1,0.0388,0.813,0.000124,0.11,0.654,104.962,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic country pop', 'folk', 'folk rock', 'mellow gold', 'soft rock']",[]
498,Oh Me Oh My (I'm A Fool For You Baby),https://open.spotify.com/track/0ds9FJOCQjZa4sgTRgXujQ,0ds9FJOCQjZa4sgTRgXujQ,spotify:track:0ds9FJOCQjZa4sgTRgXujQ,Greatest Hits,7aFxNDhGJl5Jy0wUyydqSI,spotify:album:7aFxNDhGJl5Jy0wUyydqSI,Lulu,0jYKX08u1XxmHrl5TdM2QZ,spotify:artist:0jYKX08u1XxmHrl5TdM2QZ,160.32,18,17,2003-01-01,0.372,0.405,10,-9.461,1,0.0339,0.703,0.0,0.481,0.626,76.743,"['brill building pop', 'british invasion', 'bubblegum pop', 'classic uk pop', 'merseybeat', 'rock-and-roll']",[]
499,The Thrill Is Gone,https://open.spotify.com/track/3cg0dJfrQB66Qf2YthPb6G,3cg0dJfrQB66Qf2YthPb6G,spotify:track:3cg0dJfrQB66Qf2YthPb6G,Deuces Wild,3fIftPnF4eb7gkg2lFS1TV,spotify:album:3fIftPnF4eb7gkg2lFS1TV,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,spotify:artist:5xLSa7l4IV1gsQfhAMvl0U,301.133,17,62,1997-11-04,0.692,0.493,9,-9.662,0,0.0325,0.0934,0.00166,0.128,0.28,86.644,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",[]
500,If I Never Knew Your Name,https://open.spotify.com/track/6Udetniaf2njLUgs7Y03Iv,6Udetniaf2njLUgs7Y03Iv,spotify:track:6Udetniaf2njLUgs7Y03Iv,The Complete Hits Of Vic Dana,2Ta8HF3UYsHmHQ7BfUKc5m,spotify:album:2Ta8HF3UYsHmHQ7BfUKc5m,Vic Dana,26LmRGHptm85F27BZwOSt7,spotify:artist:26LmRGHptm85F27BZwOSt7,204.813,18,6,2000,0.444,0.444,0,-9.635,1,0.0254,0.116,0.668,0.0999,0.405,94.323,['deep adult standards'],[]
501,Can't Help Falling In Love,https://open.spotify.com/track/7jpdW7yH8Q1zdWL4W96jxf,7jpdW7yH8Q1zdWL4W96jxf,spotify:track:7jpdW7yH8Q1zdWL4W96jxf,Capitol Collectors Series,5WKxit4CEpmFmM8bErbCek,spotify:album:5WKxit4CEpmFmM8bErbCek,Al Martino,7egNqIGRldMzifHoh8pib6,spotify:artist:7egNqIGRldMzifHoh8pib6,141.266,25,9,1992-01-01,0.178,0.416,8,-14.14,1,0.0352,0.0764,3.86e-05,0.155,0.354,150.86,"['adult standards', 'brill building pop', 'easy listening', 'lounge']",[]
502,Until It's Time For You To Go,https://open.spotify.com/track/6fsAxEHvbVPU8pVPnBXaX2,6fsAxEHvbVPU8pVPnBXaX2,spotify:track:6fsAxEHvbVPU8pVPnBXaX2,"Touching You, Touching Me",0D9jxLRpdhEG583Yqji2EJ,spotify:album:0D9jxLRpdhEG583Yqji2EJ,Neil Diamond,7mEIug7XUlQHikrFxjTWes,spotify:artist:7mEIug7XUlQHikrFxjTWes,211.44,9,22,1969-12-13,0.419,0.124,0,-21.666,1,0.034,0.8,9.95e-05,0.131,0.178,91.439,"['adult standards', 'brill building pop', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
503,Gonna Give Her All The Love I've Got,https://open.spotify.com/track/4d8MN3egxWp2lqC7J7VKlj,4d8MN3egxWp2lqC7J7VKlj,spotify:track:4d8MN3egxWp2lqC7J7VKlj,That's The Way Love Is,2jDlqnEzCTy6A5hyK5qyzo,spotify:album:2jDlqnEzCTy6A5hyK5qyzo,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,200.8,12,19,1970-01-08,0.657,0.568,10,-9.895,1,0.0279,0.478,0.0,0.101,0.941,96.67,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
504,Silly Silly Fool,https://open.spotify.com/track/7aSOy2Alw0C8zbERErQyH5,7aSOy2Alw0C8zbERErQyH5,spotify:track:7aSOy2Alw0C8zbERErQyH5,Son Of A Preacher Man,2zhbswC1JbRb0l1cfRze4q,spotify:album:2zhbswC1JbRb0l1cfRze4q,Dusty Springfield,5zaXYwewAXedKNCff45U5l,spotify:artist:5zaXYwewAXedKNCff45U5l,153.666,25,3,2018-05-19,0.525,0.64,5,-10.695,1,0.0501,0.302,0.0,0.0773,0.881,137.064,"['adult standards', 'brill building pop', 'british invasion', 'classic uk pop', 'folk', 'folk rock', 'lounge', 'mellow gold', 'motown', 'rock', 'soul', 'vocal jazz']",[]
505,Victoria - Mono Mix,https://open.spotify.com/track/34UnzNK51PfiYFrEgc9lrD,34UnzNK51PfiYFrEgc9lrD,spotify:track:34UnzNK51PfiYFrEgc9lrD,Arthur (Deluxe Edition),4bEv1K9Lg99M0hip5B04i6,spotify:album:4bEv1K9Lg99M0hip5B04i6,The Kinks,1SQRv42e4PjEYfPhS0Tk9E,spotify:artist:1SQRv42e4PjEYfPhS0Tk9E,220.053,42,49,1969-10-10,0.48,0.851,7,-3.931,1,0.0337,0.0772,0.00787,0.0772,0.768,141.82,"['album rock', 'art rock', 'british invasion', 'classic rock', 'dance rock', 'folk rock', 'glam rock', 'mellow gold', 'protopunk', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter']",[]
506,Brighton Hill,https://open.spotify.com/track/6tvGUktKAUgCMPl4hyY4un,6tvGUktKAUgCMPl4hyY4un,spotify:track:6tvGUktKAUgCMPl4hyY4un,The Very Best Of Jackie DeShannon,7kxfDfYncthSbWnXZ6NKFD,spotify:album:7kxfDfYncthSbWnXZ6NKFD,Jackie DeShannon,0iVed2Qu7dmL0pIYCj1Xw8,spotify:artist:0iVed2Qu7dmL0pIYCj1Xw8,138.8,10,2,1996-01-01,0.394,0.259,10,-15.55,1,0.0338,0.873,0.534,0.11,0.751,111.675,"['brill building pop', 'bubblegum pop', 'classic uk pop', 'folk rock', 'merseybeat']",[]
507,Come Into My Life - Single Version,https://open.spotify.com/track/0Gms0Ad9iBfwoInbDbSoLn,0Gms0Ad9iBfwoInbDbSoLn,spotify:track:0Gms0Ad9iBfwoInbDbSoLn,"Wonderful World, Beautiful People",3RiXb242oLrGNRtc0Va4Fd,spotify:album:3RiXb242oLrGNRtc0Va4Fd,Jimmy Cliff,3rJ3m1tM6vUgiWLjfV8sRf,spotify:artist:3rJ3m1tM6vUgiWLjfV8sRf,175.026,11,17,1970,0.618,0.435,1,-16.321,1,0.0589,0.0501,6.79e-06,0.158,0.615,166.351,"['dub', 'reggae', 'roots reggae', 'ska']",[]
508,You Keep Tightening Up On Me - Digitally Remastered: 1996,https://open.spotify.com/track/4WGm5D8wrFPRwaRnyWdaf8,4WGm5D8wrFPRwaRnyWdaf8,spotify:track:4WGm5D8wrFPRwaRnyWdaf8,Best Of...Soul Deep,0G3NFM7X61lx3ozHA9X6tA,spotify:album:0G3NFM7X61lx3ozHA9X6tA,The Box Tops,3KGQvnOoqUHi3KxKQMZtXr,spotify:artist:3KGQvnOoqUHi3KxKQMZtXr,171.533,18,6,1996-10-01,0.632,0.503,9,-11.592,1,0.0289,0.0557,0.000266,0.125,0.694,130.218,"['brill building pop', 'bubblegum pop', 'classic rock', 'folk rock', 'merseybeat']",[]
509,You've Made Me So Very Happy - 2000 Digital Remaster,https://open.spotify.com/track/4q7sSG5Ki7S9DqrjPztywV,4q7sSG5Ki7S9DqrjPztywV,spotify:track:4q7sSG5Ki7S9DqrjPztywV,Anthology-Lou Rawls,6RZbUqqODcPvuxw6zAD5fX,spotify:album:6RZbUqqODcPvuxw6zAD5fX,Lou Rawls,1zJBFCev9UwOMcrZsLi2od,spotify:artist:1zJBFCev9UwOMcrZsLi2od,267.333,33,21,2000-06-06,0.387,0.531,1,-9.801,1,0.0311,0.666,2.01e-06,0.187,0.506,93.339,"['adult standards', 'classic soul', 'disco', 'lounge', 'motown', 'philly soul', 'quiet storm', 'soul', 'soul blues', 'vocal jazz']",[]
510,No Time,https://open.spotify.com/track/19bR4aKlr6fD1eAHDCmr2l,19bR4aKlr6fD1eAHDCmr2l,spotify:track:19bR4aKlr6fD1eAHDCmr2l,The Best Of The Guess Who,5TZEAFmzvF0PU0ubgWzLI4,spotify:album:5TZEAFmzvF0PU0ubgWzLI4,The Guess Who,0cQuYRSzlItquYxsQKDvVc,spotify:artist:0cQuYRSzlItquYxsQKDvVc,219.426,11,44,1971,0.484,0.477,0,-13.849,1,0.0598,0.0795,5.09e-06,0.0548,0.122,128.265,"['album rock', 'art rock', 'blues rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
511,I Want You Back,https://open.spotify.com/track/4CbUtLtAcgLJ7mAIeooJS8,4CbUtLtAcgLJ7mAIeooJS8,spotify:track:4CbUtLtAcgLJ7mAIeooJS8,Motown Legends: Jackson 5 - Never Can Say Goodbye,0QalicmGWZvuRQ3qznxKIc,spotify:album:0QalicmGWZvuRQ3qznxKIc,The Jackson 5,2iE18Oxc8YSumAU232n4rW,spotify:artist:2iE18Oxc8YSumAU232n4rW,180.84,11,65,1993-01-01,0.639,0.543,8,-12.777,1,0.0303,0.492,1.29e-05,0.28,0.937,98.185,"['adult standards', 'motown']",[]
512,Arizona,https://open.spotify.com/track/2RtmMC4btQbvQ9w5KxPZpy,2RtmMC4btQbvQ9w5KxPZpy,spotify:track:2RtmMC4btQbvQ9w5KxPZpy,Arizona,68uYwNwxQ3jfPSCAnWeIkA,spotify:album:68uYwNwxQ3jfPSCAnWeIkA,Mark Lindsay,7kEOMdsEmZkTHgA4ibDz4h,spotify:artist:7kEOMdsEmZkTHgA4ibDz4h,188.133,11,38,1970-03-04,0.479,0.453,3,-12.806,1,0.0472,0.225,0.00038,0.143,0.756,81.18,['bubblegum pop'],[]
513,Never Had A Dream Come True,https://open.spotify.com/track/05mkxgw4kGQnarKMEovShB,05mkxgw4kGQnarKMEovShB,spotify:track:05mkxgw4kGQnarKMEovShB,"Signed, Sealed And Delivered",54ootLtDyMZFr9obtWQvvO,spotify:album:54ootLtDyMZFr9obtWQvvO,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,194.36,12,31,1970-08-07,0.525,0.526,10,-10.625,1,0.0306,0.105,0.000604,0.104,0.787,103.49,"['adult standards', 'funk', 'motown', 'quiet storm', 'soul']",[]
514,Backfield in Motion,https://open.spotify.com/track/6rCVaWvrLlPNiIIhR2N6p2,6rCVaWvrLlPNiIIhR2N6p2,spotify:track:6rCVaWvrLlPNiIIhR2N6p2,Good Guys Only Win in the Movies,0z4bl6bVCAasCD2OB2Tvbk,spotify:album:0z4bl6bVCAasCD2OB2Tvbk,Mel & Tim,2ubLClBEuddw29m7QRx4IL,spotify:artist:2ubLClBEuddw29m7QRx4IL,154.56,15,33,1996-12-10,0.685,0.721,2,-5.763,1,0.0426,0.703,0.0,0.278,0.951,122.567,"['chicago soul', 'classic soul', 'memphis soul', 'soul', 'southern soul']",[]
515,Je t'aime moi non plus,https://open.spotify.com/track/3YW3Tw3lLQfuPfklE76F3y,3YW3Tw3lLQfuPfklE76F3y,spotify:track:3YW3Tw3lLQfuPfklE76F3y,Jane Birkin & Serge Gainsbourg,2JR65ppK6Z6h1lfV5fy7Fr,spotify:album:2JR65ppK6Z6h1lfV5fy7Fr,Serge Gainsbourg,01C9OoXDvCKkGcf735Tcfo,spotify:artist:01C9OoXDvCKkGcf735Tcfo,261.613,11,38,1969-01-01,0.465,0.419,0,-12.176,1,0.0287,0.406,0.00367,0.165,0.553,82.453,"['chanson', 'french rock']",[]
