,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
183,Love Runs Out,https://open.spotify.com/track/5BJSZocnCeSNeYMj3iVqM7,5BJSZocnCeSNeYMj3iVqM7,spotify:track:5BJSZocnCeSNeYMj3iVqM7,Native,2bbhW5ifCwOYM8DMkqoYBF,spotify:album:2bbhW5ifCwOYM8DMkqoYBF,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,spotify:artist:5Pwc4xIPtQLFEnJriah9YJ,224.226,15,60,2014-01-01,0.719,0.935,7,-3.752,1,0.0589,0.167,0.0,0.0973,0.738,120.022,"['dance pop', 'neo mellow', 'piano rock', 'pop', 'pop rock']",[]
184,Gonna Know We Were Here,https://open.spotify.com/track/0mMR63GfhjpxT02rIdq5Mz,0mMR63GfhjpxT02rIdq5Mz,spotify:track:0mMR63GfhjpxT02rIdq5Mz,"Old Boots, New Dirt",5p3nTBqh8WCoQfRDAaVp68,spotify:album:5p3nTBqh8WCoQfRDAaVp68,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,spotify:artist:3FfvYsEGaIb52QPXhg4DcH,224.066,15,54,2014-10-07,0.447,0.896,9,-5.57,1,0.173,0.0339,0.0,0.882,0.533,173.852,"['contemporary country', 'country', 'country road']",[]
185,Pills N Potions,https://open.spotify.com/track/2bkyTJ4bAnc8a5ly3dg9DX,2bkyTJ4bAnc8a5ly3dg9DX,spotify:track:2bkyTJ4bAnc8a5ly3dg9DX,The Pinkprint (Deluxe),5ooCuPIk58IwSo6DRr1JCu,spotify:album:5ooCuPIk58IwSo6DRr1JCu,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,spotify:artist:0hCNtLu0JehylgoiP8L4Gh,268.0,19,59,2014-12-15,0.391,0.604,2,-8.104,1,0.212,0.00812,5.18e-06,0.0443,0.168,169.658,"['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'queens hip hop']",[]
186,Dust,https://open.spotify.com/track/5J6IvCB3hhdBVFfKI75fjp,5J6IvCB3hhdBVFfKI75fjp,spotify:track:5J6IvCB3hhdBVFfKI75fjp,"10,000 Towns",6JXJKuUgJ3AKpU9gh9RJs6,spotify:album:6JXJKuUgJ3AKpU9gh9RJs6,Eli Young Band,6eKWqnckwdIlSnjaYgIyxv,spotify:artist:6eKWqnckwdIlSnjaYgIyxv,198.933,11,46,2013-01-01,0.586,0.925,0,-3.744,1,0.039,0.0262,0.00327,0.138,0.495,130.958,"['contemporary country', 'country', 'country road', 'heartland rock', 'modern country rock', 'texas country']",[]
187,X,https://open.spotify.com/track/5pwcZWC7XdfoPo8FDwPaui,5pwcZWC7XdfoPo8FDwPaui,spotify:track:5pwcZWC7XdfoPo8FDwPaui,X (Expanded Edition),3LByoNjO4gbuX5D0u26LDY,spotify:album:3LByoNjO4gbuX5D0u26LDY,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,spotify:artist:7bXgB6jMjp9ATFy66eO08Z,260.573,22,50,2014-09-16,0.555,0.727,11,-5.93,0,0.0833,0.0936,0.0,0.0841,0.31,147.865,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",[]
188,Foreign,https://open.spotify.com/track/0tyYpW6eJ2q7Dtfyc3v7rO,0tyYpW6eJ2q7Dtfyc3v7rO,spotify:track:0tyYpW6eJ2q7Dtfyc3v7rO,Trigga Reloaded,3pKTKC0AAe3yTcXQLzvpSW,spotify:album:3pKTKC0AAe3yTcXQLzvpSW,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,spotify:artist:2iojnBLj0qIMiKPvVhLnsH,249.0,18,52,2015-06-23,0.749,0.643,5,-7.424,0,0.114,0.0254,0.0,0.101,0.651,123.92,"['dance pop', 'pop', 'r&b', 'trap', 'urban contemporary']",[]
189,Summer,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05,6YUTL4dYpB9xZO5qExPf05,spotify:track:6YUTL4dYpB9xZO5qExPf05,Motion,48zisMeiXniWLzOQghbPqS,spotify:album:48zisMeiXniWLzOQghbPqS,Calvin Harris,7CajNmpbOovFoOoasH2HaY,spotify:artist:7CajNmpbOovFoOoasH2HaY,222.533,15,78,2014-10-31,0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'tropical house', 'uk dance']",[]
190,Two Night Town,https://open.spotify.com/track/1u6Ni98NiRqeiwe47DpMsA,1u6Ni98NiRqeiwe47DpMsA,spotify:track:1u6Ni98NiRqeiwe47DpMsA,"Old Boots, New Dirt",5p3nTBqh8WCoQfRDAaVp68,spotify:album:5p3nTBqh8WCoQfRDAaVp68,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,spotify:artist:3FfvYsEGaIb52QPXhg4DcH,200.013,15,40,2014-10-07,0.348,0.408,4,-7.353,1,0.0364,0.658,0.00241,0.348,0.408,143.503,"['contemporary country', 'country', 'country road']",[]
191,Work,https://open.spotify.com/track/3yx6eryOZgO54bt3B671cn,3yx6eryOZgO54bt3B671cn,spotify:track:3yx6eryOZgO54bt3B671cn,The New Classic,3r51pg8BwnjazLJlW6dJIh,spotify:album:3r51pg8BwnjazLJlW6dJIh,Iggy Azalea,5yG7ZAZafVaAlMTeBybKAL,spotify:artist:5yG7ZAZafVaAlMTeBybKAL,223.196,12,55,2014-01-01,0.699,0.804,7,-4.898,1,0.144,0.0631,0.0,0.414,0.491,140.012,"['australian hip hop', 'dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop']",[]
192,Love Never Felt So Good - DM EPIC DUB MIX,https://open.spotify.com/track/5SwxDD2Koe5WFilKD75fdP,5SwxDD2Koe5WFilKD75fdP,spotify:track:5SwxDD2Koe5WFilKD75fdP,Love Never Felt So Good (David Morales and Eric Kupper Def Mix),3dfI9hHNfOeLKtYbk6HIXR,spotify:album:3dfI9hHNfOeLKtYbk6HIXR,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,spotify:artist:3fMbdgg4jU18AjLCKBhRSm,474.27,4,19,2014-07-08,0.801,0.904,2,-6.123,1,0.0538,0.000273,0.91,0.0492,0.346,122.005,"['pop', 'r&b', 'soul']",[]
194,Cold One,https://open.spotify.com/track/1ffMmNQ42w7dIwyCDTKySb,1ffMmNQ42w7dIwyCDTKySb,spotify:track:1ffMmNQ42w7dIwyCDTKySb,The Outsiders,7Ad3sRoSJmRcjtd5Ce27Oj,spotify:album:7Ad3sRoSJmRcjtd5Ce27Oj,Eric Church,2IvkS5MXK0vPGnwyJsrEyV,spotify:artist:2IvkS5MXK0vPGnwyJsrEyV,205.226,12,52,2014-01-01,0.591,0.888,6,-5.807,1,0.0601,0.0758,0.00403,0.535,0.771,147.943,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
195,Sweet Little Somethin',https://open.spotify.com/track/0yLAJvnay8hXAU0exdXSXi,0yLAJvnay8hXAU0exdXSXi,spotify:track:0yLAJvnay8hXAU0exdXSXi,"Old Boots, New Dirt",5p3nTBqh8WCoQfRDAaVp68,spotify:album:5p3nTBqh8WCoQfRDAaVp68,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,spotify:artist:3FfvYsEGaIb52QPXhg4DcH,204.333,15,42,2014-10-07,0.628,0.87,9,-4.683,1,0.0455,0.0649,4.15e-05,0.349,0.622,119.975,"['contemporary country', 'country', 'country road']",[]
196,Good Kisser,https://open.spotify.com/track/3CX3WMBg6lzWk72bYL29vP,3CX3WMBg6lzWk72bYL29vP,spotify:track:3CX3WMBg6lzWk72bYL29vP,Good Kisser,3RqeKO1rshRB82vEMnR1nN,spotify:album:3RqeKO1rshRB82vEMnR1nN,Usher,23zg3TcAtWQy7J6upgbUnj,spotify:artist:23zg3TcAtWQy7J6upgbUnj,249.626,1,51,2014-05-05,0.64,0.782,5,-4.177,0,0.189,0.379,0.0,0.109,0.825,97.516,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'urban contemporary']",[]
197,Turn Down for What,https://open.spotify.com/track/6OM1Nm9IZMWjJ0ACrBFICu,6OM1Nm9IZMWjJ0ACrBFICu,spotify:track:6OM1Nm9IZMWjJ0ACrBFICu,Turn Down for What: Tribute to DJ Snake & Lil Jon,4NLAFvg4uiBpFZfEbk70P2,spotify:album:4NLAFvg4uiBpFZfEbk70P2,DJ L Club,3utOtDFsY8PJNu42Uzj8uC,spotify:artist:3utOtDFsY8PJNu42Uzj8uC,214.064,3,9,2014-04-01,0.728,0.776,9,-4.914,1,0.0454,0.00501,0.75,0.0893,0.0375,100.011,[],[]
198,Yeah,https://open.spotify.com/track/43lL05gZ1DqG4YJ74rCPmM,43lL05gZ1DqG4YJ74rCPmM,spotify:track:43lL05gZ1DqG4YJ74rCPmM,Crickets,73I0czjxZIGfvYBpf1j98v,spotify:album:73I0czjxZIGfvYBpf1j98v,Joe Nichols,4aJTB79uwT4sP0Nb8QGWHc,spotify:artist:4aJTB79uwT4sP0Nb8QGWHc,231.026,16,57,2013-10-08,0.404,0.845,11,-4.647,1,0.049,0.00637,1.34e-05,0.357,0.591,165.703,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock']",[]
199,It Was Always You,https://open.spotify.com/track/2PLo8T3kGE9URFvBy3tUdt,2PLo8T3kGE9URFvBy3tUdt,spotify:track:2PLo8T3kGE9URFvBy3tUdt,V,2Auw0pTT6EcQdvHNimhLQI,spotify:album:2Auw0pTT6EcQdvHNimhLQI,Maroon 5,04gDigrS5kc9YWfZHwBETP,spotify:artist:04gDigrS5kc9YWfZHwBETP,239.92,12,59,2015-05-15,0.613,0.765,11,-6.582,1,0.0441,0.082,1.25e-06,0.092,0.299,103.951,"['pop', 'pop rock']",[]
201,I Will Never Let You Down,https://open.spotify.com/track/2ia7iiEtpiOL2ZVuWxBZGB,2ia7iiEtpiOL2ZVuWxBZGB,spotify:track:2ia7iiEtpiOL2ZVuWxBZGB,I Will Never Let You Down,415fhs8Ft2VMFY0rWLK4BD,spotify:album:415fhs8Ft2VMFY0rWLK4BD,Rita Ora,5CCwRZC6euC8Odo6y9X8jr,spotify:artist:5CCwRZC6euC8Odo6y9X8jr,203.466,1,65,2014-03-31,0.753,0.801,4,-3.215,1,0.0296,0.403,0.0,0.128,0.794,128.011,"['dance pop', 'edm', 'pop', 'post-teen pop', 'tropical house', 'uk pop']",[]
202,River Bank,https://open.spotify.com/track/0U6uTxVPeoXFcxlXMIWgAR,0U6uTxVPeoXFcxlXMIWgAR,spotify:track:0U6uTxVPeoXFcxlXMIWgAR,Moonshine in the Trunk,5jz1XHH4z5CegCDlAe9ujP,spotify:album:5jz1XHH4z5CegCDlAe9ujP,Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,spotify:artist:13YmWQJFwgZrd4bf5IjMY4,179.8,15,50,2014-08-25,0.639,0.875,7,-5.793,1,0.0372,0.0929,0.0,0.296,0.892,117.028,"['contemporary country', 'country', 'country road']",[]
204,We Dem Boyz,https://open.spotify.com/track/1ULa3GfdMKs0MfRpm6xVlu,1ULa3GfdMKs0MfRpm6xVlu,spotify:track:1ULa3GfdMKs0MfRpm6xVlu,Blacc Hollywood (Deluxe),2pl9PVgr8QFKRGY0HY69GI,spotify:album:2pl9PVgr8QFKRGY0HY69GI,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,spotify:artist:137W8MRPWKqSmrBGDBFSop,224.933,15,66,2014-08-19,0.717,0.862,8,-4.736,1,0.054,0.00689,0.0,0.321,0.52,130.021,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
205,I Don't Dance,https://open.spotify.com/track/5aj0xPGiEUN3aI2oOYu14S,5aj0xPGiEUN3aI2oOYu14S,spotify:track:5aj0xPGiEUN3aI2oOYu14S,I Don't Dance (Deluxe Edition),2XIhZ9IjqoIN5V6dfKHzCn,spotify:album:2XIhZ9IjqoIN5V6dfKHzCn,Lee Brice,5Zq7R5qmi58ByYyBQTlNuk,spotify:artist:5Zq7R5qmi58ByYyBQTlNuk,221.173,16,68,2014-09-09,0.587,0.559,1,-7.742,1,0.0321,0.399,6.69e-06,0.0992,0.19,92.036,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
206,We Are Tonight,https://open.spotify.com/track/2EvddT8rcO99bKH0rDHAYG,2EvddT8rcO99bKH0rDHAYG,spotify:track:2EvddT8rcO99bKH0rDHAYG,We Are Tonight,1UrEMAvTDJdsJsZdsBux4h,spotify:album:1UrEMAvTDJdsJsZdsBux4h,Billy Currington,1By9QBFnjZAoI83BZppHlt,spotify:artist:1By9QBFnjZAoI83BZppHlt,232.106,10,54,2013-01-01,0.559,0.812,11,-5.347,1,0.0371,0.0323,0.0,0.195,0.472,127.911,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
208,Who I Am With You,https://open.spotify.com/track/4u7KjVIQPdzGCcAwg4W5Kl,4u7KjVIQPdzGCcAwg4W5Kl,spotify:track:4u7KjVIQPdzGCcAwg4W5Kl,A.M.,3cyLH6iUGPjEsZIUFnJfd3,spotify:album:3cyLH6iUGPjEsZIUFnJfd3,Chris Young,4BYxqVkZyFjtik7crYLg5Q,spotify:artist:4BYxqVkZyFjtik7crYLg5Q,191.573,11,58,2013-09-16,0.466,0.702,0,-4.308,1,0.032,0.0983,1.29e-05,0.242,0.47,150.309,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
209,Come Get It Bae,https://open.spotify.com/track/24MSdaNRlLgjp8xYeJeXwZ,24MSdaNRlLgjp8xYeJeXwZ,spotify:track:24MSdaNRlLgjp8xYeJeXwZ,G I R L,0lrmy4pJINsFzycJvttX2W,spotify:album:0lrmy4pJINsFzycJvttX2W,Pharrell Williams,2RdwBSPQiwcmiDo9kixcl8,spotify:artist:2RdwBSPQiwcmiDo9kixcl8,201.933,11,58,2014-03-03,0.934,0.798,0,-5.665,1,0.0849,0.266,4.54e-05,0.0962,0.895,120.162,"['dance pop', 'pop', 'pop rap']",[]
210,Come with Me Now,https://open.spotify.com/track/2kWowW0k4oFymhkr7LmvzO,2kWowW0k4oFymhkr7LmvzO,spotify:track:2kWowW0k4oFymhkr7LmvzO,Lunatic,71C65HI7THrlkpHHa24YJX,spotify:album:71C65HI7THrlkpHHa24YJX,KONGOS,58R5LHkK3vkmEyGUPOR5kS,spotify:artist:58R5LHkK3vkmEyGUPOR5kS,211.96,12,68,2014-01-27,0.654,0.726,10,-3.803,0,0.0401,0.0311,6.35e-05,0.0618,0.728,103.987,"['modern alternative rock', 'modern blues rock', 'modern rock', 'south african rock']",[]
211,Girls Chase Boys,https://open.spotify.com/track/14sAMwqbuFDSlLKmVBD9MI,14sAMwqbuFDSlLKmVBD9MI,spotify:track:14sAMwqbuFDSlLKmVBD9MI,Lights Out,7EeXlp6rdj7623162lm1yK,spotify:album:7EeXlp6rdj7623162lm1yK,Ingrid Michaelson,2vm8GdHyrJh2O2MfbQFYG0,spotify:artist:2vm8GdHyrJh2O2MfbQFYG0,221.413,14,59,2014-04-15,0.473,0.82,8,-5.702,1,0.0408,0.031,1.55e-05,0.0414,0.678,84.893,"['acoustic pop', 'ectofolk', 'indie poptimism', 'indiecoustica', 'lilith', 'neo mellow', 'pop', 'pop rock']",[]
212,Sing,https://open.spotify.com/track/6K8qKeWo5MsFED7wCR6Kop,6K8qKeWo5MsFED7wCR6Kop,spotify:track:6K8qKeWo5MsFED7wCR6Kop,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,spotify:album:1xn54DMo2qIqBuMqHtUsFd,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,235.382,16,69,2014-06-21,0.818,0.67,8,-4.451,0,0.0472,0.304,1.22e-06,0.0601,0.939,119.988,"['pop', 'uk pop']",[]
216,Dare (La La La),https://open.spotify.com/track/0YoUczWJPqphLvxnTXG00N,0YoUczWJPqphLvxnTXG00N,spotify:track:0YoUczWJPqphLvxnTXG00N,Shakira. (Expanded Edition),4nXeW6UwZGBnv6zops27k4,spotify:album:4nXeW6UwZGBnv6zops27k4,Shakira,0EmeFodog0BfCgMzAIvKQp,spotify:artist:0EmeFodog0BfCgMzAIvKQp,186.506,15,58,2014-03-14,0.792,0.73,11,-5.376,1,0.0698,0.0623,2.66e-05,0.089,0.616,128.029,"['colombian pop', 'dance pop', 'latin', 'latin pop', 'pop']",[]
217,Classic,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg,6FE2iI43OZnszFLuLtvvmg,spotify:track:6FE2iI43OZnszFLuLtvvmg,MKTO,5IenxFp0vpnXBUxPcwJtbE,spotify:album:5IenxFp0vpnXBUxPcwJtbE,MKTO,2l35CQqtYRh3d8ZIiBep4v,spotify:artist:2l35CQqtYRh3d8ZIiBep4v,175.426,11,76,2012,0.72,0.791,1,-4.689,1,0.124,0.0384,0.0,0.157,0.756,102.071,"['dance pop', 'pop', 'pop rap', 'pop rock', 'post-teen pop', 'social media pop', 'viral pop']",[]
218,Pompeii,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795,3gbBpTdY8lnQwqxNCcf795,spotify:track:3gbBpTdY8lnQwqxNCcf795,Bad Blood,64fQ94AVziavTPdnkCS6Nj,spotify:album:64fQ94AVziavTPdnkCS6Nj,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc,214.147,15,69,2013-01-01,0.679,0.715,9,-6.383,1,0.0407,0.0755,0.0,0.271,0.571,127.435,"['metropopolis', 'modern rock', 'pop', 'pop rock']",[]
220,She Looks So Perfect,https://open.spotify.com/track/1gugDOSMREb34Xo0c1PlxM,1gugDOSMREb34Xo0c1PlxM,spotify:track:1gugDOSMREb34Xo0c1PlxM,5 Seconds Of Summer,2LkWHNNHgD6BRNeZI2SL1L,spotify:album:2LkWHNNHgD6BRNeZI2SL1L,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,spotify:artist:5Rl15oVamLq7FbSb0NNBNy,202.496,16,68,2014-06-27,0.494,0.951,9,-4.237,1,0.132,0.000569,0.0,0.327,0.441,160.025,"['boy band', 'dance pop', 'pop', 'post-teen pop']",[]
221,I'm Ready,https://open.spotify.com/track/2dgFqylK6gyILa4HY65u0y,2dgFqylK6gyILa4HY65u0y,spotify:track:2dgFqylK6gyILa4HY65u0y,Living Room,68ZGCwTDtJGbC3E3gL6d48,spotify:album:68ZGCwTDtJGbC3E3gL6d48,AJR,6s22t5Y3prQHyaHWUN1R1C,spotify:artist:6s22t5Y3prQHyaHWUN1R1C,227.311,13,63,2013,0.628,0.867,9,-3.555,1,0.0913,0.0108,0.0,0.308,0.597,78.043,['modern rock'],[]
223,Ain't It Fun,https://open.spotify.com/track/1j8z4TTjJ1YOdoFEDwJTQa,1j8z4TTjJ1YOdoFEDwJTQa,spotify:track:1j8z4TTjJ1YOdoFEDwJTQa,Paramore,4sgYpkIASM1jVlNC8Wp9oF,spotify:album:4sgYpkIASM1jVlNC8Wp9oF,Paramore,74XFHRwlV6OrjEM0A2NCMF,spotify:artist:74XFHRwlV6OrjEM0A2NCMF,296.52,17,72,2013-04-05,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.673,104.031,"['candy pop', 'emo', 'pixie', 'pop emo', 'pop punk']",[]
224,Me And My Broken Heart,https://open.spotify.com/track/1oew3nFNY3vMacJAsvry0S,1oew3nFNY3vMacJAsvry0S,spotify:track:1oew3nFNY3vMacJAsvry0S,Let The Road,02ae5i5UAoFrt2peVox9Xd,spotify:album:02ae5i5UAoFrt2peVox9Xd,Rixton,0kkxsdcaWmWU2yWAqclDh4,spotify:artist:0kkxsdcaWmWU2yWAqclDh4,193.733,10,75,2014-01-01,0.545,0.783,5,-4.261,0,0.0345,0.00489,0.0,0.132,0.551,174.084,"['dance pop', 'post-teen pop', 'viral pop']",[]
225,Beachin',https://open.spotify.com/track/5dNGORzxFb5z3v7vSAFkTU,5dNGORzxFb5z3v7vSAFkTU,spotify:track:5dNGORzxFb5z3v7vSAFkTU,Days of Gold,59ePhOhLFvSOFG4L5FRGzp,spotify:album:59ePhOhLFvSOFG4L5FRGzp,Jake Owen,1n2pb9Tsfe4SwAjmUac6YT,spotify:artist:1n2pb9Tsfe4SwAjmUac6YT,191.04,12,59,2013-12-02,0.527,0.902,6,-5.352,1,0.0601,0.344,4.63e-05,0.0669,0.709,181.964,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
226,Wild Life,https://open.spotify.com/track/5Nh8XViPuGZpPfAdcmcr5t,5Nh8XViPuGZpPfAdcmcr5t,spotify:track:5Nh8XViPuGZpPfAdcmcr5t,Wild Life,0reUmyk0Eo5rJwRgoBssmc,spotify:album:0reUmyk0Eo5rJwRgoBssmc,Jack & Jack,1INuLZXjjVbcJRyWvD1iSq,spotify:artist:1INuLZXjjVbcJRyWvD1iSq,175.885,1,48,2014-08-07,0.774,0.891,10,-4.241,1,0.188,0.252,0.0,0.374,0.612,79.991,"['dance pop', 'pop', 'post-teen pop', 'teen pop']",[]
227,Birthday,https://open.spotify.com/track/2xLOMHjkOK8nzxJ4r6yOKR,2xLOMHjkOK8nzxJ4r6yOKR,spotify:track:2xLOMHjkOK8nzxJ4r6yOKR,PRISM (Deluxe),5MQBzs5YlZlE28mD9yUItn,spotify:album:5MQBzs5YlZlE28mD9yUItn,Katy Perry,6jJ0s89eD6GaHleKKya26X,spotify:artist:6jJ0s89eD6GaHleKKya26X,215.042,16,63,2013-01-01,0.719,0.674,11,-5.122,1,0.0681,0.0879,3.75e-06,0.112,0.843,125.98,"['dance pop', 'pop', 'post-teen pop']",[]
228,Song About A Girl,https://open.spotify.com/track/5BNgkhr9nadjc1cJGpeJAs,5BNgkhr9nadjc1cJGpeJAs,spotify:track:5BNgkhr9nadjc1cJGpeJAs,Eric Paslay,79RwxrHw6uKVimeEGyM00W,spotify:album:79RwxrHw6uKVimeEGyM00W,Eric Paslay,4TONBKcqVR1LmPdfJxvkMU,spotify:artist:4TONBKcqVR1LmPdfJxvkMU,224.96,11,45,2014-01-01,0.605,0.885,9,-5.592,1,0.0495,0.349,0.000287,0.151,0.742,92.055,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",[]
230,Na Na,https://open.spotify.com/track/5maiP9UMnTSgoxPX8X3bdz,5maiP9UMnTSgoxPX8X3bdz,spotify:track:5maiP9UMnTSgoxPX8X3bdz,Trigga,00no0cywmc15sIIoys7kM9,spotify:album:00no0cywmc15sIIoys7kM9,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,spotify:artist:2iojnBLj0qIMiKPvVhLnsH,231.906,13,63,2014-07-01,0.67,0.476,9,-6.253,0,0.0406,0.328,0.0,0.104,0.235,96.975,"['dance pop', 'pop', 'r&b', 'trap', 'urban contemporary']",[]
232,Chasing the Sun,https://open.spotify.com/track/0xQ0oEwkMxLcuHEWFc7qwX,0xQ0oEwkMxLcuHEWFc7qwX,spotify:track:0xQ0oEwkMxLcuHEWFc7qwX,Chasing the Sun,5HCNG2Ty0WwjMb5Q9MWuG5,spotify:album:5HCNG2Ty0WwjMb5Q9MWuG5,Hilary Duff,2S9W9aSAd7e5mp8WqWxN2h,spotify:artist:2S9W9aSAd7e5mp8WqWxN2h,162.8,1,37,2014-07-29,0.706,0.882,2,-3.382,1,0.0326,0.2,0.0,0.121,0.591,106.03,"['dance pop', 'pop', 'post-teen pop']",[]
233,Not a Bad Thing,https://open.spotify.com/track/3nB82yGjtbQFSU0JLAwLRH,3nB82yGjtbQFSU0JLAwLRH,spotify:track:3nB82yGjtbQFSU0JLAwLRH,The 20/20 Experience - 2 of 2 (Deluxe),5lYzReGzcSNF0Gx47wm6qU,spotify:album:5lYzReGzcSNF0Gx47wm6qU,Justin Timberlake,31TPClRtHm23RisEBtV3X7,spotify:artist:31TPClRtHm23RisEBtV3X7,688.453,13,55,2013-09-27,0.308,0.563,0,-9.169,1,0.0719,0.527,4.58e-06,0.134,0.109,85.901,"['dance pop', 'pop']",[]
234,Play It Again,https://open.spotify.com/track/03fT3OHB9KyMtGMt2zwqCT,03fT3OHB9KyMtGMt2zwqCT,spotify:track:03fT3OHB9KyMtGMt2zwqCT,Crash My Party,5M8gr5RV2eR6UkztC69ogB,spotify:album:5M8gr5RV2eR6UkztC69ogB,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,spotify:artist:0BvkDsjIUla7X0k6CSWh1I,226.866,13,74,2013-01-01,0.506,0.886,11,-3.225,1,0.0655,0.0916,0.0,0.0734,0.595,143.935,"['contemporary country', 'country', 'country road']",[]
235,Blake Griffin- “Who Do You Love” by YG featuring Drake,https://open.spotify.com/track/3lZpvPprN56RWqDqrKy9vl,3lZpvPprN56RWqDqrKy9vl,spotify:track:3lZpvPprN56RWqDqrKy9vl,LA Clippers - Cali Fire,5xIwaxMrnDHJwVWwXhiu4W,spotify:album:5xIwaxMrnDHJwVWwXhiu4W,Various Artists,0LyfQWJT6nXafLPZqxe9Of,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,7.5,10,0,2016-10-31,0.0,0.532,3,-7.447,1,0.0,0.976,0.0,0.0,0.0,0.0,[],[]
236,Tennis Court,https://open.spotify.com/track/74fpNVAJrKGQuqHETi4WSt,74fpNVAJrKGQuqHETi4WSt,spotify:track:74fpNVAJrKGQuqHETi4WSt,Pure Heroine,0rmhjUgoVa17LZuS8xWQ3v,spotify:album:0rmhjUgoVa17LZuS8xWQ3v,Lorde,163tK9Wjr9P9DmM0AVK7lm,spotify:artist:163tK9Wjr9P9DmM0AVK7lm,198.907,10,66,2013-01-01,0.764,0.567,0,-8.585,1,0.0609,0.0126,9.51e-05,0.257,0.428,89.988,"['art pop', 'dance pop', 'electropop', 'metropopolis', 'nz pop', 'pop', 'post-teen pop']",[]
237,Word Crimes,https://open.spotify.com/track/4JqQWAr47pGEoaMArpA7Z3,4JqQWAr47pGEoaMArpA7Z3,spotify:track:4JqQWAr47pGEoaMArpA7Z3,Mandatory Fun,36jlZKG1sNZQA2HbWdYveV,spotify:album:36jlZKG1sNZQA2HbWdYveV,"""Weird Al"" Yankovic",1bDWGdIC2hardyt55nlQgG,spotify:artist:1bDWGdIC2hardyt55nlQgG,223.12,12,48,2014-07-15,0.897,0.43,7,-12.759,1,0.0551,0.0118,0.0,0.0473,0.964,121.987,"['antiviral pop', 'comedy rock', 'comic', 'parody']",[]
238,Happy Little Pill,https://open.spotify.com/track/4z8Ll8nU1jMqB8HvKTyLP1,4z8Ll8nU1jMqB8HvKTyLP1,spotify:track:4z8Ll8nU1jMqB8HvKTyLP1,TRXYE,6JdSCUch3Ic4oCV6lj9GeG,spotify:album:6JdSCUch3Ic4oCV6lj9GeG,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,spotify:artist:3WGpXCj9YhhfX11TToZcXP,224.874,5,57,2014-08-15,0.567,0.593,4,-7.127,0,0.0375,0.000848,2.09e-06,0.114,0.0398,91.703,"['australian pop', 'dance pop', 'electropop', 'pop', 'post-teen pop', 'viral pop']",[]
