,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
172,Outta My Head,https://open.spotify.com/track/389JMtmedq5MLhikWghmzw,389JMtmedq5MLhikWghmzw,spotify:track:389JMtmedq5MLhikWghmzw,Never Regret,0iRTiQTZCcXvL4kd1lfk7X,spotify:album:0iRTiQTZCcXvL4kd1lfk7X,Craig Campbell,7tkwiWhGKSuQV8LwPWceWN,spotify:artist:7tkwiWhGKSuQV8LwPWceWN,212.96,12,45,2013-05-07,0.681,0.747,6,-5.731,0,0.0329,0.0571,2.12e-06,0.171,0.282,106.977,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock', 'redneck']",[]
174,Ready Set Roll,https://open.spotify.com/track/3rh2f6nqswpfDN3Ef6Bi5J,3rh2f6nqswpfDN3Ef6Bi5J,spotify:track:3rh2f6nqswpfDN3Ef6Bi5J,Ignite the Night (Party Edition),2d3Oldg5aHbR601FdNk6b0,spotify:album:2d3Oldg5aHbR601FdNk6b0,Chase Rice,6pBNfggcZZDCmb0p92OnGn,spotify:artist:6pBNfggcZZDCmb0p92OnGn,190.587,18,60,2014-08-19,0.513,0.803,0,-4.45,1,0.0777,0.0161,0.0,0.667,0.746,156.038,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
176,Walking On Air,https://open.spotify.com/track/0RCsGhR44nFVAd5WiZZcGq,0RCsGhR44nFVAd5WiZZcGq,spotify:track:0RCsGhR44nFVAd5WiZZcGq,PRISM (Deluxe),5MQBzs5YlZlE28mD9yUItn,spotify:album:5MQBzs5YlZlE28mD9yUItn,Katy Perry,6jJ0s89eD6GaHleKKya26X,spotify:artist:6jJ0s89eD6GaHleKKya26X,222.448,16,52,2013-01-01,0.631,0.908,6,-4.842,0,0.0391,0.00144,0.0,0.23,0.821,128.027,"['dance pop', 'pop', 'post-teen pop']",[]
179,Take Back the Night,https://open.spotify.com/track/0a4ZGSRZOgspQy2HYzU82l,0a4ZGSRZOgspQy2HYzU82l,spotify:track:0a4ZGSRZOgspQy2HYzU82l,The 20/20 Experience - 2 of 2 (Deluxe),5lYzReGzcSNF0Gx47wm6qU,spotify:album:5lYzReGzcSNF0Gx47wm6qU,Justin Timberlake,31TPClRtHm23RisEBtV3X7,spotify:artist:31TPClRtHm23RisEBtV3X7,353.16,13,52,2013-09-27,0.588,0.664,7,-5.18,1,0.159,0.043,4.3e-05,0.639,0.333,106.502,"['dance pop', 'pop']",[]
180,Point At You,https://open.spotify.com/track/5ZMFVgZSYvbq3SmgRwaGMa,5ZMFVgZSYvbq3SmgRwaGMa,spotify:track:5ZMFVgZSYvbq3SmgRwaGMa,Off The Beaten Path (Deluxe Edition),7uCnHbfLZEdH1733LZ2i2F,spotify:album:7uCnHbfLZEdH1733LZ2i2F,Justin Moore,30e8DmahrEamvLbFRPdWmk,spotify:artist:30e8DmahrEamvLbFRPdWmk,180.72,16,49,2013-01-01,0.626,0.805,7,-5.81,1,0.0449,0.0126,0.0,0.156,0.882,116.03,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
181,Furthest Thing,https://open.spotify.com/track/7EdJ8z6IBotTjO50DfzzuV,7EdJ8z6IBotTjO50DfzzuV,spotify:track:7EdJ8z6IBotTjO50DfzzuV,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,spotify:album:1XslIirSxfAhhxRdn4Li9t,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,267.373,13,56,2013-01-01,0.484,0.78,9,-5.264,0,0.135,0.147,0.0,0.057,0.271,137.101,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
183,Little Bit Of Everything,https://open.spotify.com/track/1J8j3IeJz1HXoHF59LoP4h,1J8j3IeJz1HXoHF59LoP4h,spotify:track:1J8j3IeJz1HXoHF59LoP4h,Fuse,5rESCws46ubPJlqOeb30Rv,spotify:album:5rESCws46ubPJlqOeb30Rv,Keith Urban,0u2FHSq3ln94y5Q57xazwf,spotify:artist:0u2FHSq3ln94y5Q57xazwf,205.706,13,50,2013-01-01,0.619,0.882,8,-5.99,1,0.0912,0.239,0.0,0.033,0.897,159.98,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road']",[]
184,Don't Ya,https://open.spotify.com/track/3Qe097eJNp9MfpT2PieEw0,3Qe097eJNp9MfpT2PieEw0,spotify:track:3Qe097eJNp9MfpT2PieEw0,Bring You Back,7weU5IWFfeueNG5V68CTTT,spotify:album:7weU5IWFfeueNG5V68CTTT,Brett Eldredge,0qSX3s5pJnAlSsgsCne8Cz,spotify:artist:0qSX3s5pJnAlSsgsCne8Cz,181.209,13,59,2013-08-06,0.537,0.693,9,-5.256,1,0.0847,0.0566,0.0,0.146,0.581,176.004,"['adult standards', 'contemporary country', 'country', 'country road', 'modern country rock']",[]
185,"Lolly (Originally Performed by Maejor Ali, Justin Bieber & Juicy J) [Karaoke Version]",https://open.spotify.com/track/5ZSYAxCFeBKmZ6Y0Ga3IlA,5ZSYAxCFeBKmZ6Y0Ga3IlA,spotify:track:5ZSYAxCFeBKmZ6Y0Ga3IlA,"Graduation Karaoke Party! 2014: The Ultimate Hiphop & Pop Celebration Featuring Today My Life Begins, Dark Horse, Work Bitch, High School, + More!",7IFZivwp0ttfEtkQjBukRh,spotify:album:7IFZivwp0ttfEtkQjBukRh,The Hip Hop Nation,0eEyJYLYfx1dY8rsVsNVG0,spotify:artist:0eEyJYLYfx1dY8rsVsNVG0,221.231,50,0,2014-05-22,0.751,0.573,5,-12.494,0,0.153,0.00108,0.883,0.103,0.0688,75.126,[],[]
187,"Gone, Gone, Gone",https://open.spotify.com/track/5L79aNYCTKiZq7vaOElXYj,5L79aNYCTKiZq7vaOElXYj,spotify:track:5L79aNYCTKiZq7vaOElXYj,The World From The Side Of The Moon (Deluxe),773GsAWk3z8mGgMDeR7n1A,spotify:album:773GsAWk3z8mGgMDeR7n1A,Phillip Phillips,6p5JxpTc7USNnBnLzctyd4,spotify:artist:6p5JxpTc7USNnBnLzctyd4,209.693,18,66,2013-01-01,0.664,0.642,6,-5.961,1,0.038,0.129,0.0,0.114,0.501,118.002,"['folk-pop', 'neo mellow', 'pop rock']",[]
188,Wu-Tang Forever,https://open.spotify.com/track/5LAKjqbB5uurPpxFEicd9S,5LAKjqbB5uurPpxFEicd9S,spotify:track:5LAKjqbB5uurPpxFEicd9S,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,spotify:album:1XslIirSxfAhhxRdn4Li9t,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,217.68,13,54,2013-01-01,0.832,0.427,8,-8.516,0,0.257,0.0474,0.0,0.101,0.369,99.935,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
189,Too Much,https://open.spotify.com/track/6UgxOrbHWJeqHvh0ost7Aa,6UgxOrbHWJeqHvh0ost7Aa,spotify:track:6UgxOrbHWJeqHvh0ost7Aa,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,spotify:album:1XslIirSxfAhhxRdn4Li9t,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,261.853,13,58,2013-01-01,0.637,0.569,6,-5.858,1,0.55,0.173,0.0,0.18,0.148,140.269,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
190,Own It,https://open.spotify.com/track/7pjJBo6DULg6YK66PA8v7r,7pjJBo6DULg6YK66PA8v7r,spotify:track:7pjJBo6DULg6YK66PA8v7r,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,spotify:album:1XslIirSxfAhhxRdn4Li9t,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,251.973,13,54,2013-01-01,0.654,0.342,8,-11.305,0,0.101,0.0487,3.37e-05,0.313,0.294,103.064,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
191,Tuscan Leather,https://open.spotify.com/track/4MOy68Xuz84lkfu1NQH6Bg,4MOy68Xuz84lkfu1NQH6Bg,spotify:track:4MOy68Xuz84lkfu1NQH6Bg,Nothing Was The Same (Deluxe),5mz0mJxb80gqJIcRf9LGHJ,spotify:album:5mz0mJxb80gqJIcRf9LGHJ,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,366.4,15,50,2013-01-01,0.597,0.679,6,-5.401,1,0.39,0.115,0.0,0.231,0.3,79.95,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
192,Young And Beautiful,https://open.spotify.com/track/2nMeu6UenVvwUktBCpLMK9,2nMeu6UenVvwUktBCpLMK9,spotify:track:2nMeu6UenVvwUktBCpLMK9,Young And Beautiful,1D92WOHWUI2AGQCCdplcXL,spotify:album:1D92WOHWUI2AGQCCdplcXL,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,spotify:artist:00FQb4jTyendYWaN8pK0wa,236.053,1,75,2013-01-01,0.324,0.416,11,-8.92,0,0.0368,0.262,3.69e-05,0.11,0.151,113.986,"['art pop', 'pop']",[]
193,Come Thru,https://open.spotify.com/track/3eN46sMTppXYMAyWi37wn1,3eN46sMTppXYMAyWi37wn1,spotify:track:3eN46sMTppXYMAyWi37wn1,Nothing Was The Same (Deluxe),5mz0mJxb80gqJIcRf9LGHJ,spotify:album:5mz0mJxb80gqJIcRf9LGHJ,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,236.36,15,58,2013-01-01,0.558,0.468,3,-5.812,1,0.173,0.159,0.0,0.586,0.405,81.977,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
194,Worst Behavior,https://open.spotify.com/track/48RN2EOOyG2Gs5Pyla7ZJj,48RN2EOOyG2Gs5Pyla7ZJj,spotify:track:48RN2EOOyG2Gs5Pyla7ZJj,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,spotify:album:1XslIirSxfAhhxRdn4Li9t,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,270.186,13,58,2013-01-01,0.779,0.799,9,-6.359,1,0.15,0.158,0.0,0.209,0.414,109.944,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
196,American Girl,https://open.spotify.com/track/0vvG0VEN6l2fbIEUtq3mQD,0vvG0VEN6l2fbIEUtq3mQD,spotify:track:0vvG0VEN6l2fbIEUtq3mQD,American Girl,4PwSDqUwhh4sZUHyi7UzXb,spotify:album:4PwSDqUwhh4sZUHyi7UzXb,Bonnie McKee,7dtJROxWQe3fxxF5t7o67N,spotify:artist:7dtJROxWQe3fxxF5t7o67N,224.106,1,47,2013-07-23,0.66,0.816,0,-4.332,0,0.0344,0.00976,1.87e-05,0.59,0.66,127.97,"['candy pop', 'electropop', 'post-teen pop']",[]
199,Runnin' Outta Moonlight,https://open.spotify.com/track/6enPOmd3vSFpI4jjms8kXN,6enPOmd3vSFpI4jjms8kXN,spotify:track:6enPOmd3vSFpI4jjms8kXN,How Country Feels,4BVzcXLDJ8pRtJttQiU3G6,spotify:album:4BVzcXLDJ8pRtJttQiU3G6,Randy Houser,56x8mYvS3cyDGAi8N2FxbB,spotify:artist:56x8mYvS3cyDGAi8N2FxbB,193.773,15,65,2013-01-22,0.526,0.801,2,-3.717,1,0.0393,0.0354,3.17e-06,0.0637,0.769,172.024,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
200,All Over The Road,https://open.spotify.com/track/6XD3HMATLswheYevIfKkSi,6XD3HMATLswheYevIfKkSi,spotify:track:6XD3HMATLswheYevIfKkSi,All Over The Road,48vOVvwuTXRNdiaW8NpAJ3,spotify:album:48vOVvwuTXRNdiaW8NpAJ3,Easton Corbin,070kGpqtESdDsLb3gdMIyx,spotify:artist:070kGpqtESdDsLb3gdMIyx,163.066,11,60,2012-01-01,0.491,0.841,5,-3.579,1,0.0421,0.0471,0.0,0.0886,0.721,199.851,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
201,Monster,https://open.spotify.com/track/2Xaw1RrXP3mdooKWysuRJ8,2Xaw1RrXP3mdooKWysuRJ8,spotify:track:2Xaw1RrXP3mdooKWysuRJ8,Smoke + Mirrors (Deluxe),6ecx4OFG0nlUMqAi9OXQER,spotify:album:6ecx4OFG0nlUMqAi9OXQER,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,spotify:artist:53XhwfbYqKCa1cC15pYq2q,249.493,21,61,2015-10-30,0.472,0.774,3,-5.383,1,0.0824,0.167,0.000278,0.132,0.443,179.942,"['modern rock', 'rock']",[]
202,You Make Me,https://open.spotify.com/track/1CKtxKqyFsFITCH4SpDrWj,1CKtxKqyFsFITCH4SpDrWj,spotify:track:1CKtxKqyFsFITCH4SpDrWj,True,1s9tU91VJt4sU5owi29GD3,spotify:album:1s9tU91VJt4sU5owi29GD3,Avicii,1vCWHaC5f2uS3yhpwWbIA6,spotify:artist:1vCWHaC5f2uS3yhpwWbIA6,233.346,12,66,2013-01-01,0.586,0.727,6,-4.799,1,0.039,0.00247,0.0107,0.152,0.496,124.99,"['big room', 'edm', 'pop']",[]
203,Could It Be,https://open.spotify.com/track/6fRKgExSY24i2whGdAJUnM,6fRKgExSY24i2whGdAJUnM,spotify:track:6fRKgExSY24i2whGdAJUnM,Rubberband,3vyIhKkksVFjHYy5HDsB1b,spotify:album:3vyIhKkksVFjHYy5HDsB1b,Charlie Worsham,1nYvElumwIjMkOczb985bq,spotify:artist:1nYvElumwIjMkOczb985bq,204.88,11,36,2013-08-16,0.641,0.745,4,-6.496,1,0.0324,0.0607,5.88e-06,0.104,0.719,90.501,['modern country rock'],[]
206,Baby I,https://open.spotify.com/track/6EIsMa5lbvljYxqCkjZVDi,6EIsMa5lbvljYxqCkjZVDi,spotify:track:6EIsMa5lbvljYxqCkjZVDi,Yours Truly,5xSvNPstcxHtR4ap2vvN8A,spotify:album:5xSvNPstcxHtR4ap2vvN8A,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,197.6,12,56,2013-01-01,0.725,0.796,1,-3.684,1,0.0326,0.0154,0.0,0.354,0.517,101.976,"['dance pop', 'pop', 'post-teen pop']",[]
207,Atlas - From “The Hunger Games: Catching Fire” Soundtrack,https://open.spotify.com/track/2DI0fZ4QZmLtapszYaoG6F,2DI0fZ4QZmLtapszYaoG6F,spotify:track:2DI0fZ4QZmLtapszYaoG6F,Atlas (From “The Hunger Games: Catching Fire” Soundtrack),1aJ1PDNjC6ZzEu74BkmGE4,spotify:album:1aJ1PDNjC6ZzEu74BkmGE4,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,spotify:artist:4gzpq5DPGxSnKTe4SA8HAU,236.093,1,52,2013-01-01,0.28,0.45,11,-7.736,1,0.0292,0.634,0.698,0.105,0.105,136.385,"['permanent wave', 'pop']",[]
208,Easy,https://open.spotify.com/track/2n5bpmhEqlMJ2jgvWAwD9N,2n5bpmhEqlMJ2jgvWAwD9N,spotify:track:2n5bpmhEqlMJ2jgvWAwD9N,Feels Like Home,4L1HDyfdGIkACuygktO7T7,spotify:album:4L1HDyfdGIkACuygktO7T7,Sheryl Crow,4TKTii6gnOnUXQHyuo9JaD,spotify:artist:4TKTii6gnOnUXQHyuo9JaD,253.36,12,40,2013-09-03,0.522,0.571,9,-5.567,1,0.0245,0.0256,1.14e-06,0.0757,0.608,169.994,"['folk', 'lilith', 'mellow gold', 'neo mellow', 'new wave pop', 'permanent wave', 'pop rock', 'rock', 'singer-songwriter']",[]
209,See You Again,https://open.spotify.com/track/7jP7iCJ1cXVXYHWIkYtP6d,7jP7iCJ1cXVXYHWIkYtP6d,spotify:track:7jP7iCJ1cXVXYHWIkYtP6d,Blown Away,7atJn49QvtOLiFxhQd2hp9,spotify:album:7atJn49QvtOLiFxhQd2hp9,Carrie Underwood,4xFUf1FHVy696Q1JQZMTRj,spotify:artist:4xFUf1FHVy696Q1JQZMTRj,246.453,14,53,2012-05-01,0.514,0.742,8,-2.525,1,0.0258,0.27,1.7e-06,0.085,0.47,101.0,"['contemporary country', 'country', 'country dawn', 'country road', 'dance pop', 'oklahoma country', 'pop', 'post-teen pop']",[]
210,Wop (Official Version),https://open.spotify.com/track/3zbnvxvqV5lL4Vq0FznWsX,3zbnvxvqV5lL4Vq0FznWsX,spotify:track:3zbnvxvqV5lL4Vq0FznWsX,Wop (Official Version),6GDAhfB43sXcVMPUT3jxaA,spotify:album:6GDAhfB43sXcVMPUT3jxaA,J. Dash,6bsEozzA1CHU0TIq2DXDxq,spotify:artist:6bsEozzA1CHU0TIq2DXDxq,230.626,1,55,2010-12-16,0.836,0.817,7,-5.672,1,0.0677,0.00968,0.0,0.114,0.647,112.007,['pop rap'],[]
214,Ain't Worried About Nothin,https://open.spotify.com/track/0UAmPUdpTRq8w54B3H8TzY,0UAmPUdpTRq8w54B3H8TzY,spotify:track:0UAmPUdpTRq8w54B3H8TzY,Excuse My French (Deluxe),4LOpELq9O4yc5EhgNlXMpa,spotify:album:4LOpELq9O4yc5EhgNlXMpa,French Montana,6vXTefBL93Dj5IqAWq6OTv,spotify:artist:6vXTefBL93Dj5IqAWq6OTv,212.426,17,46,2013-01-01,0.688,0.904,1,-2.234,1,0.106,0.0229,0.0,0.0909,0.71,127.887,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
215,Reflektor,https://open.spotify.com/track/2LWMF10STZqYY9a3YqBiOG,2LWMF10STZqYY9a3YqBiOG,spotify:track:2LWMF10STZqYY9a3YqBiOG,Reflektor,4E0m7AIVc2d2QZMrMNXdMZ,spotify:album:4E0m7AIVc2d2QZMrMNXdMZ,Arcade Fire,3kjuyTCjPG1WMFCiyc5IuB,spotify:artist:3kjuyTCjPG1WMFCiyc5IuB,453.949,13,50,2013-01-01,0.589,0.72,11,-8.33,0,0.0309,0.0445,0.0142,0.364,0.648,111.602,"['alternative dance', 'alternative rock', 'baroque pop', 'canadian indie', 'chamber pop', 'dance-punk', 'garage rock', 'indie pop', 'indie rock', 'indietronica', 'modern rock', 'new rave', 'permanent wave', 'quebec indie', 'rock']",[]
216,Vivir Mi Vida,https://open.spotify.com/track/3QHMxEOAGD51PDlbFPHLyJ,3QHMxEOAGD51PDlbFPHLyJ,spotify:track:3QHMxEOAGD51PDlbFPHLyJ,3.0,6vBpLg3T8bojcqzoKI6m0R,spotify:album:6vBpLg3T8bojcqzoKI6m0R,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,spotify:artist:4wLXwxDeWQ8mtUIRPxGiD6,252.346,10,74,2013-07-23,0.655,0.877,0,-3.23,0,0.0344,0.344,0.0,0.349,0.893,105.017,"['latin', 'latin pop', 'modern salsa', 'salsa', 'tropical']",[]
217,Come & Get It,https://open.spotify.com/track/6LoQHIo74tOzQ8EsLEkhgF,6LoQHIo74tOzQ8EsLEkhgF,spotify:track:6LoQHIo74tOzQ8EsLEkhgF,Stars Dance (Bonus Track Version),3cGKAHAUhAaTTezK4GbBhQ,spotify:album:3cGKAHAUhAaTTezK4GbBhQ,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx,231.986,13,67,2013-01-01,0.546,0.787,7,-4.1,0,0.0517,0.0101,0.00021,0.0809,0.573,79.979,"['dance pop', 'pop', 'post-teen pop']",[]
219,The Other Side,https://open.spotify.com/track/5FljCWR0cys07PQ9277GTz,5FljCWR0cys07PQ9277GTz,spotify:track:5FljCWR0cys07PQ9277GTz,Talk Dirty,4PeZu0It7qVrTG40t3HM9A,spotify:album:4PeZu0It7qVrTG40t3HM9A,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,spotify:artist:07YZf4WDAMNwqr4jfgOZ8y,226.986,11,58,2013-09-10,0.561,0.836,9,-3.939,1,0.1,0.0525,0.0,0.136,0.517,127.923,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'urban contemporary']",[]
220,Body Party,https://open.spotify.com/track/0rFZaQ4crlGAzuCjWCQ2xu,0rFZaQ4crlGAzuCjWCQ2xu,spotify:track:0rFZaQ4crlGAzuCjWCQ2xu,Ciara,1ZhBKlFwsI2ppVo8LivPyG,spotify:album:1ZhBKlFwsI2ppVo8LivPyG,Ciara,2NdeV5rLm47xAvogXrYhJX,spotify:artist:2NdeV5rLm47xAvogXrYhJX,234.04,10,63,2013-07-05,0.577,0.576,2,-6.299,1,0.0563,0.0143,0.0,0.602,0.12,133.973,"['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'r&b', 'rap', 'urban contemporary']",[]
221,Turn The Night Up,https://open.spotify.com/track/4e3RCQgj1P4Fa7d86y2qT2,4e3RCQgj1P4Fa7d86y2qT2,spotify:track:4e3RCQgj1P4Fa7d86y2qT2,SEX AND LOVE (Deluxe),2kZkiVn1m00XcgaWlLb2LD,spotify:album:2kZkiVn1m00XcgaWlLb2LD,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,spotify:artist:7qG3b048QCHVRO5Pv1T5lw,197.733,16,36,2014-01-01,0.78,0.74,0,-5.31,1,0.042,0.00554,1.33e-05,0.0979,0.214,128.002,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'pop', 'tropical']",[]
222,Almost Is Never Enough (In the Style of Ariana Grande and Nathan Sykes) [Karaoke Version],https://open.spotify.com/track/336KKMuu7Q1CmmSJUUmABx,336KKMuu7Q1CmmSJUUmABx,spotify:track:336KKMuu7Q1CmmSJUUmABx,Almost Is Never Enough (In the Style of Ariana Grande and Nathan Sykes) [Karaoke Version] - Single,5k5pSfQoAWxFC6MllXz0Ct,spotify:album:5k5pSfQoAWxFC6MllXz0Ct,Ameritz - Karaoke,6aLDS9oOXpit8wJTtueP8g,spotify:artist:6aLDS9oOXpit8wJTtueP8g,210.426,1,0,2013-09-18,0.636,0.0128,2,-18.38,1,0.0758,0.972,0.125,0.0722,0.272,122.196,['karaoke'],[]
223,Goodbye Town,https://open.spotify.com/track/1qDahv56bbyCytqvnvY2Yp,1qDahv56bbyCytqvnvY2Yp,spotify:track:1qDahv56bbyCytqvnvY2Yp,Golden,254bcFt3AV1O2B121GFD9S,spotify:album:254bcFt3AV1O2B121GFD9S,Lady Antebellum,32WkQRZEVKSzVAAYqukAEA,spotify:artist:32WkQRZEVKSzVAAYqukAEA,288.8,12,40,2013-01-01,0.678,0.72,4,-6.034,1,0.027,0.165,5.73e-06,0.114,0.538,95.027,"['contemporary country', 'country', 'country dawn', 'country pop', 'country road', 'neo mellow']",[]
224,When I See This Bar,https://open.spotify.com/track/61w5i6NlAZXBa5FTTbDL0r,61w5i6NlAZXBa5FTTbDL0r,spotify:track:61w5i6NlAZXBa5FTTbDL0r,Life on a Rock,52WqC6vXDQ9anMNugsUCeO,spotify:album:52WqC6vXDQ9anMNugsUCeO,Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,spotify:artist:3grHWM9bx2E9vwJCdlRv9O,362.813,10,46,2013-04-30,0.712,0.726,7,-7.346,1,0.0248,0.0284,4.48e-05,0.104,0.558,111.069,"['contemporary country', 'country', 'country road']",[]
226,Versace,https://open.spotify.com/track/6xhblLundMJAiG9jF7nlxs,6xhblLundMJAiG9jF7nlxs,spotify:track:6xhblLundMJAiG9jF7nlxs,Young Rich N*ggas,4YmTZjHk8SmTFTiVMXBN1A,spotify:album:4YmTZjHk8SmTFTiVMXBN1A,Migos,6oMuImdp5ZcFhWP0ESe6mG,spotify:artist:6oMuImdp5ZcFhWP0ESe6mG,195.474,20,49,2013-07-09,0.841,0.729,6,-3.047,0,0.239,0.0384,0.0,0.276,0.444,132.073,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",[]
228,Power Trip (Originally Performed by J. Cole & Miguel) [Karaoke Version],https://open.spotify.com/track/7iv2SMNIgKxXerLuGNAXKC,7iv2SMNIgKxXerLuGNAXKC,spotify:track:7iv2SMNIgKxXerLuGNAXKC,"Graduation Karaoke Party! 2014: The Ultimate Hiphop & Pop Celebration Featuring Today My Life Begins, Dark Horse, Work Bitch, High School, + More!",7IFZivwp0ttfEtkQjBukRh,spotify:album:7IFZivwp0ttfEtkQjBukRh,The Hip Hop Nation,0eEyJYLYfx1dY8rsVsNVG0,spotify:artist:0eEyJYLYfx1dY8rsVsNVG0,242.311,50,0,2014-05-22,0.644,0.445,10,-7.428,0,0.033,0.00482,0.945,0.233,0.509,100.05,[],[]
229,Crash My Party,https://open.spotify.com/track/6GBUsjHfZuweYf5lQEz6mP,6GBUsjHfZuweYf5lQEz6mP,spotify:track:6GBUsjHfZuweYf5lQEz6mP,Crash My Party,5M8gr5RV2eR6UkztC69ogB,spotify:album:5M8gr5RV2eR6UkztC69ogB,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,spotify:artist:0BvkDsjIUla7X0k6CSWh1I,234.76,13,61,2013-01-01,0.526,0.816,7,-4.009,1,0.0421,0.0285,0.0,0.22,0.414,144.032,"['contemporary country', 'country', 'country road']",[]
230,How Many Drinks?,https://open.spotify.com/track/5ctk3VJoHoURSiwkCJn2bf,5ctk3VJoHoURSiwkCJn2bf,spotify:track:5ctk3VJoHoURSiwkCJn2bf,Kaleidoscope Dream,21XMv0TCsnhWPt7MNVvkzD,spotify:album:21XMv0TCsnhWPt7MNVvkzD,Miguel,360IAlyVv4PCEVjgyMZrxK,spotify:artist:360IAlyVv4PCEVjgyMZrxK,272.986,11,57,2012-09-28,0.379,0.608,0,-7.011,0,0.134,0.00311,0.000614,0.248,0.241,81.822,"['dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']",[]
231,Hail to the King,https://open.spotify.com/track/5anCkDvJ17aznvK5TED5uo,5anCkDvJ17aznvK5TED5uo,spotify:track:5anCkDvJ17aznvK5TED5uo,Hail to the King,0ks45m1bsP2JsZpM5D2FFA,spotify:album:0ks45m1bsP2JsZpM5D2FFA,Avenged Sevenfold,0nmQIMXWTXfhgOBdNzhGOs,spotify:artist:0nmQIMXWTXfhgOBdNzhGOs,305.906,10,74,2013-08-23,0.58,0.916,3,-4.358,0,0.0387,0.000297,0.0259,0.126,0.683,118.004,"['alternative metal', 'nu metal', 'post-grunge']",[]
232,Blood On The Leaves,https://open.spotify.com/track/42GcjriRK6srwHkfbkBqVl,42GcjriRK6srwHkfbkBqVl,spotify:track:42GcjriRK6srwHkfbkBqVl,Yeezus,7D2NdGvBHIavgLhmcwhluK,spotify:album:7D2NdGvBHIavgLhmcwhluK,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,359.8,10,65,2013-01-01,0.454,0.69,2,-4.108,0,0.157,0.396,0.0,0.101,0.37,171.989,"['chicago rap', 'rap']",[]
