,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
420,All Right Now,https://open.spotify.com/track/1h2h43TEGBiFKqfM8TnNol,1h2h43TEGBiFKqfM8TnNol,spotify:track:1h2h43TEGBiFKqfM8TnNol,We Came To Funk You Out: Disco From The United Artists Label,4FqPQYylzMeAPqZMziIs80,spotify:album:4FqPQYylzMeAPqZMziIs80,Lea Roberts,4RRLvoHksWI2B29066W3DI,spotify:artist:4RRLvoHksWI2B29066W3DI,193.72,20,7,2009-01-09,0.657,0.693,6,-10.945,1,0.056,0.0721,0.0246,0.135,0.917,121.919,[],[]
422,Hang On Sloopy,https://open.spotify.com/track/3BcPnh3gjd0KxhjX40tEzb,3BcPnh3gjd0KxhjX40tEzb,spotify:track:3BcPnh3gjd0KxhjX40tEzb,Greatest & Latest,2lay7wfx9psmeVaUTFUILE,spotify:album:2lay7wfx9psmeVaUTFUILE,Rick Derringer,1FX4aA0cUcWndv39j1YoTm,spotify:artist:1FX4aA0cUcWndv39j1YoTm,230.32,14,8,2003-08-12,0.814,0.633,7,-5.993,1,0.031,0.0315,0.000182,0.0686,0.958,115.23,"['album rock', 'blues rock', 'classic rock', 'country rock', 'southern rock']",[]
423,Harry Truman,https://open.spotify.com/track/6c3pNeUoFQA8QOceXat62g,6c3pNeUoFQA8QOceXat62g,spotify:track:6c3pNeUoFQA8QOceXat62g,70s Rock Classics,1mjiKX4iZ2SYS5evpB09ZC,spotify:album:1mjiKX4iZ2SYS5evpB09ZC,Chicago,3iDD7bnsjL9J4fO298r0L0,spotify:artist:3iDD7bnsjL9J4fO298r0L0,180.226,25,6,2017-08-11,0.492,0.621,2,-8.582,1,0.0248,0.0274,0.0012,0.697,0.653,93.053,"['adult standards', 'album rock', 'classic rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
424,Tangled up in Blue,https://open.spotify.com/track/6Vcwr9tb3ZLO63F8DL8cqu,6Vcwr9tb3ZLO63F8DL8cqu,spotify:track:6Vcwr9tb3ZLO63F8DL8cqu,Blood On The Tracks,4WD4pslu83FF6oMa1e19mF,spotify:album:4WD4pslu83FF6oMa1e19mF,Bob Dylan,74ASZWbe4lXaubB36ztrGX,spotify:artist:74ASZWbe4lXaubB36ztrGX,341.626,10,64,1975-01-17,0.421,0.661,9,-13.126,1,0.0433,0.414,1.16e-06,0.0962,0.554,100.965,"['album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter']",[]
425,Cry To Me,https://open.spotify.com/track/40IKA5XuZRDzIqGttoCFCj,40IKA5XuZRDzIqGttoCFCj,spotify:track:40IKA5XuZRDzIqGttoCFCj,The Hotlanta Soul of Loleatta Holloway,2MGscly7cCTqykmyu7Z27R,spotify:album:2MGscly7cCTqykmyu7Z27R,Loleatta Holloway,3m5hegxlB80Z2zQb1893pc,spotify:artist:3m5hegxlB80Z2zQb1893pc,349.96,23,20,2011-02-21,0.48,0.605,8,-7.097,1,0.0363,0.283,1.35e-05,0.467,0.472,102.561,"['chicago house', 'disco', 'diva house', 'philly soul', 'post-disco', 'vocal house']",[]
426,We're Almost There,https://open.spotify.com/track/5kazs4V71SpcTVUTcorIyJ,5kazs4V71SpcTVUTcorIyJ,spotify:track:5kazs4V71SpcTVUTcorIyJ,"Forever, Michael",6leeBdAohG7zhybC3Cmu8W,spotify:album:6leeBdAohG7zhybC3Cmu8W,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,spotify:artist:3fMbdgg4jU18AjLCKBhRSm,227.146,10,26,1975-01-16,0.573,0.853,11,-9.047,1,0.071,0.0989,0.0,0.299,0.776,93.524,"['pop', 'r&b', 'soul']",[]
427,"Reach Out, I'll Be There",https://open.spotify.com/track/6c8skuzxoXoJycQPpNpqrj,6c8skuzxoXoJycQPpNpqrj,spotify:track:6c8skuzxoXoJycQPpNpqrj,Gloria Gaynor '90 (All New Versions),3mn5uMVqqN1WPA2Jwd8lfk,spotify:album:3mn5uMVqqN1WPA2Jwd8lfk,Gloria Gaynor,6V6WCgi7waF55bJmylC4H5,spotify:artist:6V6WCgi7waF55bJmylC4H5,257.666,10,33,1990,0.645,0.597,6,-12.989,1,0.0305,0.00384,1.79e-06,0.0819,0.88,121.838,['disco'],[]
429,A Hurricane Is Coming Tonite,https://open.spotify.com/track/0FPZDwCZWqKHowIZmB4UEB,0FPZDwCZWqKHowIZmB4UEB,spotify:track:0FPZDwCZWqKHowIZmB4UEB,The Carol Douglas Album,1mByrI0D24jYEOU6tGcPNH,spotify:album:1mByrI0D24jYEOU6tGcPNH,Carol Douglas,7xcXR8rEj6eRPVMFjUNtBe,spotify:artist:7xcXR8rEj6eRPVMFjUNtBe,239.666,11,2,1975-01-01,0.646,0.769,1,-12.64,0,0.0308,0.0201,0.147,0.0707,0.973,129.327,"['deep disco', 'disco', 'post-disco']",[]
430,"Living a Little, Laughing a Little",https://open.spotify.com/track/5w8EGaqczE6Ddv0zC0lUIo,5w8EGaqczE6Ddv0zC0lUIo,spotify:track:5w8EGaqczE6Ddv0zC0lUIo,New And Improved,6SXqyqgHHFSDdWu1ENCZS0,spotify:album:6SXqyqgHHFSDdWu1ENCZS0,The Spinners,5fbhwqYYh4YwUoEs582mq5,spotify:artist:5fbhwqYYh4YwUoEs582mq5,304.042,8,10,1974,0.464,0.584,7,-6.148,0,0.0827,0.695,0.0,0.153,0.391,173.354,"['classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'philly soul', 'quiet storm', 'soft rock', 'soul', 'southern soul']",[]
431,Sandy - Live,https://open.spotify.com/track/0luV4Hz045NGwXJOqeTVS4,0luV4Hz045NGwXJOqeTVS4,spotify:track:0luV4Hz045NGwXJOqeTVS4,Hollies Live Hits - We Got the Tunes!,1wweKUuefh5xfvvgmhF9Id,spotify:album:1wweKUuefh5xfvvgmhF9Id,The Hollies,6waa8mKu91GjzD4NlONlNJ,spotify:artist:6waa8mKu91GjzD4NlONlNJ,241.813,24,6,2013-03-18,0.421,0.322,4,-14.134,1,0.0329,0.731,0.0,0.944,0.163,112.552,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'psychedelic rock', 'rock', 'rock-and-roll', 'soft rock']",[]
432,Sneaky Snake,https://open.spotify.com/track/4oRRizI27NGYpKpPRIMmUe,4oRRizI27NGYpKpPRIMmUe,spotify:track:4oRRizI27NGYpKpPRIMmUe,Country Songs For Children (Reissue),5rnHOHD4Nw2vw66IdlSLtR,spotify:album:5rnHOHD4Nw2vw66IdlSLtR,Tom T. Hall,1SvG3y1gYAFOsv9785Xu9T,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,119.6,18,34,1995-11-14,0.664,0.352,7,-14.901,1,0.0365,0.745,0.0,0.161,0.843,148.017,"['classic country pop', 'country', 'country rock', 'folk', 'outlaw country', 'traditional folk']",[]
433,Who's Sorry Now,https://open.spotify.com/track/0Z26tC7zCiQ4khpDjDn8BZ,0Z26tC7zCiQ4khpDjDn8BZ,spotify:track:0Z26tC7zCiQ4khpDjDn8BZ,20th Century Masters: The Millennium Collection: Best of Donny & Marie Osmond,6ywF3v0chlAEmj0xzPAIWM,spotify:album:6ywF3v0chlAEmj0xzPAIWM,Marie Osmond,3ijY78RxOagYo8FOgSEkWj,spotify:artist:3ijY78RxOagYo8FOgSEkWj,128.6,12,11,2002-01-01,0.329,0.433,6,-8.46,1,0.0285,0.616,3.42e-06,0.723,0.379,98.843,"['bubblegum pop', 'classic country pop']",[]
434,South Wind / Planxty Fanny Power,https://open.spotify.com/track/0YCxL1WLlghHzaS9zzfcJY,0YCxL1WLlghHzaS9zzfcJY,spotify:track:0YCxL1WLlghHzaS9zzfcJY,Butternut Boys String Band,1RvtYfTPInguPvLK0oclXz,spotify:album:1RvtYfTPInguPvLK0oclXz,Butternut Boys String Band,2lbvphdKU9lbz4b0p0fvMD,spotify:artist:2lbvphdKU9lbz4b0p0fvMD,229.453,11,0,2003-01-01,0.251,0.281,7,-10.376,1,0.0368,0.734,0.000935,0.713,0.664,124.902,['string band'],[]
435,Love Finds Its Own Way,https://open.spotify.com/track/63JVnlHLL6QffPbKiydH1g,63JVnlHLL6QffPbKiydH1g,spotify:track:63JVnlHLL6QffPbKiydH1g,The Essential Gladys Knight & The Pips,5ndPgrypUzMo4djcGiD3dP,spotify:album:5ndPgrypUzMo4djcGiD3dP,Gladys Knight & The Pips,0TF2NxkJZPQoX1H53rEFM1,spotify:artist:0TF2NxkJZPQoX1H53rEFM1,234.64,30,24,2015-03-06,0.543,0.463,9,-9.028,1,0.0304,0.57,9.87e-06,0.507,0.558,77.881,"['brill building pop', 'classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
436,Wolf Creek Pass,https://open.spotify.com/track/74sHkHnsPChaelwMtdLxtF,74sHkHnsPChaelwMtdLxtF,spotify:track:74sHkHnsPChaelwMtdLxtF,C.W. McCall's Greatest Hits,6XbZ0Hc2LQaLJuUaFrHfTY,spotify:album:6XbZ0Hc2LQaLJuUaFrHfTY,C.W. McCall,0iTkPxRldzi5lmS6qZ70JV,spotify:artist:0iTkPxRldzi5lmS6qZ70JV,240.106,12,38,1990-01-01,0.647,0.43,5,-16.676,1,0.161,0.849,1.18e-05,0.111,0.708,125.387,"['country', 'truck-driving country']",[]
437,Black Water,https://open.spotify.com/track/4p8QcNkaq2FQj8uGJ7HEDK,4p8QcNkaq2FQj8uGJ7HEDK,spotify:track:4p8QcNkaq2FQj8uGJ7HEDK,What Were Once Vices Are Now Habits,6Jnw1MZ5lrICgurtzc3WqB,spotify:album:6Jnw1MZ5lrICgurtzc3WqB,The Doobie Brothers,39T6qqI0jDtSWWioX8eGJz,spotify:artist:39T6qqI0jDtSWWioX8eGJz,254.722,12,58,1974,0.532,0.441,2,-12.866,1,0.0434,0.228,0.0,0.0846,0.67,169.275,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
438,The South's Gonna Do It,https://open.spotify.com/track/74txB4dwR0irdzhDnZVlzr,74txB4dwR0irdzhDnZVlzr,spotify:track:74txB4dwR0irdzhDnZVlzr,The Essential Super Hits of the Charlie Daniels Band,5BMTdUY5HcnUYivU0OSEUN,spotify:album:5BMTdUY5HcnUYivU0OSEUN,The Charlie Daniels Band,12d4iIvTOk7JkI6ecvc3ca,spotify:artist:12d4iIvTOk7JkI6ecvc3ca,237.053,17,20,2004,0.394,0.933,2,-8.014,1,0.113,0.000548,0.0646,0.244,0.837,191.634,"['classic rock', 'country', 'country rock', 'southern rock']",[]
439,Linda On My Mind,https://open.spotify.com/track/1dch1sDEUshuNlXOqAk0cO,1dch1sDEUshuNlXOqAk0cO,spotify:track:1dch1sDEUshuNlXOqAk0cO,The Very Best Of Conway Twitty,3Ap8lSwRTcUK4s3XxQiLKG,spotify:album:3Ap8lSwRTcUK4s3XxQiLKG,Conway Twitty,7gi3jmwpUpNWdswT8eEprF,spotify:artist:7gi3jmwpUpNWdswT8eEprF,160.666,10,21,1978,0.475,0.281,9,-15.156,1,0.0284,0.304,2.57e-06,0.0597,0.663,105.353,"['arkansas country', 'country', 'country rock']",[]
440,I Wanna Learn a Love Song,https://open.spotify.com/track/0y7n3jUYAUgldH4GQwnArf,0y7n3jUYAUgldH4GQwnArf,spotify:track:0y7n3jUYAUgldH4GQwnArf,Verities & Balderdash,3nta4nhqWoWjc6LmHIB0kT,spotify:album:3nta4nhqWoWjc6LmHIB0kT,Harry Chapin,42q4Ivs7tAiCZ5C7eG5q4c,spotify:artist:42q4Ivs7tAiCZ5C7eG5q4c,262.666,9,34,1974,0.567,0.645,7,-10.435,1,0.0465,0.438,0.0,0.1,0.654,152.762,"['country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
441,The Pill,https://open.spotify.com/track/7ytzJQs2dMr3n8rjbhO7ZY,7ytzJQs2dMr3n8rjbhO7ZY,spotify:track:7ytzJQs2dMr3n8rjbhO7ZY,Honky Tonk Girl: The Loretta Lynn Collection,6KSIeegoDEnb4PxvKUwYDb,spotify:album:6KSIeegoDEnb4PxvKUwYDb,Loretta Lynn,1FE0rls8gfQT3laAeRYNgl,spotify:artist:1FE0rls8gfQT3laAeRYNgl,158.96,70,37,1994-09-13,0.689,0.344,5,-10.636,1,0.0353,0.74,0.0,0.0677,0.795,77.621,"['country', 'country rock', 'nashville sound', 'traditional folk']",[]
442,Lady,https://open.spotify.com/track/1wpRglLhQ092N1rftlDMD3,1wpRglLhQ092N1rftlDMD3,spotify:track:1wpRglLhQ092N1rftlDMD3,Styx II,6QRpuaqB1chM6wemxQlcy1,spotify:album:6QRpuaqB1chM6wemxQlcy1,Styx,4salDzkGmfycRqNUbyBphh,spotify:artist:4salDzkGmfycRqNUbyBphh,177.68,9,51,1973,0.393,0.678,7,-6.584,1,0.0377,0.172,0.0,0.0727,0.358,137.38,"['album rock', 'art rock', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",[]
443,Emotion,https://open.spotify.com/track/2AiyU0TBMBuxHAXMCG008X,2AiyU0TBMBuxHAXMCG008X,spotify:track:2AiyU0TBMBuxHAXMCG008X,Free And Easy,74rzaLTIHIDGF1515DC5gS,spotify:album:74rzaLTIHIDGF1515DC5gS,Helen Reddy,0Sq7oGrYEe0BDmb13wgjOO,spotify:artist:0Sq7oGrYEe0BDmb13wgjOO,254.4,10,6,1974,0.523,0.489,10,-10.15,1,0.0286,0.165,0.00033,0.178,0.562,130.334,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk', 'mellow gold', 'soft rock']",[]
444,I'm Her Fool,https://open.spotify.com/track/5S6NVwNASMTWotVQ8edvSK,5S6NVwNASMTWotVQ8edvSK,spotify:track:5S6NVwNASMTWotVQ8edvSK,I Can Help,5A8J7XrSXeJgn28aU63ALN,spotify:album:5A8J7XrSXeJgn28aU63ALN,Billy Swan,6nNkKMkPl1qBCEW3Al9eVV,spotify:artist:6nNkKMkPl1qBCEW3Al9eVV,181.986,10,9,1974-08-01,0.662,0.621,9,-11.648,0,0.044,0.522,4.1e-05,0.0744,0.962,151.765,['swamp pop'],[]
445,Can't Get It out of My Head,https://open.spotify.com/track/1f94GhohgeVq9SNwyFI691,1f94GhohgeVq9SNwyFI691,spotify:track:1f94GhohgeVq9SNwyFI691,Eldorado,11O60gqbQl6f3EmTyZGaur,spotify:album:11O60gqbQl6f3EmTyZGaur,Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,spotify:artist:7jefIIksOi1EazgRTfW2Pk,261.466,10,50,1974-09-01,0.226,0.382,0,-14.449,1,0.0281,0.748,0.0084,0.131,0.33,169.146,"['album rock', 'art rock', 'bow pop', 'classic rock', 'folk rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']",[]
446,The Best of My Love - 2013 Remaster,https://open.spotify.com/track/5MLLuLqPdUlx8bfKtdkLwO,5MLLuLqPdUlx8bfKtdkLwO,spotify:track:5MLLuLqPdUlx8bfKtdkLwO,On the Border (2013 Remaster),2iCHyD9XHtA3vJFJIuXzqu,spotify:album:2iCHyD9XHtA3vJFJIuXzqu,Eagles,0ECwFtbIWEVNwjlrfc6xoL,spotify:artist:0ECwFtbIWEVNwjlrfc6xoL,274.891,10,57,1974,0.559,0.393,0,-11.095,1,0.0237,0.717,0.0,0.0532,0.669,90.105,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
447,My Boy,https://open.spotify.com/track/4baNC6PNq37xOVRqoZcNY5,4baNC6PNq37xOVRqoZcNY5,spotify:track:4baNC6PNq37xOVRqoZcNY5,Good Times,0bVlE6dhJEsCzCX2CWrOCw,spotify:album:0bVlE6dhJEsCzCX2CWrOCw,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,spotify:artist:43ZHCT0cAZBISjO8DG9PnE,198.853,10,40,1974-05-20,0.387,0.534,11,-11.809,0,0.0331,0.586,0.00084,0.607,0.372,92.475,"['adult standards', 'rock-and-roll', 'rockabilly']",[]
449,Fire,https://open.spotify.com/track/01kmJXmeQaNlSZFRyFlSmz,01kmJXmeQaNlSZFRyFlSmz,spotify:track:01kmJXmeQaNlSZFRyFlSmz,Gold,4v80iarAuD237H08zEhDkP,spotify:album:4v80iarAuD237H08zEhDkP,Ohio Players,6m30rs1IQqnWqV5nKMpU7U,spotify:artist:6m30rs1IQqnWqV5nKMpU7U,264.36,11,53,1976-10-13,0.623,0.681,5,-15.733,1,0.0604,0.101,0.0158,0.269,0.843,107.319,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul']",[]
452,Where Is the Love,https://open.spotify.com/track/1MyruJzfwGbnhEeZ8dHxYQ,1MyruJzfwGbnhEeZ8dHxYQ,spotify:track:1MyruJzfwGbnhEeZ8dHxYQ,Betty Wright - R&B Hits & More,1i2sDAjBjDNHEI1AKFZK0v,spotify:album:1i2sDAjBjDNHEI1AKFZK0v,Betty Wright,0PDqlUGugF5Jt6DZyATvfz,spotify:artist:0PDqlUGugF5Jt6DZyATvfz,238.226,25,14,2019-07-26,0.659,0.807,10,-7.662,1,0.0457,0.0687,0.00277,0.149,0.973,126.662,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
453,You're a Part of Me,https://open.spotify.com/track/5dW1wM8vAGnfCA3Tz9c8u8,5dW1wM8vAGnfCA3Tz9c8u8,spotify:track:5dW1wM8vAGnfCA3Tz9c8u8,Dream,3aC2llFUNyRpQLNFfrj98l,spotify:album:3aC2llFUNyRpQLNFfrj98l,Susan Jacks,7N3f3j43FCxIzBLeM3nItn,spotify:artist:7N3f3j43FCxIzBLeM3nItn,204.6,10,6,2015-02-01,0.315,0.433,5,-7.973,1,0.0345,0.659,5.7e-06,0.195,0.408,145.247,[],[]
454,Lonely People,https://open.spotify.com/track/5coTcHT7K8O3G97y9T4LOU,5coTcHT7K8O3G97y9T4LOU,spotify:track:5coTcHT7K8O3G97y9T4LOU,Holiday,4jOItHaJyNyXJxz8toGytx,spotify:album:4jOItHaJyNyXJxz8toGytx,America,35U9lQaRWSQISxQAB94Meo,spotify:artist:35U9lQaRWSQISxQAB94Meo,150.226,12,50,1974,0.557,0.473,7,-9.294,1,0.0262,0.261,3.95e-05,0.0658,0.56,79.368,"['album rock', 'art rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
455,Up In A Puff Of Smoke,https://open.spotify.com/track/33deM6yoSP9hiLrW0Oio77,33deM6yoSP9hiLrW0Oio77,spotify:track:33deM6yoSP9hiLrW0Oio77,Polly Brown & Sweet Dreams: Greatest Hits,46Iow1m01U1mSsNVpRM0Jh,spotify:album:46Iow1m01U1mSsNVpRM0Jh,Polly Brown,55AtMEBbG49K31i2XkvJ4q,spotify:artist:55AtMEBbG49K31i2XkvJ4q,208.108,31,3,2011-09-19,0.557,0.817,7,-8.655,0,0.0649,0.397,0.0,0.458,0.545,134.018,[],[]
456,I Have A Dream,https://open.spotify.com/track/0SnnvHhh65zxdEU0wHhPZr,0SnnvHhh65zxdEU0wHhPZr,spotify:track:0SnnvHhh65zxdEU0wHhPZr,Donny,1qD9PGemxIRAIEJxxnkWQC,spotify:album:1qD9PGemxIRAIEJxxnkWQC,Donny Osmond,5ZEAzHE2TzAwUcOj6jMIgf,spotify:artist:5ZEAzHE2TzAwUcOj6jMIgf,204.173,10,3,1974-12-07,0.502,0.754,9,-3.827,0,0.0368,0.621,1.17e-06,0.394,0.436,91.408,"['bubblegum pop', 'classic uk pop']",[]
457,Don't Let Go,https://open.spotify.com/track/2Ft9D1YslljBos4cePrVSY,2Ft9D1YslljBos4cePrVSY,spotify:track:2Ft9D1YslljBos4cePrVSY,Live From Electric City,1P2DIOsc21FSeN0OdO4hbQ,spotify:album:1P2DIOsc21FSeN0OdO4hbQ,Commander Cody And His Western Airmen,3ug6cA5W977bKN2A85X2ow,spotify:artist:3ug6cA5W977bKN2A85X2ow,250.08,11,0,2019-08-23,0.433,0.796,7,-8.937,1,0.447,0.35,1.49e-06,0.916,0.84,203.29,[],[]
458,Pick Up the Pieces,https://open.spotify.com/track/2x1LQq8lsUzAA2wNj8yjC9,2x1LQq8lsUzAA2wNj8yjC9,spotify:track:2x1LQq8lsUzAA2wNj8yjC9,AWB,5qZVqBEJSq2HkDMh2VCOQ6,spotify:album:5qZVqBEJSq2HkDMh2VCOQ6,Average White Band,3tx8fyu3c4OBP5nejYtUOb,spotify:artist:3tx8fyu3c4OBP5nejYtUOb,239.908,11,53,1974,0.768,0.853,10,-5.915,0,0.0427,0.0548,0.13,0.0188,0.889,107.234,"['disco', 'funk', 'jazz funk', 'modern funk', 'motown', 'post-disco', 'quiet storm', 'soul']",[]
459,Roll On Down The Highway,https://open.spotify.com/track/05mzctclS0ZqqTLEiDIGkt,05mzctclS0ZqqTLEiDIGkt,spotify:track:05mzctclS0ZqqTLEiDIGkt,Not Fragile,3TtCMt4XLddj9PQeVBfsK1,spotify:album:3TtCMt4XLddj9PQeVBfsK1,Bachman-Turner Overdrive,5q4AzEtCoYJyXjMMoEkSU5,spotify:artist:5q4AzEtCoYJyXjMMoEkSU5,237.8,9,48,1974,0.475,0.823,7,-11.994,1,0.029,0.00333,0.00839,0.311,0.881,138.981,"['album rock', 'art rock', 'blues rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",[]
460,Part of the Plan,https://open.spotify.com/track/3dwSjp4LuPQfQeO0UZLsfB,3dwSjp4LuPQfQeO0UZLsfB,spotify:track:3dwSjp4LuPQfQeO0UZLsfB,Souvenirs,3rER5EzMnSZT75KT1UDHyq,spotify:album:3rER5EzMnSZT75KT1UDHyq,Dan Fogelberg,0cA5Tg15TwARIRZeiNT1RO,spotify:artist:0cA5Tg15TwARIRZeiNT1RO,198.133,11,33,1974,0.65,0.732,2,-14.004,1,0.0356,0.506,4.68e-06,0.0601,0.838,144.473,"['adult standards', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
461,Dance the Kung Fu,https://open.spotify.com/track/1XJGRuqfyh9xvBXAVuGD3g,1XJGRuqfyh9xvBXAVuGD3g,spotify:track:1XJGRuqfyh9xvBXAVuGD3g,The Soul of the Kung Fu Fighter,7wA3s9ug9RoJXi9qGQbSjX,spotify:album:7wA3s9ug9RoJXi9qGQbSjX,Carl Douglas,5Pqx4mXYDGIDcg8E5FYjZ8,spotify:artist:5Pqx4mXYDGIDcg8E5FYjZ8,188.293,22,21,2001,0.636,0.817,6,-9.309,0,0.0869,0.0347,0.0854,0.407,0.854,101.929,['disco'],[]
462,I'm A Woman,https://open.spotify.com/track/3xSGCcZCnRSDDQo3JM0wAG,3xSGCcZCnRSDDQo3JM0wAG,spotify:track:3xSGCcZCnRSDDQo3JM0wAG,Blues Jam Live Audio: Maria Muldaur,629BwMot9faP0Gj4lAKr5c,spotify:album:629BwMot9faP0Gj4lAKr5c,Maria Muldaur,2VUiF0VFkXzB0DLg9AzrqT,spotify:artist:2VUiF0VFkXzB0DLg9AzrqT,195.186,11,1,2010-01-01,0.523,0.241,7,-22.106,1,0.036,0.362,0.000297,0.254,0.891,166.989,[],[]
463,Leona,https://open.spotify.com/track/0GFI2nBSM3q1U08LnG6GVV,0GFI2nBSM3q1U08LnG6GVV,spotify:track:0GFI2nBSM3q1U08LnG6GVV,Dixie Rock,30VdMJguVAYSteCk92BNqw,spotify:album:30VdMJguVAYSteCk92BNqw,Wet Willie,6fzgnTv8gVkfFhA6V8Qdsh,spotify:artist:6fzgnTv8gVkfFhA6V8Qdsh,278.666,10,6,1975-01-01,0.576,0.829,7,-10.854,1,0.0534,0.209,0.0459,0.49,0.784,161.638,"['country rock', 'southern rock']",[]
464,Love's There,https://open.spotify.com/track/0RBGQJtXmZzC3SpPKWjkWK,0RBGQJtXmZzC3SpPKWjkWK,spotify:track:0RBGQJtXmZzC3SpPKWjkWK,Rockin' soul / Love Corporation,1VyONok9uOxBi7X4DZ048Z,spotify:album:1VyONok9uOxBi7X4DZ048Z,Hues Corporation,6PpGPIrFf3LM7Q77eR4Bts,spotify:artist:6PpGPIrFf3LM7Q77eR4Bts,179.826,21,0,2020-01-29,0.788,0.607,1,-8.328,1,0.0289,0.104,0.0,0.0997,0.945,110.297,"['classic uk pop', 'disco']",[]
466,It Do Feel Good,https://open.spotify.com/track/1rpUIpCNkr40mDNoPUuuu5,1rpUIpCNkr40mDNoPUuuu5,spotify:track:1rpUIpCNkr40mDNoPUuuu5,20th Century Masters: The Millennium Collection: Best of Donna Fargo,5ePUbZUcoVmk1gBOAgcAKM,spotify:album:5ePUbZUcoVmk1gBOAgcAKM,Donna Fargo,4tIQ6BeFRvYApoAyJmaeVC,spotify:artist:4tIQ6BeFRvYApoAyJmaeVC,156.026,11,1,2002-01-01,0.732,0.731,9,-5.399,1,0.0333,0.735,2.13e-05,0.037,0.916,106.785,['classic country pop'],[]
467,Movin' On,https://open.spotify.com/track/7auFWQzU2PfGSEUhhTDJOZ,7auFWQzU2PfGSEUhhTDJOZ,spotify:track:7auFWQzU2PfGSEUhhTDJOZ,Hard Rock Live,0pcvmvCFhsnZgmd7qkCu11,spotify:album:0pcvmvCFhsnZgmd7qkCu11,Bad Company,5AEG63ajney2BoDXi0Vb84,spotify:artist:5AEG63ajney2BoDXi0Vb84,201.173,16,13,2010-02-09,0.489,0.959,0,-6.632,1,0.127,0.214,7.14e-05,0.988,0.443,127.119,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",[]
468,Hush / I'm Alive,https://open.spotify.com/track/6LK1eETYVyjcroRTwQjjmo,6LK1eETYVyjcroRTwQjjmo,spotify:track:6LK1eETYVyjcroRTwQjjmo,Hooked On A Feeling - 40th Anniversary Collection,12UILuDVbIIjLZhcRBNcOJ,spotify:album:12UILuDVbIIjLZhcRBNcOJ,Blue Swede,0UpuH5U4nZ3UGGUJi0Zfbp,spotify:artist:0UpuH5U4nZ3UGGUJi0Zfbp,208.08,19,16,2014-09-30,0.528,0.747,7,-6.215,1,0.0297,0.0275,0.00636,0.0948,0.547,99.689,['classic swedish pop'],[]
469,Like A Sunday Morning,https://open.spotify.com/track/3jjBnB7v3HpQ0VD4A3QE5U,3jjBnB7v3HpQ0VD4A3QE5U,spotify:track:3jjBnB7v3HpQ0VD4A3QE5U,Like A Sunday Morning,2zVHy7fffdrsIn1UpiqgB3,spotify:album:2zVHy7fffdrsIn1UpiqgB3,Lana Cantrell,0woZZJmWAIMpDP6kUEiHrR,spotify:artist:0woZZJmWAIMpDP6kUEiHrR,189.988,1,3,2011-04-23,0.363,0.884,3,2.291,1,0.0375,0.104,0.0,0.15,0.476,81.47,[],[]
