,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
577,For Me,https://open.spotify.com/track/3pM9cDCqr189aUklAloJaP,3pM9cDCqr189aUklAloJaP,spotify:track:3pM9cDCqr189aUklAloJaP,Equinox,1UfK3QoiNfZL5A6JqvxUeT,spotify:album:1UfK3QoiNfZL5A6JqvxUeT,Sergio Mendes & Brasil '66,6hCsqVHnBo1BVQWuIjRMkL,spotify:artist:6hCsqVHnBo1BVQWuIjRMkL,201.173,10,20,1967-01-01,0.487,0.41,4,-15.787,1,0.0377,0.714,0.0,0.0753,0.585,110.687,['bossa nova'],[]
578,Think,https://open.spotify.com/track/68oPRfiz4pLUmnm5mlyyF4,68oPRfiz4pLUmnm5mlyyF4,spotify:track:68oPRfiz4pLUmnm5mlyyF4,The Singles Vol. 4: 1966-1967,380XBA0OHH7wQoe2rzf7wF,spotify:album:380XBA0OHH7wQoe2rzf7wF,Vicki Anderson,17df6OpG2xomcwY6vJZjMD,spotify:artist:17df6OpG2xomcwY6vJZjMD,200.826,42,3,2007-12-04,0.729,0.798,3,-5.282,1,0.0701,0.252,0.000121,0.0393,0.892,133.205,['rare groove'],[]
579,The Hunter Gets Captured By The Game,https://open.spotify.com/track/5NqYo7el2XVOHXkMSrS9jH,5NqYo7el2XVOHXkMSrS9jH,spotify:track:5NqYo7el2XVOHXkMSrS9jH,The Marvelettes,10PshaiGlvqUfdADKJXbTV,spotify:album:10PshaiGlvqUfdADKJXbTV,The Marvelettes,0MponVSpW81oLvJZ53vYZH,spotify:artist:0MponVSpW81oLvJZ53vYZH,170.946,12,34,1967-01-01,0.665,0.367,11,-11.428,0,0.0318,0.323,1.93e-06,0.0768,0.702,115.069,"['brill building pop', 'classic girl group', 'classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",[]
580,Let's Fall In Love,https://open.spotify.com/track/7l9DlqEWqgKVDIzWIeoObf,7l9DlqEWqgKVDIzWIeoObf,spotify:track:7l9DlqEWqgKVDIzWIeoObf,The Best Of Peaches & Herb: Love Is Strange,0R0Q0aVrHGyXNkmm5FcSSF,spotify:album:0R0Q0aVrHGyXNkmm5FcSSF,Peaches & Herb,6qI4LTzMRpTxRzMZPvv2C6,spotify:artist:6qI4LTzMRpTxRzMZPvv2C6,156.781,16,22,1966,0.273,0.399,4,-14.154,0,0.0288,0.597,0.0208,0.411,0.727,185.725,"['classic soul', 'disco', 'motown']",[]
581,Pucker Up Buttercup,https://open.spotify.com/track/5TbHBh0nrOLkgYmIWk7Q0l,5TbHBh0nrOLkgYmIWk7Q0l,spotify:track:5TbHBh0nrOLkgYmIWk7Q0l,The Definitive Collection,64Ao3zqLqeID4bHw9PKrZC,spotify:album:64Ao3zqLqeID4bHw9PKrZC,Jr. Walker & The All Stars,1rHh0AI30JhKrbzKIFjFNd,spotify:artist:1rHh0AI30JhKrbzKIFjFNd,177.08,18,20,2008-01-01,0.677,0.738,0,-5.723,1,0.0435,0.0301,0.000264,0.188,0.666,127.081,"['brill building pop', 'classic soul', 'funk', 'motown', 'quiet storm', 'rhythm and blues', 'soul', 'southern soul']",[]
582,Lady,https://open.spotify.com/track/6N0QR1bKO0a5OROLT0MWy1,6N0QR1bKO0a5OROLT0MWy1,spotify:track:6N0QR1bKO0a5OROLT0MWy1,Greatest Hits: Jack Jones,0OtVUebtro7yPouFl4HJ7J,spotify:album:0OtVUebtro7yPouFl4HJ7J,Jack Jones,6eVCRmRG2HcfL4yx77A9WK,spotify:artist:6eVCRmRG2HcfL4yx77A9WK,164.0,18,21,1995-01-01,0.336,0.379,9,-12.99,1,0.0376,0.895,0.000102,0.431,0.385,92.255,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'vocal jazz']",[]
583,Niki Hoeky,https://open.spotify.com/track/2Keex13ovGMjDvO5H5vW8R,2Keex13ovGMjDvO5H5vW8R,spotify:track:2Keex13ovGMjDvO5H5vW8R,Lost Hits Of The 60's,60u6mGOEgg8QZdIi2ezSbp,spotify:album:60u6mGOEgg8QZdIi2ezSbp,P.J. Proby,3g4Os4LNZvOQUaokeSLCwG,spotify:artist:3g4Os4LNZvOQUaokeSLCwG,154.186,20,9,2012-01-01,0.745,0.623,5,-10.017,0,0.12,0.413,0.0,0.0448,0.907,79.504,"['classic uk pop', 'merseybeat', 'rock-and-roll']",[]
584,Morningtown Ride,https://open.spotify.com/track/28XkPUMCSPJq6C9ZB1lGcX,28XkPUMCSPJq6C9ZB1lGcX,spotify:track:28XkPUMCSPJq6C9ZB1lGcX,The Seekers,3vMmPXoijRRhpE9lPpUyq4,spotify:album:3vMmPXoijRRhpE9lPpUyq4,The Seekers,7dedWAqd0IKTdCiqiadUrV,spotify:artist:7dedWAqd0IKTdCiqiadUrV,161.4,28,42,1989-01-30,0.472,0.377,7,-10.096,1,0.0304,0.85,0.0,0.255,0.588,116.456,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'rock-and-roll', 'traditional folk']",[]
585,Kansas City,https://open.spotify.com/track/0VYS0eGG4CnIfh4uU7PJX2,0VYS0eGG4CnIfh4uU7PJX2,spotify:track:0VYS0eGG4CnIfh4uU7PJX2,Cold Sweat,2PJm0LWNtuetLiTzLfIvHO,spotify:album:2PJm0LWNtuetLiTzLfIvHO,James Brown & The Famous Flames,32r72WOqqRO1DtSznId7Lr,spotify:artist:32r72WOqqRO1DtSznId7Lr,202.493,12,8,1967-01-01,0.662,0.498,10,-10.724,1,0.118,0.169,2.68e-05,0.126,0.858,119.158,"['motown', 'soul']",[]
586,Tiny Bubbles (In the Style of Don Ho & The Aliis) [Karaoke Version],https://open.spotify.com/track/1BLzvCqZyDNGAidLIVMMQf,1BLzvCqZyDNGAidLIVMMQf,spotify:track:1BLzvCqZyDNGAidLIVMMQf,"Karaoke - Hits from the 1960's, Vol. 60",3BDawVvNDPtAkxxkGCa8JM,spotify:album:3BDawVvNDPtAkxxkGCa8JM,Ameritz Countdown Karaoke,7qNB6t3DHHTEt9EplIzpdi,spotify:artist:7qNB6t3DHHTEt9EplIzpdi,163.0,12,0,2013-04-30,0.661,0.267,3,-13.557,1,0.0351,0.394,0.723,0.124,0.851,101.932,['karaoke'],[]
587,Soul Time,https://open.spotify.com/track/43AxKhfph92zcKMRAiqwvS,43AxKhfph92zcKMRAiqwvS,spotify:track:43AxKhfph92zcKMRAiqwvS,"Sugar, Let's Shing-A-Ling",1kWifxi5V0WQdBI0jZyv8M,spotify:album:1kWifxi5V0WQdBI0jZyv8M,Shirley Ellis,4GO3ufZJ7YsEnQ3PiML2Dg,spotify:artist:4GO3ufZJ7YsEnQ3PiML2Dg,158.026,11,16,1967-05-22,0.656,0.679,6,-7.815,1,0.0393,0.387,0.0,0.0793,0.903,139.375,['northern soul'],[]
589,Because Of You,https://open.spotify.com/track/5iOLpj0NhHykqe5uOI0F4h,5iOLpj0NhHykqe5uOI0F4h,spotify:track:5iOLpj0NhHykqe5uOI0F4h,Foolin' Around,4RevjDtdWWMxZzpHL2jvOB,spotify:album:4RevjDtdWWMxZzpHL2jvOB,Chris Montez,0QRgfCLzSR9GyCjXboWQTA,spotify:artist:0QRgfCLzSR9GyCjXboWQTA,150.186,11,3,1967-01-01,0.569,0.652,9,-10.168,0,0.0507,0.707,2.86e-05,0.972,0.641,134.771,"['adult standards', 'brill building pop', 'bubblegum pop', 'merseybeat', 'rock-and-roll']",[]
590,The Dark End of the Street,https://open.spotify.com/track/7GykWKpUdiwoYLCACCpmjp,7GykWKpUdiwoYLCACCpmjp,spotify:track:7GykWKpUdiwoYLCACCpmjp,You Got My Mind Messed Up,2ZygyYriRRKnSu07F73Yk9,spotify:album:2ZygyYriRRKnSu07F73Yk9,James Carr,59fzcTUsoozikLmRY1SwHS,spotify:artist:59fzcTUsoozikLmRY1SwHS,153.986,24,39,2013-01-02,0.508,0.397,7,-8.535,1,0.0273,0.797,0.0545,0.11,0.364,75.168,"['classic soul', 'memphis soul', 'motown', 'soul', 'southern soul']",[]
591,Beginning of Loneliness,https://open.spotify.com/track/0bjpECfdKYtTb277HkYwmg,0bjpECfdKYtTb277HkYwmg,spotify:track:0bjpECfdKYtTb277HkYwmg,The Windows Of The World,39Z6x10tt1CU7zQgEqvKnj,spotify:album:39Z6x10tt1CU7zQgEqvKnj,Dionne Warwick,2JSjCHK79gdaiPWdKiNUNp,spotify:artist:2JSjCHK79gdaiPWdKiNUNp,204.573,10,9,1967,0.331,0.452,1,-9.405,1,0.0853,0.847,0.000701,0.286,0.558,181.035,"['adult standards', 'brill building pop', 'disco', 'lounge', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
593,Walk Tall Like A Man,https://open.spotify.com/track/27JuahbVzPdLctRmgBkTc5,27JuahbVzPdLctRmgBkTc5,spotify:track:27JuahbVzPdLctRmgBkTc5,Spotlight On Fraternity Records,4Eq2vcciXqygQ4dQb7Haf7,spotify:album:4Eq2vcciXqygQ4dQb7Haf7,2 Of Clubs,7q2Lc2092cDjCKXlxfvxPK,spotify:artist:7q2Lc2092cDjCKXlxfvxPK,148.022,4,1,2019-04-26,0.48,0.496,11,-10.216,1,0.0281,0.0119,0.0,0.174,0.527,139.025,[],[]
594,I Can't Make It Anymore,https://open.spotify.com/track/4DenFRbcl8jsKryY2CajiN,4DenFRbcl8jsKryY2CajiN,spotify:track:4DenFRbcl8jsKryY2CajiN,I Can't Make It Anymore,5RIotsd2khXgsX1hYbBO7B,spotify:album:5RIotsd2khXgsX1hYbBO7B,Spyder Turner,1WY9RIHsINGWgV7Ne3D8gx,spotify:artist:1WY9RIHsINGWgV7Ne3D8gx,135.2,1,28,2018-05-11,0.635,0.556,10,-8.221,1,0.0586,0.932,0.00546,0.0816,0.945,143.36,['northern soul'],[]
595,Gimme Some Lovin',https://open.spotify.com/track/3yobZXbEQQJq7wBazWGDVg,3yobZXbEQQJq7wBazWGDVg,spotify:track:3yobZXbEQQJq7wBazWGDVg,The Best Of Spencer Davis Group,6hWcuAd9vwJ0Dqbobj3ksb,spotify:album:6hWcuAd9vwJ0Dqbobj3ksb,The Spencer Davis Group,3i9hP422d2KMjaupTzBNVS,spotify:artist:3i9hP422d2KMjaupTzBNVS,176.066,15,38,1989-01-01,0.499,0.75,7,-7.24,1,0.0353,0.113,0.205,0.387,0.579,147.516,"['blues rock', 'british blues', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'folk rock', 'merseybeat', 'protopunk', 'psychedelic rock', 'rock', 'rock-and-roll']",[]
596,Kind of a Drag,https://open.spotify.com/track/3RnsnfrquBAy6kIejQzc2C,3RnsnfrquBAy6kIejQzc2C,spotify:track:3RnsnfrquBAy6kIejQzc2C,The Hit Singles Collection,3v35ls13eu1Wjm2lpbFVS4,spotify:album:3v35ls13eu1Wjm2lpbFVS4,The Buckinghams,4zmxet3ZPdSmL3Xyv1Wegb,spotify:artist:4zmxet3ZPdSmL3Xyv1Wegb,126.52,15,39,2015,0.271,0.783,7,-7.996,1,0.0457,0.857,0.00965,0.285,0.533,138.836,"['brill building pop', 'bubblegum pop', 'classic garage rock', 'folk rock', 'merseybeat']",[]
597,Epistle To Dippy - Single Version,https://open.spotify.com/track/59cm6cC5cJYyS6efV0swbP,59cm6cC5cJYyS6efV0swbP,spotify:track:59cm6cC5cJYyS6efV0swbP,Donovan's Greatest Hits,5e5IDfnzjsYXQPnWk6CggM,spotify:album:5e5IDfnzjsYXQPnWk6CggM,Donovan,6vLlQYujOujIrm7zAKzEdG,spotify:artist:6vLlQYujOujIrm7zAKzEdG,190.0,15,16,1964,0.656,0.675,0,-6.793,1,0.0481,0.105,0.0,0.08,0.786,147.972,"['art rock', 'british folk', 'british invasion', 'classic rock', 'country rock', 'folk', 'folk rock', 'glam rock', 'mellow gold', 'protopunk', 'psychedelic folk', 'psychedelic rock', 'rock', 'roots rock', 'scottish singer-songwriter', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
598,It Takes Two,https://open.spotify.com/track/5Y9St7Txe6OT7MgXknJwDr,5Y9St7Txe6OT7MgXknJwDr,spotify:track:5Y9St7Txe6OT7MgXknJwDr,Greatest Hits And Rare Classics,0mdl0s8BRDstRcSn8Zf7JD,spotify:album:0mdl0s8BRDstRcSn8Zf7JD,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,176.36,20,4,1991-01-01,0.474,0.686,10,-7.624,1,0.0527,0.268,0.0,0.0981,0.882,74.305,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
599,The Beat Goes On,https://open.spotify.com/track/2tuWxZctCHB4ETgPE8rb34,2tuWxZctCHB4ETgPE8rb34,spotify:track:2tuWxZctCHB4ETgPE8rb34,Sonny & Cher's Greatest Hits,29eSRaUxXYbOCx7CrgPSCG,spotify:album:29eSRaUxXYbOCx7CrgPSCG,Sonny & Cher,71lGEtP9qYXDsSXjfexTqO,spotify:artist:71lGEtP9qYXDsSXjfexTqO,205.72,20,47,1968-01-01,0.662,0.527,10,-9.088,1,0.0418,0.155,0.0,0.274,0.403,126.055,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'rock-and-roll']",[]
600,One More Mountain to Climb,https://open.spotify.com/track/1dEXwXtwiYlP0SFEkd7JxL,1dEXwXtwiYlP0SFEkd7JxL,spotify:track:1dEXwXtwiYlP0SFEkd7JxL,The Complete Original Chart Hits 1964-1969,2SLvkthMsq951bIT12uikF,spotify:album:2SLvkthMsq951bIT12uikF,Ronnie Dove,3KzYAUHiKXCKpisQgRD2Ja,spotify:artist:3KzYAUHiKXCKpisQgRD2Ja,151.053,21,3,2014-07-01,0.352,0.29,5,-12.287,1,0.03,0.809,0.000127,0.103,0.377,91.126,['deep adult standards'],[]
601,Daddy´s Little Girl,https://open.spotify.com/track/4hnY0XMGe5bA3itrn3tvNt,4hnY0XMGe5bA3itrn3tvNt,spotify:track:4hnY0XMGe5bA3itrn3tvNt,20 Love Songs,5db5viJhGW1wvgkbHXkDe1,spotify:album:5db5viJhGW1wvgkbHXkDe1,Al Martino,7egNqIGRldMzifHoh8pib6,spotify:artist:7egNqIGRldMzifHoh8pib6,150.009,20,7,2016-11-09,0.27,0.367,5,-12.577,0,0.0315,0.697,0.0,0.22,0.414,86.487,"['adult standards', 'brill building pop', 'easy listening', 'lounge']",[]
602,Love You So Much,https://open.spotify.com/track/32BhiOyoPOPVEh6zRCngXD,32BhiOyoPOPVEh6zRCngXD,spotify:track:32BhiOyoPOPVEh6zRCngXD,At the River's Edge,4WehyAl1p8F9af8AKUx17l,spotify:album:4WehyAl1p8F9af8AKUx17l,The New Colony Six,2y2vaJMlqKJEAW84HUf98H,spotify:artist:2y2vaJMlqKJEAW84HUf98H,121.333,22,13,1963-07-06,0.495,0.471,11,-12.342,0,0.0293,0.128,0.0,0.297,0.863,135.103,"['classic garage rock', 'freakbeat']",[]
603,Lonely Again,https://open.spotify.com/track/7k0WipRxUCPnGc09Oac78D,7k0WipRxUCPnGc09Oac78D,spotify:track:7k0WipRxUCPnGc09Oac78D,Complete Original #1 Hits,75c9McNmncNJTLaLTbFEHU,spotify:album:75c9McNmncNJTLaLTbFEHU,Eddy Arnold,5QsUbpxSE8lCZ5ga5rnD22,spotify:artist:5QsUbpxSE8lCZ5ga5rnD22,163.44,28,6,2014-07-18,0.431,0.223,3,-14.042,1,0.0302,0.727,0.000494,0.0906,0.354,107.623,"['nashville sound', 'traditional country', 'yodeling']",[]
604,Why Not Tonight,https://open.spotify.com/track/7y5bD8RMEoJYgCvghxACjf,7y5bD8RMEoJYgCvghxACjf,spotify:track:7y5bD8RMEoJYgCvghxACjf,The Best Of Jimmy Hughes,4z6gwUvIiHaxqjm8VidRug,spotify:album:4z6gwUvIiHaxqjm8VidRug,Jimmy Hughes,0Ac3Vb2xO8UGlSHlll7RFE,spotify:artist:0Ac3Vb2xO8UGlSHlll7RFE,178.826,18,14,2008-01-01,0.424,0.324,1,-8.323,1,0.0289,0.693,0.737,0.134,0.592,51.409,"['soul', 'southern soul']",[]
605,It's A Happening Thing - Single Version,https://open.spotify.com/track/45JOdGtN1kkmeghHRz8OMZ,45JOdGtN1kkmeghHRz8OMZ,spotify:track:45JOdGtN1kkmeghHRz8OMZ,Living Dream: The Best Of The Peanut Butter Conspiracy,2b5wcWmq4LWl6tfN9eXVCR,spotify:album:2b5wcWmq4LWl6tfN9eXVCR,The Peanut Butter Conspiracy,1mUgTcokhM7BSqp8mXhy8U,spotify:artist:1mUgTcokhM7BSqp8mXhy8U,143.48,20,9,2005-03-04,0.331,0.852,11,-7.008,0,0.0572,0.257,0.0,0.249,0.779,145.986,"['classic garage rock', 'classic psychedelic rock', 'freakbeat', 'psychedelic rock']",[]
606,Who Do You Love,https://open.spotify.com/track/615QoDLpyIODGVvHEPP4pt,615QoDLpyIODGVvHEPP4pt,spotify:track:615QoDLpyIODGVvHEPP4pt,Psychotic Moose & The Soul Searchers (Wild 60s Punk Classics) [Remastered],06SrHcvDeSeZsoOl2uGTmz,spotify:album:06SrHcvDeSeZsoOl2uGTmz,The Woolies,0LunUqJo6K99sNFMHbML69,spotify:artist:0LunUqJo6K99sNFMHbML69,123.493,16,30,1969,0.531,0.408,11,-17.054,1,0.0307,0.0829,3.4e-06,0.37,0.901,93.191,['classic garage rock'],[]
607,Go Where You Wanna Go,https://open.spotify.com/track/3lYfgKXH6VyXR6BQBiL76z,3lYfgKXH6VyXR6BQBiL76z,spotify:track:3lYfgKXH6VyXR6BQBiL76z,Ultimate 5th Dimension,3IKQNKxgr0EDzGRFRZ7aa5,spotify:album:3IKQNKxgr0EDzGRFRZ7aa5,The 5th Dimension,1UUYAQ9LiRsZF0ZukQNWXM,spotify:artist:1UUYAQ9LiRsZF0ZukQNWXM,142.2,21,18,2004-01-26,0.544,0.52,7,-10.628,1,0.0333,0.512,0.0,0.132,0.915,114.321,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk', 'folk rock', 'mellow gold', 'motown', 'singer-songwriter', 'soft rock', 'sunshine pop']",[]
608,I'm a Believer,https://open.spotify.com/track/1CSLeVCXmetBh8IkTPMFdL,1CSLeVCXmetBh8IkTPMFdL,spotify:track:1CSLeVCXmetBh8IkTPMFdL,The Best of The Monkees,338yWfNJWW2SXxVfIdczUD,spotify:album:338yWfNJWW2SXxVfIdczUD,The Monkees,320EPCSEezHt1rtbfwH6Ck,spotify:artist:320EPCSEezHt1rtbfwH6Ck,165.613,25,56,2003,0.503,0.772,0,-6.205,1,0.0322,0.595,2.47e-06,0.199,0.935,79.462,"['brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'rock-and-roll', 'singer-songwriter', 'soft rock', 'sunshine pop']",[]
610,You Got To Me,https://open.spotify.com/track/3lObcjiKICn0fKnczvDmUJ,3lObcjiKICn0fKnczvDmUJ,spotify:track:3lObcjiKICn0fKnczvDmUJ,50th Anniversary Collection,5pcMAKVkaN8pVNRhc2dp8J,spotify:album:5pcMAKVkaN8pVNRhc2dp8J,Neil Diamond,7mEIug7XUlQHikrFxjTWes,spotify:artist:7mEIug7XUlQHikrFxjTWes,173.733,50,28,2017-03-31,0.528,0.867,0,-6.621,1,0.0372,0.121,0.0,0.0708,0.932,94.384,"['adult standards', 'brill building pop', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
611,Everybody Needs Somebody to Love,https://open.spotify.com/track/4vCAFphCJ6Gn1MtP73paCd,4vCAFphCJ6Gn1MtP73paCd,spotify:track:4vCAFphCJ6Gn1MtP73paCd,The Wicked Pickett,6tdCKyx1g6XV5uzOWmkxSC,spotify:album:6tdCKyx1g6XV5uzOWmkxSC,Wilson Pickett,0N5PyKJzS3M1XNlaCL7bbE,spotify:artist:0N5PyKJzS3M1XNlaCL7bbE,137.24,12,21,2005-02-08,0.526,0.561,9,-13.849,1,0.0891,0.11,0.000118,0.0888,0.833,189.851,"['adult standards', 'brill building pop', 'classic rock', 'classic soul', 'funk', 'memphis soul', 'motown', 'rock-and-roll', 'soul', 'southern soul']",[]
612,Hung Up In Your Eyes,https://open.spotify.com/track/6Ke3G3jvDM0k93bvkr4mqm,6Ke3G3jvDM0k93bvkr4mqm,spotify:track:6Ke3G3jvDM0k93bvkr4mqm,Chronology,5LUcaJu2OGKCCABM4kgSMj,spotify:album:5LUcaJu2OGKCCABM4kgSMj,Brian Hyland,6YROFUbu5zRCHi2xkir5pk,spotify:artist:6YROFUbu5zRCHi2xkir5pk,148.666,27,4,1993-01-01,0.444,0.268,10,-12.201,1,0.0288,0.698,0.0,0.281,0.68,95.98,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
613,I Dig You Baby,https://open.spotify.com/track/2XIqFJc4k9r1pIOJxmKr7g,2XIqFJc4k9r1pIOJxmKr7g,spotify:track:2XIqFJc4k9r1pIOJxmKr7g,20th Century Masters: The Millennium Collection: Best Of Jerry Butler,33kW2duJUHtJbsOfEpatQL,spotify:album:33kW2duJUHtJbsOfEpatQL,Jerry Butler,0U2mUJuJkthantMGmsJygP,spotify:artist:0U2mUJuJkthantMGmsJygP,163.306,11,14,2000-01-01,0.46,0.599,5,-7.516,1,0.0446,0.525,7.61e-05,0.864,0.667,92.354,"['beach music', 'brill building pop', 'chicago soul', 'classic soul', 'motown', 'philly soul', 'quiet storm', 'rhythm and blues', 'soul']",[]
614,No Fair at All,https://open.spotify.com/track/4NH6nMvCMDtbeGSAk98vN3,4NH6nMvCMDtbeGSAk98vN3,spotify:track:4NH6nMvCMDtbeGSAk98vN3,Greatest Hits,5uLfogUTD4gfj2md4mrJwv,spotify:album:5uLfogUTD4gfj2md4mrJwv,The Association,2kuNswDC82PL9xRbfaZJaS,spotify:artist:2kuNswDC82PL9xRbfaZJaS,157.266,13,22,1968-11-26,0.486,0.369,2,-11.4,1,0.0253,0.368,0.0,0.219,0.274,95.72,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic garage rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'psychedelic rock', 'singer-songwriter', 'soft rock', 'sunshine pop', 'traditional folk']",[]
615,"One, Two, Three",https://open.spotify.com/track/2MdXHo2uhdGMksRnUBxmzI,2MdXHo2uhdGMksRnUBxmzI,spotify:track:2MdXHo2uhdGMksRnUBxmzI,Goin' Latin,6cCDEff6M7iJSH3r7zRcYd,spotify:album:6cCDEff6M7iJSH3r7zRcYd,Ramsey Lewis,7Kfrmups2Z3ncDQmNS5jRc,spotify:artist:7Kfrmups2Z3ncDQmNS5jRc,206.16,11,16,1967-01-01,0.577,0.629,10,-9.925,0,0.0356,0.773,0.0339,0.23,0.9,157.15,"['funk', 'instrumental soul', 'jazz funk', 'jazz fusion', 'jazz piano', 'smooth jazz', 'soul jazz']",[]
616,The People In Me,https://open.spotify.com/track/54AA6STW67N4g9bimijomc,54AA6STW67N4g9bimijomc,spotify:track:54AA6STW67N4g9bimijomc,(Turn On) The Music Machine,3aQX82b7bXL0oukoCT1wFl,spotify:album:3aQX82b7bXL0oukoCT1wFl,The Music Machine,4DP9zIr6Htbun1GgKqrUks,spotify:artist:4DP9zIr6Htbun1GgKqrUks,180.626,12,23,1966-01-01,0.592,0.776,8,-8.755,1,0.0335,0.0125,0.00443,0.0281,0.921,135.628,"['bubblegum pop', 'classic garage rock', 'freakbeat', 'psychedelic rock']",[]
617,Mairzy Doats,https://open.spotify.com/track/3mabymD8ortwKJfJQ6nVR2,3mabymD8ortwKJfJQ6nVR2,spotify:track:3mabymD8ortwKJfJQ6nVR2,The Innocence,7hxMzPIO0bnWF2VbssQW6n,spotify:album:7hxMzPIO0bnWF2VbssQW6n,The Innocence,6SqlIJc3IuOPjoqyOaFa0H,spotify:artist:6SqlIJc3IuOPjoqyOaFa0H,100.493,11,0,1967-04-01,0.78,0.559,7,-11.206,1,0.0653,0.796,0.0,0.284,0.958,113.892,[],[]
618,I Don't Want To Lose You,https://open.spotify.com/track/2AqbuxkHkZ3aSlY65rvjHp,2AqbuxkHkZ3aSlY65rvjHp,spotify:track:2AqbuxkHkZ3aSlY65rvjHp,20 Greatest Hits,1BZBfdITNvlIVFgWbIUOim,spotify:album:1BZBfdITNvlIVFgWbIUOim,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju,spotify:artist:4VnomLtKTm9Ahe1tZfmZju,159.426,20,16,2002,0.671,0.626,8,-5.692,1,0.0476,0.563,0.0,0.0831,0.765,123.89,"['adult standards', 'brill building pop', 'chicago soul', 'classic soul', 'motown', 'quiet storm', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
619,Mr. Farmer,https://open.spotify.com/track/3vMD8nPtK2mTQ5YVIQDNR2,3vMD8nPtK2mTQ5YVIQDNR2,spotify:track:3vMD8nPtK2mTQ5YVIQDNR2,The Seeds,6VSc96KWdejRIgMrmo4v8N,spotify:album:6VSc96KWdejRIgMrmo4v8N,The Seeds,5mcarhiatlvfCghqcn73rC,spotify:artist:5mcarhiatlvfCghqcn73rC,174.753,19,34,1966,0.525,0.473,8,-14.971,1,0.0555,0.00122,0.755,0.0854,0.723,125.87,"['classic garage rock', 'freakbeat', 'garage rock', 'protopunk', 'psychedelic rock']",[]
620,Baby Help Me,https://open.spotify.com/track/0qOaJ1r3QXcVrLUPkl5iiq,0qOaJ1r3QXcVrLUPkl5iiq,spotify:track:0qOaJ1r3QXcVrLUPkl5iiq,The Best Of Percy Sledge,1Nyr1yLuCndptRRMZ0wmlP,spotify:album:1Nyr1yLuCndptRRMZ0wmlP,Percy Sledge,3rRmDmzPcAFwcUDvG5gBqO,spotify:artist:3rRmDmzPcAFwcUDvG5gBqO,153.0,12,12,1969,0.799,0.62,1,-8.984,1,0.0358,0.694,1.08e-05,0.075,0.965,127.967,"['classic soul', 'soul', 'southern soul']",[]
622,Pretty Ballerina,https://open.spotify.com/track/2wvr1ITeMHg51JQXT0gltU,2wvr1ITeMHg51JQXT0gltU,spotify:track:2wvr1ITeMHg51JQXT0gltU,Walk Away Renée/Pretty Ballerina,6TZEatFHi7FJiAFBJpf1iC,spotify:album:6TZEatFHi7FJiAFBJpf1iC,The Left Banke,382aCtCMEd2Rg2DmcU9xw9,spotify:artist:382aCtCMEd2Rg2DmcU9xw9,158.746,11,33,1967-02-01,0.427,0.6,8,-10.389,1,0.0438,0.912,0.0102,0.154,0.679,115.2,"['baroque pop', 'bubblegum pop', 'classic garage rock', 'country rock', 'folk rock', 'freakbeat', 'jangle pop', 'power pop', 'psychedelic rock']",[]
623,I Had Too Much to Dream (Last Night),https://open.spotify.com/track/5YgCmkSdGukXqK3fJlX4pQ,5YgCmkSdGukXqK3fJlX4pQ,spotify:track:5YgCmkSdGukXqK3fJlX4pQ,I Had Too Much To Dream (Last Night),1k3ldWSHD1BwUVHGiFMhyw,spotify:album:1k3ldWSHD1BwUVHGiFMhyw,The Electric Prunes,1kkpNi8Ii5MhBMxmUhN5g9,spotify:artist:1kkpNi8Ii5MhBMxmUhN5g9,178.266,12,47,1967,0.341,0.714,2,-7.998,0,0.0404,0.354,0.0,0.31,0.412,147.604,"['acid rock', 'bubblegum pop', 'classic garage rock', 'folk rock', 'freakbeat', 'protopunk', 'psychedelic rock']",[]
