,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
150,Bootylicious,https://open.spotify.com/track/31CsLSgn0HdZEVC8Bnnmvr,31CsLSgn0HdZEVC8Bnnmvr,spotify:track:31CsLSgn0HdZEVC8Bnnmvr,Survivor,480AZOo2VQ1kf3GedAiKV9,spotify:album:480AZOo2VQ1kf3GedAiKV9,Destiny's Child,1Y8cdNmUJH7yBTd9yOvr5i,spotify:artist:1Y8cdNmUJH7yBTd9yOvr5i,207.733,18,63,2001-01-01,0.835,0.833,1,-4.364,0,0.284,0.00247,0.0,0.171,0.586,103.358,"['dance pop', 'girl group', 'hip pop', 'pop', 'r&b', 'urban contemporary']",[]
151,John Doe featuring MZ Lelee,https://open.spotify.com/track/2seY1Vy7jidW4bxk98n2eh,2seY1Vy7jidW4bxk98n2eh,spotify:track:2seY1Vy7jidW4bxk98n2eh,Don't Hold Back,2hkJ9CaV5i3UxXlrqygmC3,spotify:album:2hkJ9CaV5i3UxXlrqygmC3,Public Announcement,02JTFUpX3CgLWXNKEXIvcb,spotify:artist:02JTFUpX3CgLWXNKEXIvcb,263.2,13,38,2001-01-09,0.792,0.454,5,-6.098,1,0.0607,0.00746,1.6e-05,0.256,0.0599,108.415,"['new jack swing', 'r&b', 'urban contemporary']",[]
152,Austin,https://open.spotify.com/track/2WQAknZHrJAEQOFXe0F44P,2WQAknZHrJAEQOFXe0F44P,spotify:track:2WQAknZHrJAEQOFXe0F44P,Blake Shelton,4BRHk20nhD24APuvO9PvC8,spotify:album:4BRHk20nhD24APuvO9PvC8,Blake Shelton,1UTPBmNbXNTittyMJrNkvw,spotify:artist:1UTPBmNbXNTittyMJrNkvw,230.333,10,61,2001-07-31,0.605,0.609,7,-7.063,1,0.0278,0.188,0.0,0.0982,0.275,119.914,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
153,Thank You,https://open.spotify.com/track/751gBcu62kORDelX7FV0mM,751gBcu62kORDelX7FV0mM,spotify:track:751gBcu62kORDelX7FV0mM,No Angel,5HC0K52InwrhTEd5zDPzRk,spotify:album:5HC0K52InwrhTEd5zDPzRk,Dido,2mpeljBig2IXLXRAFO9AAs,spotify:artist:2mpeljBig2IXLXRAFO9AAs,217.826,12,59,1999-06-01,0.722,0.595,1,-9.928,0,0.0415,0.284,0.000538,0.0694,0.738,79.98,"['dance pop', 'new wave pop', 'pop rock']",[]
154,There You'll Be - Remastered Version,https://open.spotify.com/track/1s2khOWzC99udpUaPICLJI,1s2khOWzC99udpUaPICLJI,spotify:track:1s2khOWzC99udpUaPICLJI,The Hits,7fvl3dOnDrv9rq5IBmLbAa,spotify:album:7fvl3dOnDrv9rq5IBmLbAa,Faith Hill,25NQNriVT2YbSW80ILRWJa,spotify:artist:25NQNriVT2YbSW80ILRWJa,220.84,15,54,2007,0.325,0.532,8,-7.208,1,0.0308,0.496,0.0,0.134,0.162,129.021,"['contemporary country', 'country', 'country dawn', 'country road', 'pop rock']",[]
155,More Than That,https://open.spotify.com/track/4XRUKxDIn28c7uHEzbGFgj,4XRUKxDIn28c7uHEzbGFgj,spotify:track:4XRUKxDIn28c7uHEzbGFgj,Black & Blue,41zXjyVr6dzmchWf8tv3UO,spotify:album:41zXjyVr6dzmchWf8tv3UO,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,spotify:artist:5rSXSAkZ67PYJSvpUpkOr7,224.933,13,58,2000-11-21,0.58,0.729,4,-6.705,0,0.0287,0.0102,0.0,0.0805,0.483,80.061,"['boy band', 'dance pop', 'pop']",[]
157,What Would You Do?,https://open.spotify.com/track/1tJkic0TURTCXw3rBhYgWu,1tJkic0TURTCXw3rBhYgWu,spotify:track:1tJkic0TURTCXw3rBhYgWu,City High,36I3DK8uBlxhmkEGxOULdG,spotify:album:36I3DK8uBlxhmkEGxOULdG,City High,0LlPal5iJGcCWwZp8VefVs,spotify:artist:0LlPal5iJGcCWwZp8VefVs,175.56,14,52,2001-01-01,0.733,0.794,7,-6.909,1,0.223,0.259,0.0,0.483,0.832,95.877,['hip pop'],[]
158,Irresistible,https://open.spotify.com/track/2TVSa07y6g3HRn4oLWv57M,2TVSa07y6g3HRn4oLWv57M,spotify:track:2TVSa07y6g3HRn4oLWv57M,Irresistible,2hsnnIggsWV9kvHpOO8kk3,spotify:album:2hsnnIggsWV9kvHpOO8kk3,Jessica Simpson,2tFN9ubMXEhdAQvdQxcsma,spotify:artist:2tFN9ubMXEhdAQvdQxcsma,193.6,12,42,2001-06-05,0.659,0.966,8,-2.783,0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,"['dance pop', 'post-teen pop']",[]
159,Purple Hills,https://open.spotify.com/track/4Vx3lC2E2wr3ZlT7pA2jOT,4Vx3lC2E2wr3ZlT7pA2jOT,spotify:track:4Vx3lC2E2wr3ZlT7pA2jOT,SHADYXV,689kTsR8XSNx8zyXhvQ6gB,spotify:album:689kTsR8XSNx8zyXhvQ6gB,D12,5Qi4Bb7a8C0a00NZcA77L0,spotify:artist:5Qi4Bb7a8C0a00NZcA77L0,303.666,27,27,2014-11-24,0.762,0.714,1,-4.999,1,0.211,0.0182,0.0,0.353,0.696,125.28,"['detroit hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'rap rock', 'southern hip hop']",[]
160,"My Projects 2 (feat. Bigg Hank, Icewear Vezzo, Eastside Doughboi $Lim & Chri$ Byrd)",https://open.spotify.com/track/6wG3PktG367TkEPvWe6DkY,6wG3PktG367TkEPvWe6DkY,spotify:track:6wG3PktG367TkEPvWe6DkY,"My Projects 2 (feat. Bigg Hank, Icewear Vezzo, Eastside Doughboi $Lim & Chri$ Byrd)",6OL0vVUTiJxx4UvXTPPkp6,spotify:album:6OL0vVUTiJxx4UvXTPPkp6,Coo Coo Cal,1nK08sVhhZ5JnkFaRvNrmB,spotify:artist:1nK08sVhhZ5JnkFaRvNrmB,200.569,1,17,2017-06-08,0.803,0.955,6,-3.819,0,0.293,0.178,2.41e-05,0.593,0.814,95.289,['milwaukee hip hop'],[]
161,Downtime,https://open.spotify.com/track/0cHRuyr1YyvJXTCX5ZeqSO,0cHRuyr1YyvJXTCX5ZeqSO,spotify:track:0cHRuyr1YyvJXTCX5ZeqSO,Burn,1AGAaPw6yMh1WCAninJag0,spotify:album:1AGAaPw6yMh1WCAninJag0,Jo Dee Messina,3ltFy7g6KKQPPttsdOMlq3,spotify:artist:3ltFy7g6KKQPPttsdOMlq3,224.4,11,22,2000-08-01,0.566,0.887,6,-3.583,1,0.034,0.137,0.0,0.081,0.704,109.806,"['contemporary country', 'country', 'country dawn', 'country road']",[]
162,This Is Me,https://open.spotify.com/track/1s8MNZEUhMRlCJiFzHCkTY,1s8MNZEUhMRlCJiFzHCkTY,spotify:track:1s8MNZEUhMRlCJiFzHCkTY,It Was All A Dream,1BFRUB6584v1J2aew1vKEE,spotify:album:1BFRUB6584v1J2aew1vKEE,Dream,5glaXGC2Bpd4z4HsVhzhjN,spotify:artist:5glaXGC2Bpd4z4HsVhzhjN,192.493,17,36,2001,0.662,0.926,8,-5.202,1,0.156,0.0632,3.28e-06,0.308,0.918,78.053,['girl group'],[]
163,Sandstorm,https://open.spotify.com/track/2lylyZl9S7rbp2FUP5IS0r,2lylyZl9S7rbp2FUP5IS0r,spotify:track:2lylyZl9S7rbp2FUP5IS0r,Sandstorm (The Remixes),0XA8sTYgxDSKvFOtEgiwrj,spotify:album:0XA8sTYgxDSKvFOtEgiwrj,Darude,0LhHRmSd1EYM5QdNeNnCoQ,spotify:artist:0LhHRmSd1EYM5QdNeNnCoQ,229.573,8,49,2007-04-18,0.518,0.982,4,-7.13,0,0.0434,0.0157,0.989,0.0328,0.498,136.033,"['eurodance', 'europop', 'finnish edm']",[]
164,Loverboy (In The Style Of 'Mariah Carey Featuring Cameo'),https://open.spotify.com/track/5fTFotLuBHdqoO4k8BnxET,5fTFotLuBHdqoO4k8BnxET,spotify:track:5fTFotLuBHdqoO4k8BnxET,Hot Fox Karaoke - Mariah Carey 2,7cCbhcLvgcttkuORsdxmGc,spotify:album:7cCbhcLvgcttkuORsdxmGc,Hot Fox Karaoke,2pL5iQhCN4RzlJ59kTtFjC,spotify:artist:2pL5iQhCN4RzlJ59kTtFjC,213.208,14,0,2010-07-29,0.835,0.634,10,-10.593,0,0.057,0.0825,0.000345,0.289,0.676,102.992,['karaoke'],[]
165,Laredo,https://open.spotify.com/track/1FPdKaYo5DK8oxCwkUq0GS,1FPdKaYo5DK8oxCwkUq0GS,spotify:track:1FPdKaYo5DK8oxCwkUq0GS,The Best Of Chris Cagle,5pFRXi6aWOpOlUESPBRLru,spotify:album:5pFRXi6aWOpOlUESPBRLru,Chris Cagle,1zhIzONVRlTfD1VQRauHMl,spotify:artist:1zhIzONVRlTfD1VQRauHMl,229.573,15,41,2010-01-01,0.47,0.794,1,-5.784,1,0.0438,0.16,0.0,0.0927,0.673,159.983,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
166,She's All I Got - Radio Edit,https://open.spotify.com/track/49XSbzWYyB20DTlBtQiZFw,49XSbzWYyB20DTlBtQiZFw,spotify:track:49XSbzWYyB20DTlBtQiZFw,Jimmy Cozier,2mnL3NqNFwDjAbQrzlWi3W,spotify:album:2mnL3NqNFwDjAbQrzlWi3W,J. Cozier,4PsXktnr6Ff4jxNJeVuWcG,spotify:artist:4PsXktnr6Ff4jxNJeVuWcG,211.133,13,33,2001-07-09,0.768,0.522,1,-8.555,1,0.0604,0.343,2.12e-06,0.163,0.186,99.957,[],[]
167,The Rock Show,https://open.spotify.com/track/2ydUT1pFhuLDnouelIv4WH,2ydUT1pFhuLDnouelIv4WH,spotify:track:2ydUT1pFhuLDnouelIv4WH,Take Off Your Pants And Jacket,3nHpBmW5wJXGeC3ojBkpey,spotify:album:3nHpBmW5wJXGeC3ojBkpey,blink-182,6FBDaR13swtiWwGhX1WQsP,spotify:artist:6FBDaR13swtiWwGhX1WQsP,171.6,13,67,2001,0.41,0.959,9,-4.563,1,0.0869,0.000324,0.0,0.0766,0.83,193.155,"['pop punk', 'punk', 'socal pop punk']",[]
168,I'm Already There,https://open.spotify.com/track/34Vn9nKfztyLco9lJazy4j,34Vn9nKfztyLco9lJazy4j,spotify:track:34Vn9nKfztyLco9lJazy4j,I'm Already There,4aC1f4gcfN1lGRG1W9OuMJ,spotify:album:4aC1f4gcfN1lGRG1W9OuMJ,Lonestar,3qbnxnvUqR14MJ9g8QwZJK,spotify:artist:3qbnxnvUqR14MJ9g8QwZJK,253.373,12,60,2001-03-27,0.377,0.395,3,-8.622,1,0.0332,0.61,0.0,0.295,0.221,133.296,"['contemporary country', 'country', 'country road']",[]
171,While You Loved Me,https://open.spotify.com/track/2rsjgtDbLeSYttYBPL5L1m,2rsjgtDbLeSYttYBPL5L1m,spotify:track:2rsjgtDbLeSYttYBPL5L1m,Rascal Flatts,6RhvNGfuqrGZBNs5AChVO4,spotify:album:6RhvNGfuqrGZBNs5AChVO4,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,spotify:artist:0a1gHP0HAqALbEyxaD5Ngn,209.933,11,31,2000-01-01,0.504,0.596,5,-4.412,1,0.0279,0.239,0.0,0.0972,0.168,142.051,"['contemporary country', 'country', 'country road']",[]
172,Mad Season,https://open.spotify.com/track/6s20432UXqoKylAbCemNCG,6s20432UXqoKylAbCemNCG,spotify:track:6s20432UXqoKylAbCemNCG,The Matchbox Twenty Collection,7GHROYaPxZr0dRMYQ7xHHu,spotify:album:7GHROYaPxZr0dRMYQ7xHHu,Matchbox Twenty,3Ngh2zDBRPEriyxQDAMKd1,spotify:artist:3Ngh2zDBRPEriyxQDAMKd1,302.106,57,43,2013-11-08,0.278,0.87,10,-5.368,1,0.0547,0.13,0.0,0.286,0.577,171.992,"['neo mellow', 'pop rock', 'post-grunge']",[]
173,Ride Wit Me (As Made Famous by Nelly Featuring City Spud),https://open.spotify.com/track/4nqhpXmbCksSZ1I1QUf8Ac,4nqhpXmbCksSZ1I1QUf8Ac,spotify:track:4nqhpXmbCksSZ1I1QUf8Ac,Drew's Famous # 1 Karaoke Hits: Sing the Hits of 2001,0wGXdNLBcHnTGcA0sWC5QD,spotify:album:0wGXdNLBcHnTGcA0sWC5QD,The Karaoke Crew,0GRelLAVHzwasg0Ja7gJUy,spotify:artist:0GRelLAVHzwasg0Ja7gJUy,309.92,40,0,2011-07-12,0.761,0.565,7,-11.805,1,0.0618,0.0136,0.0256,0.0473,0.715,101.863,['karaoke'],[]
174,Ghetto Girls,https://open.spotify.com/track/0pm08BZksjfIZmXcPckvEc,0pm08BZksjfIZmXcPckvEc,spotify:track:0pm08BZksjfIZmXcPckvEc,Beware Of Dog,5KATmrEcK3H89geDdPBzLO,spotify:album:5KATmrEcK3H89geDdPBzLO,Bow Wow,7352aRY2mqSxBZwzUb6LmA,spotify:artist:7352aRY2mqSxBZwzUb6LmA,195.266,11,21,2000-09-26,0.769,0.732,5,-5.99,0,0.1,0.198,0.0,0.308,0.858,92.228,"['dance pop', 'hip hop', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",[]
175,Pop,https://open.spotify.com/track/0Jc8qF1mUPo1A96HE9QxZz,0Jc8qF1mUPo1A96HE9QxZz,spotify:track:0Jc8qF1mUPo1A96HE9QxZz,Celebrity,7zBue2Vuzg4Z3ncRXaIkJg,spotify:album:7zBue2Vuzg4Z3ncRXaIkJg,*NSYNC,6Ff53KvcvAj5U7Z1vojB5o,spotify:artist:6Ff53KvcvAj5U7Z1vojB5o,238.426,13,55,2001-07-24,0.706,0.861,11,-6.684,1,0.154,0.0341,0.0,0.127,0.923,119.946,"['boy band', 'dance pop', 'europop', 'pop', 'post-teen pop']",[]
177,Get Ur Freak On - Karaoke Version,https://open.spotify.com/track/6ak4LTFKVFLIpS3WpyDfhC,6ak4LTFKVFLIpS3WpyDfhC,spotify:track:6ak4LTFKVFLIpS3WpyDfhC,"Karaoke, In The Style Of Missy ""Misdemeanor"" Elliott, Vol. 1",42HfPxskJypnHwbyRUS2Jx,spotify:album:42HfPxskJypnHwbyRUS2Jx,Stingray Music (Karaoke),4vKhoHnEBN6Fq8tsMVpXaN,spotify:artist:4vKhoHnEBN6Fq8tsMVpXaN,246.28,6,0,2008-01-15,0.63,0.635,6,-11.631,1,0.0651,0.013,0.544,0.133,0.452,177.872,['karaoke'],[]
178,I Could Not Ask for More,https://open.spotify.com/track/3TcoHf7nvC8RaDVdfIFjFR,3TcoHf7nvC8RaDVdfIFjFR,spotify:track:3TcoHf7nvC8RaDVdfIFjFR,Born To Fly,15s0UqAh203Hztsmta1CSn,spotify:album:15s0UqAh203Hztsmta1CSn,Sara Evans,7qvsLYsYP0MHD7jkdv6DAG,spotify:artist:7qvsLYsYP0MHD7jkdv6DAG,287.733,11,50,2000-10-09,0.584,0.509,8,-10.338,1,0.0279,0.0234,0.00017,0.0808,0.387,138.022,"['contemporary country', 'country', 'country dawn', 'country gospel', 'country road']",[]
179,Why They Call It Falling,https://open.spotify.com/track/5rJRKtJzm7qacwYEjsKav6,5rJRKtJzm7qacwYEjsKav6,spotify:track:5rJRKtJzm7qacwYEjsKav6,I Hope You Dance,5NwzdF5qHEtXT6SepzhWJv,spotify:album:5NwzdF5qHEtXT6SepzhWJv,Lee Ann Womack,738OS3zrCO782uDiUN9pet,spotify:artist:738OS3zrCO782uDiUN9pet,215.293,12,25,2000-01-01,0.562,0.292,4,-10.377,1,0.0284,0.46,0.0,0.0926,0.235,128.701,"['contemporary country', 'country', 'country dawn', 'country road']",[]
180,Don't Mess With The Radio,https://open.spotify.com/track/6Jvx6HCj3wxWWIs90YqWXj,6Jvx6HCj3wxWWIs90YqWXj,spotify:track:6Jvx6HCj3wxWWIs90YqWXj,Nivea,6tXzTKfHd9fR1OPsvstxVt,spotify:album:6tXzTKfHd9fR1OPsvstxVt,Nivea,15Dh5PvHQj909E0RgAe0aN,spotify:artist:15Dh5PvHQj909E0RgAe0aN,236.853,14,14,2002-12-10,0.848,0.668,11,-5.057,0,0.0804,0.00997,0.000162,0.229,0.789,97.488,"['atl hip hop', 'deep pop r&b', 'hip pop', 'pop rap', 'r&b', 'urban contemporary']",[]
181,Angel,https://open.spotify.com/track/08nohZpJ0bDCLMtpFAb65M,08nohZpJ0bDCLMtpFAb65M,spotify:track:08nohZpJ0bDCLMtpFAb65M,Renaissance,6hrkWvUmp71YFuczQXsq7X,spotify:album:6hrkWvUmp71YFuczQXsq7X,Lionel Richie,3gMaNLQm7D9MornNILzdSl,spotify:artist:3gMaNLQm7D9MornNILzdSl,255.133,12,22,2000-01-01,0.732,0.907,9,-6.752,1,0.0376,0.00634,0.0,0.079,0.533,127.998,"['adult standards', 'disco', 'mellow gold', 'motown', 'quiet storm', 'soft rock']",[]
182,Baby Come Over (This Is Our Night) [Karaoke Version],https://open.spotify.com/track/25muirxJntHmF4M4syhHCw,25muirxJntHmF4M4syhHCw,spotify:track:25muirxJntHmF4M4syhHCw,"Sbi Karaoke Superstars - Samantha Mumba, Mis-Teeq, Lolly & Billie Piper",6nQgvGPOPks6QBCZhUN4N9,spotify:album:6nQgvGPOPks6QBCZhUN4N9,SBI Audio Karaoke,5aChaGbuNya16HNAqdgwfR,spotify:artist:5aChaGbuNya16HNAqdgwfR,185.133,19,0,2013-11-06,0.684,0.449,2,-10.976,0,0.125,0.0103,0.345,0.344,0.684,96.014,['karaoke'],[]
183,She Couldn't Change Me,https://open.spotify.com/track/3zjLEJ6EPYJHZRtWGMhMSJ,3zjLEJ6EPYJHZRtWGMhMSJ,spotify:track:3zjLEJ6EPYJHZRtWGMhMSJ,Carrying On,4UBOcfplkXi6ZEJiVn11Dq,spotify:album:4UBOcfplkXi6ZEJiVn11Dq,Montgomery Gentry,3bGXaFVQLASmDMdjjeJr8a,spotify:artist:3bGXaFVQLASmDMdjjeJr8a,260.133,12,39,2001,0.67,0.823,5,-10.592,1,0.033,0.00436,0.000192,0.318,0.787,117.44,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
184,"Lady Marmalade (Instrumental In The Style Of Christina Aguilera, Lil' Kim, Mya & P!nk)",https://open.spotify.com/track/5xL8ktVmTcBzr4XigMHklD,5xL8ktVmTcBzr4XigMHklD,spotify:track:5xL8ktVmTcBzr4XigMHklD,Instrumental R&B Beats Vol. 1 - Instrumental Versions of The Greatest R&B Hits,3zRn4Kxbxw2cWf0qk4rWyV,spotify:album:3zRn4Kxbxw2cWf0qk4rWyV,The Hit Beat Makers,3WvSAXjcGIfzVWxjeuvKbl,spotify:artist:3WvSAXjcGIfzVWxjeuvKbl,262.606,10,0,2010-04-12,0.841,0.487,5,-9.814,0,0.0421,0.000597,0.879,0.0973,0.665,110.595,[],[]
185,Two People Fell in Love,https://open.spotify.com/track/154grZhOoDf2FDTnS2BpK6,154grZhOoDf2FDTnS2BpK6,spotify:track:154grZhOoDf2FDTnS2BpK6,Part II,6em0G4V4kU9mRweKkCefgR,spotify:album:6em0G4V4kU9mRweKkCefgR,Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,spotify:artist:13YmWQJFwgZrd4bf5IjMY4,247.173,13,39,2001-05-29,0.6,0.44,0,-10.79,1,0.0291,0.332,0.0,0.148,0.381,80.334,"['contemporary country', 'country', 'country road']",[]
187,Play,https://open.spotify.com/track/7fFCnttacpotkyhTOxKv14,7fFCnttacpotkyhTOxKv14,spotify:track:7fFCnttacpotkyhTOxKv14,J.Lo,76QqoE30i9HVwxtxYMkWXT,spotify:album:76QqoE30i9HVwxtxYMkWXT,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,spotify:artist:2DlGxzQSjYe5N6G9nkYghR,211.493,16,55,2001-01-23,0.775,0.729,1,-4.229,0,0.162,0.0303,0.00247,0.0361,0.895,104.719,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'urban contemporary']",[]
188,Right Where I Need To Be,https://open.spotify.com/track/3hfMKCMfKcKctpjtH0TB76,3hfMKCMfKcKctpjtH0TB76,spotify:track:3hfMKCMfKcKctpjtH0TB76,Smoke Rings In The Dark (Deluxe Edition),7AfIfaS5H3UWCvELRpKMLX,spotify:album:7AfIfaS5H3UWCvELRpKMLX,Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,spotify:artist:37W8SKV5Vc8lcGtdyWCA5m,182.103,13,56,1999-10-19,0.522,0.747,1,-4.789,1,0.0297,0.235,1.06e-05,0.0964,0.645,82.85,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
189,La Bomba,https://open.spotify.com/track/0Tl84qfow6Dv0PM60zoBhb,0Tl84qfow6Dv0PM60zoBhb,spotify:track:0Tl84qfow6Dv0PM60zoBhb,El Sapo,4ym0QOQmTKoioL4QwlN2wB,spotify:album:4ym0QOQmTKoioL4QwlN2wB,azul azul,0SWtMcmZLgP04Kj5x0eCxa,spotify:artist:0SWtMcmZLgP04Kj5x0eCxa,123.96,15,60,2000,0.923,0.768,1,-7.321,1,0.0674,0.119,0.0,0.0689,0.96,94.013,['latin pop'],[]
190,When Somebody Loves You,https://open.spotify.com/track/4XVLJ62eA8szyqGS7vmVsB,4XVLJ62eA8szyqGS7vmVsB,spotify:track:4XVLJ62eA8szyqGS7vmVsB,Genuine: The Alan Jackson Story,4RK2yIqktoJjhkRepGHUif,spotify:album:4RK2yIqktoJjhkRepGHUif,Alan Jackson,4mxWe1mtYIYfP040G38yvS,spotify:artist:4mxWe1mtYIYfP040G38yvS,207.573,59,41,2016-08-05,0.686,0.306,0,-12.811,1,0.0256,0.759,9.18e-05,0.108,0.192,83.849,"['contemporary country', 'country', 'country road']",[]
192,There She Goes,https://open.spotify.com/track/7dO7S7cAUqTUiVRqQ2v9zh,7dO7S7cAUqTUiVRqQ2v9zh,spotify:track:7dO7S7cAUqTUiVRqQ2v9zh,Face 2 Face,31EfLOgVsfPS4oZGBVlLRB,spotify:album:31EfLOgVsfPS4oZGBVlLRB,Babyface,3aVoqlJOYx31lH1gibGDt3,spotify:artist:3aVoqlJOYx31lH1gibGDt3,271.04,14,37,2001-09-11,0.789,0.654,0,-5.284,1,0.118,0.035,1.65e-05,0.0658,0.83,104.993,"['dance pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
193,My Baby,https://open.spotify.com/track/0s9A4pUBLw68E76vY8LU9K,0s9A4pUBLw68E76vY8LU9K,spotify:track:0s9A4pUBLw68E76vY8LU9K,Lil' Romeo,5nGDOHOqBjPPFrvpySIs8A,spotify:album:5nGDOHOqBjPPFrvpySIs8A,Lil' Romeo,2AXQzJRDvlJrq0fiVAnRy8,spotify:artist:2AXQzJRDvlJrq0fiVAnRy8,221.0,18,32,2001-01-01,0.82,0.761,1,-2.714,1,0.219,0.0481,0.0,0.218,0.584,97.423,[],[]
194,I'm Like A Bird,https://open.spotify.com/track/2tP7ZekzXfduShx8C6cbll,2tP7ZekzXfduShx8C6cbll,spotify:track:2tP7ZekzXfduShx8C6cbll,"Whoa, Nelly!",1Tm4dxG0SLeX7VgeHZO9Ix,spotify:album:1Tm4dxG0SLeX7VgeHZO9Ix,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,spotify:artist:2jw70GZXlAI8QzWeY2bgRc,243.16,17,69,2000,0.622,0.608,10,-5.085,1,0.036,0.138,5.38e-06,0.273,0.607,89.661,"['canadian latin', 'canadian pop', 'dance pop', 'pop', 'pop rap', 'pop rock']",[]
195,All For You,https://open.spotify.com/track/28IZUzBnFsBxyrgdsdlQPg,28IZUzBnFsBxyrgdsdlQPg,spotify:track:28IZUzBnFsBxyrgdsdlQPg,Best Of Number Ones,7qxMrD1a1AEWPmTiiltWda,spotify:album:7qxMrD1a1AEWPmTiiltWda,Janet Jackson,4qwGe91Bz9K2T8jXTZ815W,spotify:artist:4qwGe91Bz9K2T8jXTZ815W,272.386,12,54,2010-08-31,0.774,0.881,2,-4.681,1,0.0917,0.0107,0.0431,0.289,0.775,113.511,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'r&b', 'urban contemporary']",[]
196,Grown Men Don't Cry,https://open.spotify.com/track/4RtDZMumlKxsN7IL3AJPUx,4RtDZMumlKxsN7IL3AJPUx,spotify:track:4RtDZMumlKxsN7IL3AJPUx,Set This Circus Down,1gia1KbXO82zqBEvaYQ6qq,spotify:album:1gia1KbXO82zqBEvaYQ6qq,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,spotify:artist:6roFdX1y5BYSbp60OTJWMd,235.76,14,42,2001-04-24,0.657,0.513,10,-8.514,1,0.024,0.199,0.0,0.0994,0.56,101.815,"['contemporary country', 'country', 'country road']",[]
197,I Like Them Girls,https://open.spotify.com/track/3NJQ1KdbMLE1CEEVNjs9IO,3NJQ1KdbMLE1CEEVNjs9IO,spotify:track:3NJQ1KdbMLE1CEEVNjs9IO,2000 Watts,530wst7qkLIEeDYkOJXWzZ,spotify:album:530wst7qkLIEeDYkOJXWzZ,Tyrese,08p7B5OtcUuVblvkQIlBhJ,spotify:artist:08p7B5OtcUuVblvkQIlBhJ,264.093,15,33,2001-10-29,0.77,0.854,1,-0.949,0,0.0539,0.00503,9.31e-05,0.319,0.807,90.006,"['dance pop', 'deep pop r&b', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'southern hip hop', 'urban contemporary']",[]
198,If You Can Do Anything Else,https://open.spotify.com/track/1PmJcgLwG1wRC5qMdjogRD,1PmJcgLwG1wRC5qMdjogRD,spotify:track:1PmJcgLwG1wRC5qMdjogRD,George Strait,7p1S33UV4X9XrCNCpctcp0,spotify:album:7p1S33UV4X9XrCNCpctcp0,George Strait,5vngPClqofybhPERIqQMYd,spotify:artist:5vngPClqofybhPERIqQMYd,246.666,10,27,2000-01-01,0.681,0.62,3,-7.68,1,0.0268,0.601,0.000318,0.128,0.482,116.983,"['contemporary country', 'country', 'country road']",[]
199,If You're Gone,https://open.spotify.com/track/2f5N826udWfjT9iomeaBJt,2f5N826udWfjT9iomeaBJt,spotify:track:2f5N826udWfjT9iomeaBJt,Mad Season,2HqQR5SkxWX7uUWaxlLksn,spotify:album:2HqQR5SkxWX7uUWaxlLksn,Matchbox Twenty,3Ngh2zDBRPEriyxQDAMKd1,spotify:artist:3Ngh2zDBRPEriyxQDAMKd1,274.933,13,64,2000-05-23,0.544,0.659,9,-7.191,1,0.0298,0.427,1.33e-06,0.126,0.361,109.933,"['neo mellow', 'pop rock', 'post-grunge']",[]
200,I Hope You Dance,https://open.spotify.com/track/65B1tEOv5W294uCKbmEcFV,65B1tEOv5W294uCKbmEcFV,spotify:track:65B1tEOv5W294uCKbmEcFV,I Hope You Dance,5NwzdF5qHEtXT6SepzhWJv,spotify:album:5NwzdF5qHEtXT6SepzhWJv,Lee Ann Womack,738OS3zrCO782uDiUN9pet,spotify:artist:738OS3zrCO782uDiUN9pet,294.533,12,63,2000-01-01,0.385,0.443,7,-9.627,0,0.0295,0.0632,0.0,0.0898,0.275,151.278,"['contemporary country', 'country', 'country dawn', 'country road']",[]
