,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
181,Burn It Down - One More Light Live,https://open.spotify.com/track/0zKs47fghFBtrEpxyUR1Wz,0zKs47fghFBtrEpxyUR1Wz,spotify:track:0zKs47fghFBtrEpxyUR1Wz,One More Light Live,0zcNtUZ2oEpRmiDuWBFvcX,spotify:album:0zcNtUZ2oEpRmiDuWBFvcX,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,spotify:artist:6XyY86QOPPrYVGvF9ch6wz,253.573,16,50,2017-12-15,0.658,0.781,9,-6.472,0,0.0509,0.0639,0.0,0.485,0.542,110.008,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[]
183,5-1-5-0,https://open.spotify.com/track/2WKCH4ISejDV9ad7iPp5XU,2WKCH4ISejDV9ad7iPp5XU,spotify:track:2WKCH4ISejDV9ad7iPp5XU,Home,4WYx3Z81yhA09dBIAktauv,spotify:album:4WYx3Z81yhA09dBIAktauv,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,spotify:artist:7x8nK0m0cP2ksQf0mjWdPS,182.893,12,61,2012-01-01,0.554,0.849,1,-5.181,0,0.0357,0.0246,0.000233,0.31,0.683,116.992,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
187,Ronan,https://open.spotify.com/track/0Nw8hv79MLJa1yjtsEgz08,0Nw8hv79MLJa1yjtsEgz08,spotify:track:0Nw8hv79MLJa1yjtsEgz08,Ronan,4T5606j6qpkQrWlwbKPLOp,spotify:album:4T5606j6qpkQrWlwbKPLOp,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,265.306,1,45,2012-09-08,0.565,0.255,0,-10.152,1,0.0314,0.646,0.0,0.127,0.174,57.964,"['dance pop', 'pop', 'post-teen pop']",[]
188,Drive By,https://open.spotify.com/track/0KAiuUOrLTIkzkpfpn9jb9,0KAiuUOrLTIkzkpfpn9jb9,spotify:track:0KAiuUOrLTIkzkpfpn9jb9,California 37,5zseibu9WEsPaZmkJUMkz1,spotify:album:5zseibu9WEsPaZmkJUMkz1,Train,3FUY2gzHeIiaesXtOAdB7A,spotify:artist:3FUY2gzHeIiaesXtOAdB7A,195.973,11,72,2012-04-17,0.765,0.837,1,-3.113,0,0.032,0.00107,1.06e-05,0.0801,0.721,122.028,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop']",[]
189,Time Is Love,https://open.spotify.com/track/2rg3yLJKN5Yl4JCHHkMgeC,2rg3yLJKN5Yl4JCHHkMgeC,spotify:track:2rg3yLJKN5Yl4JCHHkMgeC,Punching Bag,78ZlaXSKftkIS1VebunqsF,spotify:album:78ZlaXSKftkIS1VebunqsF,Josh Turner,7vCtweS8UVAXTyau2j0rDT,spotify:artist:7vCtweS8UVAXTyau2j0rDT,200.373,12,54,2012-01-01,0.663,0.814,2,-4.987,1,0.0466,0.0653,0.000252,0.0823,0.547,111.97,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
190,Starships,https://open.spotify.com/track/1oHNvJVbFkexQc0BpQp7Y4,1oHNvJVbFkexQc0BpQp7Y4,spotify:track:1oHNvJVbFkexQc0BpQp7Y4,Pink Friday ... Roman Reloaded,6OfCOPtcPuhlAovGJ52uZO,spotify:album:6OfCOPtcPuhlAovGJ52uZO,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,spotify:artist:0hCNtLu0JehylgoiP8L4Gh,210.626,19,68,2011-01-01,0.747,0.716,11,-2.457,0,0.075,0.135,0.0,0.251,0.751,125.008,"['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'queens hip hop']",[]
191,Scream,https://open.spotify.com/track/12eMQUn2GzfsfsQLH53M19,12eMQUn2GzfsfsQLH53M19,spotify:track:12eMQUn2GzfsfsQLH53M19,Looking 4 Myself (Expanded Edition),7eyuQZCLG5tdjWpKZbDE8g,spotify:album:7eyuQZCLG5tdjWpKZbDE8g,Usher,23zg3TcAtWQy7J6upgbUnj,spotify:artist:23zg3TcAtWQy7J6upgbUnj,234.693,18,63,2012-06-12,0.616,0.862,7,-5.18,0,0.0973,0.00117,0.0,0.179,0.569,127.992,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'urban contemporary']",[]
193,This Kiss,https://open.spotify.com/track/7cWLl1E5iMvqIVhpmtUp6k,7cWLl1E5iMvqIVhpmtUp6k,spotify:track:7cWLl1E5iMvqIVhpmtUp6k,Kiss (Deluxe),29blfJv8AddJrjuG3DpE13,spotify:album:29blfJv8AddJrjuG3DpE13,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,spotify:artist:6sFIWsNpZYqfjUpaCgueju,228.866,15,45,2012-01-01,0.736,0.88,0,-4.323,1,0.0339,0.00711,0.00123,0.301,0.704,127.998,"['canadian pop', 'dance pop', 'electropop', 'indie poptimism', 'pop', 'post-teen pop']",[]
194,That's Why I Pray,https://open.spotify.com/track/6WDjQq0Noeji2O3bFfFsNW,6WDjQq0Noeji2O3bFfFsNW,spotify:track:6WDjQq0Noeji2O3bFfFsNW,Hillbilly Jedi,02SL9mYlZERoTqeaPFhxdf,spotify:album:02SL9mYlZERoTqeaPFhxdf,Big & Rich,0oBEeN6BCxEgMogzThqrPf,spotify:artist:0oBEeN6BCxEgMogzThqrPf,241.893,12,38,2012-09-18,0.57,0.727,8,-5.298,1,0.0256,0.0334,0.0,0.364,0.491,100.019,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
195,Oh Love,https://open.spotify.com/track/1qIgyDoc2rwtq8w49jeWL8,1qIgyDoc2rwtq8w49jeWL8,spotify:track:1qIgyDoc2rwtq8w49jeWL8,¡UNO!,6AFJIZmd1zWQDBBwHyeo9w,spotify:album:6AFJIZmd1zWQDBBwHyeo9w,Green Day,7oPftvlwr6VrsViSDV7fJY,spotify:artist:7oPftvlwr6VrsViSDV7fJY,303.293,12,57,2012-09-24,0.427,0.773,8,-4.222,1,0.115,0.00605,4.02e-06,0.0396,0.695,171.806,"['permanent wave', 'punk']",[]
196,"Work Hard, Play Hard",https://open.spotify.com/track/1ms5tNNdPouTtcD2oVF9Oz,1ms5tNNdPouTtcD2oVF9Oz,spotify:track:1ms5tNNdPouTtcD2oVF9Oz,O.N.I.F.C. (Deluxe),5S4SuPHbaozi5PDedAONTG,spotify:album:5S4SuPHbaozi5PDedAONTG,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,spotify:artist:137W8MRPWKqSmrBGDBFSop,219.026,20,61,2012-12-04,0.787,0.666,11,-4.475,1,0.0485,0.0409,1.91e-05,0.296,0.485,140.008,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
198,Tongue Tied,https://open.spotify.com/track/0GO8y8jQk1PkHzS31d699N,0GO8y8jQk1PkHzS31d699N,spotify:track:0GO8y8jQk1PkHzS31d699N,Never Trust A Happy Song,3oylWMc9TTC6Nx4I6U3axc,spotify:album:3oylWMc9TTC6Nx4I6U3axc,Grouplove,3kVUvbeRdcrqQ3oHk5hPdx,spotify:artist:3kVUvbeRdcrqQ3oHk5hPdx,218.013,12,77,2011-09-02,0.56,0.936,3,-5.835,1,0.0439,0.00847,0.0,0.161,0.371,112.96,"['indie pop', 'indie poptimism', 'indie rock', 'la indie', 'modern alternative rock', 'modern rock', 'rock', 'stomp and holler']",[]
199,Settle Down,https://open.spotify.com/track/2l8GVqxJbVOBfYNSkwn5xA,2l8GVqxJbVOBfYNSkwn5xA,spotify:track:2l8GVqxJbVOBfYNSkwn5xA,Push And Shove,6W78bbz5FHWg8HmFzQoP4K,spotify:album:6W78bbz5FHWg8HmFzQoP4K,No Doubt,0cQbJU1aAzvbEmTuljWLlF,spotify:artist:0cQbJU1aAzvbEmTuljWLlF,360.866,11,39,2012-01-01,0.706,0.789,9,-6.179,1,0.0415,0.00381,0.00374,0.206,0.26,104.0,"['alternative rock', 'dance pop', 'permanent wave', 'pop rock', 'post-grunge']",[]
201,The Wind,https://open.spotify.com/track/375GoajMKs5cih60EMOWP0,375GoajMKs5cih60EMOWP0,spotify:track:375GoajMKs5cih60EMOWP0,The Wind,1Q3prc8G9qALKOKRG0dnlV,spotify:album:1Q3prc8G9qALKOKRG0dnlV,Zac Brown Band,6yJCxee7QumYr820xdIsjo,spotify:artist:6yJCxee7QumYr820xdIsjo,176.8,1,39,2012-06-05,0.688,0.947,6,-4.097,1,0.0544,0.221,0.0,0.284,0.878,136.031,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
202,Chasing The Sun,https://open.spotify.com/track/4b4c0oH7PtrPsI86drzgFs,4b4c0oH7PtrPsI86drzgFs,spotify:track:4b4c0oH7PtrPsI86drzgFs,The Wanted (Special Edition),6FftnKauTntTYF5PBI0yOm,spotify:album:6FftnKauTntTYF5PBI0yOm,The Wanted,2NhdGz9EDv2FeUw6udu2g1,spotify:artist:2NhdGz9EDv2FeUw6udu2g1,198.8,10,62,2012-01-01,0.636,0.732,7,-6.209,0,0.0962,0.242,0.0,0.498,0.679,128.11,"['boy band', 'dance pop', 'pop', 'pop rock', 'post-teen pop', 'viral pop']",[]
203,Promises,https://open.spotify.com/track/4A7qcJp2Sg867JST1pSPJz,4A7qcJp2Sg867JST1pSPJz,spotify:track:4A7qcJp2Sg867JST1pSPJz,Welcome Reality,7mLdDLzH8tMpan5Xi8tzB3,spotify:album:7mLdDLzH8tMpan5Xi8tzB3,NERO,4uRYpUQZrNrY5t8tAv3XrD,spotify:artist:4uRYpUQZrNrY5t8tAv3XrD,257.359,14,51,2011-01-01,0.489,0.952,9,-4.372,0,0.0616,4.5e-05,0.00639,0.469,0.293,143.935,"['brostep', 'drum and bass', 'edm', 'electro house', 'melodic dubstep']",[]
204,Snap Backs & Tattoos,https://open.spotify.com/track/4I1tuOmbZUp6imx453rMui,4I1tuOmbZUp6imx453rMui,spotify:track:4I1tuOmbZUp6imx453rMui,Snap Backs & Tattoos,4VMqMHDT2nUnoEI20sB95N,spotify:album:4VMqMHDT2nUnoEI20sB95N,Driicky Graham,7h5oEr0hzlM0GFQMrgEwSo,spotify:artist:7h5oEr0hzlM0GFQMrgEwSo,209.84,1,45,2012-03-20,0.856,0.694,10,-3.797,0,0.296,0.124,0.0,0.0955,0.538,139.876,['nc hip hop'],[]
205,Stronger (What Doesn't Kill You),https://open.spotify.com/track/6D60klaHqbCl9ySc8VcRss,6D60klaHqbCl9ySc8VcRss,spotify:track:6D60klaHqbCl9ySc8VcRss,Stronger (Deluxe Version),1MNvMtEmMMdBXZBDcFNcWj,spotify:album:1MNvMtEmMMdBXZBDcFNcWj,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,spotify:artist:3BmGtnKgCSGYIUhmivXKWX,221.946,17,65,2011-10-24,0.562,0.939,0,-4.282,1,0.0475,0.046,0.0,0.112,0.684,116.044,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'talent show', 'urban contemporary']",[]
206,Battle Scars,https://open.spotify.com/track/4HL1nJ1oNaMSwtY0R6BSfM,4HL1nJ1oNaMSwtY0R6BSfM,spotify:track:4HL1nJ1oNaMSwtY0R6BSfM,Rhythm & Beats,3HnKEBGbGxdIQtZU5otqVj,spotify:album:3HnKEBGbGxdIQtZU5otqVj,Guy Sebastian,5PjekOABtfU2Kwo0AHVmci,spotify:artist:5PjekOABtfU2Kwo0AHVmci,250.32,25,1,2019-06-14,0.517,0.811,5,-4.526,0,0.286,0.186,0.0,0.105,0.494,168.269,['australian pop'],[]
207,Postcard From Paris,https://open.spotify.com/track/3xltN99Cj2KF5AZFhjDibh,3xltN99Cj2KF5AZFhjDibh,spotify:track:3xltN99Cj2KF5AZFhjDibh,The Band Perry,3dASAcs9QOsmoSLhHjEhCu,spotify:album:3dASAcs9QOsmoSLhHjEhCu,The Band Perry,75FnCoo4FBxH5K1Rrx0k5A,spotify:artist:75FnCoo4FBxH5K1Rrx0k5A,215.146,11,40,2010-01-01,0.54,0.688,8,-5.366,1,0.0304,0.0732,0.0,0.0804,0.524,143.888,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",[]
209,Wanted You More,https://open.spotify.com/track/129Q7yqxyiAz66mAd9BJgs,129Q7yqxyiAz66mAd9BJgs,spotify:track:129Q7yqxyiAz66mAd9BJgs,Own The Night,2OecGqWoNWvW2VH4HUixjo,spotify:album:2OecGqWoNWvW2VH4HUixjo,Lady Antebellum,32WkQRZEVKSzVAAYqukAEA,spotify:artist:32WkQRZEVKSzVAAYqukAEA,242.08,12,45,2011-09-13,0.461,0.71,5,-6.36,1,0.0422,0.319,4.97e-06,0.104,0.281,175.825,"['contemporary country', 'country', 'country dawn', 'country pop', 'country road', 'neo mellow']",[]
211,Cashin' Out,https://open.spotify.com/track/1POAx4NMLOBPVKZUSsBh92,1POAx4NMLOBPVKZUSsBh92,spotify:track:1POAx4NMLOBPVKZUSsBh92,Cashin' Out,4S9XJZkFARVU2tyC48c5Vo,spotify:album:4S9XJZkFARVU2tyC48c5Vo,Ca$h Out,7Kp7SzuRuNiPFCy7JIwnLx,spotify:artist:7Kp7SzuRuNiPFCy7JIwnLx,238.76,1,56,2012-03-26,0.831,0.665,1,-3.627,0,0.0711,0.149,0.0,0.0636,0.663,129.989,"['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
215,(Kissed You) Good Night,https://open.spotify.com/track/0Rj68IX1WqAtceUZQGk7aa,0Rj68IX1WqAtceUZQGk7aa,spotify:track:0Rj68IX1WqAtceUZQGk7aa,A Thousand Miles Left Behind,4QbCKNp0gHsKCImIdJOWos,spotify:album:4QbCKNp0gHsKCImIdJOWos,Gloriana,5RjqSn7vYk8Qb9GeLWRRhB,spotify:artist:5RjqSn7vYk8Qb9GeLWRRhB,232.903,11,50,2012-07-27,0.523,0.747,11,-6.125,1,0.0292,0.0807,0.0,0.11,0.294,118.97,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",[]
217,Back in Time - R3hab Remix,https://open.spotify.com/track/7E2HXLbrsd2HZFjttd0oiP,7E2HXLbrsd2HZFjttd0oiP,spotify:track:7E2HXLbrsd2HZFjttd0oiP,Back In Time Remixes,6eLDjezdxYHgLdlRAaJ17R,spotify:album:6eLDjezdxYHgLdlRAaJ17R,Pitbull,0TnOYISbd1XYRBk9myaseg,spotify:artist:0TnOYISbd1XYRBk9myaseg,258.786,6,5,2012-07-10,0.635,0.937,1,-5.056,1,0.0462,2.36e-05,0.0185,0.0891,0.214,128.006,"['dance pop', 'latin', 'miami hip hop', 'pop', 'pop rap']",[]
220,Lamborghini Angels,https://open.spotify.com/track/3n0Y5ZSF6FqzP2ZGW9Fh3D,3n0Y5ZSF6FqzP2ZGW9Fh3D,spotify:track:3n0Y5ZSF6FqzP2ZGW9Fh3D,Food & Liquor II: The Great American Rap Album Pt. 1,5rCCCernTo6IwFwEZM4H53,spotify:album:5rCCCernTo6IwFwEZM4H53,Lupe Fiasco,01QTIT5P1pFP3QnnFSdsJf,spotify:artist:01QTIT5P1pFP3QnnFSdsJf,196.253,16,31,2012-09-25,0.592,0.826,6,-4.939,1,0.154,0.255,0.0,0.5,0.498,113.504,"['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",[]
221,Neon,https://open.spotify.com/track/575wNG8uXiF5jjaSdWqdxZ,575wNG8uXiF5jjaSdWqdxZ,spotify:track:575wNG8uXiF5jjaSdWqdxZ,Neon,4yYep1aU3lXRaONTWu2X23,spotify:album:4yYep1aU3lXRaONTWu2X23,Chris Young,4BYxqVkZyFjtik7crYLg5Q,spotify:artist:4BYxqVkZyFjtik7crYLg5Q,224.16,10,50,2011-07-11,0.6,0.599,0,-6.102,1,0.0276,0.401,0.0,0.102,0.496,99.05,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
222,Glass,https://open.spotify.com/track/1jhgT2iu9vcwQy0ukJ8fgW,1jhgT2iu9vcwQy0ukJ8fgW,spotify:track:1jhgT2iu9vcwQy0ukJ8fgW,Thompson Square,0kXrl96iUzWkRvxnfrC2YF,spotify:album:0kXrl96iUzWkRvxnfrC2YF,Thompson Square,0Bvs8yPjrQSbmVIRqSg1Sp,spotify:artist:0Bvs8yPjrQSbmVIRqSg1Sp,231.68,12,42,2011-02-08,0.576,0.524,1,-4.961,1,0.026,0.299,4.5e-06,0.13,0.263,75.963,"['contemporary country', 'country', 'country dawn', 'country pop', 'country road', 'modern country rock']",[]
223,Drunk On You,https://open.spotify.com/track/3b7CDTKB0SRTmQ6ytYi5vZ,3b7CDTKB0SRTmQ6ytYi5vZ,spotify:track:3b7CDTKB0SRTmQ6ytYi5vZ,Tailgates & Tanlines,4ybWq0AegFFAvHULAe7q0K,spotify:album:4ybWq0AegFFAvHULAe7q0K,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,spotify:artist:0BvkDsjIUla7X0k6CSWh1I,213.546,13,64,2011-01-01,0.558,0.872,9,-4.401,1,0.0449,0.178,0.0,0.173,0.472,143.971,"['contemporary country', 'country', 'country road']",[]
224,Boyfriend,https://open.spotify.com/track/2L7rZWg9RLxIwnysmxm4xk,2L7rZWg9RLxIwnysmxm4xk,spotify:track:2L7rZWg9RLxIwnysmxm4xk,Believe (Deluxe Edition),70f70xLCpH7wHaVvB2oZT9,spotify:album:70f70xLCpH7wHaVvB2oZT9,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,171.333,17,70,2012-01-01,0.717,0.55,10,-6.019,0,0.0521,0.0358,0.00196,0.126,0.332,96.976,"['canadian pop', 'pop', 'post-teen pop']",[]
225,One Thing,https://open.spotify.com/track/5G2c6FsfTzgYUzageCmfXY,5G2c6FsfTzgYUzageCmfXY,spotify:track:5G2c6FsfTzgYUzageCmfXY,Up All Night,6cunQQ7YZisYOoiFu2ywIq,spotify:album:6cunQQ7YZisYOoiFu2ywIq,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,197.6,18,69,2012-05-25,0.713,0.718,2,-3.806,1,0.0278,0.00233,0.0,0.0838,0.656,126.999,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
226,Gold on the Ceiling,https://open.spotify.com/track/5lN1EH25gdiqT1SFALMAq1,5lN1EH25gdiqT1SFALMAq1,spotify:track:5lN1EH25gdiqT1SFALMAq1,El Camino,5DLhV9yOvZ7IxVmljMXtNm,spotify:album:5DLhV9yOvZ7IxVmljMXtNm,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,spotify:artist:7mnBLXK823vNxN3UWB7Gfz,224.333,11,68,2011-12-06,0.505,0.833,0,-4.632,1,0.0475,0.00772,7.9e-05,0.069,0.565,130.121,"['alternative rock', 'blues rock', 'garage rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",[]
227,Feel So Close - Nero Dub,https://open.spotify.com/track/29CUH1oudJKhTZx1sWSRIu,29CUH1oudJKhTZx1sWSRIu,spotify:track:29CUH1oudJKhTZx1sWSRIu,Feel So Close EP,6vhDOVhKCKIcfCYT9rRI27,spotify:album:6vhDOVhKCKIcfCYT9rRI27,Calvin Harris,7CajNmpbOovFoOoasH2HaY,spotify:artist:7CajNmpbOovFoOoasH2HaY,284.96,6,10,2013-02-05,0.218,0.701,2,-4.293,1,0.0362,0.000267,0.143,0.224,0.0579,139.971,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'tropical house', 'uk dance']",[]
228,Brokenhearted,https://open.spotify.com/track/4urcG6Nfubqsuqy3juMjBi,4urcG6Nfubqsuqy3juMjBi,spotify:track:4urcG6Nfubqsuqy3juMjBi,Hello,7FbPwQGriWa8IT4u6RxjWK,spotify:album:7FbPwQGriWa8IT4u6RxjWK,Karmin,4M0DLz8te9Q1lNIXBBwvfG,spotify:artist:4M0DLz8te9Q1lNIXBBwvfG,227.146,7,61,2012-05-07,0.765,0.765,1,-2.732,0,0.0585,0.00765,3.82e-06,0.0527,0.886,120.001,"['dance pop', 'electropop', 'post-teen pop', 'viral pop']",[]
230,Jennifer Lopez Feat. Pitbull - Dance Again (Instrumental Version),https://open.spotify.com/track/3NJY0tEc4vLzjxkx4jMqor,3NJY0tEc4vLzjxkx4jMqor,spotify:track:3NJY0tEc4vLzjxkx4jMqor,"Reggaeton All Stars Featuring Pitbull, Don Omar, Wisin & Yandel, Daddy Yankee and More!",0YWPQJVVWsxabaSGtpkYSQ,spotify:album:0YWPQJVVWsxabaSGtpkYSQ,Party Machine,38HLvImZzo6ryHzo81i8EF,spotify:artist:38HLvImZzo6ryHzo81i8EF,237.066,16,1,2013-03-04,0.85,0.488,11,-13.306,0,0.0642,0.0155,0.884,0.0541,0.113,127.979,[],[]
232,Something To Do With My Hands,https://open.spotify.com/track/6iWg88k0UH7BjBP2yWXM0i,6iWg88k0UH7BjBP2yWXM0i,spotify:track:6iWg88k0UH7BjBP2yWXM0i,It Goes Like This,2ZHYOFW5giX6a4n5eqTnUB,spotify:album:2ZHYOFW5giX6a4n5eqTnUB,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,spotify:artist:6x2LnllRG5uGarZMsD4iO8,199.346,12,47,2013-01-01,0.561,0.932,1,-4.443,1,0.0433,0.00841,4.97e-05,0.0992,0.495,126.116,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
233,Even If It Breaks Your Heart,https://open.spotify.com/track/0Nu9WA8kEbBWEsay2s8Q0U,0Nu9WA8kEbBWEsay2s8Q0U,spotify:track:0Nu9WA8kEbBWEsay2s8Q0U,Life At Best,7DYy5TiODoqnZbZ2o6KcmV,spotify:album:7DYy5TiODoqnZbZ2o6KcmV,Eli Young Band,6eKWqnckwdIlSnjaYgIyxv,spotify:artist:6eKWqnckwdIlSnjaYgIyxv,220.52,14,65,2011-01-01,0.495,0.527,0,-4.742,1,0.0351,0.000159,0.0163,0.1,0.574,208.067,"['contemporary country', 'country', 'country road', 'heartland rock', 'modern country rock', 'texas country']",[]
234,Springsteen,https://open.spotify.com/track/05ZACkzW8YbRq3eFgIfSNB,05ZACkzW8YbRq3eFgIfSNB,spotify:track:05ZACkzW8YbRq3eFgIfSNB,Chief,5dtw6CoMhbrSj01YUvdQOF,spotify:album:5dtw6CoMhbrSj01YUvdQOF,Eric Church,2IvkS5MXK0vPGnwyJsrEyV,spotify:artist:2IvkS5MXK0vPGnwyJsrEyV,263.386,11,71,2011-01-01,0.692,0.809,2,-5.935,1,0.0255,0.1,9.77e-05,0.185,0.927,104.023,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
236,Beers Ago,https://open.spotify.com/track/5MiRgE7Yta2jiOkVGHbiQC,5MiRgE7Yta2jiOkVGHbiQC,spotify:track:5MiRgE7Yta2jiOkVGHbiQC,Clancy's Tavern,0sndIMIlhlgn1eyavXRK1C,spotify:album:0sndIMIlhlgn1eyavXRK1C,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,206.64,15,51,2011-10-21,0.565,0.84,0,-4.641,1,0.0296,0.0284,0.0,0.0928,0.742,144.04,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
237,Runaways,https://open.spotify.com/track/62BxlOvQCjLNQA5ARA4Dug,62BxlOvQCjLNQA5ARA4Dug,spotify:track:62BxlOvQCjLNQA5ARA4Dug,Battle Born,3bvS3DlTwV35j2qwFhDvxx,spotify:album:3bvS3DlTwV35j2qwFhDvxx,The Killers,0C0XlULifJtAgn6ZNCW2eu,spotify:artist:0C0XlULifJtAgn6ZNCW2eu,243.786,12,59,2012-09-17,0.414,0.837,1,-4.043,1,0.0407,0.00114,0.00693,0.0855,0.199,121.749,"['modern rock', 'permanent wave', 'rock']",[]
238,New God Flow.1,https://open.spotify.com/track/4sc2HuZ5ATXlX7WhnXuo0h,4sc2HuZ5ATXlX7WhnXuo0h,spotify:track:4sc2HuZ5ATXlX7WhnXuo0h,Kanye West Presents Good Music Cruel Summer,0cGgwoMge4N2zpTiP2GU6d,spotify:album:0cGgwoMge4N2zpTiP2GU6d,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,357.32,12,43,2012-01-01,0.438,0.946,3,-3.499,0,0.463,0.438,0.0,0.65,0.435,174.01,"['chicago rap', 'rap']",[]
239,Go Get It,https://open.spotify.com/track/2gPl93XdGnfKUykwxVHUYt,2gPl93XdGnfKUykwxVHUYt,spotify:track:2gPl93XdGnfKUykwxVHUYt,Trouble Man: Heavy is the Head,5X46pZekTY2dsWuZDpm14m,spotify:album:5X46pZekTY2dsWuZDpm14m,T.I.,4OBJLual30L7gRl5UkeRcT,spotify:artist:4OBJLual30L7gRl5UkeRcT,217.52,16,56,2012-12-18,0.366,0.667,1,-5.683,1,0.246,0.00212,0.0,0.398,0.51,76.627,"['atl hip hop', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
241,How We Do (Party),https://open.spotify.com/track/56cQwIA14AQRdyWsu2Abdb,56cQwIA14AQRdyWsu2Abdb,spotify:track:56cQwIA14AQRdyWsu2Abdb,How We Do (Party),5YEZM8fkvDg65nMy8h4BOv,spotify:album:5YEZM8fkvDg65nMy8h4BOv,Rita Ora,5CCwRZC6euC8Odo6y9X8jr,spotify:artist:5CCwRZC6euC8Odo6y9X8jr,247.213,1,46,2012-03-27,0.739,0.926,7,-3.927,1,0.0725,0.00298,0.0,0.108,0.718,116.03,"['dance pop', 'edm', 'pop', 'post-teen pop', 'tropical house', 'uk pop']",[]
242,Midnight City,https://open.spotify.com/track/1eyzqe2QqGZUmfcPZtrIyt,1eyzqe2QqGZUmfcPZtrIyt,spotify:track:1eyzqe2QqGZUmfcPZtrIyt,"Hurry Up, We're Dreaming",6R0ynY7RF20ofs9GJR5TXR,spotify:album:6R0ynY7RF20ofs9GJR5TXR,M83,63MQldklfxkjYDoUE4Tppz,spotify:artist:63MQldklfxkjYDoUE4Tppz,241.44,22,70,2011,0.526,0.712,11,-6.525,0,0.0356,0.0161,0.0,0.179,0.32,105.009,"['french shoegaze', 'indietronica', 'metropopolis', 'neo-synthpop']",[]
243,Part Of Me,https://open.spotify.com/track/1nZzRJbFvCEct3uzu04ZoL,1nZzRJbFvCEct3uzu04ZoL,spotify:track:1nZzRJbFvCEct3uzu04ZoL,Katy Perry - Teenage Dream: The Complete Confection,5BvgP623rtvlc0HDcpzquz,spotify:album:5BvgP623rtvlc0HDcpzquz,Katy Perry,6jJ0s89eD6GaHleKKya26X,spotify:artist:6jJ0s89eD6GaHleKKya26X,216.16,19,69,2012-03-12,0.678,0.918,5,-4.63,1,0.0355,0.000417,0.0,0.0744,0.769,130.028,"['dance pop', 'pop', 'post-teen pop']",[]
246,Drank In My Cup,https://open.spotify.com/track/1jBID2VtJls7gz3UrjEsNo,1jBID2VtJls7gz3UrjEsNo,spotify:track:1jBID2VtJls7gz3UrjEsNo,Progression 2: A Young Texas Playa,7CD4LgKZWKAUB3NMudm27b,spotify:album:7CD4LgKZWKAUB3NMudm27b,Kirko Bangz,2r8r62VGJKGi463aH1HJUZ,spotify:artist:2r8r62VGJKGi463aH1HJUZ,138.693,14,18,2012-01-19,0.454,0.639,8,-8.566,0,0.323,0.0219,0.0,0.118,0.274,132.924,"['deep pop r&b', 'dirty south rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
