,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
482,It's A New Day (Part 1 and 2),https://open.spotify.com/track/6sJCTxB1HY8W3GvCvhu5GP,6sJCTxB1HY8W3GvCvhu5GP,spotify:track:6sJCTxB1HY8W3GvCvhu5GP,It's A New Day - Let A Man Come In,6o2pZrZdpi9o4f5Cnrq38l,spotify:album:6o2pZrZdpi9o4f5Cnrq38l,James Brown,7GaxyUddsPok8BuhxN6OUW,spotify:artist:7GaxyUddsPok8BuhxN6OUW,354.346,9,15,1970-01-01,0.86,0.857,10,-3.507,1,0.154,0.653,1.28e-05,0.144,0.967,115.464,"['funk', 'motown', 'soul']",[]
483,Walking Through The Country,https://open.spotify.com/track/3UWUDZxv7sVmCEDNz1fxor,3UWUDZxv7sVmCEDNz1fxor,spotify:track:3UWUDZxv7sVmCEDNz1fxor,Leavin' It All Behind,4Qiiu9fYNydnrugeMrheDd,spotify:album:4Qiiu9fYNydnrugeMrheDd,The Grass Roots,2IU5UBup85LmAXh5U36DeC,spotify:artist:2IU5UBup85LmAXh5U36DeC,235.373,11,10,2004-01-01,0.548,0.577,10,-8.622,1,0.0265,0.555,0.126,0.14,0.808,96.469,"['brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'merseybeat', 'soft rock', 'sunshine pop']",[]
484,Take A Look Around,https://open.spotify.com/track/276DTCILFYlkQlafEXvnV7,276DTCILFYlkQlafEXvnV7,spotify:track:276DTCILFYlkQlafEXvnV7,Minus Plus,3IBZ7UXduB2OtQY9kRvsss,spotify:album:3IBZ7UXduB2OtQY9kRvsss,Smith,5Wcc9ojw03wJUXhgkToSD6,spotify:artist:5Wcc9ojw03wJUXhgkToSD6,173.773,10,3,1970-01-01,0.484,0.92,9,-7.013,1,0.128,0.211,3.27e-06,0.142,0.774,184.697,[],[]
485,My Elusive Dreams,https://open.spotify.com/track/0qxxN0dtn5GZ0wNEboFekI,0qxxN0dtn5GZ0wNEboFekI,spotify:track:0qxxN0dtn5GZ0wNEboFekI,My Elusive Dreams,4z2tvCgFoEGLQfRboYfEvp,spotify:album:4z2tvCgFoEGLQfRboYfEvp,Bobby Vinton,6bOYtKnpLPQSfMpS2ilotK,spotify:artist:6bOYtKnpLPQSfMpS2ilotK,193.493,11,7,1970-05-01,0.344,0.161,2,-17.154,1,0.0314,0.53,0.0,0.106,0.38,90.824,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'easy listening', 'lounge', 'rock-and-roll']",[]
487,Rag Mama Rag,https://open.spotify.com/track/1fvtT8W7lNwRuw6UxA0cBU,1fvtT8W7lNwRuw6UxA0cBU,spotify:track:1fvtT8W7lNwRuw6UxA0cBU,The Band,4vXFiaDS8zuEl5bOUbW53x,spotify:album:4vXFiaDS8zuEl5bOUbW53x,The Band,4vpDg7Y7fU982Ds30zawDA,spotify:artist:4vpDg7Y7fU982Ds30zawDA,182.295,12,23,1969-09-22,0.608,0.822,5,-8.435,0,0.0449,0.79,0.0361,0.0928,0.933,90.889,"['album rock', 'blues rock', 'classic canadian rock', 'classic rock', 'cosmic american', 'country rock', 'folk', 'folk rock', 'heartland rock', 'jam band', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'traditional folk']",[]
488,Stir It Up And Serve It,https://open.spotify.com/track/31BvKfbmo3L4BGtdnxL2cp,31BvKfbmo3L4BGtdnxL2cp,spotify:track:31BvKfbmo3L4BGtdnxL2cp,Greatest Hits - The Original ABC Hit Recordings,3AfmsGYKiws10yXVqaJQDt,spotify:album:3AfmsGYKiws10yXVqaJQDt,Tommy Roe,7t4XHvWfj0XtEB8SNFeALw,spotify:artist:7t4XHvWfj0XtEB8SNFeALw,153.0,18,4,1993-01-01,0.752,0.859,9,-9.344,1,0.0306,0.0716,0.0686,0.0574,0.964,118.87,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
489,Add Some Music To Your Day,https://open.spotify.com/track/6hPvfLmUcdnSrlnlGFwlRD,6hPvfLmUcdnSrlnlGFwlRD,spotify:track:6hPvfLmUcdnSrlnlGFwlRD,Made In California,2bNE80uDjuw9kqCjC6cZMR,spotify:album:2bNE80uDjuw9kqCjC6cZMR,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,spotify:artist:3oDbviiivRWhXwIE8hxkVV,214.133,174,3,2013-01-01,0.514,0.332,9,-12.827,1,0.0266,0.0134,0.0,0.144,0.487,108.094,"['baroque pop', 'brill building pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'sunshine pop']",[]
490,1984,https://open.spotify.com/track/7lWrbXLcsWuRYtS8dqQgNX,7lWrbXLcsWuRYtS8dqQgNX,spotify:track:7lWrbXLcsWuRYtS8dqQgNX,The Best Of Spirit,2cmQiff6E4t4SpPbQygrXk,spotify:album:2cmQiff6E4t4SpPbQygrXk,Spirit,5q9nLsvWwbSUW1kRyhZLAx,spotify:artist:5q9nLsvWwbSUW1kRyhZLAx,217.133,16,12,1973,0.537,0.595,8,-8.749,0,0.0442,0.134,0.00294,0.0764,0.698,130.988,"['art rock', 'blues rock', 'canterbury scene', 'country rock', 'folk rock', 'psychedelic rock', 'symphonic rock']",[]
492,I Would Be In Love (Anyway),https://open.spotify.com/track/6Nkt6UsJbLQpNeyW0pcoSr,6Nkt6UsJbLQpNeyW0pcoSr,spotify:track:6Nkt6UsJbLQpNeyW0pcoSr,Watertown,31r9X7NiY4BM2UOgSp8gF1,spotify:album:31r9X7NiY4BM2UOgSp8gF1,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0,152.16,10,19,1970-03,0.344,0.37,10,-10.785,1,0.0318,0.752,0.00693,0.12,0.321,88.476,"['adult standards', 'easy listening', 'lounge']",[]
493,My Souls Got A Hole In It,https://open.spotify.com/track/4Nx3qqb1GPGkbSljU6K13g,4Nx3qqb1GPGkbSljU6K13g,spotify:track:4Nx3qqb1GPGkbSljU6K13g,Reaction,4xQ30Ko8LGwA7W6mPsoefy,spotify:album:4xQ30Ko8LGwA7W6mPsoefy,Howard Tate,2z6I01y9cdNA4IlOAIcQED,spotify:artist:2z6I01y9cdNA4IlOAIcQED,171.213,12,0,2003-10-07,0.542,0.432,8,-9.044,1,0.0331,0.722,1.42e-05,0.198,0.713,99.272,['southern soul'],[]
495,Psychedelic Shack,https://open.spotify.com/track/5kx4xMErn45NZvEChKiqdo,5kx4xMErn45NZvEChKiqdo,spotify:track:5kx4xMErn45NZvEChKiqdo,Psychedelic Shack,2vCyUm42Sb5zIPy6dhSx8F,spotify:album:2vCyUm42Sb5zIPy6dhSx8F,The Temptations,3RwQ26hR2tJtA8F9p2n7jG,spotify:artist:3RwQ26hR2tJtA8F9p2n7jG,230.293,8,39,1970-01-01,0.663,0.822,5,-13.119,0,0.059,0.199,8.69e-06,0.0626,0.818,108.94,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul']",[]
496,Hey There Lonely Girl,https://open.spotify.com/track/1MI8aQJAoaYhIaVNz5giKB,1MI8aQJAoaYhIaVNz5giKB,spotify:track:1MI8aQJAoaYhIaVNz5giKB,I Love You,7Ab7hqMWNwYcUGCrltzX8r,spotify:album:7Ab7hqMWNwYcUGCrltzX8r,Eddie Holman,4hLuzWVCPicO3nNHfFvB32,spotify:artist:4hLuzWVCPicO3nNHfFvB32,216.76,11,43,1969-01-01,0.389,0.322,9,-10.923,1,0.0282,0.693,2.08e-06,0.0814,0.343,94.007,"['classic soul', 'motown', 'northern soul', 'philly soul']",[]
497,Raindrops Keep Fallin' On My Head,https://open.spotify.com/track/0zRtBDhwtIFTfoK2HuURbM,0zRtBDhwtIFTfoK2HuURbM,spotify:track:0zRtBDhwtIFTfoK2HuURbM,Raindrops Keep Fallin' On My Head,7lU97qE3TN6fmF2f6ncoel,spotify:album:7lU97qE3TN6fmF2f6ncoel,B.J. Thomas,0uUNzXylqsZdmFDwdxaP1V,spotify:artist:0uUNzXylqsZdmFDwdxaP1V,184.493,10,55,2005,0.519,0.446,5,-9.287,1,0.0388,0.813,0.000124,0.11,0.654,104.962,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic country pop', 'folk', 'folk rock', 'mellow gold', 'soft rock']",[]
498,Oh Me Oh My (I'm A Fool For You Baby),https://open.spotify.com/track/0ds9FJOCQjZa4sgTRgXujQ,0ds9FJOCQjZa4sgTRgXujQ,spotify:track:0ds9FJOCQjZa4sgTRgXujQ,Greatest Hits,7aFxNDhGJl5Jy0wUyydqSI,spotify:album:7aFxNDhGJl5Jy0wUyydqSI,Lulu,0jYKX08u1XxmHrl5TdM2QZ,spotify:artist:0jYKX08u1XxmHrl5TdM2QZ,160.32,18,18,2003-01-01,0.372,0.405,10,-9.461,1,0.0339,0.703,0.0,0.481,0.626,76.743,"['brill building pop', 'british invasion', 'bubblegum pop', 'classic uk pop', 'merseybeat', 'rock-and-roll']",[]
499,The Thrill Is Gone,https://open.spotify.com/track/3cg0dJfrQB66Qf2YthPb6G,3cg0dJfrQB66Qf2YthPb6G,spotify:track:3cg0dJfrQB66Qf2YthPb6G,Deuces Wild,3fIftPnF4eb7gkg2lFS1TV,spotify:album:3fIftPnF4eb7gkg2lFS1TV,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,spotify:artist:5xLSa7l4IV1gsQfhAMvl0U,301.133,17,62,1997-11-04,0.692,0.493,9,-9.662,0,0.0325,0.0934,0.00166,0.128,0.28,86.644,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",[]
500,If I Never Knew Your Name,https://open.spotify.com/track/6Udetniaf2njLUgs7Y03Iv,6Udetniaf2njLUgs7Y03Iv,spotify:track:6Udetniaf2njLUgs7Y03Iv,The Complete Hits Of Vic Dana,2Ta8HF3UYsHmHQ7BfUKc5m,spotify:album:2Ta8HF3UYsHmHQ7BfUKc5m,Vic Dana,26LmRGHptm85F27BZwOSt7,spotify:artist:26LmRGHptm85F27BZwOSt7,204.813,18,6,2000,0.444,0.444,0,-9.635,1,0.0254,0.116,0.668,0.0999,0.405,94.323,['deep adult standards'],[]
501,Can't Help Falling In Love,https://open.spotify.com/track/7jpdW7yH8Q1zdWL4W96jxf,7jpdW7yH8Q1zdWL4W96jxf,spotify:track:7jpdW7yH8Q1zdWL4W96jxf,Capitol Collectors Series,5WKxit4CEpmFmM8bErbCek,spotify:album:5WKxit4CEpmFmM8bErbCek,Al Martino,7egNqIGRldMzifHoh8pib6,spotify:artist:7egNqIGRldMzifHoh8pib6,141.266,25,9,1992-01-01,0.178,0.416,8,-14.14,1,0.0352,0.0764,3.86e-05,0.155,0.354,150.86,"['adult standards', 'brill building pop', 'easy listening', 'lounge']",[]
502,Until It's Time For You To Go,https://open.spotify.com/track/6fsAxEHvbVPU8pVPnBXaX2,6fsAxEHvbVPU8pVPnBXaX2,spotify:track:6fsAxEHvbVPU8pVPnBXaX2,"Touching You, Touching Me",0D9jxLRpdhEG583Yqji2EJ,spotify:album:0D9jxLRpdhEG583Yqji2EJ,Neil Diamond,7mEIug7XUlQHikrFxjTWes,spotify:artist:7mEIug7XUlQHikrFxjTWes,211.44,9,22,1969-12-13,0.419,0.124,0,-21.666,1,0.034,0.8,9.95e-05,0.131,0.178,91.439,"['adult standards', 'brill building pop', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
503,Gonna Give Her All The Love I've Got,https://open.spotify.com/track/4d8MN3egxWp2lqC7J7VKlj,4d8MN3egxWp2lqC7J7VKlj,spotify:track:4d8MN3egxWp2lqC7J7VKlj,That's The Way Love Is,2jDlqnEzCTy6A5hyK5qyzo,spotify:album:2jDlqnEzCTy6A5hyK5qyzo,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,200.8,12,23,1970-01-08,0.657,0.568,10,-9.895,1,0.0279,0.478,0.0,0.101,0.941,96.67,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
504,Silly Silly Fool,https://open.spotify.com/track/7aSOy2Alw0C8zbERErQyH5,7aSOy2Alw0C8zbERErQyH5,spotify:track:7aSOy2Alw0C8zbERErQyH5,Son Of A Preacher Man,2zhbswC1JbRb0l1cfRze4q,spotify:album:2zhbswC1JbRb0l1cfRze4q,Dusty Springfield,5zaXYwewAXedKNCff45U5l,spotify:artist:5zaXYwewAXedKNCff45U5l,153.666,25,2,2018-05-19,0.525,0.64,5,-10.695,1,0.0501,0.302,0.0,0.0773,0.881,137.064,"['adult standards', 'brill building pop', 'british invasion', 'classic uk pop', 'folk', 'folk rock', 'mellow gold', 'motown', 'rock', 'soul', 'vocal jazz']",[]
505,Victoria - Mono Mix,https://open.spotify.com/track/34UnzNK51PfiYFrEgc9lrD,34UnzNK51PfiYFrEgc9lrD,spotify:track:34UnzNK51PfiYFrEgc9lrD,Arthur (Deluxe Edition),4bEv1K9Lg99M0hip5B04i6,spotify:album:4bEv1K9Lg99M0hip5B04i6,The Kinks,1SQRv42e4PjEYfPhS0Tk9E,spotify:artist:1SQRv42e4PjEYfPhS0Tk9E,220.053,42,49,1969-10-10,0.48,0.851,7,-3.931,1,0.0337,0.0772,0.00787,0.0772,0.768,141.82,"['album rock', 'art rock', 'british invasion', 'classic rock', 'dance rock', 'folk rock', 'glam rock', 'mellow gold', 'protopunk', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter']",[]
506,Brighton Hill,https://open.spotify.com/track/6tvGUktKAUgCMPl4hyY4un,6tvGUktKAUgCMPl4hyY4un,spotify:track:6tvGUktKAUgCMPl4hyY4un,The Very Best Of Jackie DeShannon,7kxfDfYncthSbWnXZ6NKFD,spotify:album:7kxfDfYncthSbWnXZ6NKFD,Jackie DeShannon,0iVed2Qu7dmL0pIYCj1Xw8,spotify:artist:0iVed2Qu7dmL0pIYCj1Xw8,138.8,10,2,1996-01-01,0.394,0.259,10,-15.55,1,0.0338,0.873,0.534,0.11,0.751,111.675,"['brill building pop', 'bubblegum pop', 'merseybeat']",[]
507,Come Into My Life,https://open.spotify.com/track/5heOhTxgIwLN5HlA9l0dHZ,5heOhTxgIwLN5HlA9l0dHZ,spotify:track:5heOhTxgIwLN5HlA9l0dHZ,Ultimate Collection: Jimmy Cliff,4BQuUk9mgmSCOFT628kfH2,spotify:album:4BQuUk9mgmSCOFT628kfH2,Jimmy Cliff,3rJ3m1tM6vUgiWLjfV8sRf,spotify:artist:3rJ3m1tM6vUgiWLjfV8sRf,175.96,19,9,1999-01-01,0.618,0.613,1,-8.827,1,0.0544,0.0168,7.28e-05,0.277,0.515,166.265,"['dub', 'reggae', 'roots reggae', 'ska']",[]
508,You Keep Tightening Up On Me - Digitally Remastered: 1996,https://open.spotify.com/track/4WGm5D8wrFPRwaRnyWdaf8,4WGm5D8wrFPRwaRnyWdaf8,spotify:track:4WGm5D8wrFPRwaRnyWdaf8,Best Of...Soul Deep,0G3NFM7X61lx3ozHA9X6tA,spotify:album:0G3NFM7X61lx3ozHA9X6tA,The Box Tops,3KGQvnOoqUHi3KxKQMZtXr,spotify:artist:3KGQvnOoqUHi3KxKQMZtXr,171.533,18,7,1996-10-01,0.632,0.503,9,-11.592,1,0.0289,0.0557,0.000266,0.125,0.694,130.218,"['brill building pop', 'bubblegum pop', 'classic rock', 'folk rock', 'merseybeat']",[]
509,You've Made Me So Very Happy,https://open.spotify.com/track/4m1Q1UdyIfUesDDSgRsADJ,4m1Q1UdyIfUesDDSgRsADJ,spotify:track:4m1Q1UdyIfUesDDSgRsADJ,Anthology,5UYnCJiHXtJhCDtQcKOdAi,spotify:album:5UYnCJiHXtJhCDtQcKOdAi,Lou Rawls,1zJBFCev9UwOMcrZsLi2od,spotify:artist:1zJBFCev9UwOMcrZsLi2od,267.333,33,10,2000-06-06,0.388,0.534,1,-9.77,1,0.0308,0.684,2.27e-06,0.189,0.525,93.159,"['adult standards', 'classic soul', 'disco', 'lounge', 'motown', 'philly soul', 'quiet storm', 'soul', 'soul blues', 'vocal jazz']",[]
510,No Time,https://open.spotify.com/track/19bR4aKlr6fD1eAHDCmr2l,19bR4aKlr6fD1eAHDCmr2l,spotify:track:19bR4aKlr6fD1eAHDCmr2l,The Best Of The Guess Who,5TZEAFmzvF0PU0ubgWzLI4,spotify:album:5TZEAFmzvF0PU0ubgWzLI4,The Guess Who,0cQuYRSzlItquYxsQKDvVc,spotify:artist:0cQuYRSzlItquYxsQKDvVc,219.426,11,44,1971,0.484,0.477,0,-13.849,1,0.0598,0.0795,5.09e-06,0.0548,0.122,128.265,"['album rock', 'blues rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
511,I Want You Back,https://open.spotify.com/track/4CbUtLtAcgLJ7mAIeooJS8,4CbUtLtAcgLJ7mAIeooJS8,spotify:track:4CbUtLtAcgLJ7mAIeooJS8,Motown Legends: Jackson 5 - Never Can Say Goodbye,0QalicmGWZvuRQ3qznxKIc,spotify:album:0QalicmGWZvuRQ3qznxKIc,The Jackson 5,2iE18Oxc8YSumAU232n4rW,spotify:artist:2iE18Oxc8YSumAU232n4rW,180.84,11,65,1993-01-01,0.639,0.543,8,-12.777,1,0.0303,0.492,1.29e-05,0.28,0.937,98.185,"['adult standards', 'motown']",[]
512,Arizona,https://open.spotify.com/track/2RtmMC4btQbvQ9w5KxPZpy,2RtmMC4btQbvQ9w5KxPZpy,spotify:track:2RtmMC4btQbvQ9w5KxPZpy,Arizona,68uYwNwxQ3jfPSCAnWeIkA,spotify:album:68uYwNwxQ3jfPSCAnWeIkA,Mark Lindsay,7kEOMdsEmZkTHgA4ibDz4h,spotify:artist:7kEOMdsEmZkTHgA4ibDz4h,188.133,11,39,1970-03-04,0.479,0.453,3,-12.806,1,0.0472,0.225,0.00038,0.143,0.756,81.18,['bubblegum pop'],[]
513,Never Had A Dream Come True,https://open.spotify.com/track/05mkxgw4kGQnarKMEovShB,05mkxgw4kGQnarKMEovShB,spotify:track:05mkxgw4kGQnarKMEovShB,"Signed, Sealed And Delivered",54ootLtDyMZFr9obtWQvvO,spotify:album:54ootLtDyMZFr9obtWQvvO,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,194.36,12,31,1970-08-07,0.525,0.526,10,-10.625,1,0.0306,0.105,0.000604,0.104,0.787,103.49,"['adult standards', 'funk', 'motown', 'quiet storm', 'soul']",[]
514,Good Guys Only Win in the Movies,https://open.spotify.com/track/40w47r4QO4Gwfcg5kdqb7h,40w47r4QO4Gwfcg5kdqb7h,spotify:track:40w47r4QO4Gwfcg5kdqb7h,Good Guys Only Win in the Movies,0z4bl6bVCAasCD2OB2Tvbk,spotify:album:0z4bl6bVCAasCD2OB2Tvbk,Mel & Tim,2ubLClBEuddw29m7QRx4IL,spotify:artist:2ubLClBEuddw29m7QRx4IL,166.56,15,14,1996-12-10,0.633,0.872,10,-4.021,1,0.0672,0.752,0.0,0.145,0.837,105.567,"['chicago soul', 'classic soul', 'memphis soul', 'soul', 'southern soul']",[]
515,Je t'aime moi non plus,https://open.spotify.com/track/3YW3Tw3lLQfuPfklE76F3y,3YW3Tw3lLQfuPfklE76F3y,spotify:track:3YW3Tw3lLQfuPfklE76F3y,Jane Birkin & Serge Gainsbourg,2JR65ppK6Z6h1lfV5fy7Fr,spotify:album:2JR65ppK6Z6h1lfV5fy7Fr,Serge Gainsbourg,01C9OoXDvCKkGcf735Tcfo,spotify:artist:01C9OoXDvCKkGcf735Tcfo,261.613,11,38,1969-01-01,0.465,0.419,0,-12.176,1,0.0287,0.406,0.00367,0.165,0.553,82.453,"['chanson', 'french rock']",[]
516,Heartbreaker,https://open.spotify.com/track/1H28BobfKOhI3odo2ZIWY0,1H28BobfKOhI3odo2ZIWY0,spotify:track:1H28BobfKOhI3odo2ZIWY0,Greatest Hits: Grand Funk Railroad (Remastered),4HmWOsD5ggw9It34pM7nUf,spotify:album:4HmWOsD5ggw9It34pM7nUf,Grand Funk Railroad,0qEcf3SFlpRcb3lK3f2GZI,spotify:artist:0qEcf3SFlpRcb3lK3f2GZI,394.76,14,36,2006-01-01,0.28,0.758,11,-6.52,0,0.0516,0.0569,0.00287,0.214,0.452,145.994,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock']",[]
518,Venus,https://open.spotify.com/track/5Zi5WxBEBRkucpP79iRjGR,5Zi5WxBEBRkucpP79iRjGR,spotify:track:5Zi5WxBEBRkucpP79iRjGR,The Very Best Of Shocking Blue (Part One - The A Sides),2UpjCnEO4XJ5F5PwKGFg8N,spotify:album:2UpjCnEO4XJ5F5PwKGFg8N,Shocking Blue,5WimOFbBnCU5wI6t5PPpEk,spotify:artist:5WimOFbBnCU5wI6t5PPpEk,187.533,24,52,2011-02-02,0.691,0.762,11,-6.47,0,0.0367,0.462,0.0286,0.0804,0.957,128.111,"['classic rock', 'folk rock', 'nederpop', 'psychedelic rock']",[]
519,Honey Come Back,https://open.spotify.com/track/26qDFDKrveLljfIX5ft061,26qDFDKrveLljfIX5ft061,spotify:track:26qDFDKrveLljfIX5ft061,Glen Campbell - The Capitol Years 1965 - 1977,5MrXG5mhgenrHar4S8iQdy,spotify:album:5MrXG5mhgenrHar4S8iQdy,Glen Campbell,59hLmB5DrdihCYtNeFeW1U,spotify:artist:59hLmB5DrdihCYtNeFeW1U,178.0,46,31,2011-01-01,0.382,0.349,5,-13.096,1,0.0307,0.331,5.85e-05,0.308,0.421,50.937,"['adult standards', 'arkansas country', 'brill building pop', 'bubblegum pop', 'classic country pop', 'classic uk pop', 'folk', 'folk rock', 'lounge', 'mellow gold', 'nashville sound', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
521,Always Something There To Remind Me,https://open.spotify.com/track/0XaneQbZFHjrlXoN5BaBfi,0XaneQbZFHjrlXoN5BaBfi,spotify:track:0XaneQbZFHjrlXoN5BaBfi,His Very Best,4bBYNPbUf9qwIYy7p8ryOH,spotify:album:4bBYNPbUf9qwIYy7p8ryOH,R.B. Greaves,1BdNzKPyPDOhHdFhvwytQt,spotify:artist:1BdNzKPyPDOhHdFhvwytQt,177.666,4,1,2008-11-19,0.617,0.305,5,-9.751,1,0.0578,0.725,1.05e-06,0.182,0.928,152.416,[],[]
522,New World Coming,https://open.spotify.com/track/4uR9G2lgjfmYmATfxeVc1x,4uR9G2lgjfmYmATfxeVc1x,spotify:track:4uR9G2lgjfmYmATfxeVc1x,Mama's Big Ones,3x44BijmAfm1N7Cs7yILL4,spotify:album:3x44BijmAfm1N7Cs7yILL4,Cass Elliot,5jX7X3kRkfJTRqAdT7RcHk,spotify:artist:5jX7X3kRkfJTRqAdT7RcHk,132.066,12,28,1973-09-28,0.497,0.279,4,-15.172,1,0.0287,0.328,3.87e-05,0.108,0.569,110.054,[],[]
523,"Oh, What A Day",https://open.spotify.com/track/5gzvMkVATJt5XmrVq3HzUT,5gzvMkVATJt5XmrVq3HzUT,spotify:track:5gzvMkVATJt5XmrVq3HzUT,Bring Back The Love: Classic Dells Soul,5dowSA3NzA5ezYO1t6edko,spotify:album:5dowSA3NzA5ezYO1t6edko,The Dells,0wbrRIw2po5DV4LeaHw55S,spotify:artist:0wbrRIw2po5DV4LeaHw55S,168.6,14,6,1996-02-27,0.585,0.548,9,-8.715,1,0.0329,0.15,0.0,0.356,0.701,117.832,"['brill building pop', 'chicago soul', 'classic soul', 'doo-wop', 'funk', 'motown', 'quiet storm', 'rhythm and blues', 'soul', 'southern soul']",[]
524,If I Were a Carpenter (Karaoke Version),https://open.spotify.com/track/7zKdyYamtKQozg8PzmjbD3,7zKdyYamtKQozg8PzmjbD3,spotify:track:7zKdyYamtKQozg8PzmjbD3,Karaoke (In the Style of Johnny Cash & June Carter Cash),3c0mqjndoNaWTmjm2DshK6,spotify:album:3c0mqjndoNaWTmjm2DshK6,Ameritz Karaoke Entertainment,6A0fDIT1PphHIsNz4KfIK0,spotify:artist:6A0fDIT1PphHIsNz4KfIK0,187.17,2,0,2012-07-26,0.467,0.793,7,-11.057,1,0.0377,0.00226,0.637,0.11,0.798,173.957,['karaoke'],[]
525,Breaking Up Is Hard to Do,https://open.spotify.com/track/6IbJJnUdfLx8tIihXgnVUE,6IbJJnUdfLx8tIihXgnVUE,spotify:track:6IbJJnUdfLx8tIihXgnVUE,Goldisc Records From The Vault Vol. 6,5RWXYwE7l7TjrTqihpTiiX,spotify:album:5RWXYwE7l7TjrTqihpTiiX,Lenny Welch,4i9IEoaY6Q1v3Puqz3PwC1,spotify:artist:4i9IEoaY6Q1v3Puqz3PwC1,180.106,10,8,2007-01-01,0.384,0.333,5,-12.567,1,0.0309,0.91,1.08e-05,0.117,0.348,104.993,[],[]
526,How Can I Tell My Mom and Dad,https://open.spotify.com/track/2HCMxcxsVcaFrjAb9efSJ4,2HCMxcxsVcaFrjAb9efSJ4,spotify:track:2HCMxcxsVcaFrjAb9efSJ4,Sisters of Soul; the Sweeter Voices of Soul,6VRBMd2t0mc6Kmsc0Cw86l,spotify:album:6VRBMd2t0mc6Kmsc0Cw86l,Lovelites,55izsTrkzLJ9KYKynnBmc0,spotify:artist:55izsTrkzLJ9KYKynnBmc0,200.516,30,39,2012-12-15,0.597,0.623,8,-8.43,0,0.128,0.628,5.1e-05,0.107,0.918,79.961,"['chicago soul', 'classic soul']",[]
527,Why Should I Cry,https://open.spotify.com/track/63DZKZIbIxSf8XUfqIB6wC,63DZKZIbIxSf8XUfqIB6wC,spotify:track:63DZKZIbIxSf8XUfqIB6wC,The Gentrys,1RPYDSjbHZAIkUVFA1NYZZ,spotify:album:1RPYDSjbHZAIkUVFA1NYZZ,The Gentrys,7CX29P9at96WXxJ89hqZ24,spotify:artist:7CX29P9at96WXxJ89hqZ24,132.002,12,6,1970-01-01,0.71,0.359,1,-13.604,1,0.0427,0.431,0.00115,0.0961,0.974,134.757,"['bubblegum pop', 'classic garage rock']",[]
528,Keep On Doin',https://open.spotify.com/track/52zvBWei2ItocXatl8kaF5,52zvBWei2ItocXatl8kaF5,spotify:track:52zvBWei2ItocXatl8kaF5,It's Your Thing: The Story Of The Isley Brothers,21O10zQ7YrFOTgfyRmopHs,spotify:album:21O10zQ7YrFOTgfyRmopHs,The Isley Brothers,53QzNeFpzAaXYnrDBbDrIp,spotify:artist:53QzNeFpzAaXYnrDBbDrIp,239.56,50,6,1999,0.628,0.809,6,-6.618,0,0.0902,0.278,1.89e-05,0.0953,0.845,110.85,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
529,Don't Worry Baby,https://open.spotify.com/track/3Ndvx2mxs9Z8QiMjP7NuYX,3Ndvx2mxs9Z8QiMjP7NuYX,spotify:track:3Ndvx2mxs9Z8QiMjP7NuYX,All Time Greatest Hits,4L5vkZSipQYKCSMIpcNqqc,spotify:album:4L5vkZSipQYKCSMIpcNqqc,The Tokens,1GAJzApRTMmYZ9EjQ91VOy,spotify:artist:1GAJzApRTMmYZ9EjQ91VOy,164.333,14,8,2008-01-01,0.343,0.484,4,-8.693,1,0.0332,0.245,3.54e-06,0.138,0.603,127.748,"['doo-wop', 'sunshine pop']",[]
