,title,lyrics,artists,date,rank,cnt
She pulls the shawl over her head and I follow her out the door, up the lane, through the rain to Rosbrien Road nearly two miles away. She knocks on the door of a little cottage in a long row of little cottages. Are you there, Laman? I know you're in there. Open the door.
Grandma, why are you calling him Laman? Isn't his name Gerard?
How would I know? Do I know why the world calls your uncle Pat Ab? Everyone calls this fella Laman. Open the door. We'll go in. He might be working overtime.
She pushes the door. It's dark and there's a damp sweet smell in the room. This room looks like the kitchen and there's a smaller room next to it. There's a little loft above the bedroom with a skylight where the rain is beating. There are boxes everywhere, newspapers, magazines, bits of food, mugs, empty tins. We can see two beds taking up all the space in the bedroom, a great acre of a bed and a smaller one near the window. Grandma pokes at a lump in the big bed. Laman, is that you? Get up, will you, get up.
What? What? What? What?
There's trouble. Angela is gettin' evicted with the children an' 'tis delvin'out of the heavens. They need a bit of shelter till
they get on their feet an' I have no room for them. You can put them up in the loft if you like but that wouldn't do because the small ones wouldn't be able to climb and they'd fall down an' get killed so you go up there an' they can move in here.
All right, all right, all right, all right.
He hoists himself from the bed and there's a whiskey smell. He goes to the kitchen and pulls the table to the wall for his climb to the loft.
Grandma says, That's fine now. Ye can move up here tonight an' ye won't have the eviction men coming after ye.
Grandma tells Mam she's going home. She's tired and drenched and she's not twenty-five anymore. She says there's no need to be taking beds or furniture with all the stuff that's up in Laman Griffin's. We put Alphie in the pram and pile around him the pot, the pan, the kettle, the jam jars and mugs, the Pope, two bolsters and the coats from the beds. We drape the coats over our heads and push the pram through the streets. Mam tells us be quiet going up the lane or the neighbors will know we got the eviction and there will be shame. The pram has a bockety wheel which tilts it and makes it go in different directions. We try to keep it straight and we're having a great time because it must be after midnight and surely Mam won't make us go to school tomorrow. We're moving so far from Leamy's School now maybe we'll never have to go again. Once we get away from the lane Alphie bangs on the pot with the spoon and Michael sings a song he heard in a film with Al Jolson, Swanee, how I love ya, how I love ya, my dear ol'Swanee. He makes us laugh the way he tries to sing in a deep voice like Al Jolson.
Mam says she's glad it's late and there's no one on the streets to see our shame.
Once we get to the house we take Alphie and everything else from the pram so that Malachy and I can run back down to Roden Lane for the trunk. Mam says she'd die if she lost that trunk and everything in it.
Malachy and I sleep at opposite ends of the small bed. Mam takes the big bed with Alphie beside her and Michael at the bottom. Everything is damp and musty and Laman Griffin snores over our heads. There are no stairs in this house and that means no angel ever on the seventh step.
But I'm twelve going on thirteen and I might be too old for angels.
It's still dark when the alarm goes off in the morning and Laman Griffin snorts and blows his nose and hawks the stuff from his chest. The floor creaks under him and when he pisses for ages into the chamber pot we have to stuff our mouths with coats to stop the laughing and Mam hisses at us to be quiet. He grumbles away above us before he climbs down to get his bicycle and bang his way out the door. Mam whispers, The coast is clear, go back to sleep. Ye can stay at home today.
We can't sleep. We're in a new house, we have to pee and we want to explore. The lavatory is outside, about ten steps from the back door, our own lavatory, with a door you can close and a proper seat where you can sit and read squares of the Limerick Leader Laman Griffin left behind for wiping himself. There is a long backyard, a garden with tall grass and weeds, an old bicycle that must have belonged to a giant, tin cans galore, old papers and magazines rotting into the earth, a rusted sewing machine, a dead cat with a rope around his neck that somebody must have thrown over the fence.
Michael gets a notion in his head that this is Africa and keeps asking, Where's Tarzan? Where's Tarzan? He runs up and down the backyard with no pants on trying to imitate Tarzan yodeling from tree to tree. Malachy looks over the fences into the other yards and tells us, They have gardens. They're growing things. We can grow things. We can have our own spuds and everything.
